elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
172,0.25,14:34,139,213.9
173,0.25,15:04,138,213.9
174,0.25,15:04,138,213.9
175,0.25,16:21,138,213.9
176,0.25,16:21,138,213.9
177,0.25,16:33,138,213.9
178,0.26,16:09,138,213.9
179,0.26,14:34,138,214.6
180,0.26,13:32,138,214.6
181,0.26,13:08,138,214.6
182,0.26,12:18,138,214.6
183,0.26,11:45,138,214.6
184,0.26,11:45,139,214.6
185,0.27,11:39,139,214.6
186,0.27,11:27,139,214.6
187,0.27,11:39,140,214.6
188,0.27,12:11,139,214.6
189,0.27,12:32,139,214.6
190,0.27,12:53,139,214.6
191,0.27,13:32,140,214.6
192,0.28,13:24,141,214.6
193,0.28,13:24,141,214.6
194,0.28,13:16,142,214.6
195,0.28,13:58,142,214.6
196,0.28,14:16,141,215.2
197,0.28,14:16,141,215.2
198,0.28,13:49,141,214.6
199,0.28,14:34,142,214.6
200,0.28,13:41,142,214.6
201,0.29,13:01,143,214.6
202,0.29,12:53,143,213.9
203,0.29,12:39,143,214.6
204,0.29,12:18,142,214.6
205,0.29,11:10,142,214.6
206,0.29,11:16,142,215.2
207,0.29,11:33,142,215.2
208,0.3,11:33,142,215.2
209,0.3,11:45,142,215.2
210,0.3,12:46,142,215.2
211,0.3,12:53,142,215.2
212,0.3,13:01,142,215.2
213,0.3,12:46,141,215.9
214,0.3,12:11,141,215.9
215,0.31,11:52,141,215.9
216,0.31,11:21,141,215.9
217,0.31,10:59,140,215.9
218,0.31,11:05,140,215.9
219,0.31,10:48,141,215.9
220,0.31,11:39,141,215.9
221,0.31,11:58,142,215.9
222,0.32,12:39,142,215.9
223,0.32,13:08,141,215.9
224,0.32,14:07,141,215.9
225,0.32,14:25,141,215.9
226,0.32,14:07,141,215.9
227,0.32,13:58,141,216.5
228,0.32,13:58,140,216.5
229,0.32,13:49,140,216.5
230,0.32,13:41,140,216.5
231,0.33,14:25,140,216.5
232,0.33,13:49,140,215.9
233,0.33,13:58,140,215.9
234,0.33,14:16,139,215.9
235,0.33,14:07,140,215.9
236,0.33,14:44,140,215.9
237,0.33,15:57,138,215.9
238,0.33,16:09,138,216.5
239,0.33,15:35,137,216.5
240,0.34,14:54,138,215.9
241,0.34,13:49,138,215.9
242,0.34,13:08,138,215.9
243,0.34,13:01,137,215.9
244,0.34,12:39,138,215.9
245,0.34,12:39,138,215.9
246,0.34,12:32,138,215.9
247,0.35,12:18,138,215.2
248,0.35,12:46,138,215.2
249,0.35,13:24,138,215.2
250,0.35,13:49,138,215.2
251,0.35,14:54,138,215.2
252,0.35,15:57,139,215.9
253,0.35,14:44,139,215.9
254,0.35,14:07,140,215.9
255,0.36,12:53,141,215.9
256,0.36,11:58,141,216.5
257,0.36,11:52,141,216.5
258,0.36,12:18,141,216.5
259,0.36,13:01,141,216.5
260,0.36,14:34,141,216.5
261,0.36,15:24,141,216.5
262,0.36,14:54,141,216.5
263,0.36,14:54,141,215.9
264,0.37,15:14,142,215.9
265,0.37,15:57,142,215.9
266,0.37,15:46,142,215.9
267,0.37,15:57,142,215.9
268,0.37,16:45,141,215.2
269,0.37,16:21,141,215.2
270,0.37,15:57,141,215.2
271,0.37,15:46,141,215.2
272,0.37,16:09,141,215.2
273,0.37,15:04,140,215.2
274,0.38,15:24,140,215.2
275,0.38,15:46,140,215.2
276,0.38,16:09,140,214.6
277,0.38,15:35,141,214.6
278,0.38,15:57,141,214.6
279,0.38,15:57,140,213.9
280,0.38,14:34,140,213.9
281,0.38,14:34,140,213.9
282,0.38,14:07,139,213.9
283,0.39,13:01,139,213.9
284,0.39,11:58,138,213.9
285,0.39,11:33,138,213.9
286,0.39,10:59,138,213.9
287,0.39,11:33,138,213.9
288,0.39,12:25,138,213.9
289,0.39,12:46,138,213.9
290,0.4,12:46,138,213.9
291,0.4,13:08,139,213.9
292,0.4,12:18,139,213.9
293,0.4,11:45,139,213.9
294,0.4,12:11,139,213.9
295,0.4,12:39,140,213.3
296,0.4,12:46,140,213.3
297,0.41,13:32,140,213.9
298,0.41,14:07,140,213.9
299,0.41,14:16,140,213.9
300,0.41,14:54,141,213.9
301,0.41,14:34,141,213.9
302,0.41,13:24,140,213.9
303,0.41,12:39,141,213.9
304,0.41,12:04,141,214.6
305,0.42,11:58,141,214.6
306,0.42,11:33,142,214.6
307,0.42,11:58,142,214.6
308,0.42,12:18,143,214.6
309,0.42,12:11,142,214.6
310,0.42,11:58,141,214.6
311,0.42,13:01,141,214.6
312,0.42,13:32,141,214.6
313,0.43,14:16,141,214.6
314,0.43,13:58,141,213.9
315,0.43,13:41,141,213.9
316,0.43,12:53,141,213.9
317,0.43,12:32,142,213.9
318,0.43,11:58,142,213.9
319,0.43,12:32,142,213.3
320,0.43,13:01,142,213.3
321,0.44,13:08,141,213.3
322,0.44,13:16,141,213.3
323,0.44,13:41,141,213.3
324,0.44,13:24,141,213.3
325,0.44,11:52,142,213.3
326,0.44,11:39,142,213.3
327,0.44,11:39,142,213.3
328,0.45,11:21,142,213.3
329,0.45,11:16,142,213.3
330,0.45,12:18,142,213.3
331,0.45,12:32,142,213.3
332,0.45,12:46,143,212.6
333,0.45,13:01,143,212.6
334,0.45,13:01,143,212.6
335,0.45,13:24,142,212.6
336,0.46,13:24,142,212.6
337,0.46,13:16,142,212.6
338,0.46,13:01,141,212.6
339,0.46,12:39,141,212.6
340,0.46,12:18,141,212.6
341,0.46,12:39,140,212.6
342,0.46,12:53,140,212.6
343,0.46,13:41,139,212.6
344,0.47,14:44,139,212.6
345,0.47,15:24,140,211.9
346,0.47,15:35,140,211.9
347,0.47,15:04,141,211.9
348,0.47,14:25,141,211.3
349,0.47,14:25,141,211.3
350,0.47,13:32,141,210.6
351,0.47,13:08,141,210.6
352,0.48,12:39,141,210.0
353,0.48,13:01,141,210.0
354,0.48,12:32,141,210.0
355,0.48,12:32,141,210.6
356,0.48,12:39,141,210.6
357,0.48,13:32,142,210.0
358,0.48,12:46,142,210.0
359,0.48,12:39,142,210.0
360,0.49,13:24,142,210.0
361,0.49,13:01,142,210.0
362,0.49,12:39,142,210.0
363,0.49,12:46,141,210.0
364,0.49,13:08,139,210.0
365,0.49,12:39,139,210.0
366,0.49,12:53,139,210.0
367,0.49,13:01,139,210.0
368,0.5,13:32,139,210.0
369,0.5,13:58,139,210.0
370,0.5,13:32,140,210.0
371,0.5,13:16,141,210.0
372,0.5,13:01,141,210.0
373,0.5,12:39,141,210.0
374,0.5,12:11,141,210.0
375,0.51,12:25,140,210.0
376,0.51,12:25,140,209.3
377,0.51,12:39,141,209.3
378,0.51,12:39,140,208.7
379,0.51,12:25,140,208.0
380,0.51,12:25,140,208.0
381,0.51,12:39,140,208.0
382,0.51,12:18,140,208.0
383,0.52,12:18,140,208.0
384,0.52,12:39,139,208.0
385,0.52,13:16,139,208.0
386,0.52,13:01,139,207.3
387,0.52,13:41,139,207.3
388,0.52,14:16,139,207.3
389,0.52,15:04,139,207.3
390,0.52,13:41,138,207.3
391,0.53,14:07,138,207.3
392,0.53,13:16,138,207.3
393,0.53,13:08,138,207.3
394,0.53,12:46,138,207.3
395,0.53,13:32,138,207.3
396,0.53,13:01,138,208.0
397,0.53,12:39,138,208.0
398,0.54,12:18,137,208.0
399,0.54,12:18,138,208.0
400,0.54,12:04,138,208.0
401,0.54,12:39,139,208.0
402,0.54,14:07,140,208.0
403,0.54,14:34,139,208.0
404,0.54,15:04,139,208.0
405,0.54,15:57,138,208.0
406,0.54,15:57,138,208.0
407,0.55,15:04,138,208.0
408,0.55,15:35,138,208.0
409,0.55,15:46,138,208.0
410,0.55,15:14,137,208.0
411,0.55,14:54,137,208.0
412,0.55,15:24,138,208.0
413,0.55,14:16,138,208.7
414,0.55,13:24,138,208.7
415,0.55,14:07,138,208.7
416,0.56,14:44,138,208.7
417,0.56,14:54,138,208.7
418,0.56,15:46,138,208.7
419,0.56,15:57,138,208.7
420,0.56,15:35,137,208.7
421,0.56,15:24,137,208.7
422,0.56,14:54,138,208.7
423,0.56,14:34,138,208.7
424,0.56,14:34,137,208.7
425,0.57,13:49,137,208.7
426,0.57,13:58,137,208.7
427,0.57,13:41,137,208.7
428,0.57,13:41,137,208.7
429,0.57,13:49,137,208.7
430,0.57,14:16,138,208.7
431,0.57,14:07,138,208.7
432,0.57,14:16,138,208.7
433,0.57,13:58,138,208.7
434,0.58,13:49,138,208.7
435,0.58,13:41,138,208.0
436,0.58,13:16,137,208.0
437,0.58,13:08,136,208.0
438,0.58,12:53,137,208.0
439,0.58,12:25,137,208.0
440,0.58,12:25,138,208.0
441,0.59,12:25,138,208.0
442,0.59,12:25,138,208.0
443,0.59,13:01,138,208.0
444,0.59,13:01,138,208.0
445,0.59,13:58,138,208.0
446,0.59,14:25,139,208.0
447,0.59,13:49,139,208.0
448,0.59,13:24,139,207.3
449,0.6,13:49,139,207.3
450,0.6,13:01,139,207.3
451,0.6,13:16,140,207.3
452,0.6,14:44,140,207.3
453,0.6,14:54,140,207.3
454,0.6,15:04,140,207.3
455,0.6,15:24,140,207.3
456,0.6,15:04,140,207.3
457,0.6,14:54,140,207.3
458,0.61,15:14,140,207.3
459,0.61,15:14,140,207.3
460,0.61,14:54,139,207.3
461,0.61,14:54,140,207.3
462,0.61,14:34,140,206.7
463,0.61,14:25,140,206.7
464,0.61,14:34,141,206.7
465,0.61,15:04,141,206.7
466,0.61,15:35,142,206.7
467,0.62,14:54,142,206.7
468,0.62,14:44,143,206.0
469,0.62,14:44,144,205.4
470,0.62,14:07,143,205.4
471,0.62,12:46,143,204.7
472,0.62,12:04,143,204.7
473,0.62,12:04,143,204.7
474,0.62,11:45,143,204.7
475,0.63,11:58,144,204.7
476,0.63,13:01,144,204.7
477,0.63,13:41,144,204.1
478,0.63,13:58,144,204.1
479,0.63,14:25,145,204.1
480,0.63,14:07,145,204.1
481,0.63,13:24,145,204.1
482,0.63,14:16,144,203.4
483,0.64,13:49,142,203.4
484,0.64,13:32,142,203.4
485,0.64,13:58,141,203.4
486,0.64,14:25,138,203.4
487,0.64,14:34,135,202.8
488,0.64,14:54,132,202.8
489,0.64,14:07,133,202.8
490,0.64,13:32,133,202.8
491,0.65,12:32,133,202.1
492,0.65,12:11,133,202.1
493,0.65,12:46,133,202.1
494,0.65,13:16,133,201.4
495,0.65,13:32,133,201.4
496,0.65,14:54,134,200.8
497,0.65,13:58,133,200.8
498,0.65,12:39,133,200.1
499,0.66,12:04,133,200.1
500,0.66,11:58,133,199.5
501,0.66,11:10,133,199.5
502,0.66,11:58,133,198.8
503,0.66,12:39,135,198.8
504,0.66,13:41,135,198.8
505,0.66,13:41,136,198.2
506,0.66,14:07,136,198.2
507,0.67,13:49,136,197.5
508,0.67,13:01,135,197.5
509,0.67,12:04,135,196.9
510,0.67,11:45,135,196.2
511,0.67,11:52,135,196.2
512,0.67,11:33,135,196.2
513,0.67,11:52,136,196.2
514,0.68,12:32,136,195.5
515,0.68,12:46,137,195.5
516,0.68,12:46,137,195.5
517,0.68,13:16,138,195.5
518,0.68,14:07,138,195.5
519,0.68,14:16,138,195.5
520,0.68,15:04,138,194.9
521,0.68,15:35,138,194.9
522,0.68,16:45,138,194.2
523,0.68,16:45,139,194.2
524,0.69,16:58,138,194.2
525,0.69,16:45,139,194.2
526,0.69,16:33,139,193.6
527,0.69,15:24,139,193.6
528,0.69,14:25,139,193.6
529,0.69,13:58,139,192.9
530,0.69,13:32,140,192.9
531,0.69,13:32,139,192.9
532,0.7,13:24,139,192.9
533,0.7,12:32,140,192.3
534,0.7,12:04,139,192.3
535,0.7,11:21,139,191.6
536,0.7,11:05,138,191.6
537,0.7,10:59,137,191.6
538,0.7,11:39,137,190.9
539,0.71,12:18,136,190.9
540,0.71,12:53,137,190.9
541,0.71,12:46,135,190.3
542,0.71,12:53,135,190.3
543,0.71,13:16,135,189.6
544,0.71,13:24,134,189.6
545,0.71,14:07,135,189.0
546,0.71,14:44,135,189.0
547,0.72,14:16,136,189.0
548,0.72,13:41,135,189.0
549,0.72,12:46,135,189.0
550,0.72,12:18,135,189.0
551,0.72,12:11,135,189.0
552,0.72,12:04,135,188.3
553,0.72,11:58,135,188.3
554,0.73,12:25,135,188.3
555,0.73,11:58,136,188.3
556,0.73,12:11,135,188.3
557,0.73,12:53,135,188.3
558,0.73,12:53,135,188.3
559,0.73,12:46,136,187.7
560,0.73,13:41,136,187.7
561,0.73,13:24,136,187.0
562,0.74,13:08,136,187.0
563,0.74,14:34,136,187.0
564,0.74,15:24,135,187.0
565,0.74,14:34,135,186.4
566,0.74,13:41,135,186.4
567,0.74,13:08,134,186.4
568,0.74,12:25,134,186.4
569,0.74,12:32,134,186.4
570,0.75,12:25,135,186.4
571,0.75,13:16,134,186.4
572,0.75,13:41,134,186.4
573,0.75,13:32,134,186.4
574,0.75,13:32,135,185.7
575,0.75,13:58,135,185.7
576,0.75,13:49,136,185.7
577,0.75,13:58,136,185.7
578,0.75,13:58,136,185.0
579,0.76,13:32,136,184.4
580,0.76,12:53,136,184.4
581,0.76,12:39,136,183.7
582,0.76,12:18,136,183.1
583,0.76,12:11,136,183.1
584,0.76,12:18,137,183.1
585,0.76,13:08,137,182.4
586,0.77,13:49,137,181.8
587,0.77,14:07,137,181.8
588,0.77,14:07,137,181.1
589,0.77,13:41,137,180.4
590,0.77,13:32,137,180.4
591,0.77,12:32,136,179.8
592,0.77,12:25,136,179.8
593,0.77,12:11,136,179.1
594,0.78,12:11,136,178.5
595,0.78,11:52,136,177.8
596,0.78,12:39,136,177.8
597,0.78,12:32,136,177.2
598,0.78,12:25,136,177.2
599,0.78,12:04,135,176.5
600,0.78,12:04,135,175.9
601,0.79,11:27,135,175.9
602,0.79,11:21,136,175.2
603,0.79,11:39,137,174.5
604,0.79,11:39,137,173.9
605,0.79,11:52,137,173.9
606,0.79,11:58,137,173.2
607,0.79,12:04,137,172.6
608,0.8,12:11,136,172.6
609,0.8,12:18,136,171.9
610,0.8,11:52,135,171.9
611,0.8,11:58,135,171.3
612,0.8,11:58,135,171.3
613,0.8,11:58,135,170.6
614,0.8,12:18,134,169.9
615,0.8,13:16,134,169.9
616,0.81,13:08,135,169.3
617,0.81,13:08,135,168.6
618,0.81,12:46,137,168.0
619,0.81,12:18,138,167.3
620,0.81,11:33,137,166.7
621,0.81,11:16,137,166.0
622,0.81,11:21,136,165.4
623,0.82,11:45,135,165.4
624,0.82,12:11,135,165.4
625,0.82,12:39,134,164.7
626,0.82,13:16,135,164.7
627,0.82,13:32,135,164.0
628,0.82,13:08,135,164.0
629,0.82,13:01,135,163.4
630,0.82,13:16,135,162.7
631,0.83,13:49,135,162.7
632,0.83,13:41,134,162.1
633,0.83,13:49,133,161.4
634,0.83,14:16,133,161.4
635,0.83,13:24,133,160.8
636,0.83,13:16,133,160.8
637,0.83,13:32,133,160.8
638,0.83,13:01,133,160.8
639,0.84,12:32,133,160.8
640,0.84,13:08,133,160.8
641,0.84,12:39,133,160.8
642,0.84,12:04,134,160.1
643,0.84,13:01,134,160.1
644,0.84,13:01,134,159.4
645,0.84,12:18,134,159.4
646,0.85,12:32,134,160.1
647,0.85,12:46,134,160.1
648,0.85,12:11,134,160.1
649,0.85,11:58,134,160.1
650,0.85,11:52,133,160.1
651,0.85,11:39,133,159.4
652,0.85,11:33,133,159.4
653,0.85,11:39,133,159.4
654,0.86,11:52,132,158.8
655,0.86,12:32,133,159.4
656,0.86,13:01,133,159.4
657,0.86,13:41,133,159.4
658,0.86,14:07,134,159.4
659,0.86,15:24,135,159.4
660,0.86,16:09,135,159.4
661,0.86,15:46,136,158.8
662,0.87,15:24,136,158.8
663,0.87,15:14,136,158.8
664,0.87,13:49,136,158.1
665,0.87,12:46,135,158.8
666,0.87,12:46,135,158.8
667,0.87,12:39,135,158.8
668,0.87,12:32,135,158.8
669,0.87,12:25,135,158.8
670,0.88,12:18,135,158.8
671,0.88,11:45,135,158.8
672,0.88,11:21,135,158.8
673,0.88,11:05,136,158.8
674,0.88,11:10,136,158.8
675,0.88,11:39,137,158.8
676,0.88,12:11,138,158.8
677,0.88,14:34,139,158.8
678,0.89,16:21,140,158.8
679,0.89,18:53,141,158.8
680,0.89,19:09,141,158.8
681,0.89,19:09,142,158.8
682,0.89,15:46,142,158.8
683,0.89,14:16,143,158.8
684,0.89,13:01,142,158.8
685,0.89,12:46,143,158.8
686,0.9,12:53,143,158.8
687,0.9,13:49,142,158.8
688,0.9,14:16,142,158.8
689,0.9,14:44,141,158.1
690,0.9,15:24,141,158.1
691,0.9,15:35,142,158.1
692,0.9,14:44,142,158.1
693,0.9,14:44,142,158.1
694,0.9,14:44,141,158.8
695,0.91,13:58,142,158.8
696,0.91,13:24,142,158.8
697,0.91,13:16,142,158.8
698,0.91,13:01,142,158.8
699,0.91,12:32,142,158.8
700,0.91,12:53,140,159.4
701,0.91,12:53,139,158.8
702,0.91,13:16,140,158.8
703,0.92,14:07,141,158.8
704,0.92,14:16,141,158.8
705,0.92,14:25,142,158.8
706,0.92,14:44,142,158.8
707,0.92,14:16,142,158.8
708,0.92,13:32,142,158.8
709,0.92,13:41,142,158.8
710,0.92,13:32,142,159.4
711,0.92,13:49,143,159.4
712,0.93,14:07,143,159.4
713,0.93,14:25,143,159.4
714,0.93,14:44,144,159.4
715,0.93,14:44,144,159.4
716,0.93,15:14,143,159.4
717,0.93,15:24,144,159.4
718,0.93,15:24,143,160.1
719,0.93,16:09,143,160.1
720,0.93,15:46,144,159.4
721,0.94,14:34,143,159.4
722,0.94,13:58,143,159.4
723,0.94,13:32,143,159.4
724,0.94,12:46,143,159.4
725,0.94,12:39,143,158.8
726,0.94,13:08,143,158.8
727,0.94,13:16,143,158.8
728,0.94,13:24,143,158.1
729,0.95,13:41,142,158.1
730,0.95,14:07,142,158.1
731,0.95,13:41,142,158.1
732,0.95,13:41,142,158.1
733,0.95,13:32,141,157.5
734,0.95,12:53,142,157.5
735,0.95,12:32,142,156.8
736,0.96,12:25,143,156.8
737,0.96,12:18,143,156.2
738,0.96,12:04,142,156.2
739,0.96,12:18,142,155.5
740,0.96,12:53,142,155.5
741,0.96,12:39,142,155.5
742,0.96,12:53,141,154.9
743,0.96,13:49,141,154.9
744,0.97,13:49,142,154.9
745,0.97,12:53,142,154.9
746,0.97,12:53,142,154.9
747,0.97,12:39,141,154.9
748,0.97,12:11,141,154.9
749,0.97,11:45,142,154.9
750,0.97,12:25,143,154.9
751,0.97,13:24,143,154.9
752,0.98,13:58,143,154.9
753,0.98,14:07,143,154.9
754,0.98,14:34,143,154.9
755,0.98,14:16,142,155.5
756,0.98,13:58,142,155.5
757,0.98,13:49,141,155.5
758,0.98,13:58,142,155.5
759,0.98,14:54,142,154.9
760,0.98,14:44,142,154.9
761,0.99,14:16,142,154.2
762,0.99,13:49,142,154.2
763,0.99,13:24,142,154.2
764,0.99,12:32,141,154.2
765,0.99,12:32,141,154.2
766,0.99,13:01,141,154.2
767,0.99,13:16,141,154.2
768,1.0,13:08,141,154.2
769,1.0,13:08,142,154.2
770,1.0,12:53,142,154.2
771,1.0,12:39,142,154.2
772,1.0,11:58,143,154.2
773,1.0,12:04,143,154.2
774,1.0,12:11,144,154.2
775,1.0,12:32,143,153.5
776,1.01,12:11,144,153.5
777,1.01,13:01,144,153.5
778,1.01,13:16,143,152.9
779,1.01,13:41,144,152.9
780,1.01,13:49,144,152.9
781,1.01,13:58,144,152.2
782,1.01,13:58,143,151.6
783,1.01,14:07,143,151.6
784,1.02,13:58,143,151.6
785,1.02,13:41,143,150.9
786,1.02,14:25,144,150.9
787,1.02,14:25,144,150.9
788,1.02,14:25,144,150.9
789,1.02,14:07,144,150.9
790,1.02,13:49,144,150.9
791,1.02,13:32,145,150.9
792,1.03,12:32,145,150.9
793,1.03,12:25,145,150.9
794,1.03,12:53,145,150.9
795,1.03,12:46,144,150.9
796,1.03,12:39,144,150.3
797,1.03,13:41,144,150.3
798,1.03,13:01,144,150.3
799,1.03,12:46,144,150.3
800,1.04,13:01,144,149.6
801,1.04,12:53,144,149.6
802,1.04,13:01,144,149.6
803,1.04,13:32,145,149.6
804,1.04,13:24,144,149.0
805,1.04,13:41,145,149.0
806,1.04,13:01,145,148.3
807,1.04,12:25,146,148.3
808,1.05,12:11,146,147.6
809,1.05,12:11,146,147.6
810,1.05,12:11,146,147.6
811,1.05,13:08,146,147.0
812,1.05,13:32,145,147.0
813,1.05,14:16,145,147.0
814,1.05,14:54,145,147.0
815,1.05,14:54,145,147.0
816,1.06,13:16,144,147.0
817,1.06,12:53,144,147.0
818,1.06,12:32,144,147.0
819,1.06,12:25,144,147.0
820,1.06,12:39,144,147.0
821,1.06,13:58,144,146.3
822,1.06,15:04,145,146.3
823,1.06,14:54,145,146.3
824,1.07,14:34,145,146.3
825,1.07,14:44,145,145.7
826,1.07,13:49,145,145.7
827,1.07,12:39,145,145.7
828,1.07,13:01,145,145.0
829,1.07,13:41,145,145.0
830,1.07,13:24,145,145.0
831,1.07,13:58,144,145.0
832,1.07,15:14,143,144.4
833,1.08,14:34,144,144.4
834,1.08,13:08,144,144.4
835,1.08,12:53,144,143.7
836,1.08,12:18,146,143.7
837,1.08,11:52,145,143.7
838,1.08,11:58,145,143.7
839,1.08,12:18,145,143.0
840,1.09,12:04,145,143.0
841,1.09,12:25,144,143.0
842,1.09,12:18,145,142.4
843,1.09,12:18,145,142.4
844,1.09,12:46,145,142.4
845,1.09,12:46,145,141.7
846,1.09,12:53,146,141.7
847,1.1,13:08,146,141.7
848,1.1,13:32,146,142.4
849,1.1,13:32,146,141.7
850,1.1,14:16,146,141.7
851,1.1,14:07,147,141.7
852,1.1,13:32,146,141.1
853,1.1,12:39,147,141.1
854,1.1,12:11,146,141.1
855,1.11,11:39,147,141.1
856,1.11,11:58,145,141.1
857,1.11,12:11,145,140.4
858,1.11,12:25,145,140.4
859,1.11,12:25,144,140.4
860,1.11,12:53,145,140.4
861,1.11,12:25,145,139.8
862,1.11,12:46,145,139.8
863,1.12,13:01,145,139.8
864,1.12,13:08,145,139.1
865,1.12,12:53,145,139.1
866,1.12,13:16,146,139.1
867,1.12,13:16,146,139.1
868,1.12,13:49,146,139.1
869,1.12,14:07,146,138.5
870,1.12,14:16,146,138.5
871,1.13,14:25,146,138.5
872,1.13,13:41,146,138.5
873,1.13,13:01,145,138.5
