elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
870,1.12,12:18,149,40.0
871,1.12,13:01,149,40.0
872,1.12,13:16,148,40.0
873,1.12,13:58,149,40.7
874,1.12,13:49,148,40.7
875,1.13,13:49,148,40.7
876,1.13,13:58,148,40.7
877,1.13,14:07,149,40.7
878,1.13,14:07,150,40.7
879,1.13,14:44,150,40.7
880,1.13,15:24,149,40.7
881,1.13,15:04,150,40.7
882,1.13,15:14,150,40.7
883,1.13,15:35,150,40.7
884,1.14,14:25,151,40.7
885,1.14,12:53,151,40.7
886,1.14,12:25,151,40.7
887,1.14,11:39,152,41.3
888,1.14,11:16,153,41.3
889,1.14,10:59,153,41.3
890,1.15,11:33,153,41.3
891,1.15,11:39,153,42.0
892,1.15,11:39,153,42.0
893,1.15,11:21,154,42.7
894,1.15,11:21,155,42.7
895,1.15,11:16,155,42.7
896,1.15,11:21,155,42.7
897,1.16,11:33,155,42.0
898,1.16,11:58,154,42.0
899,1.16,12:32,154,42.0
900,1.16,12:32,154,42.0
901,1.16,12:39,154,42.0
902,1.16,13:49,154,41.3
903,1.16,13:01,154,42.0
904,1.16,13:01,154,42.7
905,1.17,14:16,155,42.7
906,1.17,15:24,154,42.7
907,1.17,14:34,154,42.7
908,1.17,15:57,154,42.7
909,1.17,16:09,153,42.7
910,1.17,15:35,154,42.0
911,1.17,14:25,154,42.0
912,1.17,14:34,154,42.0
913,1.17,14:25,154,42.7
914,1.18,14:25,154,42.7
915,1.18,14:34,154,43.3
916,1.18,13:58,153,43.3
917,1.18,13:32,154,44.0
918,1.18,12:46,153,44.0
919,1.18,11:58,153,44.0
920,1.18,10:54,153,44.6
921,1.19,10:59,153,44.6
922,1.19,11:10,153,44.6
923,1.19,11:58,153,45.3
924,1.19,12:46,153,45.9
925,1.19,13:32,153,46.6
926,1.19,13:58,154,46.6
927,1.19,13:32,155,47.2
928,1.19,12:18,156,47.9
929,1.2,12:32,156,47.9
930,1.2,12:04,157,47.9
931,1.2,11:52,156,48.6
932,1.2,11:58,157,48.6
933,1.2,12:04,157,48.6
934,1.2,11:27,157,48.6
935,1.2,11:33,157,49.2
936,1.21,11:58,156,49.2
937,1.21,12:25,156,49.2
938,1.21,13:01,156,49.2
939,1.21,13:41,155,49.2
940,1.21,13:49,155,49.9
941,1.21,13:58,155,49.9
942,1.21,13:32,154,49.9
943,1.21,14:25,155,49.9
944,1.21,14:07,155,49.9
945,1.22,14:16,156,49.9
946,1.22,14:34,157,49.9
947,1.22,14:34,155,49.9
948,1.22,13:41,156,49.9
949,1.22,13:58,156,49.9
950,1.22,14:25,157,49.2
951,1.22,13:58,157,49.2
952,1.22,14:07,157,48.6
953,1.22,15:04,156,47.9
954,1.23,15:04,155,47.9
955,1.23,15:57,155,47.2
956,1.23,16:58,155,46.6
957,1.23,18:37,154,45.9
958,1.23,18:37,154,45.3
959,1.23,18:22,154,44.6
960,1.23,16:21,153,44.0
961,1.23,15:04,153,43.3
962,1.23,13:58,153,42.7
963,1.24,14:07,154,42.7
964,1.24,14:25,152,42.0
965,1.24,14:34,152,42.0
966,1.24,14:25,153,42.0
967,1.24,14:16,152,42.0
968,1.24,13:24,152,42.0
969,1.24,13:24,152,42.7
970,1.24,13:41,152,42.7
971,1.24,14:16,151,42.7
972,1.25,14:07,150,42.0
973,1.25,14:16,149,42.0
974,1.25,14:16,149,41.3
975,1.25,14:25,150,40.7
976,1.25,13:41,149,40.7
977,1.25,13:49,149,40.7
978,1.25,12:39,148,40.7
979,1.26,12:11,149,40.7
980,1.26,11:52,151,40.7
981,1.26,12:04,151,40.7
982,1.26,11:27,151,40.7
983,1.26,12:11,151,41.3
984,1.26,12:18,150,41.3
985,1.26,12:11,150,41.3
986,1.26,12:11,150,41.3
987,1.27,12:46,150,41.3
988,1.27,12:53,150,41.3
989,1.27,12:04,149,41.3
990,1.27,11:52,148,41.3
991,1.27,11:58,148,41.3
992,1.27,11:52,148,41.3
993,1.27,11:21,148,41.3
994,1.28,12:18,147,41.3
995,1.28,13:24,148,42.0
996,1.28,13:32,148,42.0
997,1.28,13:58,150,42.0
998,1.28,13:58,150,42.0
999,1.28,13:16,149,42.7
1000,1.28,12:25,149,42.0
1001,1.28,12:18,147,42.0
1002,1.29,12:25,147,42.0
1003,1.29,12:32,147,41.3
1004,1.29,12:46,147,41.3
1005,1.29,13:24,148,41.3
1006,1.29,13:32,148,41.3
1007,1.29,13:49,147,41.3
1008,1.29,14:34,147,42.0
1009,1.29,15:04,147,42.0
1010,1.3,15:04,146,42.0
1011,1.3,15:14,145,42.0
1012,1.3,14:54,144,42.0
1013,1.3,15:14,144,42.0
1014,1.3,15:24,140,42.0
1015,1.3,15:14,135,42.7
1016,1.3,14:44,135,42.7
1017,1.3,13:32,136,42.7
1018,1.3,12:39,136,43.3
1019,1.31,12:39,136,43.3
1020,1.31,13:01,136,43.3
1021,1.31,12:04,136,43.3
1022,1.31,12:32,136,43.3
1023,1.31,12:25,136,43.3
1024,1.31,11:45,137,43.3
1025,1.31,11:05,136,43.3
1026,1.32,11:45,136,43.3
1027,1.32,12:04,136,43.3
1028,1.32,12:46,136,42.7
1029,1.32,13:49,136,42.0
1030,1.32,14:07,136,41.3
1031,1.32,13:58,136,41.3
1032,1.32,13:32,136,41.3
1033,1.32,13:41,136,42.0
1034,1.33,12:39,135,42.0
1035,1.33,12:18,136,42.0
1036,1.33,13:24,136,42.7
1037,1.33,13:16,136,42.7
1038,1.33,13:16,136,43.3
1039,1.33,13:01,136,43.3
1040,1.33,12:39,137,44.0
1041,1.34,11:52,137,44.0
1042,1.34,12:25,138,44.0
1043,1.34,12:11,139,44.0
1044,1.34,12:32,140,44.0
1045,1.34,13:41,142,43.3
1046,1.34,13:49,143,42.7
1047,1.34,13:16,146,42.7
1048,1.34,13:41,148,42.0
1049,1.34,13:58,150,42.0
1050,1.35,13:32,152,42.0
1051,1.35,13:24,153,42.0
1052,1.35,13:16,154,42.0
1053,1.35,12:46,154,42.0
1054,1.35,12:25,154,42.0
1055,1.35,12:25,155,41.3
1056,1.35,12:39,155,41.3
1057,1.36,12:39,155,41.3
1058,1.36,12:46,154,42.0
1059,1.36,12:39,154,42.0
1060,1.36,12:11,154,42.7
1061,1.36,12:11,154,42.7
1062,1.36,12:53,154,42.7
1063,1.36,12:46,155,42.7
1064,1.36,13:41,155,42.0
1065,1.37,13:49,155,42.0
1066,1.37,13:32,156,42.0
1067,1.37,12:53,155,42.0
1068,1.37,12:46,155,41.3
1069,1.37,12:18,155,40.7
1070,1.37,12:32,154,40.7
1071,1.37,12:39,154,41.3
1072,1.37,12:46,155,41.3
1073,1.38,12:53,156,42.0
1074,1.38,12:25,155,43.3
1075,1.38,12:25,156,43.3
1076,1.38,11:58,156,44.0
1077,1.38,11:52,156,44.6
1078,1.38,12:11,156,44.6
1079,1.38,12:18,156,44.6
1080,1.39,11:58,155,44.6
1081,1.39,12:39,154,45.3
1082,1.39,12:11,153,45.9
1083,1.39,11:16,154,45.9
1084,1.39,11:58,153,45.9
1085,1.39,12:11,152,46.6
1086,1.39,11:58,153,45.9
1087,1.4,12:53,153,45.9
1088,1.4,14:54,153,45.9
1089,1.4,15:04,153,46.6
1090,1.4,14:54,153,46.6
1091,1.4,14:34,153,45.9
1092,1.4,13:58,154,45.9
1093,1.4,13:08,153,45.3
1094,1.4,12:46,153,45.3
1095,1.41,12:18,153,45.3
1096,1.41,12:25,154,44.6
1097,1.41,12:39,154,44.6
1098,1.41,12:11,155,44.6
1099,1.41,11:52,156,44.0
1100,1.41,12:46,156,44.0
1101,1.41,12:39,155,44.0
1102,1.41,12:11,155,44.0
1103,1.42,12:25,155,44.0
1104,1.42,13:01,154,43.3
1105,1.42,13:24,155,43.3
1106,1.42,13:41,154,43.3
1107,1.42,13:41,155,44.0
1108,1.42,13:32,155,44.0
1109,1.42,13:32,155,44.0
1110,1.42,14:34,155,44.6
1111,1.42,14:34,155,44.6
1112,1.43,14:44,155,45.3
1113,1.43,15:14,155,45.3
1114,1.43,13:58,155,45.9
1115,1.43,12:04,155,45.9
1116,1.43,12:25,156,46.6
1117,1.43,13:08,155,46.6
1118,1.43,13:32,155,47.2
1119,1.43,15:14,156,47.9
1120,1.44,15:46,156,47.9
1121,1.44,15:24,156,48.6
1122,1.44,14:16,157,49.2
1123,1.44,13:32,158,49.2
1124,1.44,12:32,158,49.9
1125,1.44,12:32,159,49.9
1126,1.44,12:46,159,50.5
1127,1.44,12:53,158,50.5
1128,1.45,13:08,159,50.5
1129,1.45,14:07,159,51.2
1130,1.45,14:34,159,51.2
1131,1.45,13:49,160,51.2
1132,1.45,14:25,160,51.2
1133,1.45,14:07,160,51.8
1134,1.45,12:53,160,51.8
1135,1.45,12:25,160,51.8
1136,1.46,13:01,158,51.2
1137,1.46,13:16,157,51.2
1138,1.46,13:32,156,51.2
1139,1.46,14:16,156,51.2
1140,1.46,14:34,156,50.5
1141,1.46,13:49,156,51.2
1142,1.46,13:08,156,51.2
1143,1.46,13:24,156,51.2
1144,1.47,12:39,156,51.2
1145,1.47,12:25,156,51.2
1146,1.47,12:53,156,51.2
1147,1.47,12:32,156,51.2
1148,1.47,12:04,156,51.2
1149,1.47,13:08,155,51.8
1150,1.47,13:49,155,51.8
1151,1.47,13:01,155,51.8
1152,1.48,14:16,155,52.5
1153,1.48,14:34,154,52.5
1154,1.48,13:49,154,52.5
1155,1.48,13:41,154,52.5
1156,1.48,14:34,153,52.5
1157,1.48,13:16,154,52.5
1158,1.48,12:53,154,53.1
1159,1.48,12:25,154,52.5
1160,1.49,12:11,154,53.1
1161,1.49,12:04,155,53.1
1162,1.49,12:46,155,53.1
1163,1.49,13:24,156,53.8
1164,1.49,14:07,156,53.8
1165,1.49,15:24,156,54.5
1166,1.49,15:14,157,54.5
1167,1.49,14:07,157,55.1
1168,1.5,13:08,157,55.1
1169,1.5,12:32,157,55.1
1170,1.5,11:27,157,55.1
1171,1.5,11:33,157,55.1
1172,1.5,12:32,157,55.1
1173,1.5,13:32,159,55.1
1174,1.5,14:44,160,55.8
1175,1.5,15:24,161,55.8
1176,1.51,14:25,161,56.4
1177,1.51,14:07,161,57.1
1178,1.51,13:32,161,57.1
1179,1.51,13:32,161,57.7
1180,1.51,13:08,162,58.4
1181,1.51,14:07,162,58.4
1182,1.51,13:49,162,59.1
1183,1.51,13:41,162,59.7
1184,1.52,13:08,162,59.7
1185,1.52,13:08,162,60.4
1186,1.52,13:01,162,60.4
1187,1.52,13:32,161,60.4
1188,1.52,14:16,161,61.0
1189,1.52,14:44,162,61.0
1190,1.52,15:35,162,61.7
1191,1.52,16:33,162,62.3
1192,1.52,16:21,162,62.3
1193,1.53,15:57,161,62.3
1194,1.53,15:57,162,63.0
1195,1.53,15:57,161,63.0
1196,1.53,14:54,161,63.0
1197,1.53,15:46,161,63.0
1198,1.53,16:21,161,63.6
1199,1.53,14:54,160,63.6
1200,1.53,13:58,159,63.6
1201,1.53,14:16,160,63.6
1202,1.54,13:24,160,63.6
1203,1.54,13:41,160,63.6
1204,1.54,14:34,160,64.3
1205,1.54,13:58,159,64.3
1206,1.54,14:34,159,64.3
1207,1.54,15:35,158,64.3
1208,1.54,14:54,158,64.3
1209,1.54,15:57,158,64.3
1210,1.54,16:45,158,63.6
1211,1.55,15:46,160,63.6
1212,1.55,14:16,159,63.6
1213,1.55,13:16,160,63.6
1214,1.55,12:11,159,63.6
1215,1.55,12:32,159,63.0
1216,1.55,12:32,159,63.0
1217,1.55,12:32,159,62.3
1218,1.55,13:01,159,62.3
1219,1.56,14:07,160,62.3
1220,1.56,14:44,160,61.7
1221,1.56,15:04,161,61.7
1222,1.56,15:46,160,61.7
1223,1.56,15:46,161,61.7
1224,1.56,16:09,159,61.0
1225,1.56,15:46,157,61.0
1226,1.56,15:35,156,60.4
1227,1.56,15:24,156,59.7
1228,1.57,14:54,155,59.1
1229,1.57,13:41,155,59.1
1230,1.57,12:25,155,58.4
1231,1.57,12:39,155,58.4
1232,1.57,12:11,154,57.7
1233,1.57,12:46,155,57.7
1234,1.57,13:01,155,57.1
1235,1.57,14:07,156,57.1
1236,1.58,13:32,156,57.1
1237,1.58,14:07,157,56.4
1238,1.58,14:34,158,56.4
1239,1.58,14:44,157,56.4
1240,1.58,14:16,157,55.8
1241,1.58,14:07,157,55.8
1242,1.58,14:07,156,55.8
1243,1.58,12:53,156,55.8
1244,1.59,12:25,155,55.8
1245,1.59,12:11,154,55.8
1246,1.59,11:58,154,55.8
1247,1.59,11:39,154,55.1
1248,1.59,12:11,154,55.1
1249,1.59,12:32,155,54.5
1250,1.59,13:16,155,54.5
1251,1.59,13:58,155,53.8
1252,1.6,14:07,154,53.8
1253,1.6,14:07,155,53.1
1254,1.6,14:16,154,53.1
1255,1.6,13:58,154,53.1
1256,1.6,13:49,153,53.1
1257,1.6,14:07,152,52.5
1258,1.6,13:58,152,52.5
1259,1.6,13:49,152,52.5
1260,1.61,13:58,152,51.8
1261,1.61,14:07,151,51.8
1262,1.61,14:07,151,51.2
1263,1.61,13:32,151,51.2
1264,1.61,13:32,151,51.2
1265,1.61,13:08,151,51.2
1266,1.61,12:53,152,51.2
1267,1.61,12:46,152,50.5
1268,1.62,13:24,152,50.5
1269,1.62,13:49,151,50.5
1270,1.62,13:58,151,50.5
1271,1.62,13:32,150,50.5
1272,1.62,13:58,150,50.5
1273,1.62,13:08,150,50.5
1274,1.62,12:32,150,51.2
1275,1.62,12:11,150,51.2
1276,1.63,12:11,149,51.2
1277,1.63,11:39,150,51.2
1278,1.63,12:11,150,50.5
1279,1.63,11:52,149,50.5
1280,1.63,12:04,149,49.9
1281,1.63,12:25,150,49.9
1282,1.63,12:25,150,49.9
1283,1.64,13:01,150,49.2
1284,1.64,13:49,150,49.2
1285,1.64,13:58,150,49.2
1286,1.64,13:58,150,49.2
1287,1.64,13:49,150,49.2
1288,1.64,12:25,150,49.2
1289,1.64,11:52,150,49.2
1290,1.64,11:58,150,48.6
1291,1.65,11:33,150,48.6
1292,1.65,11:45,151,48.6
1293,1.65,12:32,152,48.6
1294,1.65,12:46,151,48.6
1295,1.65,12:32,151,47.9
1296,1.65,12:53,151,47.9
1297,1.65,12:53,151,47.9
1298,1.65,12:39,151,47.2
1299,1.66,12:53,152,47.2
1300,1.66,13:24,152,46.6
1301,1.66,12:53,152,46.6
1302,1.66,13:01,153,46.6
1303,1.66,13:01,152,45.9
1304,1.66,12:46,152,45.9
1305,1.66,12:39,152,45.9
1306,1.67,13:08,153,45.9
1307,1.67,12:39,154,45.9
1308,1.67,12:46,153,45.9
1309,1.67,12:39,154,45.9
1310,1.67,12:25,154,45.9
1311,1.67,12:25,155,46.6
1312,1.67,12:39,155,46.6
1313,1.67,12:39,154,45.9
1314,1.68,12:53,154,45.9
1315,1.68,12:32,154,45.9
1316,1.68,12:46,154,45.9
1317,1.68,13:16,155,45.9
1318,1.68,13:16,155,45.9
1319,1.68,13:08,155,45.9
1320,1.68,13:16,156,45.9
1321,1.68,12:46,156,45.9
1322,1.69,12:39,155,45.9
1323,1.69,12:25,156,45.9
1324,1.69,13:08,155,45.9
1325,1.69,13:24,155,45.9
1326,1.69,13:58,154,46.6
1327,1.69,13:49,154,45.9
1328,1.69,13:32,153,45.9
1329,1.7,12:32,153,45.9
1330,1.7,12:11,153,45.9
1331,1.7,11:45,154,45.9
1332,1.7,11:39,154,45.9
1333,1.7,11:58,153,45.9
1334,1.7,12:18,154,45.9
1335,1.7,12:25,154,45.9
1336,1.7,13:08,155,45.9
1337,1.71,13:16,155,45.3
1338,1.71,13:08,155,45.3
1339,1.71,12:46,154,45.3
1340,1.71,13:24,154,45.3
1341,1.71,12:53,155,45.3
1342,1.71,12:25,154,45.3
1343,1.71,12:11,154,45.3
1344,1.72,12:25,154,45.3
1345,1.72,11:58,153,45.3
1346,1.72,12:04,153,45.3
1347,1.72,12:18,153,45.3
1348,1.72,12:18,153,45.3
1349,1.72,11:52,153,45.3
1350,1.72,12:04,153,45.9
1351,1.72,12:32,152,45.9
1352,1.73,13:01,152,45.9
1353,1.73,13:49,152,45.9
1354,1.73,15:14,151,45.9
1355,1.73,14:54,152,45.9
1356,1.73,14:16,152,45.9
1357,1.73,13:58,152,46.6
1358,1.73,13:32,152,46.6
1359,1.73,12:25,152,46.6
1360,1.74,12:32,152,47.2
1361,1.74,11:52,151,47.2
1362,1.74,12:18,152,47.2
1363,1.74,12:46,152,47.2
1364,1.74,14:07,152,47.2
1365,1.74,14:54,153,47.2
1366,1.74,16:33,154,47.2
1367,1.74,16:58,155,47.2
1368,1.74,16:33,154,47.2
1369,1.75,15:35,155,47.2
1370,1.75,15:04,155,47.2
1371,1.75,14:34,154,47.2
1372,1.75,13:08,155,47.2
1373,1.75,12:39,154,47.2
1374,1.75,13:01,155,47.2
1375,1.75,12:39,154,47.2
1376,1.75,13:16,154,47.2
1377,1.76,13:41,154,46.6
1378,1.76,14:07,154,46.6
1379,1.76,13:32,155,46.6
1380,1.76,13:32,155,45.9
1381,1.76,13:08,155,45.9
1382,1.76,13:49,156,45.9
1383,1.76,12:39,156,45.9
1384,1.76,12:32,156,45.3
1385,1.77,13:16,157,45.3
1386,1.77,13:01,157,45.3
1387,1.77,11:39,158,44.6
1388,1.77,12:11,157,44.6
1389,1.77,12:39,157,44.6
1390,1.77,12:04,157,44.6
1391,1.77,11:45,157,44.6
1392,1.78,12:18,158,44.0
1393,1.78,12:18,157,44.0
1394,1.78,11:33,157,44.0
1395,1.78,11:27,158,44.6
1396,1.78,11:39,158,44.6
1397,1.78,11:33,158,44.6
1398,1.78,11:58,158,44.6
1399,1.79,12:18,158,44.6
1400,1.79,12:53,158,44.6
1401,1.79,12:53,157,44.6
1402,1.79,13:16,158,44.6
1403,1.79,13:08,158,44.6
1404,1.79,13:24,157,44.6
1405,1.79,13:24,157,44.6
1406,1.79,13:01,157,44.6
1407,1.8,13:08,157,44.6
1408,1.8,12:53,157,44.6
1409,1.8,12:25,156,44.6
1410,1.8,12:11,157,44.6
1411,1.8,12:25,156,44.6
1412,1.8,12:25,157,44.6
1413,1.8,12:39,158,44.6
1414,1.8,13:08,157,44.6
1415,1.81,13:08,157,44.6
1416,1.81,12:46,157,44.6
1417,1.81,12:39,157,44.6
1418,1.81,13:24,157,44.6
1419,1.81,13:08,157,44.6
1420,1.81,12:53,158,44.6
1421,1.81,13:32,158,44.6
1422,1.81,13:49,159,44.0
1423,1.82,12:46,159,44.0
1424,1.82,13:01,159,44.0
1425,1.82,12:53,160,44.0
1426,1.82,12:46,159,43.3
1427,1.82,13:08,159,43.3
1428,1.82,14:16,159,43.3
1429,1.82,14:25,158,42.7
1430,1.82,15:04,158,42.7
1431,1.83,15:04,158,42.7
1432,1.83,14:25,158,42.7
1433,1.83,14:07,158,42.7
1434,1.83,14:34,158,42.7
1435,1.83,13:41,158,43.3
1436,1.83,13:49,158,43.3
1437,1.83,14:07,157,43.3
1438,1.83,13:58,157,43.3
1439,1.83,14:07,158,43.3
1440,1.84,15:46,158,43.3
1441,1.84,16:21,158,43.3
1442,1.84,16:45,158,43.3
1443,1.84,17:11,158,44.0
1444,1.84,17:11,158,44.0
1445,1.84,15:35,158,44.0
1446,1.84,15:04,158,44.0
1447,1.84,13:24,158,44.0
1448,1.85,11:58,158,44.0
1449,1.85,11:10,158,44.6
1450,1.85,11:05,158,44.6
1451,1.85,10:14,159,45.9
1452,1.85,10:43,159,46.6
1453,1.85,11:27,159,47.2
1454,1.85,11:33,159,48.6
1455,1.86,12:18,159,49.2
1456,1.86,13:49,158,49.9
1457,1.86,13:49,159,50.5
1458,1.86,13:58,160,51.2
1459,1.86,14:54,160,51.2
1460,1.86,14:16,161,51.8
1461,1.86,14:34,161,51.8
1462,1.86,14:34,160,51.8
1463,1.86,14:34,160,51.8
1464,1.87,13:49,161,51.2
1465,1.87,13:49,162,50.5
1466,1.87,13:08,162,50.5
1467,1.87,13:49,162,50.5
1468,1.87,13:58,162,50.5
1469,1.87,14:16,161,50.5
1470,1.87,14:25,161,51.2
1471,1.87,14:54,161,51.2
1472,1.88,14:34,162,51.2
1473,1.88,14:54,162,51.8
1474,1.88,15:35,161,52.5
1475,1.88,14:34,161,52.5
1476,1.88,14:16,163,52.5
1477,1.88,13:32,163,52.5
1478,1.88,12:39,164,51.8
1479,1.88,12:25,163,51.8
1480,1.88,13:16,163,51.2
1481,1.89,13:41,162,51.2
1482,1.89,13:58,162,51.2
1483,1.89,13:58,161,51.2
1484,1.89,13:24,161,51.8
1485,1.89,12:46,161,51.8
1486,1.89,12:32,162,51.8
1487,1.89,13:01,162,51.8
1488,1.89,13:16,162,51.8
1489,1.9,13:41,162,51.8
1490,1.9,14:54,162,51.2
1491,1.9,15:24,162,50.5
1492,1.9,14:25,161,50.5
1493,1.9,13:58,161,50.5
1494,1.9,13:08,160,49.9
1495,1.9,12:11,160,49.9
1496,1.91,11:27,162,49.9
1497,1.91,11:45,162,49.9
1498,1.91,11:58,162,49.2
1499,1.91,12:25,161,49.2
1500,1.91,12:46,161,49.2
1501,1.91,12:46,161,49.2
1502,1.91,12:32,161,49.2
1503,1.91,12:25,161,49.2
1504,1.92,12:11,161,48.6
1505,1.92,12:04,161,48.6
1506,1.92,12:04,161,47.9
1507,1.92,11:52,161,47.9
1508,1.92,11:58,162,47.2
1509,1.92,11:52,161,47.2
1510,1.92,11:21,161,47.2
1511,1.93,11:33,161,47.2
1512,1.93,11:39,160,47.2
1513,1.93,11:39,160,47.2
1514,1.93,11:39,160,47.2
1515,1.93,12:46,159,47.2
1516,1.93,13:16,159,46.6
1517,1.93,13:49,159,46.6
1518,1.93,14:34,159,46.6
1519,1.94,15:14,159,46.6
1520,1.94,14:25,159,46.6
1521,1.94,14:25,159,47.2
1522,1.94,13:41,158,47.2
1523,1.94,13:08,158,47.2
1524,1.94,12:39,159,46.6
1525,1.94,12:46,159,46.6
1526,1.94,12:32,159,46.6
1527,1.95,13:49,159,46.6
1528,1.95,13:49,159,46.6
1529,1.95,13:41,159,46.6
1530,1.95,13:08,159,46.6
1531,1.95,12:18,159,46.6
1532,1.95,11:21,158,46.6
1533,1.95,11:27,158,46.6
1534,1.96,11:33,159,46.6
1535,1.96,11:58,159,45.9
1536,1.96,11:52,159,45.9
1537,1.96,12:32,158,45.9
1538,1.96,12:46,159,45.9
1539,1.96,13:01,159,45.9
1540,1.96,12:18,158,46.6
1541,1.96,12:39,158,46.6
1542,1.97,12:04,158,46.6
1543,1.97,11:58,158,45.9
1544,1.97,11:27,158,45.3
1545,1.97,11:21,155,44.6
1546,1.97,12:04,155,44.6
1547,1.97,13:16,155,44.6
1548,1.97,13:08,155,44.6
1549,1.97,14:25,156,45.3
1550,1.98,15:24,156,45.3
1551,1.98,14:54,156,45.3
1552,1.98,14:25,157,45.3
1553,1.98,14:44,157,45.3
1554,1.98,14:07,157,45.3
1555,1.98,14:16,157,45.3
1556,1.98,13:58,157,44.6
1557,1.99,12:18,157,44.6
1558,1.99,11:39,156,45.3
1559,1.99,11:52,156,45.3
1560,1.99,11:33,156,45.9
1561,1.99,11:39,156,45.9
1562,1.99,12:39,156,46.6
1563,1.99,12:53,158,46.6
1564,1.99,12:18,158,46.6
1565,2.0,12:32,158,46.6
1566,2.0,12:25,158,46.6
1567,2.0,12:32,157,46.6
1568,2.0,12:32,157,46.6
1569,2.0,12:53,157,46.6
1570,2.0,13:01,157,46.6
1571,2.0,13:08,157,46.6
1572,2.0,12:32,158,46.6
1573,2.01,12:18,158,46.6
1574,2.01,12:18,158,46.6
1575,2.01,12:11,158,46.6
1576,2.01,12:32,159,46.6
1577,2.01,12:53,159,46.6
1578,2.01,13:41,159,46.6
1579,2.01,13:32,158,46.6
1580,2.01,14:07,159,46.6
1581,2.02,14:25,158,46.6
1582,2.02,14:16,158,47.2
1583,2.02,13:49,158,46.6
1584,2.02,14:54,157,46.6
1585,2.02,14:44,157,46.6
1586,2.02,14:25,157,46.6
1587,2.02,13:58,157,46.6
1588,2.02,13:24,157,46.6
1589,2.03,12:46,157,46.6
1590,2.03,13:32,158,46.6
1591,2.03,13:41,159,46.6
1592,2.03,14:34,159,46.6
1593,2.03,14:54,160,46.6
1594,2.03,14:54,160,46.6
1595,2.03,14:07,160,46.6
1596,2.03,13:41,161,46.6
1597,2.04,13:41,161,47.2
1598,2.04,14:07,160,47.2
1599,2.04,14:07,160,47.9
1600,2.04,13:16,160,47.9
1601,2.04,13:24,160,47.9
1602,2.04,13:16,160,47.9
1603,2.04,13:32,160,47.9
1604,2.04,13:32,159,47.9
1605,2.04,14:34,158,48.6
1606,2.05,14:44,156,48.6
1607,2.05,15:35,153,49.2
1608,2.05,15:35,151,49.2
1609,2.05,15:14,154,49.2
1610,2.05,14:07,154,49.9
1611,2.05,13:58,154,49.9
1612,2.05,12:53,154,50.5
1613,2.05,13:16,154,51.2
1614,2.06,13:01,154,51.2
1615,2.06,13:01,154,51.8
1616,2.06,13:08,154,51.8
1617,2.06,13:32,153,51.8
1618,2.06,13:01,154,52.5
1619,2.06,13:58,154,52.5
1620,2.06,14:54,155,53.1
1621,2.06,14:44,155,53.1
1622,2.06,14:54,155,53.8
1623,2.07,14:44,156,53.8
1624,2.07,13:58,156,53.8
1625,2.07,12:39,156,54.5
1626,2.07,12:04,157,54.5
1627,2.07,11:52,157,54.5
1628,2.07,11:52,157,55.1
1629,2.07,12:25,158,55.1
1630,2.08,14:07,158,55.8
1631,2.08,14:54,158,55.8
1632,2.08,15:35,159,56.4
1633,2.08,16:21,159,56.4
1634,2.08,16:09,160,56.4
1635,2.08,14:54,162,56.4
1636,2.08,14:34,163,56.4
1637,2.08,14:25,164,56.4
1638,2.08,13:58,163,57.1
1639,2.09,13:16,164,57.1
1640,2.09,12:46,167,57.7
1641,2.09,12:53,167,57.7
1642,2.09,12:32,166,58.4
1643,2.09,11:52,166,58.4
1644,2.09,12:04,166,58.4
1645,2.09,13:01,166,59.1
1646,2.09,13:49,166,59.1
1647,2.1,14:07,166,59.1
1648,2.1,15:57,165,59.1
1649,2.1,17:38,164,59.7
1650,2.1,17:38,165,59.7
1651,2.1,15:46,166,60.4
1652,2.1,15:24,166,60.4
1653,2.1,14:07,165,61.0
1654,2.1,13:24,164,61.7
1655,2.1,13:16,164,61.7
1656,2.11,13:58,165,62.3
1657,2.11,14:07,166,63.0
1658,2.11,14:34,166,63.0
1659,2.11,14:34,166,63.6
1660,2.11,14:25,165,63.6
1661,2.11,14:07,166,63.6
1662,2.11,14:34,166,63.6
1663,2.11,14:34,166,64.3
1664,2.11,14:34,167,64.3
1665,2.12,14:34,166,65.0
1666,2.12,15:14,166,65.0
1667,2.12,15:14,167,65.6
1668,2.12,15:14,167,65.6
1669,2.12,15:35,167,65.6
1670,2.12,15:46,165,65.6
1671,2.12,15:35,165,66.3
1672,2.12,15:04,166,66.3
1673,2.12,15:46,167,66.9
1674,2.13,15:46,167,66.9
1675,2.13,16:21,166,66.9
1676,2.13,15:46,166,66.9
1677,2.13,15:35,167,66.9
1678,2.13,14:54,168,67.6
1679,2.13,14:34,168,67.6
1680,2.13,13:41,168,67.6
1681,2.13,13:32,168,67.6
1682,2.14,13:24,168,67.6
1683,2.14,13:32,169,67.6
1684,2.14,13:08,168,66.9
1685,2.14,12:39,167,66.9
1686,2.14,13:16,167,66.9
1687,2.14,13:41,169,66.9
1688,2.14,13:49,168,66.9
1689,2.14,14:25,168,66.9
1690,2.14,16:21,167,67.6
1691,2.15,15:24,167,67.6
1692,2.15,15:35,167,68.2
1693,2.15,15:14,168,68.2
1694,2.15,14:44,167,68.9
1695,2.15,13:49,167,68.9
1696,2.15,13:32,167,68.9
1697,2.15,13:08,167,68.9
1698,2.15,12:46,168,68.9
