elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
448,0.5,13:24,141,194.2
449,0.5,13:49,142,194.9
450,0.5,14:44,142,194.9
451,0.5,15:24,141,194.9
452,0.5,16:33,141,194.2
453,0.5,16:09,140,194.2
454,0.5,15:46,141,193.6
455,0.5,14:44,141,193.6
456,0.51,15:04,141,193.6
457,0.51,13:32,141,193.6
458,0.51,13:32,140,193.6
459,0.51,13:58,139,194.2
460,0.51,14:44,140,193.6
461,0.51,12:39,140,193.6
462,0.51,13:24,142,193.6
463,0.51,13:49,142,192.9
464,0.52,13:58,144,192.9
465,0.52,12:53,145,192.9
466,0.52,13:24,145,192.3
467,0.52,13:08,146,192.3
468,0.52,12:04,147,192.3
469,0.52,11:16,147,192.3
470,0.52,11:45,146,191.6
471,0.52,12:32,146,191.6
472,0.53,13:01,146,191.6
473,0.53,13:32,146,191.6
474,0.53,13:58,147,190.9
475,0.53,13:41,148,190.9
476,0.53,13:08,149,190.9
477,0.53,12:25,151,190.9
478,0.53,11:58,151,190.9
479,0.54,11:45,149,190.9
480,0.54,11:33,149,190.9
481,0.54,12:11,150,190.3
482,0.54,12:46,149,190.3
483,0.54,13:58,149,189.6
484,0.54,13:32,148,189.6
485,0.54,13:41,149,189.6
486,0.54,12:32,149,189.0
487,0.55,11:52,150,189.0
488,0.55,11:10,150,189.0
489,0.55,11:39,151,189.0
490,0.55,11:58,151,189.0
491,0.55,12:46,151,188.3
492,0.55,13:16,151,188.3
493,0.55,13:49,151,188.3
494,0.55,13:49,151,188.3
495,0.56,12:18,151,188.3
496,0.56,12:25,151,188.3
497,0.56,13:01,151,187.7
498,0.56,13:24,152,187.7
499,0.56,12:04,152,187.0
500,0.56,13:58,152,187.0
501,0.56,15:14,152,187.0
502,0.56,15:24,153,187.0
503,0.57,13:49,153,187.0
504,0.57,15:46,152,186.4
505,0.57,15:14,153,186.4
506,0.57,14:16,152,186.4
507,0.57,12:53,152,186.4
508,0.57,12:39,151,186.4
509,0.57,11:45,150,186.4
510,0.58,11:16,149,186.4
511,0.58,10:59,149,186.4
512,0.58,13:58,148,186.4
513,0.58,15:24,147,186.4
514,0.58,18:22,147,186.4
515,0.58,19:09,147,185.7
516,0.58,21:59,146,185.7
517,0.58,18:22,147,185.7
518,0.58,21:37,147,185.7
519,0.58,18:07,147,185.7
520,0.58,16:33,147,185.7
521,0.59,14:54,148,186.4
522,0.59,14:16,149,185.7
523,0.59,13:08,148,185.7
524,0.59,14:34,148,185.7
525,0.59,15:24,148,185.7
526,0.59,14:25,148,185.0
527,0.59,13:41,146,185.0
528,0.59,13:08,147,184.4
529,0.6,12:18,147,184.4
530,0.6,12:25,147,184.4
531,0.6,12:53,148,183.7
532,0.6,13:41,148,183.7
533,0.6,14:16,147,183.1
534,0.6,14:16,145,183.1
535,0.6,16:45,144,182.4
536,0.6,20:57,144,182.4
537,0.6,18:22,143,182.4
538,0.6,17:38,143,183.1
539,0.61,18:53,144,183.1
540,0.61,16:09,145,183.1
541,0.61,14:25,144,183.7
542,0.61,15:46,143,183.7
543,0.61,15:46,143,183.1
544,0.61,15:24,143,183.1
545,0.61,15:24,142,183.1
546,0.61,14:16,142,182.4
547,0.62,13:49,141,182.4
548,0.62,13:58,140,182.4
549,0.62,13:49,140,182.4
550,0.62,13:49,139,182.4
551,0.62,14:16,139,183.1
552,0.62,14:16,139,183.1
553,0.62,12:25,141,183.7
554,0.62,12:11,140,183.7
555,0.63,11:10,140,183.7
556,0.63,10:54,142,183.1
557,0.63,10:54,144,183.1
558,0.63,12:11,144,182.4
559,0.63,12:46,144,181.8
560,0.63,14:07,145,181.8
561,0.63,15:04,143,181.8
562,0.63,14:25,142,181.8
563,0.64,13:49,141,182.4
564,0.64,13:01,141,182.4
565,0.64,12:11,140,182.4
566,0.64,10:48,139,182.4
567,0.64,10:09,139,182.4
568,0.64,9:47,139,181.8
569,0.65,10:05,138,181.1
570,0.65,10:23,138,181.1
571,0.65,11:39,139,181.8
572,0.65,13:16,139,181.8
573,0.65,14:54,140,182.4
574,0.65,14:44,141,183.1
575,0.65,14:54,142,183.7
576,0.65,14:07,142,183.7
577,0.66,13:32,143,183.7
578,0.66,13:08,144,183.1
579,0.66,12:46,144,183.1
580,0.66,12:32,145,183.1
581,0.66,12:25,145,182.4
582,0.66,12:32,144,182.4
583,0.66,12:46,143,182.4
584,0.66,13:32,142,182.4
585,0.67,13:49,142,182.4
586,0.67,13:32,144,182.4
587,0.67,13:41,145,182.4
588,0.67,13:32,145,181.8
589,0.67,12:46,144,181.8
590,0.67,12:46,145,181.8
591,0.67,14:16,145,181.1
592,0.67,14:07,144,181.8
593,0.68,13:01,145,181.8
594,0.68,13:58,146,182.4
595,0.68,15:14,147,182.4
596,0.68,13:32,147,182.4
597,0.68,11:58,148,183.1
598,0.68,11:52,148,183.1
599,0.68,11:27,149,183.1
600,0.69,10:14,149,183.1
601,0.69,10:33,150,183.1
602,0.69,12:25,150,183.1
603,0.69,13:24,149,183.7
604,0.69,13:32,148,183.7
605,0.69,14:34,148,183.7
606,0.69,15:14,149,183.1
607,0.69,14:16,149,183.1
608,0.69,14:34,149,183.1
609,0.7,14:54,151,182.4
610,0.7,14:34,151,182.4
611,0.7,13:58,151,182.4
612,0.7,14:16,151,182.4
613,0.7,13:24,153,181.8
614,0.7,13:32,152,181.8
615,0.7,13:41,152,181.8
616,0.7,13:58,152,181.1
617,0.71,13:41,152,181.1
618,0.71,13:24,151,181.1
619,0.71,12:18,151,181.1
620,0.71,12:32,151,180.4
621,0.71,12:18,152,180.4
622,0.71,12:32,153,180.4
623,0.71,12:53,153,180.4
624,0.71,13:16,151,180.4
625,0.72,14:34,150,180.4
626,0.72,14:25,149,180.4
627,0.72,13:49,149,179.8
628,0.72,15:04,148,179.8
629,0.72,16:33,148,179.8
630,0.72,14:07,147,179.1
631,0.72,14:25,147,179.1
632,0.72,14:16,146,179.1
633,0.73,12:39,148,178.5
634,0.73,12:18,148,178.5
635,0.73,12:53,148,178.5
636,0.73,12:46,148,178.5
637,0.73,12:18,148,178.5
638,0.73,13:16,148,178.5
639,0.73,12:53,147,179.1
640,0.73,12:46,148,179.1
641,0.73,13:41,148,178.5
642,0.74,15:35,148,178.5
643,0.74,15:57,148,177.8
644,0.74,16:09,148,177.2
645,0.74,16:09,148,177.2
646,0.74,14:44,150,177.2
647,0.74,14:16,150,177.2
648,0.74,14:25,150,176.5
649,0.74,14:54,150,176.5
650,0.74,15:35,149,176.5
651,0.75,16:33,148,175.9
652,0.75,17:52,147,175.9
653,0.75,16:45,146,175.9
654,0.75,15:24,146,176.5
655,0.75,13:49,146,176.5
656,0.75,14:34,146,176.5
657,0.75,13:58,145,176.5
658,0.75,14:07,144,176.5
659,0.75,14:54,144,175.9
660,0.76,15:14,144,175.9
661,0.76,13:58,143,175.9
662,0.76,13:32,143,175.9
663,0.76,13:16,145,175.9
664,0.76,12:53,146,175.9
665,0.76,13:01,147,175.9
666,0.76,12:53,146,175.9
667,0.76,13:32,146,175.9
668,0.77,13:08,144,175.9
669,0.77,12:53,144,175.9
670,0.77,13:01,144,175.2
671,0.77,13:08,144,175.2
672,0.77,12:32,144,175.2
673,0.77,13:24,142,175.2
674,0.77,13:41,142,175.2
675,0.77,14:34,142,175.2
676,0.78,14:34,142,174.5
677,0.78,14:25,139,174.5
678,0.78,13:49,139,174.5
679,0.78,14:16,140,174.5
680,0.78,12:46,141,173.9
681,0.78,13:01,140,173.9
682,0.78,13:32,139,173.2
683,0.78,13:01,140,173.2
684,0.79,11:33,138,172.6
685,0.79,11:45,137,171.9
686,0.79,11:33,137,171.9
687,0.79,11:16,134,171.9
688,0.79,12:04,132,171.9
689,0.79,13:32,132,172.6
690,0.79,14:44,124,172.6
691,0.79,15:04,120,172.6
692,0.8,14:54,118,172.6
693,0.8,14:07,118,172.6
694,0.8,13:58,120,172.6
695,0.8,12:39,122,172.6
696,0.8,11:39,123,172.6
697,0.8,11:58,121,171.9
698,0.8,12:18,117,171.3
699,0.81,12:46,116,171.3
700,0.81,13:41,112,170.6
701,0.81,15:35,117,170.6
702,0.81,14:44,122,170.6
703,0.81,14:07,130,170.6
704,0.81,13:32,135,170.6
705,0.81,13:41,139,170.6
706,0.81,12:53,142,170.6
707,0.82,12:46,143,169.9
708,0.82,12:32,147,169.9
709,0.82,12:18,148,169.9
710,0.82,11:39,150,169.3
711,0.82,11:58,152,169.3
712,0.82,12:18,152,169.3
713,0.82,13:01,154,169.3
714,0.82,14:07,155,169.3
715,0.83,14:44,156,169.3
716,0.83,14:54,157,168.6
717,0.83,15:35,157,168.6
718,0.83,15:14,157,168.6
719,0.83,14:25,157,168.6
720,0.83,14:34,157,168.6
721,0.83,13:58,155,169.3
722,0.83,13:16,156,169.3
723,0.83,13:41,156,169.3
724,0.84,13:24,157,169.9
725,0.84,12:53,157,169.9
726,0.84,13:16,157,169.9
727,0.84,14:07,157,169.9
728,0.84,14:07,154,169.9
729,0.84,15:04,153,170.6
730,0.84,16:21,153,170.6
731,0.84,17:25,152,170.6
732,0.84,16:21,151,170.6
733,0.85,16:21,151,171.3
734,0.85,15:24,151,171.3
735,0.85,15:14,150,171.3
736,0.85,15:04,149,171.3
737,0.85,15:46,149,170.6
738,0.85,15:24,148,170.6
739,0.85,14:44,148,169.9
740,0.85,14:16,147,169.9
741,0.85,14:07,147,169.9
742,0.86,13:49,148,169.9
743,0.86,14:07,148,170.6
744,0.86,15:46,147,170.6
745,0.86,16:21,146,169.9
746,0.86,15:35,147,169.9
747,0.86,16:21,148,169.9
748,0.86,16:45,148,169.9
749,0.86,15:35,148,169.9
750,0.86,16:09,147,169.9
751,0.87,15:57,147,169.9
752,0.87,15:04,144,169.3
753,0.87,13:58,145,169.3
754,0.87,14:16,146,168.6
755,0.87,13:41,146,168.0
756,0.87,14:44,147,168.0
757,0.87,15:35,147,168.6
758,0.87,16:09,147,168.6
759,0.87,15:35,145,169.3
760,0.88,15:24,144,169.9
761,0.88,14:07,144,169.9
762,0.88,13:24,144,170.6
763,0.88,13:01,144,170.6
764,0.88,13:41,145,170.6
765,0.88,13:58,145,170.6
766,0.88,14:07,146,170.6
767,0.88,14:07,147,170.6
768,0.89,14:34,149,169.9
769,0.89,14:07,149,169.9
770,0.89,13:49,150,169.9
771,0.89,13:41,150,169.9
772,0.89,13:32,150,169.9
773,0.89,13:58,151,169.9
774,0.89,14:07,151,170.6
775,0.89,13:58,152,170.6
776,0.89,13:49,152,170.6
777,0.9,13:58,153,171.3
778,0.9,13:24,153,171.3
779,0.9,13:32,154,171.9
780,0.9,13:41,154,171.9
781,0.9,14:07,153,172.6
782,0.9,13:32,153,172.6
783,0.9,14:34,153,172.6
784,0.9,14:54,153,172.6
785,0.91,15:14,153,172.6
786,0.91,14:44,153,171.9
787,0.91,15:46,154,171.9
788,0.91,14:44,154,171.9
789,0.91,13:49,154,172.6
790,0.91,12:32,153,172.6
791,0.91,12:46,152,172.6
792,0.91,12:53,152,172.6
793,0.92,13:08,152,172.6
794,0.92,13:08,154,172.6
795,0.92,13:58,154,172.6
796,0.92,14:07,154,172.6
797,0.92,13:08,154,172.6
798,0.92,13:08,155,173.2
799,0.92,12:53,155,173.2
800,0.92,13:08,156,173.2
801,0.93,13:16,156,173.2
802,0.93,14:34,156,173.2
803,0.93,15:14,155,173.2
804,0.93,16:09,155,173.2
805,0.93,16:58,155,173.2
806,0.93,17:11,156,173.2
807,0.93,16:58,157,173.2
808,0.93,15:46,157,173.2
809,0.93,15:24,158,173.2
810,0.93,14:44,159,173.2
811,0.94,13:49,159,173.9
812,0.94,13:01,160,173.2
813,0.94,12:53,160,173.2
814,0.94,13:16,159,173.2
815,0.94,13:01,159,173.2
816,0.94,13:01,159,173.2
817,0.94,13:24,159,173.2
818,0.94,13:24,159,173.2
819,0.95,12:53,158,173.2
820,0.95,13:41,159,173.2
821,0.95,15:04,159,172.6
822,0.95,14:54,159,172.6
823,0.95,14:54,160,172.6
824,0.95,15:24,160,172.6
825,0.95,14:54,159,172.6
826,0.95,13:32,157,173.2
827,0.96,13:24,157,173.9
828,0.96,15:04,157,173.9
829,0.96,15:14,158,173.9
830,0.96,14:25,158,173.2
831,0.96,15:24,159,173.2
832,0.96,15:35,158,173.2
833,0.96,14:16,157,173.2
834,0.96,14:16,156,173.2
835,0.96,15:24,157,173.2
836,0.96,15:35,158,173.2
837,0.97,14:07,158,173.2
838,0.97,14:44,156,173.9
839,0.97,14:07,155,173.9
840,0.97,14:07,154,173.9
841,0.97,14:16,154,173.9
842,0.97,16:09,153,174.5
843,0.97,15:14,153,174.5
844,0.97,15:35,153,174.5
845,0.98,15:04,152,174.5
846,0.98,14:16,151,175.2
847,0.98,15:24,151,175.2
848,0.98,15:04,151,175.2
849,0.98,14:54,150,175.2
850,0.98,14:44,150,174.5
851,0.98,15:04,150,174.5
852,0.98,13:58,151,174.5
853,0.98,14:54,152,174.5
854,0.99,15:46,152,174.5
855,0.99,16:09,152,174.5
856,0.99,16:09,151,174.5
857,0.99,15:35,150,174.5
858,0.99,14:25,150,174.5
859,0.99,13:24,150,174.5
860,0.99,13:01,150,174.5
861,0.99,12:04,150,174.5
862,1.0,12:11,150,174.5
863,1.0,12:46,150,174.5
864,1.0,13:49,151,174.5
865,1.0,14:16,150,174.5
866,1.0,15:04,150,174.5
867,1.0,15:14,149,173.9
868,1.0,14:54,149,173.2
869,1.0,14:16,148,172.6
