elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
907,1.09,11:33,140,128.0
908,1.1,11:33,140,127.3
909,1.1,12:11,140,127.3
910,1.1,12:53,139,127.3
911,1.1,12:32,140,126.6
912,1.1,11:52,138,126.6
913,1.1,12:04,138,126.6
914,1.1,12:32,138,126.0
915,1.1,13:32,139,126.0
916,1.1,15:04,140,126.0
917,1.11,16:21,139,126.0
918,1.11,16:58,139,125.3
919,1.11,16:45,141,125.3
920,1.11,15:57,141,125.3
921,1.11,14:16,142,124.7
922,1.11,13:58,142,124.7
923,1.11,12:46,141,124.0
924,1.11,12:11,141,124.0
925,1.12,11:39,142,123.4
926,1.12,11:58,144,123.4
927,1.12,11:05,144,123.4
928,1.12,11:16,143,122.7
929,1.12,10:54,143,122.7
930,1.12,10:43,143,122.7
931,1.13,10:28,143,122.0
932,1.13,10:59,142,122.0
933,1.13,10:59,141,121.4
934,1.13,10:59,141,121.4
935,1.13,10:54,140,120.7
936,1.13,10:54,140,120.7
937,1.13,10:48,140,120.7
938,1.14,10:54,141,120.7
939,1.14,11:21,142,120.7
940,1.14,11:52,142,120.1
941,1.14,12:18,143,120.1
942,1.14,12:11,143,120.1
943,1.14,12:11,143,119.4
944,1.14,11:58,142,119.4
945,1.15,11:52,143,119.4
946,1.15,12:04,143,118.8
947,1.15,12:25,143,118.8
948,1.15,12:46,143,118.8
949,1.15,12:39,143,118.1
950,1.15,11:45,144,118.1
951,1.15,11:05,144,117.5
952,1.16,10:48,144,117.5
953,1.16,10:43,144,117.5
954,1.16,10:54,144,117.5
955,1.16,11:21,144,118.1
956,1.16,11:45,145,117.5
957,1.16,12:11,144,117.5
958,1.16,11:58,144,117.5
959,1.17,12:04,146,116.8
960,1.17,12:39,145,116.8
961,1.17,13:01,145,116.8
962,1.17,12:53,145,116.1
963,1.17,12:53,145,116.1
964,1.17,12:25,144,116.1
965,1.17,12:25,143,116.1
966,1.17,11:52,143,116.1
967,1.18,11:45,143,116.1
968,1.18,12:04,142,116.1
969,1.18,12:11,142,116.1
970,1.18,11:39,143,116.1
971,1.18,11:58,144,115.5
972,1.18,11:58,145,115.5
973,1.18,11:52,146,115.5
974,1.19,12:11,146,115.5
975,1.19,12:25,146,115.5
976,1.19,12:11,145,115.5
977,1.19,12:18,144,115.5
978,1.19,12:18,145,115.5
979,1.19,12:32,144,115.5
980,1.19,13:24,144,115.5
981,1.19,13:16,145,115.5
982,1.2,14:16,145,115.5
983,1.2,14:34,145,115.5
984,1.2,14:07,143,115.5
985,1.2,12:53,143,115.5
986,1.2,12:53,141,115.5
987,1.2,11:33,141,115.5
988,1.2,11:39,140,116.1
989,1.21,11:39,139,116.1
990,1.21,12:25,139,116.1
991,1.21,12:53,137,116.1
992,1.21,14:34,137,116.1
993,1.21,14:07,137,116.8
994,1.21,14:34,137,116.8
995,1.21,14:25,137,116.8
996,1.21,14:16,137,116.8
997,1.21,13:49,137,116.8
998,1.22,13:49,137,116.8
999,1.22,13:08,135,116.8
1000,1.22,12:39,137,116.8
1001,1.22,12:32,138,117.5
1002,1.22,11:33,137,117.5
1003,1.22,11:21,137,117.5
1004,1.23,10:54,137,118.1
1005,1.23,10:43,137,118.1
1006,1.23,10:33,137,118.1
1007,1.23,10:38,137,118.1
1008,1.23,10:38,138,118.1
1009,1.23,11:10,138,118.1
1010,1.23,11:27,140,118.8
1011,1.24,11:58,140,118.8
1012,1.24,11:52,141,118.8
1013,1.24,11:58,142,118.8
1014,1.24,11:33,143,118.8
1015,1.24,11:21,143,119.4
1016,1.24,11:05,144,119.4
1017,1.24,10:33,144,119.4
1018,1.25,10:38,146,119.4
1019,1.25,10:48,146,119.4
1020,1.25,10:59,146,119.4
1021,1.25,10:33,146,119.4
1022,1.25,11:33,147,119.4
1023,1.25,11:39,146,120.1
1024,1.25,12:04,147,120.1
1025,1.26,13:01,146,120.1
1026,1.26,14:34,146,120.7
1027,1.26,14:54,146,120.7
1028,1.26,14:44,146,120.7
1029,1.26,14:44,146,120.7
1030,1.26,13:49,146,120.7
1031,1.26,12:46,145,120.7
1032,1.26,12:25,146,120.7
1033,1.27,13:16,145,120.7
1034,1.27,13:24,144,120.7
1035,1.27,13:32,144,120.7
1036,1.27,13:41,144,120.7
1037,1.27,13:41,143,121.4
1038,1.27,12:32,143,121.4
1039,1.27,12:39,142,121.4
1040,1.27,12:18,143,121.4
1041,1.28,12:46,143,121.4
1042,1.28,13:16,143,121.4
1043,1.28,13:58,143,121.4
1044,1.28,14:54,143,121.4
1045,1.28,15:46,143,121.4
1046,1.28,15:24,143,121.4
1047,1.28,14:16,143,121.4
1048,1.28,13:41,144,121.4
1049,1.29,12:18,144,121.4
1050,1.29,12:04,143,121.4
1051,1.29,12:18,144,121.4
1052,1.29,12:04,143,121.4
1053,1.29,12:18,143,121.4
1054,1.29,12:11,143,121.4
1055,1.29,11:33,143,121.4
1056,1.29,11:27,144,120.7
1057,1.3,11:58,145,120.7
1058,1.3,11:39,145,121.4
1059,1.3,12:11,144,121.4
1060,1.3,12:46,144,120.7
1061,1.3,13:01,144,120.7
1062,1.3,13:16,143,120.7
1063,1.3,13:58,142,120.7
1064,1.3,14:25,143,120.7
1065,1.31,14:34,144,120.7
1066,1.31,14:25,145,120.7
1067,1.31,14:07,144,120.7
1068,1.31,13:58,145,120.1
1069,1.31,13:32,145,120.1
1070,1.31,12:46,145,120.1
1071,1.31,12:32,146,119.4
1072,1.31,12:46,147,119.4
1073,1.32,12:25,146,119.4
1074,1.32,11:39,147,119.4
1075,1.32,11:05,147,119.4
1076,1.32,11:16,147,119.4
1077,1.32,10:43,147,118.8
1078,1.32,10:54,147,118.8
1079,1.33,11:39,147,118.8
1080,1.33,12:25,148,118.8
1081,1.33,12:18,148,118.1
1082,1.33,12:46,148,118.1
1083,1.33,12:39,148,118.1
1084,1.33,11:58,148,117.5
1085,1.33,12:32,148,117.5
1086,1.33,12:53,148,117.5
1087,1.34,13:08,147,117.5
1088,1.34,13:08,147,117.5
1089,1.34,12:46,146,117.5
1090,1.34,12:25,146,117.5
1091,1.34,11:27,146,117.5
1092,1.34,10:09,146,116.8
1093,1.34,10:28,146,116.8
1094,1.35,10:33,146,116.8
1095,1.35,10:28,146,116.8
1096,1.35,10:38,146,116.8
1097,1.35,11:21,147,116.1
1098,1.35,10:54,147,116.1
1099,1.35,10:59,148,116.1
1100,1.36,11:21,147,116.1
1101,1.36,11:45,148,116.1
1102,1.36,12:11,148,116.1
1103,1.36,12:25,149,116.1
1104,1.36,12:39,149,116.1
1105,1.36,12:04,148,115.5
1106,1.36,11:39,149,115.5
1107,1.37,11:39,149,115.5
1108,1.37,11:16,149,115.5
1109,1.37,11:16,149,115.5
1110,1.37,11:10,149,115.5
1111,1.37,11:10,149,115.5
1112,1.37,11:05,148,115.5
1113,1.37,11:21,149,115.5
1114,1.38,11:45,149,115.5
1115,1.38,11:39,148,115.5
1116,1.38,11:45,147,115.5
1117,1.38,12:25,147,115.5
1118,1.38,12:32,146,114.8
1119,1.38,11:33,146,114.8
1120,1.38,12:46,146,114.2
1121,1.38,13:24,146,114.2
1122,1.39,13:41,146,114.2
1123,1.39,13:41,147,114.2
1124,1.39,15:04,147,114.2
1125,1.39,13:32,147,114.2
1126,1.39,12:32,148,114.2
1127,1.39,11:45,147,114.2
1128,1.39,11:21,148,114.2
1129,1.4,11:10,148,114.2
1130,1.4,11:10,150,113.5
1131,1.4,10:54,149,113.5
1132,1.4,10:28,149,113.5
1133,1.4,10:54,150,113.5
1134,1.4,10:54,150,113.5
1135,1.4,11:05,150,113.5
1136,1.41,11:33,151,112.9
1137,1.41,11:45,151,112.9
1138,1.41,11:21,150,112.9
1139,1.41,11:27,150,112.9
1140,1.41,11:27,150,112.9
1141,1.41,11:58,149,112.9
1142,1.41,12:46,149,112.2
1143,1.42,13:16,149,112.2
1144,1.42,13:58,149,112.2
1145,1.42,14:34,148,112.2
1146,1.42,14:34,148,112.2
1147,1.42,15:46,148,112.2
1148,1.42,15:35,147,112.2
1149,1.42,15:04,147,112.2
1150,1.42,14:25,147,111.5
1151,1.42,13:58,146,111.5
1152,1.43,13:01,146,111.5
1153,1.43,12:53,146,110.9
1154,1.43,12:25,146,110.9
1155,1.43,12:46,147,111.5
1156,1.43,12:39,147,111.5
1157,1.43,12:25,147,111.5
1158,1.43,12:25,147,111.5
1159,1.44,12:32,148,111.5
1160,1.44,12:25,147,110.9
1161,1.44,13:08,147,110.9
1162,1.44,12:32,148,110.9
1163,1.44,12:39,148,110.9
1164,1.44,13:01,149,110.9
1165,1.44,13:01,149,110.9
1166,1.44,12:32,150,110.9
1167,1.45,12:32,150,110.9
1168,1.45,12:39,151,110.9
1169,1.45,13:01,152,110.9
1170,1.45,13:24,152,110.2
1171,1.45,13:08,151,110.2
1172,1.45,13:32,151,110.2
1173,1.45,12:46,151,109.6
1174,1.45,12:39,152,109.6
1175,1.46,13:08,152,109.6
1176,1.46,14:34,152,109.6
1177,1.46,15:57,152,109.6
1178,1.46,18:37,152,109.6
1179,1.46,20:01,151,109.6
1180,1.46,20:37,152,108.9
1181,1.46,20:37,153,108.9
1182,1.46,16:45,153,108.9
1183,1.46,16:33,152,108.9
1184,1.46,15:14,152,108.9
1185,1.47,13:32,151,108.9
1186,1.47,12:11,151,108.3
1187,1.47,12:25,150,108.3
1188,1.47,10:48,150,108.3
1189,1.47,9:47,150,108.3
1190,1.47,9:14,149,108.3
1191,1.48,8:32,150,108.3
1192,1.48,8:32,151,108.3
1193,1.48,8:45,150,107.6
1194,1.48,9:03,150,107.6
1195,1.48,9:38,150,107.6
1196,1.48,10:43,151,107.6
1197,1.49,10:38,150,108.3
1198,1.49,10:59,151,108.3
1199,1.49,11:33,152,108.3
1200,1.49,11:39,151,108.3
1201,1.49,11:33,152,107.6
1202,1.49,11:52,152,107.6
1203,1.49,12:39,153,107.6
1204,1.5,12:32,152,107.6
1205,1.5,12:46,152,107.0
1206,1.5,13:41,152,107.6
1207,1.5,13:49,152,107.6
1208,1.5,12:39,152,107.6
1209,1.5,13:08,152,107.6
1210,1.5,12:39,151,107.6
1211,1.5,11:58,151,107.6
1212,1.51,12:32,152,107.6
1213,1.51,12:53,152,107.0
1214,1.51,12:39,152,107.0
1215,1.51,12:25,151,106.3
1216,1.51,12:25,150,106.3
1217,1.51,11:52,149,105.6
1218,1.51,11:45,148,105.6
1219,1.52,11:45,148,105.6
1220,1.52,12:18,148,105.0
1221,1.52,12:11,148,105.6
1222,1.52,12:25,149,105.6
1223,1.52,13:16,150,105.6
1224,1.52,13:08,150,105.6
1225,1.52,13:01,151,105.0
1226,1.52,13:01,151,105.0
1227,1.53,12:46,151,105.0
1228,1.53,12:53,151,105.0
1229,1.53,13:08,150,105.0
1230,1.53,13:16,150,105.0
1231,1.53,13:58,148,105.0
1232,1.53,13:49,147,105.0
1233,1.53,13:32,148,105.0
1234,1.53,14:25,147,105.0
1235,1.53,16:09,149,105.0
1236,1.54,17:25,149,104.3
1237,1.54,20:37,148,104.3
1238,1.54,20:01,147,104.3
1239,1.54,20:19,146,104.3
1240,1.54,19:43,145,104.3
1241,1.54,19:43,144,104.3
1242,1.54,19:09,143,104.3
1243,1.54,19:09,142,104.3
1244,1.54,15:24,141,104.3
1245,1.54,14:34,141,105.0
1246,1.55,13:41,140,104.3
1247,1.55,12:39,138,104.3
1248,1.55,12:32,137,104.3
1249,1.55,13:49,138,104.3
1250,1.55,13:58,138,104.3
1251,1.55,14:07,137,104.3
1252,1.55,14:54,136,104.3
1253,1.55,15:57,136,104.3
1254,1.55,17:25,135,105.0
1255,1.56,18:22,134,105.0
1256,1.56,18:37,134,105.0
1257,1.56,20:01,132,105.0
1258,1.56,21:17,131,105.0
1259,1.56,21:37,130,105.0
1260,1.56,21:17,131,105.0
1261,1.56,22:21,129,105.0
1262,1.56,20:19,128,105.6
1263,1.56,18:07,127,105.6
1264,1.56,16:45,124,105.6
1265,1.56,16:58,123,105.0
1266,1.57,16:09,123,105.0
1267,1.57,16:09,123,105.0
1268,1.57,15:57,122,104.3
1269,1.57,17:25,120,104.3
1270,1.57,17:11,119,104.3
1271,1.57,16:21,118,104.3
1272,1.57,15:35,116,104.3
1273,1.57,15:14,113,103.7
1274,1.57,14:25,111,103.7
1275,1.57,14:07,113,103.0
1276,1.58,14:44,114,103.0
1277,1.58,15:24,114,103.0
1278,1.58,15:35,115,103.7
1279,1.58,15:57,116,103.0
1280,1.58,16:09,117,103.0
1281,1.58,16:33,119,103.0
1282,1.58,17:25,119,103.0
1283,1.58,20:57,118,103.0
1284,1.58,22:21,117,103.0
1285,1.58,23:31,117,103.0
1286,1.58,25:18,116,103.0
1287,1.58,26:49,115,103.0
1288,1.59,24:23,114,103.0
1289,1.59,20:01,113,103.0
1290,1.59,16:45,116,103.0
1291,1.59,15:14,116,103.0
1292,1.59,14:44,114,103.0
1293,1.59,14:25,112,102.4
1294,1.59,15:57,110,102.4
1295,1.59,19:09,108,101.7
1296,1.59,20:01,108,101.7
1297,1.59,20:57,108,101.0
1298,1.6,19:26,109,101.0
1299,1.6,19:09,112,101.0
1300,1.6,17:38,113,101.0
1301,1.6,19:09,114,101.0
1302,1.6,17:25,113,101.0
1303,1.6,19:26,112,101.0
1304,1.6,18:53,109,101.0
1305,1.6,17:52,108,100.4
1306,1.6,15:46,109,100.4
1307,1.6,17:11,108,99.7
1308,1.61,15:57,107,99.1
1309,1.61,15:24,105,99.1
1310,1.61,14:54,107,98.4
1311,1.61,16:21,105,98.4
1312,1.61,16:09,106,98.4
1313,1.61,15:24,107,97.8
1314,1.61,15:46,109,97.8
1315,1.61,16:09,113,97.8
1316,1.61,14:44,115,97.8
1317,1.62,12:53,115,97.1
1318,1.62,12:18,115,97.1
1319,1.62,11:27,116,97.1
1320,1.62,10:59,117,97.1
1321,1.62,10:09,117,97.1
1322,1.62,10:14,118,97.1
1323,1.63,10:33,119,96.5
1324,1.63,10:43,121,96.5
1325,1.63,10:59,122,96.5
1326,1.63,12:04,123,96.5
1327,1.63,12:11,124,96.5
1328,1.63,12:46,123,96.5
1329,1.63,12:39,123,96.5
1330,1.63,12:18,124,96.5
1331,1.64,11:58,125,96.5
1332,1.64,12:11,126,96.5
1333,1.64,11:05,127,95.8
1334,1.64,10:54,128,95.8
1335,1.64,11:39,128,95.8
1336,1.64,11:27,130,95.8
1337,1.64,11:52,131,95.8
1338,1.65,12:46,131,95.8
1339,1.65,12:53,132,95.8
1340,1.65,12:32,132,96.5
1341,1.65,13:01,133,96.5
1342,1.65,12:39,133,96.5
1343,1.65,12:32,134,97.1
1344,1.65,13:24,135,97.1
1345,1.66,12:53,136,97.1
1346,1.66,13:01,136,97.1
1347,1.66,12:46,136,97.8
1348,1.66,12:39,138,97.8
1349,1.66,11:58,139,97.8
1350,1.66,12:11,139,98.4
1351,1.66,11:39,141,98.4
1352,1.66,11:58,142,99.1
1353,1.67,12:32,142,99.1
1354,1.67,13:32,142,98.4
1355,1.67,14:44,143,98.4
1356,1.67,15:14,143,98.4
1357,1.67,16:33,143,98.4
1358,1.67,15:14,143,99.1
1359,1.67,12:46,142,99.1
1360,1.67,11:52,143,99.1
1361,1.68,11:45,144,99.1
1362,1.68,10:33,143,99.1
1363,1.68,10:33,143,99.1
1364,1.68,11:21,145,98.4
1365,1.68,11:21,145,98.4
1366,1.68,10:48,145,98.4
1367,1.69,10:48,145,98.4
1368,1.69,11:10,145,98.4
1369,1.69,11:33,146,98.4
1370,1.69,12:11,145,98.4
1371,1.69,12:46,144,98.4
1372,1.69,13:41,145,98.4
1373,1.69,14:25,145,98.4
1374,1.69,14:34,145,97.8
1375,1.69,14:07,145,97.8
1376,1.7,14:34,145,97.8
1377,1.7,14:25,146,97.8
1378,1.7,14:25,147,97.8
1379,1.7,14:07,147,97.8
1380,1.7,14:25,147,97.8
1381,1.7,14:34,148,97.8
1382,1.7,13:49,148,97.8
1383,1.7,13:16,148,97.8
1384,1.71,13:24,149,97.8
1385,1.71,13:41,149,97.8
1386,1.71,14:07,148,97.8
1387,1.71,14:54,149,97.8
1388,1.71,14:25,150,97.8
1389,1.71,14:16,150,97.8
1390,1.71,13:58,150,97.1
1391,1.71,13:08,150,97.1
1392,1.72,13:01,151,97.1
1393,1.72,13:24,150,97.1
1394,1.72,13:08,150,97.8
1395,1.72,12:39,151,97.8
1396,1.72,13:01,151,97.8
1397,1.72,13:24,150,97.1
1398,1.72,13:49,150,97.1
1399,1.72,14:16,149,97.1
1400,1.72,15:04,149,97.1
1401,1.73,15:57,149,97.1
1402,1.73,15:24,148,97.1
1403,1.73,15:04,147,97.1
1404,1.73,15:46,146,97.1
1405,1.73,15:24,146,97.1
1406,1.73,15:24,146,97.1
1407,1.73,16:33,146,97.8
1408,1.73,16:21,145,97.8
1409,1.73,15:46,146,97.8
1410,1.74,15:57,146,97.8
1411,1.74,15:04,146,97.8
1412,1.74,14:07,145,97.8
1413,1.74,13:49,145,97.8
1414,1.74,13:16,145,97.8
1415,1.74,12:46,145,97.8
1416,1.74,12:53,144,97.8
1417,1.74,13:16,144,97.8
1418,1.75,13:49,145,97.8
1419,1.75,14:54,144,97.8
1420,1.75,15:14,144,97.8
1421,1.75,15:14,144,97.8
1422,1.75,15:35,144,97.8
1423,1.75,14:34,144,97.8
1424,1.75,12:53,144,97.8
1425,1.75,12:46,143,97.8
1426,1.76,12:18,143,97.8
1427,1.76,11:39,143,97.1
1428,1.76,12:11,142,97.1
1429,1.76,13:08,142,97.1
1430,1.76,13:32,142,97.1
1431,1.76,13:41,142,97.1
1432,1.76,13:32,142,97.1
1433,1.76,13:08,142,97.1
1434,1.77,13:01,143,96.5
1435,1.77,12:46,144,96.5
1436,1.77,13:24,145,96.5
1437,1.77,13:58,146,95.8
1438,1.77,14:25,146,95.1
1439,1.77,14:34,145,94.5
1440,1.77,14:16,146,93.8
1441,1.77,13:08,144,93.2
1442,1.78,13:08,145,92.5
1443,1.78,12:39,146,92.5
1444,1.78,12:18,146,92.5
1445,1.78,12:46,146,92.5
1446,1.78,13:01,147,93.2
1447,1.78,12:46,147,93.2
1448,1.78,12:39,148,93.2
1449,1.78,12:46,148,93.2
1450,1.79,12:46,148,93.2
1451,1.79,13:24,148,93.2
1452,1.79,13:16,148,93.2
1453,1.79,13:49,147,93.2
1454,1.79,14:07,147,92.5
1455,1.79,13:16,146,92.5
1456,1.79,13:01,146,92.5
1457,1.79,13:24,145,91.9
1458,1.8,13:24,145,91.9
1459,1.8,13:41,145,91.2
1460,1.8,14:16,145,91.2
1461,1.8,14:25,144,91.2
1462,1.8,15:35,144,90.6
1463,1.8,16:58,143,90.6
1464,1.8,16:45,142,89.9
1465,1.8,17:11,143,89.9
1466,1.8,17:11,143,89.2
1467,1.8,15:24,143,89.2
1468,1.81,13:41,144,88.6
1469,1.81,13:01,144,88.6
1470,1.81,12:39,143,87.9
1471,1.81,12:32,142,87.9
1472,1.81,12:46,141,87.9
1473,1.81,13:16,141,87.3
1474,1.81,13:49,140,86.6
1475,1.81,14:44,139,86.6
1476,1.82,15:46,139,86.0
1477,1.82,16:58,139,86.0
1478,1.82,18:22,141,85.3
1479,1.82,20:19,140,84.6
1480,1.82,20:37,140,84.6
1481,1.82,20:57,140,84.0
1482,1.82,20:19,140,84.0
1483,1.82,20:01,140,84.0
1484,1.82,19:43,140,84.0
1485,1.82,16:58,139,84.0
1486,1.82,15:14,139,84.0
1487,1.83,12:53,138,84.6
1488,1.83,11:33,139,85.3
1489,1.83,9:38,139,85.3
1490,1.83,8:56,138,86.0
1491,1.83,9:03,138,86.0
1492,1.84,9:26,138,86.0
1493,1.84,9:30,138,86.0
1494,1.84,11:16,139,86.0
1495,1.84,12:25,139,86.6
1496,1.84,12:11,139,86.6
1497,1.84,13:16,139,86.6
1498,1.84,14:16,139,86.6
1499,1.84,14:07,139,86.0
1500,1.84,15:46,139,86.0
1501,1.85,17:11,140,86.0
1502,1.85,17:25,141,85.3
1503,1.85,16:58,141,85.3
1504,1.85,16:58,141,85.3
1505,1.85,16:33,140,84.6
1506,1.85,16:21,140,84.0
1507,1.85,14:54,138,84.0
1508,1.85,15:14,137,84.0
1509,1.85,13:32,137,83.3
1510,1.86,12:53,137,83.3
1511,1.86,12:25,137,82.7
1512,1.86,12:32,137,82.0
1513,1.86,12:25,138,81.4
1514,1.86,13:32,138,81.4
1515,1.86,13:41,139,80.7
1516,1.86,13:24,139,80.7
1517,1.86,14:25,139,80.7
1518,1.87,14:16,139,80.7
1519,1.87,13:32,139,80.7
1520,1.87,13:24,139,80.1
1521,1.87,13:41,139,80.1
1522,1.87,13:08,137,79.4
1523,1.87,13:08,136,78.7
1524,1.87,13:08,135,78.1
1525,1.87,13:16,133,77.4
1526,1.88,13:08,131,77.4
1527,1.88,12:39,129,78.1
1528,1.88,12:11,129,78.1
1529,1.88,11:52,129,78.7
1530,1.88,11:45,129,79.4
1531,1.88,11:52,129,79.4
1532,1.88,11:58,129,78.7
1533,1.89,12:04,126,78.7
1534,1.89,12:39,122,78.7
1535,1.89,12:53,118,78.1
1536,1.89,12:25,114,78.1
1537,1.89,12:32,114,77.4
1538,1.89,12:46,113,77.4
1539,1.89,12:18,113,77.4
1540,1.9,12:18,114,77.4
1541,1.9,12:39,119,77.4
1542,1.9,12:32,124,77.4
1543,1.9,12:32,129,77.4
1544,1.9,12:46,133,76.8
1545,1.9,12:18,137,76.8
1546,1.9,12:04,146,76.8
1547,1.9,11:58,149,76.1
1548,1.91,11:52,150,76.1
1549,1.91,11:45,150,76.1
1550,1.91,11:58,150,75.5
1551,1.91,12:32,150,75.5
1552,1.91,12:53,150,75.5
1553,1.91,13:24,150,75.5
1554,1.91,13:24,151,75.5
1555,1.91,14:16,150,75.5
1556,1.92,13:58,150,75.5
1557,1.92,14:07,148,75.5
1558,1.92,13:24,148,75.5
1559,1.92,13:41,149,75.5
1560,1.92,13:24,149,75.5
1561,1.92,13:32,147,75.5
1562,1.92,13:24,147,75.5
1563,1.92,13:24,147,75.5
1564,1.93,13:24,146,74.8
1565,1.93,13:08,146,74.8
1566,1.93,13:32,145,74.8
1567,1.93,13:41,145,74.8
1568,1.93,13:58,145,74.8
1569,1.93,14:54,144,74.8
1570,1.93,13:41,145,74.8
1571,1.93,13:08,144,74.8
1572,1.94,12:53,144,74.1
1573,1.94,12:11,145,74.1
1574,1.94,11:39,145,74.1
1575,1.94,12:46,145,73.5
1576,1.94,13:16,146,73.5
1577,1.94,13:32,146,73.5
1578,1.94,13:58,145,74.1
1579,1.95,13:08,145,74.1
1580,1.95,12:32,145,74.1
1581,1.95,11:27,144,74.1
1582,1.95,11:58,145,74.1
1583,1.95,12:25,145,73.5
1584,1.95,12:46,145,73.5
1585,1.95,13:01,145,73.5
1586,1.95,15:14,146,73.5
1587,1.96,13:49,147,74.1
1588,1.96,13:16,147,74.1
1589,1.96,13:32,147,73.5
1590,1.96,13:49,147,73.5
1591,1.96,12:18,147,73.5
1592,1.96,12:25,148,72.8
1593,1.96,12:25,148,72.8
1594,1.96,12:18,148,72.8
1595,1.97,12:11,149,72.8
1596,1.97,12:18,150,72.8
1597,1.97,12:18,150,72.8
1598,1.97,12:25,150,72.8
1599,1.97,12:25,151,72.8
1600,1.97,12:46,151,73.5
1601,1.97,12:32,151,73.5
1602,1.97,13:01,151,73.5
1603,1.98,13:01,151,73.5
1604,1.98,12:53,151,73.5
1605,1.98,12:32,153,73.5
1606,1.98,12:39,153,73.5
1607,1.98,11:52,152,73.5
1608,1.98,11:45,152,73.5
1609,1.98,12:04,151,73.5
1610,1.99,12:11,151,73.5
1611,1.99,11:58,151,73.5
1612,1.99,12:46,151,73.5
1613,1.99,13:16,151,73.5
1614,1.99,13:16,151,73.5
1615,1.99,12:39,152,73.5
1616,1.99,13:08,152,74.1
1617,1.99,13:08,153,74.1
1618,2.0,13:08,153,74.1
1619,2.0,13:16,152,74.1
1620,2.0,13:58,151,74.1
1621,2.0,14:07,152,74.1
1622,2.0,14:07,151,74.1
1623,2.0,14:44,151,74.1
1624,2.0,13:49,152,74.1
1625,2.0,13:08,152,74.8
1626,2.01,13:08,152,74.1
1627,2.01,13:01,150,74.1
1628,2.01,12:18,151,74.1
1629,2.01,13:16,151,74.1
1630,2.01,14:16,150,74.1
1631,2.01,14:34,149,74.1
1632,2.01,13:58,150,74.1
1633,2.01,13:49,150,74.8
1634,2.02,12:53,150,74.8
1635,2.02,12:18,151,74.8
1636,2.02,11:39,151,74.8
1637,2.02,12:04,150,74.8
1638,2.02,11:58,150,74.8
1639,2.02,12:11,150,74.8
1640,2.02,12:04,150,74.1
1641,2.03,13:16,149,74.1
1642,2.03,13:16,149,74.1
1643,2.03,14:16,149,74.1
1644,2.03,14:34,150,74.1
1645,2.03,15:24,150,74.1
1646,2.03,14:34,151,74.1
1647,2.03,14:54,152,73.5
1648,2.03,15:04,152,73.5
1649,2.03,14:44,153,73.5
1650,2.04,14:54,154,73.5
1651,2.04,15:04,155,73.5
1652,2.04,14:34,156,73.5
1653,2.04,13:41,156,73.5
1654,2.04,14:25,157,74.1
1655,2.04,14:34,157,74.1
1656,2.04,13:32,156,74.8
1657,2.04,13:49,156,74.8
1658,2.04,13:49,156,74.8
1659,2.05,12:53,155,74.8
1660,2.05,12:53,155,74.8
1661,2.05,13:49,155,74.8
1662,2.05,13:41,156,74.8
1663,2.05,14:34,157,74.8
1664,2.05,14:34,156,74.1
1665,2.05,13:49,156,74.1
1666,2.05,13:32,157,74.1
1667,2.06,12:39,157,74.1
1668,2.06,12:32,156,74.1
1669,2.06,13:16,155,74.1
1670,2.06,13:41,154,74.1
1671,2.06,13:49,155,74.1
1672,2.06,14:25,155,74.1
1673,2.06,13:16,154,74.1
1674,2.06,12:53,154,74.1
1675,2.07,13:01,154,74.1
1676,2.07,12:18,154,74.1
1677,2.07,12:32,155,74.1
1678,2.07,13:24,154,74.1
1679,2.07,13:24,153,74.1
1680,2.07,13:01,153,74.1
1681,2.07,13:58,153,74.1
1682,2.07,14:07,153,74.1
1683,2.08,13:58,153,74.1
1684,2.08,14:16,152,74.1
1685,2.08,13:58,153,74.1
1686,2.08,13:32,153,74.1
1687,2.08,13:41,152,74.1
1688,2.08,13:49,152,74.1
1689,2.08,14:07,152,73.5
1690,2.08,15:04,152,73.5
1691,2.09,15:04,152,73.5
1692,2.09,14:54,151,73.5
1693,2.09,15:04,152,74.1
1694,2.09,15:04,151,74.1
1695,2.09,14:54,150,74.1
1696,2.09,15:24,150,74.1
1697,2.09,15:14,149,74.1
1698,2.09,14:44,149,74.1
1699,2.09,14:16,148,74.8
1700,2.1,13:58,148,74.8
1701,2.1,13:58,149,74.8
1702,2.1,14:34,149,74.8
1703,2.1,14:16,149,74.8
1704,2.1,14:16,148,74.8
1705,2.1,14:44,148,74.8
1706,2.1,14:44,148,74.8
1707,2.1,14:16,148,74.8
1708,2.1,14:54,147,75.5
1709,2.11,15:46,146,75.5
1710,2.11,15:46,146,75.5
1711,2.11,15:04,146,75.5
1712,2.11,14:44,146,75.5
1713,2.11,15:14,146,75.5
1714,2.11,15:14,145,75.5
1715,2.11,14:34,145,75.5
1716,2.11,15:35,143,75.5
1717,2.11,16:21,144,76.1
1718,2.11,16:33,143,76.1
1719,2.12,16:45,143,76.1
1720,2.12,17:52,143,76.1
1721,2.12,18:07,144,76.8
1722,2.12,18:37,144,76.8
1723,2.12,18:53,145,76.8
1724,2.12,18:22,146,77.4
1725,2.12,18:22,147,77.4
1726,2.12,17:38,146,77.4
1727,2.12,16:21,147,78.1
1728,2.12,15:35,148,78.1
1729,2.13,15:14,148,78.7
1730,2.13,15:04,148,78.7
1731,2.13,15:14,148,78.7
1732,2.13,15:24,147,79.4
