elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
62,0.09,12:04,127,601.7
63,0.09,12:11,128,601.7
64,0.09,12:18,128,601.0
65,0.09,12:11,129,601.0
66,0.09,12:11,128,600.4
67,0.09,12:25,129,600.4
68,0.09,12:18,129,600.4
69,0.09,11:58,129,600.4
70,0.1,11:52,129,600.4
71,0.1,11:52,130,600.4
72,0.1,11:58,130,600.4
73,0.1,11:52,130,599.7
74,0.1,12:18,130,599.7
75,0.1,12:32,130,599.7
76,0.1,12:25,130,599.7
77,0.11,12:32,132,599.1
78,0.11,13:08,132,599.1
79,0.11,13:32,132,599.1
80,0.11,13:58,132,599.1
81,0.11,14:44,132,599.1
82,0.11,14:44,132,599.7
83,0.11,15:35,132,599.7
84,0.11,15:46,133,599.7
85,0.11,15:24,133,599.7
86,0.12,14:07,133,599.7
87,0.12,13:01,133,599.7
88,0.12,11:39,132,599.7
89,0.12,10:38,132,599.7
90,0.12,10:14,132,599.7
91,0.12,10:28,133,599.7
92,0.12,11:10,133,599.1
93,0.13,11:10,133,599.1
94,0.13,11:45,133,598.4
95,0.13,12:04,133,598.4
96,0.13,11:39,133,598.4
97,0.13,11:58,133,599.1
98,0.13,12:18,133,599.1
99,0.13,13:08,133,599.1
100,0.14,13:32,132,599.1
101,0.14,13:49,132,599.1
102,0.14,13:32,131,599.1
103,0.14,14:07,130,599.1
104,0.14,14:34,128,599.1
105,0.14,14:54,126,599.1
106,0.14,15:57,123,599.7
107,0.14,15:57,117,599.7
108,0.14,14:54,119,599.7
109,0.15,13:49,119,599.7
110,0.15,13:08,119,599.7
111,0.15,12:39,119,599.7
112,0.15,12:18,119,599.7
113,0.15,12:46,121,599.7
114,0.15,12:18,121,599.7
115,0.15,12:04,121,599.7
116,0.16,11:52,121,599.1
117,0.16,10:23,122,599.1
118,0.16,9:38,122,599.7
119,0.16,9:38,122,599.7
120,0.16,9:38,122,599.1
121,0.16,9:51,123,599.7
122,0.17,10:43,123,599.7
123,0.17,10:59,123,599.7
124,0.17,10:59,124,599.7
125,0.17,11:10,126,599.7
126,0.17,10:48,127,599.1
127,0.17,11:05,128,599.1
128,0.17,11:27,129,599.1
129,0.18,11:45,129,599.1
130,0.18,11:58,130,599.1
131,0.18,12:18,130,599.1
132,0.18,12:18,130,599.1
133,0.18,12:11,130,599.1
134,0.18,12:32,130,599.1
135,0.18,11:58,131,599.1
136,0.19,12:25,131,599.1
137,0.19,13:08,132,598.4
138,0.19,13:24,133,599.1
139,0.19,13:16,134,599.1
140,0.19,13:41,133,599.1
141,0.19,13:01,132,599.1
142,0.19,12:25,132,599.1
143,0.19,11:39,132,598.4
144,0.2,11:45,132,598.4
145,0.2,12:39,132,598.4
146,0.2,13:01,131,597.8
147,0.2,13:08,132,597.8
148,0.2,13:41,132,598.4
149,0.2,13:16,132,598.4
150,0.2,12:25,132,598.4
151,0.2,12:32,132,598.4
152,0.21,12:46,133,598.4
153,0.21,13:01,134,598.4
154,0.21,12:39,134,598.4
155,0.21,12:53,133,598.4
156,0.21,12:46,133,598.4
157,0.21,13:08,132,598.4
158,0.21,13:32,132,598.4
159,0.21,14:07,131,598.4
160,0.22,13:49,131,598.4
161,0.22,13:49,132,598.4
162,0.22,13:49,132,598.4
163,0.22,13:41,131,598.4
164,0.22,13:24,131,598.4
165,0.22,13:49,131,598.4
166,0.22,13:49,131,597.8
167,0.22,13:08,131,598.4
168,0.23,13:16,131,598.4
169,0.23,13:16,132,598.4
170,0.23,13:01,132,598.4
171,0.23,12:04,133,598.4
172,0.23,12:25,133,598.4
173,0.23,12:18,134,598.4
174,0.23,12:46,135,597.8
175,0.24,12:18,135,597.8
176,0.24,12:53,135,597.8
177,0.24,12:32,136,597.8
178,0.24,12:39,136,597.8
179,0.24,11:27,136,597.8
180,0.24,11:16,136,597.8
181,0.24,10:43,134,598.4
182,0.25,10:18,134,598.4
183,0.25,10:00,132,598.4
184,0.25,10:18,132,598.4
185,0.25,11:10,133,598.4
186,0.25,11:58,133,598.4
187,0.25,12:25,133,598.4
188,0.25,12:04,134,598.4
189,0.26,12:11,133,598.4
190,0.26,11:33,133,598.4
191,0.26,10:59,133,598.4
192,0.26,10:48,133,598.4
193,0.26,11:39,134,598.4
194,0.26,12:11,135,597.8
195,0.26,12:04,135,597.8
196,0.27,12:53,135,597.8
197,0.27,13:24,135,597.8
198,0.27,12:39,135,597.8
199,0.27,12:46,135,598.4
200,0.27,13:24,135,598.4
201,0.27,12:53,135,598.4
202,0.27,12:53,134,597.8
203,0.27,13:32,135,597.8
204,0.28,12:46,135,597.8
205,0.28,12:25,136,597.8
206,0.28,13:01,136,597.8
207,0.28,13:01,136,597.1
208,0.28,13:01,136,597.1
209,0.28,13:24,136,597.1
210,0.28,13:32,136,597.1
211,0.28,13:16,137,597.1
212,0.29,12:25,137,597.1
213,0.29,12:11,137,597.1
214,0.29,11:33,136,597.1
215,0.29,11:52,135,597.1
216,0.29,12:11,135,597.1
217,0.29,13:01,135,597.8
218,0.29,13:16,134,597.8
219,0.29,15:14,134,597.8
220,0.3,15:04,134,597.8
221,0.3,15:04,134,597.8
222,0.3,15:24,133,597.8
223,0.3,15:04,134,597.8
224,0.3,13:41,134,597.8
225,0.3,12:53,134,597.8
226,0.3,12:39,134,597.8
227,0.31,11:58,134,597.8
228,0.31,11:39,134,597.8
229,0.31,11:45,135,597.8
230,0.31,12:11,135,598.4
231,0.31,12:25,135,598.4
232,0.31,12:39,135,598.4
233,0.31,13:08,136,598.4
234,0.31,13:24,136,598.4
235,0.32,13:16,135,598.4
236,0.32,12:39,135,598.4
237,0.32,12:11,136,598.4
238,0.32,10:54,136,598.4
239,0.32,10:38,136,598.4
240,0.32,10:33,135,598.4
241,0.32,10:48,136,597.8
242,0.33,11:27,136,597.8
243,0.33,12:46,137,597.8
244,0.33,13:08,137,597.8
245,0.33,12:46,138,597.8
246,0.33,12:32,137,597.8
247,0.33,13:01,137,597.8
248,0.33,13:24,137,597.8
249,0.33,14:16,137,597.8
250,0.34,15:14,137,598.4
251,0.34,15:35,138,598.4
252,0.34,14:34,138,598.4
253,0.34,13:24,139,598.4
254,0.34,12:04,138,597.8
255,0.34,11:21,138,597.8
256,0.34,11:10,138,597.8
257,0.35,11:27,138,597.8
258,0.35,11:21,138,598.4
259,0.35,11:39,138,598.4
260,0.35,11:45,137,598.4
261,0.35,11:45,137,599.1
262,0.35,11:27,137,598.4
263,0.35,11:45,137,598.4
264,0.36,11:39,137,597.8
265,0.36,11:45,137,597.8
266,0.36,11:33,137,597.1
267,0.36,11:27,137,597.1
268,0.36,11:33,137,597.1
269,0.36,11:39,138,597.1
270,0.36,12:11,137,597.1
271,0.36,12:39,136,597.1
272,0.37,12:11,136,597.1
273,0.37,12:11,137,597.1
274,0.37,12:25,137,597.1
275,0.37,12:25,137,597.1
276,0.37,12:32,137,597.1
277,0.37,13:01,137,597.1
278,0.37,13:49,137,597.1
279,0.38,13:49,136,596.5
280,0.38,13:58,136,596.5
281,0.38,14:07,137,595.8
282,0.38,14:54,136,595.8
283,0.38,14:34,136,595.1
284,0.38,14:25,136,595.1
285,0.38,14:25,137,594.5
286,0.38,13:49,136,594.5
287,0.38,13:32,137,595.1
288,0.39,13:01,138,595.1
289,0.39,13:16,138,595.8
290,0.39,12:53,138,595.8
291,0.39,13:24,138,596.5
292,0.39,13:24,139,596.5
293,0.39,13:01,139,596.5
294,0.39,12:11,139,596.5
295,0.4,11:58,139,596.5
296,0.4,11:33,140,596.5
297,0.4,11:33,140,596.5
298,0.4,11:39,139,596.5
299,0.4,12:04,139,597.1
300,0.4,12:04,139,597.1
301,0.4,12:18,139,597.1
302,0.4,12:32,139,597.8
303,0.41,12:18,139,597.8
304,0.41,11:52,139,598.4
305,0.41,12:11,139,598.4
306,0.41,11:58,139,598.4
307,0.41,11:45,140,598.4
308,0.41,11:52,140,598.4
309,0.41,12:25,139,597.8
310,0.42,12:18,139,597.8
311,0.42,12:11,139,597.8
312,0.42,12:32,139,597.8
313,0.42,13:08,138,597.8
314,0.42,13:16,138,597.8
315,0.42,13:08,138,597.8
316,0.42,12:53,137,597.8
317,0.43,12:53,137,597.8
318,0.43,13:49,137,597.8
319,0.43,13:24,137,597.8
320,0.43,13:24,137,597.1
321,0.43,13:01,138,596.5
322,0.43,11:52,138,596.5
323,0.43,10:23,137,596.5
324,0.44,10:09,137,596.5
325,0.44,10:05,137,597.1
326,0.44,10:05,137,597.1
327,0.44,10:33,138,597.1
328,0.44,11:16,138,597.1
329,0.44,11:39,138,596.5
330,0.44,12:11,139,596.5
331,0.45,12:46,139,595.8
332,0.45,12:32,139,595.8
333,0.45,12:04,138,595.8
334,0.45,11:33,139,595.8
335,0.45,10:54,140,595.8
336,0.45,10:54,140,595.8
337,0.45,10:48,139,595.8
338,0.46,11:33,139,595.8
339,0.46,11:58,139,595.8
340,0.46,12:25,138,595.8
341,0.46,12:46,138,595.8
342,0.46,13:08,137,595.8
343,0.46,12:39,139,595.8
344,0.46,12:39,138,595.8
345,0.46,12:32,138,595.8
346,0.47,12:39,138,596.5
347,0.47,12:39,138,596.5
348,0.47,12:46,139,596.5
349,0.47,13:16,139,596.5
350,0.47,13:01,139,596.5
351,0.47,13:16,139,595.8
352,0.47,13:08,139,595.8
353,0.47,12:53,139,595.8
354,0.48,13:24,138,595.8
355,0.48,14:07,138,595.8
356,0.48,13:41,138,595.8
357,0.48,14:16,138,595.8
358,0.48,15:14,138,595.8
359,0.48,15:04,139,595.8
360,0.48,14:44,139,595.8
361,0.48,15:14,140,595.8
362,0.48,14:54,140,595.8
363,0.49,13:01,140,595.8
364,0.49,11:52,140,595.8
365,0.49,11:33,141,595.8
366,0.49,11:10,140,595.8
367,0.49,11:10,140,595.8
368,0.49,11:27,141,595.8
369,0.5,11:52,139,595.8
370,0.5,12:04,139,595.8
371,0.5,11:21,139,595.8
372,0.5,11:33,138,595.8
373,0.5,12:11,139,595.8
374,0.5,12:25,140,595.8
375,0.5,12:25,140,595.8
376,0.5,13:16,140,595.8
377,0.51,13:58,139,595.8
378,0.51,13:41,139,595.8
379,0.51,13:41,140,595.8
380,0.51,13:58,139,595.8
381,0.51,13:58,139,595.8
382,0.51,12:39,139,595.8
383,0.51,12:25,139,595.8
384,0.52,11:52,139,595.1
385,0.52,11:39,139,595.1
386,0.52,11:16,140,595.1
387,0.52,11:45,140,594.5
388,0.52,12:46,141,594.5
389,0.52,14:07,141,594.5
390,0.52,14:34,141,594.5
391,0.52,15:35,142,593.8
392,0.52,15:46,142,593.8
393,0.53,15:04,143,593.8
394,0.53,14:34,143,593.8
395,0.53,14:54,143,593.8
396,0.53,15:57,143,593.8
397,0.53,15:35,142,593.2
398,0.53,13:32,142,593.2
399,0.53,12:39,142,593.2
400,0.53,12:18,141,593.2
401,0.54,11:05,142,593.2
402,0.54,10:43,142,593.8
403,0.54,11:39,142,593.8
404,0.54,11:33,141,593.8
405,0.54,11:21,141,594.5
406,0.54,11:58,141,594.5
407,0.54,11:39,141,594.5
408,0.55,11:16,141,594.5
409,0.55,11:45,140,594.5
410,0.55,11:58,140,594.5
411,0.55,11:58,140,594.5
412,0.55,12:32,139,594.5
413,0.55,13:24,139,594.5
414,0.55,13:01,138,595.1
415,0.56,12:32,138,595.1
416,0.56,12:25,138,595.1
417,0.56,12:04,138,595.1
418,0.56,11:58,137,595.1
419,0.56,12:39,138,595.1
420,0.56,12:46,138,595.1
421,0.56,12:39,138,595.1
422,0.56,12:46,139,595.8
423,0.57,12:39,139,595.8
424,0.57,12:39,138,595.8
425,0.57,12:11,138,595.8
426,0.57,12:18,138,595.8
427,0.57,12:25,138,595.8
428,0.57,12:32,136,595.8
429,0.57,12:18,136,595.8
430,0.58,12:39,136,595.1
431,0.58,12:39,137,595.8
432,0.58,13:08,136,595.8
433,0.58,13:01,136,595.8
434,0.58,13:16,136,595.8
435,0.58,13:24,137,595.8
436,0.58,13:32,137,595.8
437,0.58,13:16,138,595.8
438,0.59,13:41,138,595.8
439,0.59,13:32,138,595.8
440,0.59,13:41,137,595.8
441,0.59,13:32,137,595.8
442,0.59,13:32,137,595.1
443,0.59,13:01,138,595.1
444,0.59,12:53,137,595.1
445,0.59,13:16,137,595.1
446,0.6,12:53,137,595.1
447,0.6,12:32,138,595.1
448,0.6,12:18,138,595.1
449,0.6,12:32,138,595.1
450,0.6,12:25,137,595.1
451,0.6,12:46,137,595.1
452,0.6,13:24,137,595.1
453,0.6,14:07,137,595.8
454,0.61,13:24,137,595.8
455,0.61,13:16,137,595.8
456,0.61,12:39,137,596.5
457,0.61,12:11,136,596.5
458,0.61,11:58,137,596.5
459,0.61,12:11,137,596.5
460,0.61,12:32,136,596.5
461,0.62,13:08,136,596.5
462,0.62,13:41,136,596.5
463,0.62,14:16,136,596.5
464,0.62,14:25,136,596.5
465,0.62,14:16,136,596.5
466,0.62,14:44,136,596.5
467,0.62,13:58,136,596.5
468,0.62,13:32,136,597.1
469,0.62,13:16,137,597.1
470,0.63,12:46,137,597.8
471,0.63,12:39,136,597.8
472,0.63,12:46,136,597.8
473,0.63,12:53,136,598.4
474,0.63,12:46,136,598.4
475,0.63,13:01,136,598.4
476,0.63,12:46,135,598.4
477,0.64,12:39,135,598.4
478,0.64,12:11,135,599.1
479,0.64,12:46,135,599.1
480,0.64,13:08,135,599.1
481,0.64,13:16,135,599.1
482,0.64,13:58,135,598.4
483,0.64,15:24,135,598.4
484,0.64,16:45,135,598.4
485,0.64,18:07,135,598.4
486,0.64,19:09,134,599.1
487,0.65,19:43,133,599.1
488,0.65,20:19,132,599.1
489,0.65,17:38,132,599.7
490,0.65,15:57,132,599.7
491,0.65,14:16,133,599.7
492,0.65,13:32,133,599.7
493,0.65,12:25,135,599.7
494,0.65,12:46,135,599.7
495,0.66,12:39,136,600.4
496,0.66,13:08,136,600.4
497,0.66,13:16,136,600.4
498,0.66,12:46,137,600.4
499,0.66,12:25,137,600.4
500,0.66,12:25,137,600.4
501,0.66,12:25,137,600.4
502,0.66,12:39,137,600.4
503,0.67,13:24,137,600.4
504,0.67,13:58,138,600.4
505,0.67,13:32,138,600.4
506,0.67,13:32,139,600.4
507,0.67,12:39,139,600.4
508,0.67,12:25,139,600.4
509,0.67,11:45,140,601.0
510,0.67,12:11,140,601.0
511,0.68,12:18,140,601.0
512,0.68,12:39,139,601.0
513,0.68,12:46,140,601.0
514,0.68,13:01,140,601.0
515,0.68,13:16,140,601.0
516,0.68,13:49,140,601.0
517,0.68,14:34,139,601.0
518,0.69,13:01,140,601.0
519,0.69,12:18,140,601.0
520,0.69,11:45,141,600.4
521,0.69,11:16,141,600.4
522,0.69,10:33,141,600.4
523,0.69,11:10,141,601.0
524,0.69,12:04,141,601.0
525,0.7,12:32,143,601.7
526,0.7,13:41,142,601.7
527,0.7,14:44,143,601.7
528,0.7,16:09,143,601.7
529,0.7,15:24,143,601.7
530,0.7,16:33,144,601.7
531,0.7,15:57,144,601.7
532,0.7,16:21,144,601.7
533,0.7,17:11,144,602.4
534,0.7,18:53,144,602.4
535,0.7,19:26,144,603.0
536,0.71,19:09,144,603.0
537,0.71,17:38,143,603.0
542,0.71,42:22,142,602.4
543,0.71,38:19,143,602.4
544,0.71,28:26,142,601.7
545,0.71,23:19,142,601.7
546,0.71,20:37,142,601.0
547,0.72,10:59,141,601.0
548,0.72,11:05,141,600.4
549,0.72,11:33,142,600.4
550,0.72,12:25,141,599.7
551,0.72,13:01,142,599.7
552,0.72,13:49,143,599.7
553,0.72,15:14,143,599.7
554,0.72,16:33,144,600.4
555,0.72,15:46,144,600.4
556,0.73,14:44,144,600.4
557,0.73,12:11,144,600.4
558,0.73,10:09,144,601.0
559,0.73,8:16,144,601.0
560,0.74,7:37,143,601.0
561,0.74,7:08,143,601.0
562,0.74,7:12,144,601.0
563,0.74,7:37,144,601.0
564,0.74,8:26,144,601.0
565,0.74,9:07,144,601.0
566,0.75,10:14,143,601.0
567,0.75,11:10,143,601.0
568,0.75,11:45,142,601.0
569,0.75,11:33,142,600.4
570,0.75,11:52,142,600.4
571,0.75,11:45,142,600.4
572,0.75,11:58,143,600.4
573,0.76,12:18,143,600.4
574,0.76,12:46,143,600.4
575,0.76,12:32,143,600.4
576,0.76,12:32,143,600.4
577,0.76,12:25,144,600.4
578,0.76,12:32,144,600.4
579,0.76,13:01,144,600.4
580,0.76,13:01,143,600.4
581,0.77,12:46,143,601.0
582,0.77,11:58,143,601.0
583,0.77,11:27,143,601.7
584,0.77,11:16,144,601.7
585,0.77,11:39,143,603.0
586,0.77,12:11,143,603.7
587,0.77,13:32,144,603.7
588,0.78,14:07,143,603.7
589,0.78,14:44,143,603.0
590,0.78,15:35,143,602.4
591,0.78,15:14,143,602.4
592,0.78,14:25,143,602.4
593,0.78,13:58,144,603.0
594,0.78,13:41,144,603.0
595,0.78,12:39,144,603.0
596,0.78,13:01,144,603.7
597,0.79,13:24,144,603.7
598,0.79,13:41,144,604.3
599,0.79,12:25,143,604.3
600,0.79,11:52,144,604.3
601,0.79,11:27,144,604.3
602,0.79,11:16,143,604.3
603,0.79,11:10,144,604.3
604,0.8,11:58,144,604.3
605,0.8,13:08,144,605.0
606,0.8,13:49,144,605.0
607,0.8,13:41,144,605.0
608,0.8,14:34,144,605.0
609,0.8,15:14,144,605.6
610,0.8,14:54,144,605.6
611,0.8,15:04,144,605.6
612,0.81,14:25,143,606.3
613,0.81,13:16,143,606.3
614,0.81,13:41,143,606.3
615,0.81,13:49,142,607.0
616,0.81,13:32,142,607.0
617,0.81,14:07,142,607.0
618,0.81,14:44,142,607.0
619,0.81,13:41,142,607.0
620,0.81,13:32,142,607.0
621,0.82,13:08,141,606.3
622,0.82,13:08,142,606.3
623,0.82,12:53,142,606.3
624,0.82,12:53,142,606.3
625,0.82,12:53,142,605.6
626,0.82,12:32,142,605.6
627,0.82,12:32,142,605.6
628,0.82,13:16,142,605.6
629,0.83,12:32,143,605.6
630,0.83,12:11,143,605.6
631,0.83,12:11,143,605.6
632,0.83,12:11,142,605.6
633,0.83,11:39,142,605.0
634,0.83,13:01,142,605.0
635,0.83,13:49,142,605.0
636,0.84,14:16,142,605.0
637,0.84,13:58,142,605.0
638,0.84,13:58,142,605.0
639,0.84,12:25,143,605.6
640,0.84,11:52,142,605.6
641,0.84,11:33,142,605.6
642,0.84,11:16,142,605.0
643,0.85,10:33,142,605.0
644,0.85,10:23,142,605.0
645,0.85,10:09,142,605.0
646,0.85,10:09,142,605.6
647,0.85,10:33,142,605.6
648,0.85,10:59,143,605.6
649,0.86,11:16,143,605.6
650,0.86,11:33,144,606.3
651,0.86,11:33,144,606.3
652,0.86,11:27,144,606.3
653,0.86,11:58,144,606.3
654,0.86,12:25,144,606.3
655,0.86,12:25,143,606.3
656,0.86,13:16,144,606.3
657,0.87,13:58,144,606.3
658,0.87,13:01,145,606.3
659,0.87,12:39,145,606.3
660,0.87,12:25,145,606.3
661,0.87,11:39,145,606.3
662,0.87,10:43,145,606.3
663,0.87,10:48,145,607.0
664,0.88,10:43,144,607.0
665,0.88,10:59,144,607.0
666,0.88,11:05,142,607.0
667,0.88,11:45,140,607.6
668,0.88,12:18,139,607.6
669,0.88,13:01,139,607.6
670,0.88,13:16,139,607.6
671,0.89,13:24,139,607.6
672,0.89,12:18,139,607.6
673,0.89,12:11,140,607.6
674,0.89,11:45,140,607.6
675,0.89,11:10,142,607.6
676,0.89,10:54,142,607.6
677,0.89,11:33,142,607.6
678,0.9,11:27,143,607.6
679,0.9,11:10,143,608.3
680,0.9,11:27,144,608.3
681,0.9,11:52,145,608.3
682,0.9,11:58,145,608.3
683,0.9,11:45,145,608.3
684,0.9,11:58,145,608.3
685,0.91,11:58,145,608.3
686,0.91,11:45,145,608.3
687,0.91,11:39,145,608.3
688,0.91,11:52,145,607.6
689,0.91,11:58,145,607.6
690,0.91,12:18,145,607.6
691,0.91,12:32,145,607.6
692,0.91,13:01,145,607.0
693,0.92,13:24,144,607.0
694,0.92,13:49,145,607.0
695,0.92,13:41,145,606.3
696,0.92,13:32,145,606.3
697,0.92,13:08,145,606.3
698,0.92,12:53,144,606.3
699,0.92,13:24,145,606.3
700,0.92,13:01,144,606.3
701,0.93,12:53,145,606.3
702,0.93,13:01,146,606.3
703,0.93,12:32,145,605.6
704,0.93,11:52,145,605.0
705,0.93,11:39,145,605.0
706,0.93,11:52,145,605.0
707,0.93,12:04,145,604.3
708,0.94,12:53,144,605.0
709,0.94,13:49,144,605.0
710,0.94,14:34,144,605.0
711,0.94,15:14,144,605.6
712,0.94,14:34,145,605.6
713,0.94,14:07,145,605.0
714,0.94,13:58,144,605.0
715,0.94,13:58,145,605.0
716,0.95,12:53,145,605.0
717,0.95,12:11,144,605.0
718,0.95,11:52,144,604.3
719,0.95,10:54,144,604.3
720,0.95,10:54,143,604.3
721,0.95,11:05,144,603.7
722,0.95,11:33,144,603.7
723,0.96,11:39,144,603.7
724,0.96,12:11,144,603.7
725,0.96,12:04,143,603.7
726,0.96,12:46,144,603.7
727,0.96,13:16,144,603.0
728,0.96,13:32,143,602.4
729,0.96,13:16,143,602.4
730,0.96,12:53,142,602.4
731,0.97,11:58,142,602.4
732,0.97,11:39,141,601.7
733,0.97,11:10,141,601.7
734,0.97,11:21,141,601.0
735,0.97,11:27,141,601.0
736,0.97,11:27,142,601.0
737,0.97,11:21,142,601.0
738,0.98,11:52,142,601.0
739,0.98,11:52,141,601.0
740,0.98,12:04,141,601.0
741,0.98,12:39,141,601.0
742,0.98,13:08,141,601.0
743,0.98,13:49,141,601.0
744,0.98,14:44,140,600.4
745,0.98,15:04,141,600.4
746,0.99,15:35,140,599.7
747,0.99,15:57,141,599.7
748,0.99,15:35,141,599.1
749,0.99,14:54,141,599.1
750,0.99,14:54,141,599.1
751,0.99,14:44,141,599.1
752,0.99,16:09,141,599.1
753,0.99,15:46,141,599.1
754,0.99,16:58,141,599.7
755,0.99,16:21,140,599.7
756,1.0,15:35,140,599.7
757,1.0,13:27,141,599.7
758,1.0,13:40,140,599.7
759,1.0,12:30,141,599.7
760,1.0,12:59,141,599.7
761,1.0,13:12,141,599.1
762,1.0,12:15,141,599.1
763,1.01,13:01,140,599.7
764,1.01,14:18,141,599.7
765,1.01,12:26,140,599.7
766,1.01,12:08,140,599.7
767,1.01,12:04,140,600.4
768,1.01,9:56,140,600.4
769,1.02,7:08,140,600.4
770,1.02,7:14,140,600.4
771,1.02,7:05,140,600.4
772,1.02,7:01,140,600.4
773,1.02,7:24,142,600.4
774,1.03,9:56,142,600.4
775,1.03,10:00,142,600.4
776,1.03,10:18,141,600.4
777,1.03,11:27,141,601.0
778,1.03,11:27,142,601.0
779,1.03,11:27,143,601.0
780,1.03,11:58,142,601.0
781,1.04,11:45,142,601.0
782,1.04,11:33,142,600.4
783,1.04,11:21,143,600.4
784,1.04,11:10,143,600.4
785,1.04,11:27,143,600.4
786,1.04,11:52,143,599.7
787,1.04,12:11,143,599.7
788,1.05,13:01,143,599.7
789,1.05,13:01,143,599.7
790,1.05,12:39,143,599.1
791,1.05,12:32,144,599.1
792,1.05,12:25,144,599.1
793,1.05,12:04,144,599.1
794,1.05,12:25,144,599.1
795,1.06,13:08,144,598.4
796,1.06,13:08,144,598.4
797,1.06,13:16,144,598.4
798,1.06,14:07,144,598.4
799,1.06,14:07,144,598.4
800,1.06,13:58,144,597.8
801,1.06,14:25,144,597.8
802,1.06,14:16,144,597.1
803,1.06,13:41,145,597.1
804,1.07,13:24,144,597.1
805,1.07,12:53,144,597.8
806,1.07,12:53,145,597.1
807,1.07,12:32,144,597.1
808,1.07,12:46,145,597.1
809,1.07,11:58,145,597.1
810,1.07,11:58,145,597.1
811,1.08,11:39,146,597.1
812,1.08,11:58,146,597.1
813,1.08,11:52,146,597.8
814,1.08,12:32,146,598.4
815,1.08,12:39,146,598.4
816,1.08,12:53,146,598.4
817,1.08,12:53,146,598.4
818,1.08,12:46,146,599.1
819,1.09,13:08,146,599.1
820,1.09,13:08,146,599.1
821,1.09,12:53,146,599.7
822,1.09,12:25,145,599.7
823,1.09,12:18,146,599.7
824,1.09,12:11,146,599.1
825,1.09,12:18,146,598.4
826,1.1,12:18,146,598.4
827,1.1,12:39,146,599.1
828,1.1,12:32,145,599.7
829,1.1,12:11,144,600.4
830,1.1,11:33,144,600.4
831,1.1,11:27,144,599.7
832,1.1,11:39,143,599.1
833,1.11,11:33,144,599.1
834,1.11,11:58,144,598.4
835,1.11,11:39,143,598.4
836,1.11,11:39,143,598.4
837,1.11,10:59,144,598.4
838,1.11,11:10,143,597.8
839,1.11,11:27,144,597.8
840,1.12,12:04,145,597.1
841,1.12,12:39,145,597.1
842,1.12,13:24,145,597.8
843,1.12,13:41,146,597.8
844,1.12,13:32,146,597.8
845,1.12,13:32,146,597.8
846,1.12,13:32,146,597.8
847,1.12,13:24,146,597.8
848,1.13,13:32,146,597.8
849,1.13,13:08,146,597.8
850,1.13,13:16,145,597.8
851,1.13,13:32,144,597.1
852,1.13,13:32,143,597.8
853,1.13,13:01,143,597.8
854,1.13,12:53,143,597.8
855,1.13,12:39,143,598.4
856,1.14,12:11,143,598.4
857,1.14,12:04,144,598.4
858,1.14,12:18,143,597.8
859,1.14,11:39,142,597.8
860,1.14,11:39,142,597.8
861,1.14,11:52,143,597.1
862,1.14,11:52,142,597.1
863,1.15,11:45,142,597.1
864,1.15,12:39,142,597.1
865,1.15,12:32,142,597.1
866,1.15,12:18,142,597.8
867,1.15,12:18,143,597.1
868,1.15,12:25,144,597.1
869,1.15,11:58,144,597.1
870,1.15,12:32,144,596.5
871,1.16,12:39,144,595.8
872,1.16,12:32,144,595.8
873,1.16,12:32,144,595.8
874,1.16,13:01,145,595.8
