elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
871,1.11,10:05,154,112.9
872,1.11,10:54,155,112.9
873,1.11,11:05,156,112.9
874,1.11,11:16,156,112.2
875,1.12,11:45,155,112.2
876,1.12,12:04,156,112.2
877,1.12,12:32,155,112.2
878,1.12,13:24,155,112.9
879,1.12,13:41,155,112.9
880,1.12,13:08,155,112.9
881,1.12,13:16,154,112.9
882,1.12,13:16,154,112.9
883,1.13,12:11,153,112.9
884,1.13,12:04,153,112.9
885,1.13,12:11,153,113.5
886,1.13,12:25,153,113.5
887,1.13,12:32,154,113.5
888,1.13,13:49,154,113.5
889,1.13,13:41,155,113.5
890,1.13,13:58,156,113.5
891,1.14,13:58,157,113.5
892,1.14,13:32,157,113.5
893,1.14,13:08,157,114.2
894,1.14,13:32,158,114.2
895,1.14,13:08,159,114.2
896,1.14,12:18,159,114.2
897,1.14,11:45,159,114.8
898,1.15,11:27,159,114.8
899,1.15,10:33,159,114.8
900,1.15,10:33,159,114.8
901,1.15,10:48,159,114.8
902,1.15,10:38,159,115.5
903,1.15,10:38,159,115.5
904,1.15,11:05,158,115.5
905,1.16,10:59,158,115.5
906,1.16,11:16,158,115.5
907,1.16,11:39,158,115.5
908,1.16,12:25,156,115.5
909,1.16,14:07,156,116.1
910,1.16,15:46,156,116.1
911,1.16,16:09,156,116.1
912,1.16,16:58,157,116.1
913,1.17,15:57,157,116.8
914,1.17,14:16,157,116.8
915,1.17,14:25,158,116.8
916,1.17,16:09,158,116.8
917,1.17,17:38,156,116.8
918,1.17,20:01,156,116.1
919,1.17,21:59,154,116.1
920,1.17,21:59,153,116.1
921,1.17,18:53,153,116.8
922,1.17,18:22,152,116.8
923,1.17,16:09,152,116.1
924,1.18,15:46,151,116.1
925,1.18,15:14,149,116.1
926,1.18,15:04,148,116.1
927,1.18,13:41,147,116.1
928,1.18,14:34,146,116.1
929,1.18,15:46,146,116.1
930,1.18,14:44,145,116.1
931,1.18,15:24,144,116.1
932,1.18,16:33,142,116.1
933,1.19,18:07,139,116.1
934,1.19,13:01,138,116.1
935,1.19,13:01,137,116.1
936,1.19,13:16,136,116.1
937,1.19,14:44,135,116.1
938,1.19,14:07,136,116.1
939,1.19,20:01,135,116.1
940,1.19,23:07,134,115.5
941,1.19,20:01,133,115.5
942,1.19,18:37,131,115.5
943,1.2,18:37,130,115.5
944,1.2,17:11,129,114.8
945,1.2,16:33,129,114.8
946,1.2,18:22,129,114.2
947,1.2,17:38,128,114.2
948,1.2,16:58,127,114.2
949,1.2,19:09,126,114.2
950,1.2,20:37,124,114.2
951,1.2,23:07,122,114.2
952,1.2,25:18,121,114.2
953,1.2,26:49,120,114.2
954,1.2,22:43,119,114.2
955,1.21,22:21,118,114.2
956,1.21,19:26,119,114.2
957,1.21,17:38,118,113.5
958,1.21,16:33,118,113.5
959,1.21,17:25,117,113.5
960,1.21,20:37,117,113.5
961,1.21,21:59,116,113.5
962,1.21,23:07,116,113.5
963,1.21,27:22,117,113.5
964,1.21,25:18,118,113.5
965,1.21,20:01,117,113.5
966,1.21,20:01,116,113.5
967,1.22,19:26,115,113.5
968,1.22,17:38,113,113.5
969,1.22,18:53,112,113.5
970,1.22,19:43,112,113.5
971,1.22,20:01,110,114.2
972,1.22,21:17,108,113.5
973,1.22,21:37,107,113.5
974,1.22,19:43,105,113.5
975,1.22,18:37,105,113.5
976,1.22,17:38,106,112.9
977,1.22,17:25,107,112.9
978,1.22,17:52,107,112.9
979,1.23,17:25,107,112.9
980,1.23,15:46,107,112.9
981,1.23,14:44,107,112.9
982,1.23,13:41,108,112.9
983,1.23,13:16,108,112.9
984,1.23,14:44,108,112.9
985,1.23,16:58,107,112.9
986,1.23,19:43,108,112.2
987,1.23,23:31,108,112.2
988,1.23,26:17,109,112.2
989,1.24,22:21,109,112.2
990,1.24,22:43,109,112.2
991,1.24,21:17,108,112.2
992,1.24,19:09,107,112.2
993,1.24,19:09,106,112.2
994,1.24,18:53,106,112.2
995,1.24,18:07,106,112.2
996,1.24,17:11,108,112.2
997,1.24,15:46,110,112.2
998,1.24,13:41,111,112.2
999,1.25,13:16,112,112.2
1000,1.25,12:39,112,112.2
1001,1.25,12:18,113,111.5
1002,1.25,11:39,115,111.5
1003,1.25,11:39,116,111.5
1004,1.25,11:45,117,110.9
1005,1.25,11:39,118,110.9
1006,1.26,11:16,119,110.9
1007,1.26,12:25,120,110.9
1008,1.26,13:01,121,110.2
1009,1.26,12:53,121,110.9
1010,1.26,12:53,123,110.9
1011,1.26,13:32,124,110.9
1012,1.26,13:01,124,110.9
1013,1.26,12:32,125,110.9
1014,1.27,12:11,124,110.2
1015,1.27,11:52,124,110.2
1016,1.27,12:18,125,110.2
1017,1.27,12:39,125,109.6
1018,1.27,12:46,126,109.6
1019,1.27,12:46,127,109.6
1020,1.27,13:16,129,109.6
1021,1.27,13:32,130,109.6
1022,1.28,13:32,131,109.6
1023,1.28,14:07,132,108.9
1024,1.28,15:35,133,108.9
1025,1.28,16:21,133,108.9
1026,1.28,16:09,132,108.3
1027,1.28,16:45,132,108.3
1028,1.28,15:35,132,108.3
1029,1.28,14:25,132,108.3
1030,1.29,12:32,132,108.3
1031,1.29,10:48,133,108.3
1032,1.29,9:51,133,108.3
1033,1.29,9:43,134,108.3
1034,1.29,9:14,134,108.3
1035,1.29,9:30,135,107.6
1036,1.3,10:38,135,107.6
1037,1.3,10:43,136,107.6
1038,1.3,10:43,136,107.6
1039,1.3,11:27,136,107.6
1040,1.3,11:27,136,107.6
1041,1.3,11:27,135,107.6
1042,1.3,11:52,136,107.6
1043,1.31,12:11,136,107.6
1044,1.31,12:25,135,107.6
1045,1.31,13:32,135,107.6
1046,1.31,13:08,135,107.6
1047,1.31,14:25,136,107.6
1048,1.31,16:58,136,107.6
1049,1.31,18:53,136,107.0
1050,1.31,18:37,136,107.0
1051,1.31,18:22,136,107.0
1052,1.32,16:45,136,107.0
1053,1.32,15:04,135,107.0
1054,1.32,13:49,135,107.0
1055,1.32,14:25,135,107.0
1056,1.32,15:24,136,107.0
1057,1.32,15:57,137,107.0
1058,1.32,16:09,138,107.0
1059,1.32,16:09,138,107.0
1060,1.32,14:44,140,107.0
1061,1.32,14:34,140,107.0
1062,1.33,13:49,141,107.0
1063,1.33,13:49,142,106.3
1064,1.33,13:41,142,106.3
1065,1.33,13:16,142,106.3
1066,1.33,12:46,143,106.3
1067,1.33,12:32,144,106.3
1068,1.33,12:11,145,106.3
1069,1.34,11:58,145,106.3
1070,1.34,12:18,146,106.3
1071,1.34,12:04,146,106.3
1072,1.34,12:32,146,105.6
1073,1.34,12:25,146,105.6
1074,1.34,12:39,146,105.6
1075,1.34,12:53,145,105.6
1076,1.34,12:39,145,105.6
1077,1.35,12:04,144,105.6
1078,1.35,11:45,143,105.6
1079,1.35,10:59,140,105.6
1080,1.35,10:38,138,105.6
1081,1.35,10:38,132,105.6
1082,1.35,10:43,132,105.6
1083,1.36,11:05,133,105.6
1084,1.36,12:32,133,105.6
1085,1.36,12:32,133,105.6
1086,1.36,12:53,133,105.6
1087,1.36,13:49,133,105.6
1088,1.36,12:53,133,105.0
1089,1.36,11:39,134,105.0
1090,1.36,12:46,133,105.0
1091,1.37,13:01,133,105.0
1092,1.37,12:46,133,105.0
1093,1.37,12:53,134,105.0
1094,1.37,12:32,134,105.6
1095,1.37,11:21,134,105.6
1096,1.37,11:58,135,105.6
1097,1.37,13:16,135,106.3
1098,1.37,13:41,135,106.3
1099,1.38,14:16,135,106.3
1100,1.38,15:14,136,106.3
1101,1.38,13:08,136,106.3
1102,1.38,11:39,136,106.3
1103,1.38,12:04,136,106.3
1104,1.38,12:39,137,106.3
1105,1.38,12:53,138,106.3
1106,1.38,14:16,138,105.6
1107,1.39,14:54,139,105.6
1108,1.39,14:44,140,105.6
1109,1.39,14:54,142,105.6
1110,1.39,13:49,143,105.6
1111,1.39,13:32,144,105.6
1112,1.39,13:16,145,106.3
1113,1.39,13:41,146,106.3
1114,1.39,13:41,148,106.3
1115,1.4,14:54,147,106.3
1116,1.4,15:04,147,106.3
1117,1.4,16:09,147,107.0
1118,1.4,15:46,148,107.0
1119,1.4,15:14,148,107.0
1120,1.4,14:34,149,107.0
1121,1.4,14:25,148,107.0
1122,1.4,13:58,149,106.3
1123,1.4,13:58,148,106.3
1124,1.41,13:01,148,106.3
1125,1.41,12:25,148,105.6
1126,1.41,11:27,148,105.6
1127,1.41,10:43,148,105.6
1128,1.41,10:14,148,105.6
1129,1.41,10:18,148,105.6
1130,1.42,10:54,148,105.6
1131,1.42,11:45,149,105.6
1132,1.42,12:04,149,105.6
1133,1.42,12:32,149,105.6
1134,1.42,12:32,150,105.6
1135,1.42,10:14,150,105.6
1136,1.43,9:51,149,105.6
1137,1.43,9:30,149,105.6
1138,1.43,9:30,150,105.6
1139,1.43,10:09,150,105.6
1140,1.43,11:33,150,105.6
1141,1.43,11:58,150,105.6
1142,1.43,13:08,150,106.3
1143,1.43,13:58,151,106.3
1144,1.44,13:32,151,106.3
1145,1.44,13:41,151,106.3
1146,1.44,13:49,151,106.3
1147,1.44,13:49,151,105.6
1148,1.44,13:16,149,105.6
1149,1.44,14:25,149,105.0
1150,1.44,15:35,148,105.0
1151,1.44,14:34,148,105.0
1152,1.45,13:58,148,105.0
1153,1.45,14:07,148,105.0
1154,1.45,13:58,147,105.0
1155,1.45,14:25,147,105.0
1156,1.45,16:21,147,105.0
1157,1.45,18:22,147,105.0
1158,1.45,19:43,146,105.0
1159,1.45,18:53,145,104.3
1160,1.45,17:52,145,104.3
1161,1.45,17:38,144,103.7
1162,1.45,17:38,143,103.7
1163,1.45,18:37,143,103.0
1164,1.46,23:56,143,103.0
1165,1.46,26:49,141,103.0
1166,1.46,27:56,141,103.0
1167,1.46,27:22,141,102.4
1168,1.46,26:49,141,102.4
1169,1.46,22:21,140,102.4
1170,1.46,21:59,141,103.0
1171,1.46,21:17,141,103.0
1172,1.46,18:37,139,103.7
1173,1.46,16:45,139,103.7
1174,1.46,16:33,137,103.7
1175,1.46,16:45,134,103.7
1176,1.47,16:21,132,103.0
1177,1.47,20:19,131,103.7
1178,1.47,23:56,130,103.7
1179,1.47,22:43,128,103.7
1180,1.47,22:43,126,103.7
1181,1.47,23:31,123,103.7
1182,1.47,19:09,119,103.7
1183,1.47,16:33,117,103.7
1184,1.47,17:11,117,103.0
1185,1.47,17:38,116,103.7
1186,1.47,18:22,116,103.7
1187,1.47,20:01,116,103.7
1188,1.48,21:59,115,103.7
1189,1.48,23:31,115,103.7
1190,1.48,23:31,114,103.7
1191,1.48,20:37,113,103.7
1192,1.48,19:43,113,103.7
1193,1.48,20:19,113,103.7
1194,1.48,20:57,113,103.7
1195,1.48,22:21,113,103.7
1196,1.48,25:18,113,103.7
1197,1.48,24:50,112,103.7
1198,1.48,22:21,110,103.7
1199,1.48,19:26,110,103.7
1200,1.48,18:07,109,103.7
1201,1.49,17:52,109,103.7
1202,1.49,20:01,109,103.0
1203,1.49,20:57,111,103.0
1204,1.49,23:31,111,103.0
1205,1.49,29:09,110,102.4
1206,1.49,33:31,105,102.4
1207,1.49,41:54,105,102.4
1208,1.49,53:38,105,102.4
1209,1.49,47:53,106,102.4
1210,1.49,27:56,107,102.4
1211,1.49,22:21,111,103.0
1212,1.49,16:33,115,103.0
1213,1.49,13:32,116,103.0
1214,1.5,12:39,117,103.0
1215,1.5,12:18,118,103.0
1216,1.5,12:46,119,103.0
1217,1.5,12:18,119,103.0
1218,1.5,12:53,120,103.0
1219,1.5,12:39,121,103.7
1220,1.5,13:01,121,103.7
1221,1.5,13:01,121,103.0
1222,1.51,13:24,122,103.0
1223,1.51,14:07,122,103.0
1224,1.51,13:24,122,103.0
1225,1.51,13:16,122,103.0
1226,1.51,13:08,123,103.0
1227,1.51,13:16,124,103.0
1228,1.51,12:32,125,103.0
1229,1.52,12:39,126,103.0
1230,1.52,11:58,127,102.4
1231,1.52,11:33,128,102.4
1232,1.52,11:27,128,102.4
1233,1.52,11:10,129,102.4
1234,1.52,11:33,129,102.4
1235,1.52,12:11,130,103.0
1236,1.53,12:18,129,103.7
1237,1.53,12:46,131,104.3
1238,1.53,13:08,131,104.3
1239,1.53,13:08,131,105.0
1240,1.53,13:32,131,104.3
1241,1.53,14:07,131,104.3
1242,1.53,14:25,132,103.7
1243,1.53,15:04,133,103.7
1244,1.53,15:46,134,103.7
1245,1.54,15:24,135,104.3
1246,1.54,15:14,135,104.3
1247,1.54,15:24,137,104.3
1248,1.54,15:04,137,105.0
1249,1.54,14:44,138,105.0
1250,1.54,15:35,139,105.0
1251,1.54,15:35,140,105.0
1252,1.54,15:35,140,105.0
1253,1.54,15:57,141,105.0
1254,1.54,17:11,141,105.0
1255,1.55,17:25,140,105.6
1256,1.55,18:53,141,105.6
1257,1.55,21:59,141,106.3
1258,1.55,23:31,141,106.3
1259,1.55,22:21,141,106.3
1260,1.55,23:07,141,106.3
1261,1.55,22:43,142,106.3
1262,1.55,19:09,142,106.3
1263,1.55,19:43,142,106.3
1264,1.55,21:17,142,106.3
1265,1.55,20:57,142,106.3
1266,1.55,22:43,142,107.0
1267,1.55,21:37,143,107.0
1268,1.56,19:09,141,107.0
1269,1.56,15:14,141,107.0
1270,1.56,14:07,140,107.0
1271,1.56,11:39,141,107.6
1272,1.56,10:54,141,107.6
1273,1.56,10:59,141,107.6
1274,1.57,10:14,141,107.6
1275,1.57,9:43,141,107.6
1276,1.57,10:23,142,107.6
1277,1.57,10:59,142,107.6
1278,1.57,10:59,142,107.6
1279,1.57,12:53,144,108.3
1280,1.57,13:49,144,108.3
1281,1.57,13:49,145,108.3
1282,1.58,15:04,146,108.9
1283,1.58,14:54,146,108.9
1284,1.58,16:58,147,108.9
1285,1.58,19:43,147,108.9
1286,1.58,20:01,148,108.9
1287,1.58,18:07,148,108.9
1288,1.58,19:09,148,108.9
1289,1.58,16:09,148,109.6
1290,1.58,14:34,148,109.6
1291,1.58,14:16,148,109.6
1292,1.59,13:58,149,109.6
1293,1.59,12:53,148,109.6
1294,1.59,12:32,148,109.6
1295,1.59,12:18,148,109.6
1296,1.59,11:58,148,109.6
1297,1.59,12:39,148,109.6
1298,1.59,13:32,148,109.6
1299,1.59,14:34,149,109.6
1300,1.6,14:54,148,109.6
1301,1.6,16:45,148,109.6
1302,1.6,16:21,148,109.6
1303,1.6,15:57,148,109.6
1304,1.6,19:09,148,109.6
1305,1.6,21:17,148,110.2
1306,1.6,20:19,148,110.2
1307,1.6,21:59,148,110.9
1308,1.6,21:17,147,110.9
1309,1.6,17:25,147,110.9
1310,1.6,16:33,147,110.9
1311,1.61,15:57,147,110.9
1312,1.61,14:54,147,110.9
1313,1.61,15:14,147,111.5
1314,1.61,14:16,147,111.5
1315,1.61,13:24,147,111.5
1316,1.61,13:01,147,111.5
1317,1.61,12:32,147,111.5
1318,1.62,12:04,146,112.2
1319,1.62,13:01,146,112.2
1320,1.62,13:49,146,112.2
1321,1.62,14:16,145,112.2
1322,1.62,16:21,145,112.2
1323,1.62,17:38,144,112.9
1324,1.62,16:21,145,112.9
1325,1.62,15:35,145,112.9
1326,1.62,15:46,145,112.9
1327,1.62,14:16,144,112.9
1328,1.63,13:49,144,112.9
1329,1.63,15:24,145,113.5
1330,1.63,14:34,144,113.5
1331,1.63,14:07,145,113.5
1332,1.63,15:35,145,113.5
1333,1.63,15:04,146,113.5
1334,1.63,13:58,146,114.2
1335,1.63,14:16,146,114.2
1336,1.63,15:14,147,114.2
1337,1.64,14:25,147,114.2
1338,1.64,15:14,146,114.2
1339,1.64,16:21,147,114.2
1340,1.64,16:33,146,114.2
1341,1.64,16:45,146,114.2
1342,1.64,16:45,146,114.2
1343,1.64,16:09,146,114.2
1344,1.64,14:07,146,114.2
1345,1.64,14:16,146,114.8
1346,1.65,12:53,146,114.8
1347,1.65,11:33,146,114.8
1348,1.65,11:10,146,115.5
1349,1.65,11:39,147,115.5
1350,1.65,11:45,147,116.1
1351,1.65,11:52,147,116.1
1352,1.65,12:46,147,116.8
1353,1.66,13:24,147,116.8
1354,1.66,14:07,148,117.5
1355,1.66,14:34,148,117.5
1356,1.66,15:24,149,117.5
1357,1.66,15:35,148,117.5
1358,1.66,15:46,148,116.8
1359,1.66,15:24,148,117.5
1360,1.66,14:54,149,116.8
1361,1.66,14:54,149,117.5
1362,1.67,15:46,151,117.5
1363,1.67,16:33,150,117.5
1364,1.67,17:25,151,117.5
1365,1.67,16:45,151,118.1
1366,1.67,16:09,149,118.1
1367,1.67,16:33,149,118.8
1368,1.67,15:35,149,118.8
1369,1.67,15:14,149,118.8
1370,1.67,16:58,149,118.8
1371,1.67,16:21,150,118.8
1372,1.68,15:14,150,118.8
1373,1.68,16:09,150,118.8
1374,1.68,15:57,150,118.8
1375,1.68,15:35,150,119.4
1376,1.68,16:09,150,119.4
1377,1.68,15:57,150,119.4
1378,1.68,16:21,151,119.4
1379,1.68,16:58,149,119.4
1380,1.68,16:58,150,119.4
1381,1.68,18:37,150,119.4
1382,1.69,18:53,150,119.4
1383,1.69,16:09,150,119.4
1384,1.69,14:44,151,119.4
1385,1.69,13:32,151,119.4
1386,1.69,12:46,152,119.4
1387,1.69,13:08,152,119.4
1388,1.69,14:16,152,119.4
1389,1.69,14:54,153,119.4
1390,1.7,15:04,153,119.4
1391,1.7,14:07,153,118.8
1392,1.7,12:46,153,118.8
1393,1.7,12:18,155,118.8
1394,1.7,12:11,155,119.4
1395,1.7,12:32,156,119.4
1396,1.7,13:24,156,119.4
1397,1.7,15:35,157,119.4
1398,1.7,17:52,156,120.1
1399,1.71,18:37,155,120.1
1400,1.71,19:26,155,120.1
1401,1.71,19:26,155,120.7
1402,1.71,17:52,155,120.7
1403,1.71,15:57,155,120.7
1404,1.71,14:44,155,120.7
1405,1.71,13:58,156,121.4
1406,1.71,13:41,156,121.4
1407,1.71,13:32,156,121.4
1408,1.72,13:41,156,122.0
1409,1.72,14:25,157,122.0
1410,1.72,15:14,156,122.7
1411,1.72,15:46,157,122.7
1412,1.72,16:21,156,122.7
1413,1.72,15:57,157,122.7
1414,1.72,16:58,157,123.4
1415,1.72,16:33,157,123.4
1416,1.72,16:21,157,124.0
1417,1.72,15:04,157,124.0
1418,1.73,15:04,156,124.7
1419,1.73,14:34,156,124.7
1420,1.73,13:49,156,124.7
1421,1.73,13:41,157,124.7
1422,1.73,15:14,156,124.7
1423,1.73,15:04,157,125.3
1424,1.73,14:44,157,125.3
1425,1.73,14:34,156,126.0
1426,1.74,15:24,157,126.0
1427,1.74,14:07,157,126.0
1428,1.74,15:14,157,126.6
1429,1.74,14:54,158,126.6
1430,1.74,15:57,158,126.6
1431,1.74,15:14,157,126.6
1432,1.74,15:46,157,126.6
1433,1.74,15:46,157,126.6
1434,1.74,16:21,156,126.6
1435,1.74,15:46,156,127.3
1436,1.75,16:21,156,127.3
1437,1.75,15:04,156,127.3
1438,1.75,15:35,156,127.3
1439,1.75,15:35,156,127.3
1440,1.75,16:33,156,127.3
1441,1.75,16:45,156,127.3
1442,1.75,18:53,156,128.0
1443,1.75,15:35,156,128.0
1444,1.75,15:24,157,128.6
1445,1.76,14:54,157,128.6
1446,1.76,13:01,157,128.6
1447,1.76,12:53,157,129.3
1448,1.76,14:54,157,129.3
1449,1.76,14:34,157,129.3
1450,1.76,14:44,157,129.3
1451,1.76,15:57,158,129.3
1452,1.76,14:07,159,129.3
1453,1.77,12:46,159,129.9
1454,1.77,12:11,159,129.9
1455,1.77,11:21,159,129.9
1456,1.77,11:21,159,129.9
1457,1.77,12:11,159,129.9
1458,1.77,12:04,159,130.6
1459,1.77,12:32,160,130.6
1460,1.77,13:08,160,130.6
1461,1.78,13:41,160,130.6
1462,1.78,13:41,160,130.6
1463,1.78,14:07,161,130.6
1464,1.78,15:04,160,130.6
1465,1.78,15:35,161,131.2
1466,1.78,14:54,161,131.2
1467,1.78,15:14,162,131.2
1468,1.78,14:54,161,131.9
1469,1.78,14:16,161,131.9
1470,1.79,14:25,160,131.9
1471,1.79,14:54,159,132.5
1472,1.79,15:04,158,131.9
1473,1.79,14:54,158,131.9
1474,1.79,14:34,158,132.5
1475,1.79,14:34,157,132.5
1476,1.79,14:44,157,132.5
1477,1.79,15:04,157,132.5
1478,1.79,16:09,157,133.2
1479,1.8,17:38,157,133.2
1480,1.8,17:38,157,133.2
1481,1.8,17:25,157,133.2
1482,1.8,18:53,157,133.2
1483,1.8,18:07,158,133.2
1484,1.8,16:58,158,133.2
1485,1.8,16:58,158,133.2
1486,1.8,16:33,158,133.9
1487,1.8,14:34,157,133.9
1488,1.8,13:58,157,133.9
1489,1.81,13:24,157,133.9
1490,1.81,12:25,157,133.9
1491,1.81,12:39,157,133.9
1492,1.81,12:39,157,133.9
1493,1.81,13:01,156,133.9
1494,1.81,13:49,156,133.9
1495,1.81,14:25,156,134.5
1496,1.81,13:58,156,134.5
1497,1.82,13:41,156,134.5
1498,1.82,14:16,155,134.5
1499,1.82,13:41,154,134.5
1500,1.82,14:34,154,134.5
1501,1.82,15:04,154,135.2
1502,1.82,14:34,154,135.2
1503,1.82,14:16,154,135.2
1504,1.82,15:04,153,135.2
1505,1.83,14:44,153,135.2
1506,1.83,14:54,153,134.5
1507,1.83,16:21,153,134.5
1508,1.83,16:45,153,134.5
1509,1.83,15:57,154,134.5
1510,1.83,15:57,155,134.5
1511,1.83,15:14,155,134.5
1512,1.83,14:44,156,134.5
1513,1.83,14:07,156,135.2
1514,1.83,14:34,156,135.2
1515,1.84,14:54,156,135.2
1516,1.84,15:14,156,135.8
1517,1.84,15:24,155,135.8
1518,1.84,15:57,155,135.2
1519,1.84,15:04,154,135.2
1520,1.84,15:04,154,135.2
1521,1.84,14:54,153,135.2
1522,1.84,15:35,152,135.2
1523,1.84,15:46,152,135.2
1524,1.85,16:21,152,135.2
1525,1.85,15:24,151,135.2
1526,1.85,14:34,152,135.2
1527,1.85,13:49,152,135.8
1528,1.85,13:08,153,135.8
1529,1.85,12:53,153,135.8
1530,1.85,13:32,153,135.8
1531,1.85,14:34,153,135.8
1532,1.86,14:44,153,135.8
1533,1.86,15:57,153,135.8
1534,1.86,17:11,152,135.8
1535,1.86,16:45,152,135.8
1536,1.86,17:11,151,135.8
1537,1.86,18:07,151,135.8
1538,1.86,17:38,149,135.8
1539,1.86,17:11,148,135.8
1540,1.86,16:58,147,135.8
1541,1.86,17:52,148,135.8
1542,1.86,16:09,148,136.5
1543,1.87,15:46,148,136.5
1544,1.87,15:04,149,136.5
1545,1.87,14:34,148,136.5
1546,1.87,13:32,149,136.5
1547,1.87,14:34,149,136.5
1548,1.87,14:54,149,136.5
1549,1.87,15:57,149,137.1
1550,1.87,16:33,149,137.1
1551,1.88,15:24,148,137.8
1552,1.88,14:16,147,137.8
1553,1.88,13:49,148,137.8
1554,1.88,13:41,148,137.8
1555,1.88,13:58,149,137.8
1556,1.88,14:54,150,137.8
1557,1.88,15:14,150,138.5
1558,1.88,14:54,150,138.5
1559,1.88,13:49,150,138.5
1560,1.89,13:41,151,138.5
1561,1.89,13:41,151,138.5
1562,1.89,14:34,151,138.5
1563,1.89,16:58,153,138.5
1564,1.89,21:37,154,138.5
1565,1.89,26:17,154,138.5
1566,1.89,26:49,155,138.5
1567,1.89,19:09,155,138.5
1568,1.89,15:24,155,139.1
1569,1.89,13:24,155,139.1
1570,1.9,12:11,153,139.1
1571,1.9,11:39,154,139.1
1572,1.9,12:39,154,139.8
1573,1.9,12:39,154,139.8
1574,1.9,12:18,153,139.8
1575,1.9,11:58,153,139.8
1576,1.9,12:39,153,140.4
1577,1.9,13:01,154,140.4
1578,1.91,13:16,154,141.1
1579,1.91,13:32,154,141.1
1580,1.91,12:53,155,141.7
1581,1.91,12:53,154,142.4
1582,1.91,13:16,155,142.4
1583,1.91,13:32,156,143.0
1584,1.91,13:24,156,143.0
1585,1.91,14:25,157,143.7
1586,1.92,14:07,157,143.7
1587,1.92,14:44,157,143.7
1588,1.92,15:57,157,143.7
1589,1.92,16:45,156,144.4
1590,1.92,16:21,157,145.0
1591,1.92,15:35,157,145.7
1592,1.92,14:34,158,145.7
1593,1.92,13:01,158,145.7
1594,1.93,12:53,159,145.7
1595,1.93,13:16,159,145.7
1596,1.93,13:49,159,145.7
1597,1.93,14:07,160,146.3
1598,1.93,15:57,160,146.3
1599,1.93,15:14,161,146.3
1600,1.93,14:25,162,147.0
1601,1.93,14:34,161,147.0
1602,1.93,14:34,161,147.0
1603,1.94,13:32,160,147.0
1604,1.94,13:32,159,147.6
1605,1.94,14:07,159,147.6
1606,1.94,14:44,159,147.6
1607,1.94,14:54,159,147.6
1608,1.94,15:35,159,147.6
1609,1.94,15:46,159,147.6
1610,1.94,14:44,161,148.3
1611,1.94,13:49,160,148.3
1612,1.95,13:24,160,148.3
1613,1.95,12:53,160,147.6
1614,1.95,12:32,160,148.3
1615,1.95,12:39,161,148.3
1616,1.95,12:46,161,148.3
1617,1.95,13:01,160,148.3
1618,1.95,13:41,161,149.0
1619,1.95,13:58,161,149.0
1620,1.96,14:34,161,149.0
1621,1.96,14:34,161,148.3
1622,1.96,14:54,161,148.3
1623,1.96,14:54,161,148.3
1624,1.96,14:25,161,148.3
1625,1.96,14:16,160,148.3
1626,1.96,14:16,161,148.3
1627,1.96,13:58,160,148.3
1628,1.97,13:32,160,148.3
1629,1.97,14:44,161,148.3
1630,1.97,14:54,161,148.3
1631,1.97,14:25,162,148.3
1632,1.97,14:34,162,148.3
1633,1.97,13:58,161,148.3
1634,1.97,13:32,162,148.3
1635,1.97,13:08,161,147.6
1636,1.97,13:32,162,147.6
1637,1.98,13:24,162,147.6
1638,1.98,13:16,162,147.6
1639,1.98,13:32,162,147.6
1640,1.98,13:49,163,147.6
1641,1.98,13:08,164,147.6
1642,1.98,12:53,164,147.6
1643,1.98,13:24,164,148.3
1644,1.98,12:53,164,148.3
1645,1.99,12:39,163,149.0
1646,1.99,12:53,163,149.0
1647,1.99,13:16,163,149.0
1648,1.99,13:01,164,148.3
1649,1.99,13:01,163,148.3
1650,1.99,12:53,164,148.3
1651,1.99,12:53,163,148.3
1652,2.0,12:53,163,148.3
1653,2.0,13:32,163,148.3
1654,2.0,13:49,162,148.3
1655,2.0,13:41,163,148.3
1656,2.0,13:58,163,149.0
1657,2.0,15:14,164,149.0
1658,2.0,14:25,164,149.0
1659,2.0,14:25,164,149.0
1660,2.0,15:24,164,149.6
1661,2.01,14:07,163,149.6
1662,2.01,12:46,164,149.6
1663,2.01,12:53,165,149.6
1664,2.01,12:32,166,149.6
1665,2.01,12:04,165,149.6
1666,2.01,12:53,165,150.3
1667,2.01,13:01,164,150.3
1668,2.01,13:24,165,150.3
1669,2.02,13:58,164,150.3
1670,2.02,15:04,165,150.3
1671,2.02,15:57,165,150.9
1672,2.02,16:09,165,150.9
1673,2.02,15:46,165,150.9
1674,2.02,15:14,165,150.9
1675,2.02,14:16,164,150.9
1676,2.02,13:49,164,150.9
1677,2.02,13:08,164,150.9
1678,2.03,13:16,164,150.9
1679,2.03,14:16,163,150.9
1680,2.03,14:54,163,150.9
1681,2.03,14:54,163,150.3
1682,2.03,16:09,164,150.3
1683,2.03,16:58,163,150.3
1684,2.03,16:09,163,150.3
1685,2.03,15:24,163,150.3
1686,2.03,15:35,162,150.3
1687,2.04,14:44,162,150.3
1688,2.04,14:25,162,150.3
1689,2.04,13:41,162,150.3
1690,2.04,13:49,163,150.3
1691,2.04,13:58,163,150.3
1692,2.04,14:34,164,150.3
1693,2.04,14:16,164,149.6
1694,2.04,15:14,164,149.6
1695,2.04,15:57,163,149.6
1696,2.05,15:35,164,150.3
1697,2.05,15:24,164,150.3
1698,2.05,14:16,164,150.3
1699,2.05,12:53,164,150.3
