elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
93,0.11,17:38,138,605.6
94,0.11,18:07,138,605.0
95,0.11,20:01,137,605.0
96,0.11,18:22,137,605.0
97,0.11,15:41,137,605.0
98,0.11,13:41,138,605.0
99,0.12,12:25,138,605.6
100,0.12,10:43,139,605.6
101,0.12,10:18,139,605.0
102,0.12,10:07,139,605.0
103,0.12,11:05,139,605.0
104,0.12,11:27,139,605.0
105,0.12,11:58,140,605.6
106,0.13,12:39,140,605.6
107,0.13,13:58,140,605.6
108,0.13,13:24,141,606.3
109,0.13,13:49,141,607.0
110,0.13,13:49,142,607.0
111,0.13,15:04,142,607.6
112,0.13,15:46,142,607.0
113,0.13,16:58,142,607.0
114,0.13,16:45,142,606.3
115,0.14,16:21,142,606.3
116,0.14,14:34,141,606.3
117,0.14,14:54,141,606.3
118,0.14,14:34,141,606.3
119,0.14,14:07,140,607.0
120,0.14,14:54,140,607.0
121,0.14,16:09,140,606.3
122,0.14,14:34,141,606.3
123,0.14,13:58,142,607.0
124,0.15,14:25,141,607.0
125,0.15,14:25,141,606.3
126,0.15,13:49,141,606.3
127,0.15,14:25,141,606.3
128,0.15,13:49,141,606.3
129,0.15,13:41,141,606.3
130,0.15,13:58,141,606.3
131,0.15,14:25,141,607.0
132,0.16,13:32,141,607.6
133,0.16,14:07,141,607.6
134,0.16,14:34,142,608.9
135,0.16,13:49,141,608.9
136,0.16,13:41,141,609.6
137,0.16,14:07,141,609.6
138,0.16,14:07,140,610.2
139,0.16,13:16,140,610.2
140,0.17,13:16,140,610.9
141,0.17,12:53,140,610.9
142,0.17,12:53,140,610.9
143,0.17,13:08,140,610.9
144,0.17,13:41,141,610.9
145,0.17,13:32,141,610.9
146,0.17,13:49,141,610.9
147,0.17,14:34,141,610.9
148,0.17,14:44,141,610.9
149,0.18,15:04,140,610.9
150,0.18,14:54,140,610.9
151,0.18,14:16,140,610.9
152,0.18,13:32,140,610.9
153,0.18,12:39,141,610.2
154,0.18,11:27,140,610.2
155,0.18,11:21,139,609.6
156,0.19,11:33,140,608.9
157,0.19,12:18,140,608.9
158,0.19,13:08,140,608.9
159,0.19,14:25,139,608.9
160,0.19,15:14,140,609.6
161,0.19,16:09,139,609.6
162,0.19,15:35,139,609.6
163,0.19,15:46,139,609.6
164,0.19,16:09,140,608.9
165,0.2,15:35,140,608.9
166,0.2,15:04,139,608.9
167,0.2,15:14,140,608.9
168,0.2,14:25,140,608.9
169,0.2,13:41,139,608.9
170,0.2,15:14,139,609.6
171,0.2,14:54,139,609.6
172,0.2,15:24,139,609.6
173,0.2,17:11,139,609.6
174,0.2,17:11,138,610.2
175,0.21,16:58,138,610.2
176,0.21,18:07,138,610.2
177,0.21,18:07,139,610.2
178,0.21,19:43,140,609.6
179,0.21,28:32,139,609.6
282,0.21,1915:53,103,594.5
283,0.21,788:53,102,594.5
284,0.21,583:05,101,594.5
285,0.21,400:20,101,594.5
286,0.21,294:45,102,594.5
287,0.22,12:53,104,594.5
288,0.22,11:39,104,594.5
289,0.22,11:10,104,594.5
290,0.22,11:10,105,594.5
291,0.22,11:52,105,594.5
292,0.22,12:32,105,594.5
293,0.22,14:25,106,594.5
294,0.22,14:54,107,594.5
295,0.22,16:09,108,594.5
296,0.23,15:24,109,594.5
297,0.23,14:07,110,594.5
298,0.23,12:53,112,594.5
299,0.23,11:21,113,594.5
300,0.23,10:43,114,594.5
301,0.23,10:43,115,594.5
302,0.24,10:28,116,594.5
303,0.24,11:05,118,594.5
304,0.24,11:27,119,594.5
305,0.24,11:33,119,594.5
306,0.24,12:11,121,594.5
307,0.24,13:08,123,594.5
308,0.24,12:53,123,594.5
309,0.24,13:41,123,594.5
310,0.25,14:25,124,594.5
311,0.25,13:32,124,595.1
312,0.25,12:53,125,595.1
313,0.25,12:46,125,595.8
314,0.25,11:45,126,596.5
315,0.25,11:05,126,596.5
316,0.25,11:16,127,597.1
317,0.26,11:27,128,597.1
318,0.26,11:45,129,597.1
319,0.26,12:39,130,597.1
320,0.26,12:53,131,597.1
321,0.26,12:32,131,597.1
322,0.26,12:11,132,597.1
323,0.26,11:21,132,597.1
324,0.27,10:28,132,597.1
325,0.27,10:33,132,597.1
326,0.27,11:33,132,597.1
327,0.27,11:45,132,597.1
328,0.27,12:11,133,597.1
329,0.27,13:24,133,597.1
330,0.27,13:16,134,597.1
331,0.28,12:04,134,597.1
332,0.28,12:25,135,597.1
333,0.28,12:25,135,597.1
334,0.28,12:11,137,597.1
335,0.28,12:11,137,597.1
336,0.28,12:11,138,597.1
337,0.28,11:58,139,597.8
338,0.28,12:11,139,597.8
339,0.29,11:52,140,597.8
340,0.29,11:45,140,597.8
341,0.29,11:52,141,597.8
342,0.29,12:11,141,597.8
343,0.29,12:11,140,597.8
344,0.29,13:01,140,597.8
345,0.29,13:58,140,597.8
346,0.29,14:25,140,597.8
347,0.3,14:16,140,598.4
348,0.3,14:44,140,598.4
349,0.3,14:44,140,598.4
350,0.3,13:41,140,599.1
351,0.3,13:41,140,599.1
352,0.3,13:58,140,599.1
353,0.3,13:16,140,599.1
354,0.3,13:01,140,599.1
355,0.31,13:08,141,598.4
356,0.31,13:01,140,598.4
357,0.31,12:53,140,597.8
358,0.31,13:08,140,597.8
359,0.31,12:11,140,597.8
360,0.31,11:39,140,597.8
361,0.31,11:10,141,597.8
362,0.32,10:28,141,597.8
363,0.32,10:43,142,597.8
364,0.32,11:21,142,597.8
365,0.32,12:04,142,597.8
366,0.32,12:53,143,598.4
367,0.32,13:24,144,598.4
368,0.32,13:01,144,598.4
369,0.32,13:32,144,598.4
370,0.33,13:41,144,598.4
371,0.33,13:24,144,598.4
372,0.33,14:07,144,599.1
373,0.33,14:44,144,599.1
374,0.33,14:54,143,599.1
375,0.33,15:04,145,599.1
376,0.33,15:35,144,599.1
377,0.33,14:16,144,599.1
378,0.34,13:32,144,599.1
379,0.34,13:08,144,599.1
380,0.34,12:46,144,599.1
381,0.34,11:58,144,599.1
382,0.34,12:32,142,598.4
383,0.34,12:11,141,598.4
384,0.34,11:52,140,599.1
385,0.35,11:58,138,599.1
386,0.35,11:52,134,599.1
387,0.35,11:58,130,599.1
388,0.35,13:08,126,599.1
389,0.35,13:24,124,599.1
390,0.35,13:24,124,599.1
391,0.35,15:04,124,599.1
392,0.35,14:54,124,599.7
393,0.35,14:16,126,599.7
394,0.36,15:14,126,600.4
395,0.36,15:35,127,600.4
396,0.36,14:34,129,600.4
397,0.36,14:44,133,600.4
398,0.36,14:07,135,600.4
399,0.36,13:24,136,600.4
400,0.36,13:01,137,600.4
401,0.36,12:25,140,600.4
402,0.37,12:25,140,599.7
403,0.37,13:24,142,599.7
404,0.37,12:46,143,599.1
405,0.37,12:53,145,599.1
406,0.37,14:16,145,599.1
407,0.37,14:16,146,599.1
408,0.37,13:58,147,599.1
409,0.37,14:54,147,599.1
410,0.37,15:04,147,599.1
411,0.38,14:34,148,598.4
412,0.38,15:24,149,598.4
413,0.38,16:21,149,598.4
414,0.38,16:33,149,598.4
415,0.38,17:38,149,598.4
416,0.38,18:07,148,599.1
417,0.38,17:25,148,599.1
418,0.38,16:21,149,599.1
419,0.38,14:25,147,599.7
420,0.39,13:32,147,599.7
421,0.39,13:41,147,599.7
422,0.39,13:41,147,599.7
423,0.39,13:32,146,599.7
424,0.39,15:04,146,599.1
425,0.39,14:34,146,599.7
426,0.39,13:58,146,599.1
427,0.39,13:58,144,599.1
428,0.4,13:32,144,599.1
429,0.4,13:32,143,599.1
430,0.4,14:54,143,599.1
431,0.4,15:46,142,599.1
432,0.4,16:45,142,599.1
433,0.4,18:37,141,599.1
434,0.4,18:22,141,599.1
435,0.4,17:11,141,599.1
436,0.4,15:57,141,599.1
437,0.4,14:25,142,599.1
438,0.41,13:08,142,599.1
439,0.41,13:01,142,599.1
440,0.41,12:46,142,599.1
441,0.41,13:16,141,599.1
442,0.41,14:16,141,599.1
443,0.41,14:25,140,599.1
444,0.41,14:54,141,599.1
445,0.41,14:25,140,599.1
446,0.42,14:07,140,599.1
447,0.42,13:58,140,599.1
448,0.42,13:49,141,599.1
449,0.42,13:41,141,599.7
450,0.42,14:34,141,599.7
451,0.42,15:14,142,599.7
452,0.42,15:24,142,600.4
453,0.42,15:35,142,600.4
454,0.42,14:44,142,600.4
455,0.43,14:54,141,600.4
456,0.43,14:07,141,600.4
457,0.43,13:41,141,600.4
458,0.43,14:16,141,600.4
459,0.43,15:04,141,600.4
460,0.43,13:32,140,600.4
461,0.43,13:08,141,600.4
462,0.43,13:16,142,600.4
463,0.44,12:25,142,601.0
464,0.44,11:58,143,601.0
465,0.44,13:16,143,601.7
466,0.44,13:24,143,601.0
467,0.44,13:08,143,601.0
468,0.44,14:44,143,600.4
469,0.44,15:57,142,600.4
470,0.44,15:35,142,599.7
471,0.44,16:09,141,600.4
472,0.45,15:35,141,601.7
473,0.45,14:34,141,602.4
474,0.45,14:16,142,604.3
475,0.45,14:34,142,605.6
476,0.45,14:44,142,605.6
477,0.45,15:14,142,605.0
478,0.45,15:14,143,604.3
479,0.45,14:54,143,603.7
480,0.45,14:34,143,602.4
481,0.46,15:24,144,602.4
482,0.46,15:46,145,602.4
483,0.46,16:09,146,602.4
484,0.46,16:45,145,602.4
485,0.46,16:58,145,601.7
486,0.46,15:04,145,601.7
487,0.46,14:54,144,601.0
488,0.46,15:14,145,601.0
489,0.46,13:41,144,601.0
490,0.47,13:32,144,601.7
491,0.47,13:41,144,601.7
492,0.47,12:39,144,601.7
493,0.47,11:58,145,601.7
494,0.47,12:53,144,601.7
495,0.47,12:32,145,602.4
496,0.47,13:01,145,602.4
497,0.47,13:41,145,602.4
498,0.48,13:41,145,602.4
499,0.48,12:25,145,603.0
500,0.48,12:18,146,603.0
501,0.48,11:39,145,603.0
502,0.48,12:04,145,603.0
503,0.48,12:18,145,603.0
504,0.48,13:16,145,602.4
505,0.49,13:16,144,602.4
506,0.49,14:07,144,602.4
507,0.49,14:07,143,602.4
508,0.49,13:08,143,603.0
509,0.49,12:32,143,603.0
510,0.49,11:21,144,603.7
511,0.49,10:33,143,603.7
512,0.5,10:05,143,603.7
513,0.5,10:09,144,603.7
514,0.5,10:14,145,603.7
515,0.5,11:10,145,603.7
516,0.5,11:21,146,603.0
517,0.5,11:05,146,602.4
518,0.5,11:39,147,602.4
519,0.51,12:46,147,601.7
520,0.51,13:24,148,601.7
521,0.51,14:34,148,601.7
522,0.51,15:57,148,601.7
523,0.51,16:09,149,601.0
524,0.51,15:46,149,601.0
525,0.51,15:46,148,601.0
526,0.51,14:34,148,601.0
527,0.51,14:44,148,601.0
528,0.52,14:07,148,601.0
529,0.52,13:49,149,601.7
530,0.52,14:07,149,601.7
531,0.52,15:46,150,602.4
532,0.52,15:35,150,602.4
533,0.52,15:24,151,602.4
534,0.52,15:04,152,602.4
535,0.52,14:54,152,601.7
536,0.52,13:58,151,601.7
537,0.53,15:14,152,602.4
538,0.53,16:09,152,602.4
539,0.53,17:11,152,602.4
540,0.53,15:46,151,602.4
541,0.53,15:35,151,602.4
542,0.53,14:34,151,602.4
543,0.53,14:25,152,602.4
544,0.53,13:01,152,602.4
545,0.53,13:58,152,602.4
546,0.54,14:16,152,602.4
547,0.54,13:41,153,602.4
548,0.54,13:41,153,602.4
549,0.54,14:16,153,602.4
550,0.54,13:49,153,602.4
551,0.54,13:32,152,602.4
552,0.54,13:41,152,603.0
553,0.54,13:32,152,603.0
554,0.55,13:49,152,603.0
555,0.55,13:49,152,603.7
556,0.55,13:58,153,603.7
557,0.55,14:44,153,603.7
558,0.55,14:44,154,604.3
559,0.55,14:44,152,604.3
560,0.55,13:49,152,604.3
561,0.55,13:08,152,605.0
562,0.56,11:45,152,605.0
563,0.56,11:58,152,605.0
564,0.56,12:04,151,605.0
565,0.56,13:01,151,605.0
566,0.56,14:54,151,605.0
567,0.56,16:09,151,605.0
568,0.56,16:21,149,605.0
569,0.56,15:04,149,605.0
570,0.57,13:41,149,605.0
571,0.57,12:11,148,604.3
572,0.57,11:52,149,604.3
573,0.57,11:21,149,604.3
574,0.57,11:58,149,604.3
575,0.57,12:53,149,603.7
576,0.57,13:24,150,603.0
577,0.57,13:58,150,603.0
578,0.58,13:49,151,602.4
579,0.58,14:25,151,602.4
580,0.58,14:25,151,602.4
581,0.58,14:07,151,602.4
582,0.58,13:24,152,602.4
583,0.58,14:25,153,601.7
584,0.58,13:58,153,601.7
585,0.58,13:49,152,601.7
586,0.58,14:16,151,601.0
587,0.59,15:24,152,601.0
588,0.59,13:49,152,601.0
589,0.59,13:49,152,601.0
590,0.59,13:49,151,601.0
591,0.59,13:01,151,600.4
592,0.59,12:18,151,600.4
593,0.59,13:01,150,599.7
594,0.6,12:18,150,599.7
595,0.6,11:33,150,599.7
596,0.6,12:11,150,599.7
597,0.6,11:45,150,599.7
598,0.6,11:39,150,599.7
599,0.6,12:25,150,599.7
600,0.6,13:01,150,599.7
601,0.6,12:53,149,599.7
602,0.61,13:49,150,599.7
603,0.61,13:32,149,600.4
604,0.61,13:01,149,600.4
605,0.61,13:24,150,600.4
606,0.61,14:07,150,600.4
607,0.61,14:16,149,599.7
608,0.61,14:54,148,599.7
609,0.61,15:24,148,599.7
610,0.61,14:44,148,599.7
611,0.62,13:41,148,599.7
612,0.62,13:01,148,599.7
613,0.62,13:24,148,599.7
614,0.62,13:16,149,599.7
615,0.62,13:58,149,599.1
616,0.62,14:16,148,599.1
617,0.62,15:14,148,599.1
618,0.62,15:14,148,599.1
619,0.63,15:46,148,599.1
620,0.63,16:09,149,598.4
621,0.63,15:46,149,598.4
622,0.63,15:04,148,598.4
623,0.63,14:25,149,597.8
624,0.63,13:41,149,597.8
625,0.63,13:16,149,597.1
626,0.63,13:08,149,597.1
627,0.63,13:49,149,596.5
628,0.64,14:16,149,596.5
629,0.64,15:24,149,596.5
630,0.64,15:57,150,596.5
631,0.64,16:33,149,596.5
632,0.64,16:21,149,595.8
633,0.64,15:24,149,595.8
634,0.64,14:25,149,595.1
635,0.64,13:08,149,595.1
636,0.65,13:08,149,595.1
637,0.65,13:08,149,595.1
638,0.65,13:49,149,595.1
639,0.65,13:49,149,594.5
640,0.65,14:25,149,594.5
641,0.65,14:34,149,594.5
642,0.65,13:41,148,593.8
643,0.65,13:01,147,593.8
644,0.65,13:08,147,593.8
645,0.66,13:16,147,593.8
646,0.66,13:08,146,593.2
647,0.66,13:16,147,593.2
648,0.66,14:07,147,593.2
649,0.66,14:44,146,593.2
650,0.66,15:14,146,593.2
651,0.66,14:44,146,593.2
652,0.66,15:24,146,593.2
653,0.66,15:14,146,593.2
654,0.67,15:04,146,593.2
655,0.67,15:04,145,593.2
656,0.67,15:04,145,593.2
657,0.67,16:21,145,593.2
658,0.67,16:33,145,593.2
659,0.67,15:24,146,593.2
660,0.67,14:44,145,593.2
661,0.67,14:44,145,593.2
662,0.68,13:24,144,593.2
663,0.68,13:08,143,593.2
664,0.68,13:41,142,592.5
665,0.68,14:07,142,592.5
666,0.68,14:44,141,593.2
667,0.68,15:24,141,593.2
668,0.68,15:14,141,593.2
669,0.68,15:46,142,593.2
670,0.68,15:14,142,593.2
671,0.69,14:16,142,593.2
672,0.69,14:16,143,593.8
673,0.69,13:41,144,593.8
674,0.69,12:53,143,593.8
675,0.69,13:08,143,593.8
676,0.69,13:58,143,593.2
677,0.69,13:24,143,593.2
678,0.69,14:25,143,593.2
679,0.69,15:04,144,593.2
680,0.7,15:24,144,593.8
681,0.7,15:24,144,593.8
682,0.7,15:24,144,593.8
683,0.7,14:34,144,593.8
684,0.7,15:04,144,593.8
685,0.7,16:09,143,594.5
686,0.7,17:11,143,594.5
687,0.7,18:07,143,594.5
688,0.7,18:22,142,593.8
689,0.71,16:09,142,593.8
690,0.71,14:44,142,593.8
691,0.71,14:07,142,593.8
692,0.71,13:41,143,593.8
693,0.71,14:07,143,593.8
694,0.71,15:14,143,593.8
695,0.71,15:46,143,593.8
696,0.71,15:35,141,593.8
697,0.71,14:54,141,593.8
698,0.72,14:16,141,593.8
699,0.72,13:16,141,594.5
700,0.72,12:11,141,594.5
701,0.72,12:11,141,594.5
702,0.72,12:25,141,595.1
703,0.72,12:46,140,595.1
704,0.72,13:24,140,595.1
705,0.72,15:14,140,595.1
706,0.73,13:32,140,595.1
707,0.73,13:32,140,595.1
708,0.73,13:49,139,595.1
709,0.73,14:34,139,595.1
710,0.73,14:44,140,595.1
711,0.73,16:45,140,595.1
712,0.73,17:38,139,594.5
713,0.73,17:25,139,594.5
714,0.73,15:57,139,593.8
715,0.74,15:04,140,593.8
716,0.74,15:14,140,593.8
717,0.74,14:44,141,593.2
718,0.74,13:58,141,593.2
719,0.74,13:49,142,593.2
720,0.74,13:16,141,592.5
721,0.74,13:41,140,592.5
722,0.74,13:16,139,591.9
723,0.75,13:24,138,591.2
724,0.75,13:24,138,591.2
725,0.75,13:16,137,591.2
726,0.75,12:39,138,591.2
727,0.75,13:41,137,591.2
728,0.75,14:07,137,591.2
729,0.75,15:14,138,591.2
730,0.75,16:09,138,591.2
731,0.75,16:58,138,591.9
732,0.75,17:38,138,592.5
733,0.76,19:43,138,593.2
734,0.76,18:22,139,593.2
735,0.76,17:25,140,593.2
736,0.76,16:21,140,593.2
737,0.76,15:04,141,593.2
738,0.76,13:32,142,593.2
739,0.76,14:16,142,593.2
740,0.76,14:54,143,593.2
741,0.76,15:14,143,593.2
742,0.77,15:24,144,593.2
743,0.77,15:24,144,593.8
744,0.77,14:34,144,593.2
745,0.77,13:16,143,593.8
746,0.77,13:16,144,593.8
747,0.77,12:39,142,593.2
748,0.77,12:32,142,593.2
749,0.77,12:39,142,593.2
750,0.78,13:08,143,592.5
751,0.78,12:46,144,592.5
752,0.78,13:01,145,592.5
753,0.78,12:53,145,592.5
754,0.78,12:04,146,592.5
755,0.78,12:11,146,593.2
756,0.78,12:39,147,593.2
757,0.79,12:46,147,593.2
758,0.79,13:24,146,593.2
759,0.79,15:14,146,593.2
760,0.79,15:24,147,593.2
761,0.79,14:44,148,592.5
762,0.79,14:44,148,592.5
763,0.79,14:34,147,592.5
764,0.79,13:32,148,592.5
765,0.79,13:32,149,592.5
766,0.8,14:34,148,592.5
767,0.8,16:09,148,592.5
768,0.8,16:09,148,592.5
769,0.8,15:35,148,593.2
770,0.8,15:04,148,593.2
771,0.8,14:25,148,593.2
772,0.8,12:53,149,593.2
773,0.8,12:46,149,593.2
774,0.8,13:49,149,593.2
775,0.81,14:25,149,593.2
776,0.81,14:16,149,593.2
777,0.81,13:49,148,593.2
778,0.81,13:41,148,593.2
779,0.81,13:41,148,593.2
780,0.81,13:16,148,593.2
781,0.81,12:46,148,593.8
782,0.81,14:07,149,593.8
783,0.82,14:25,150,593.8
784,0.82,13:49,150,593.8
785,0.82,14:07,150,593.8
786,0.82,15:24,150,593.8
787,0.82,13:58,151,593.8
788,0.82,14:25,152,593.8
789,0.82,14:25,152,593.8
790,0.82,14:44,152,593.8
791,0.82,14:07,152,593.8
792,0.83,15:04,152,593.8
793,0.83,14:25,151,593.8
794,0.83,14:54,152,593.8
795,0.83,13:58,152,594.5
796,0.83,13:16,152,594.5
797,0.83,13:01,153,594.5
798,0.83,12:32,152,594.5
799,0.83,12:04,152,595.1
800,0.84,12:04,151,595.1
801,0.84,12:18,152,595.8
802,0.84,12:46,151,595.8
803,0.84,13:01,152,595.8
804,0.84,13:16,152,595.8
805,0.84,13:01,152,595.1
806,0.84,13:01,153,595.1
807,0.85,12:46,153,595.8
808,0.85,12:46,155,595.8
809,0.85,12:11,155,595.8
810,0.85,12:11,155,595.8
811,0.85,12:46,154,595.8
812,0.85,12:39,154,595.8
813,0.85,12:39,154,595.8
814,0.85,12:53,153,595.8
815,0.86,13:01,153,595.8
816,0.86,13:01,154,595.8
817,0.86,13:08,154,595.8
818,0.86,13:41,154,595.8
819,0.86,14:16,155,595.8
820,0.86,15:24,155,596.5
821,0.86,15:46,154,596.5
822,0.86,15:35,153,596.5
823,0.86,15:35,153,596.5
824,0.87,15:35,151,596.5
825,0.87,15:04,150,595.8
826,0.87,14:16,151,595.8
827,0.87,13:58,151,595.8
828,0.87,13:41,151,595.8
829,0.87,14:07,151,596.5
830,0.87,14:07,153,595.8
831,0.87,13:41,152,595.8
832,0.88,13:49,152,595.8
833,0.88,13:16,150,595.1
834,0.88,12:39,150,595.1
835,0.88,12:46,150,595.8
836,0.88,13:41,149,595.8
837,0.88,13:49,149,596.5
838,0.88,14:34,148,597.1
839,0.88,15:14,148,597.1
840,0.88,15:14,148,597.1
841,0.89,15:24,148,597.1
842,0.89,15:35,149,597.8
843,0.89,15:04,149,597.8
844,0.89,14:44,149,597.8
845,0.89,14:54,149,597.8
846,0.89,13:41,148,597.8
847,0.89,13:24,148,597.8
848,0.89,13:58,148,597.8
849,0.9,13:41,147,597.8
850,0.9,14:07,147,597.8
851,0.9,15:14,147,598.4
852,0.9,16:21,147,599.1
853,0.9,16:33,148,599.1
854,0.9,17:52,148,599.7
855,0.9,17:25,149,599.7
856,0.9,17:11,148,599.7
857,0.9,15:35,148,599.1
858,0.9,14:44,148,599.1
859,0.91,14:16,149,599.1
860,0.91,14:16,149,599.1
861,0.91,13:49,150,598.4
862,0.91,14:25,151,598.4
863,0.91,15:35,151,598.4
864,0.91,15:35,151,598.4
865,0.91,15:04,150,598.4
866,0.91,14:34,151,598.4
867,0.92,14:07,151,598.4
868,0.92,12:39,151,598.4
869,0.92,12:25,150,598.4
870,0.92,12:53,150,598.4
871,0.92,13:08,150,598.4
872,0.92,13:24,149,599.1
873,0.92,14:07,149,599.1
874,0.92,13:49,148,599.1
875,0.93,13:08,149,599.1
876,0.93,14:16,148,598.4
877,0.93,14:44,149,598.4
878,0.93,14:25,150,598.4
879,0.93,14:34,150,598.4
880,0.93,15:24,149,597.8
881,0.93,14:07,150,597.8
882,0.93,13:24,150,597.8
883,0.93,13:49,150,597.8
884,0.94,14:16,150,597.8
885,0.94,13:16,150,597.8
886,0.94,12:46,150,597.8
887,0.94,13:01,150,598.4
888,0.94,12:32,150,598.4
889,0.94,11:58,149,598.4
890,0.94,12:32,149,599.1
891,0.94,13:24,150,598.4
892,0.95,13:49,150,598.4
893,0.95,13:49,151,598.4
894,0.95,13:58,151,597.8
895,0.95,13:32,152,597.8
896,0.95,13:16,152,597.8
897,0.95,12:25,153,597.8
898,0.95,12:53,153,597.8
899,0.95,12:53,153,597.1
900,0.96,13:16,153,597.1
901,0.96,13:01,154,597.1
902,0.96,13:16,154,597.1
903,0.96,13:24,153,597.1
904,0.96,13:41,153,597.1
905,0.96,13:24,153,597.1
906,0.96,14:16,153,596.5
907,0.96,14:34,153,596.5
908,0.97,14:25,154,596.5
909,0.97,13:58,153,595.8
910,0.97,13:49,154,595.8
911,0.97,13:49,153,595.8
912,0.97,14:07,153,595.8
913,0.97,14:25,153,595.1
914,0.97,14:54,153,594.5
915,0.97,14:25,154,594.5
916,0.98,13:41,154,593.8
917,0.98,13:32,154,593.8
918,0.98,13:24,154,593.2
919,0.98,13:32,154,593.2
920,0.98,14:16,156,593.2
921,0.98,14:44,156,592.5
922,0.98,14:07,156,592.5
923,0.98,13:49,156,592.5
924,0.98,13:58,156,591.9
925,0.99,13:58,157,591.9
926,0.99,13:49,157,591.2
927,0.99,14:25,157,591.2
928,0.99,14:44,157,591.2
929,0.99,13:32,157,591.2
930,0.99,13:16,157,591.2
931,0.99,13:24,156,590.6
932,0.99,12:46,156,590.6
933,1.0,11:58,156,590.6
934,1.0,12:32,156,591.2
935,1.0,12:11,156,590.6
936,1.0,11:58,157,590.6
937,1.0,12:39,157,591.2
938,1.0,13:24,157,590.6
939,1.0,13:16,157,589.9
940,1.0,14:34,158,589.9
941,1.01,14:44,158,589.9
942,1.01,13:58,157,589.9
943,1.01,14:07,158,589.9
944,1.01,14:07,158,590.6
945,1.01,13:08,158,590.6
946,1.01,13:32,158,590.6
947,1.01,13:58,159,589.9
948,1.01,13:32,158,589.9
949,1.02,13:49,158,589.9
950,1.02,13:58,157,589.9
951,1.02,13:08,157,589.9
952,1.02,13:16,158,589.9
953,1.02,13:49,158,589.9
954,1.02,14:34,158,589.9
955,1.02,13:58,158,589.9
956,1.02,13:58,158,589.9
957,1.03,13:24,157,589.9
958,1.03,12:32,157,589.9
959,1.03,11:58,158,589.9
960,1.03,12:32,157,590.6
961,1.03,12:53,158,590.6
962,1.03,14:25,157,590.6
963,1.03,15:35,158,591.2
964,1.03,15:24,158,591.2
965,1.03,15:46,158,591.2
966,1.04,15:35,158,591.2
967,1.04,14:07,158,591.2
968,1.04,13:41,158,591.9
969,1.04,14:16,159,591.9
970,1.04,14:16,159,592.5
971,1.04,14:44,159,593.2
972,1.04,15:14,158,593.2
