elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
337,0.43,12:11,127,175.2
338,0.43,11:33,128,175.2
339,0.43,11:21,128,175.2
340,0.44,10:54,129,175.2
341,0.44,10:54,129,175.9
342,0.44,10:48,129,175.9
343,0.44,11:10,128,175.9
344,0.44,11:33,129,175.9
345,0.44,12:18,129,175.9
346,0.44,12:25,128,175.9
347,0.45,12:39,128,175.9
348,0.45,13:01,128,175.9
349,0.45,12:53,128,175.9
350,0.45,13:01,128,175.9
351,0.45,13:41,128,175.9
352,0.45,13:41,128,175.9
353,0.45,13:32,128,176.5
354,0.45,13:32,128,176.5
355,0.46,13:16,128,175.9
356,0.46,12:32,128,175.9
357,0.46,12:53,129,175.9
358,0.46,11:39,129,175.2
359,0.46,11:10,129,175.2
360,0.46,10:54,127,175.2
361,0.46,11:10,127,174.5
362,0.47,10:48,127,174.5
363,0.47,11:10,127,174.5
364,0.47,10:59,127,174.5
365,0.47,10:54,128,174.5
366,0.47,10:59,127,173.9
367,0.47,10:59,128,173.9
368,0.47,11:45,129,173.9
369,0.48,12:18,129,173.9
370,0.48,12:32,130,173.9
371,0.48,12:46,130,173.9
372,0.48,13:08,131,173.9
373,0.48,13:08,132,173.9
374,0.48,12:53,133,173.9
375,0.48,12:53,132,173.9
376,0.49,12:18,132,173.9
377,0.49,11:45,132,174.5
378,0.49,11:16,132,174.5
379,0.49,11:45,132,174.5
380,0.49,11:58,132,174.5
381,0.49,12:53,131,174.5
382,0.49,13:01,130,174.5
383,0.5,12:53,129,174.5
384,0.5,12:53,129,174.5
385,0.5,12:53,129,174.5
386,0.5,12:18,129,175.2
387,0.5,12:39,129,175.2
388,0.5,13:08,129,175.2
389,0.5,12:46,130,175.2
390,0.5,12:53,132,175.2
391,0.51,12:32,132,175.2
392,0.51,12:39,132,175.2
393,0.51,12:11,132,175.2
394,0.51,12:25,131,175.2
395,0.51,11:33,133,175.2
396,0.51,11:45,133,174.5
397,0.51,11:05,133,175.2
398,0.52,11:27,133,175.2
399,0.52,12:04,132,175.2
400,0.52,12:04,132,175.2
401,0.52,12:39,130,175.2
402,0.52,13:24,130,175.2
403,0.52,13:32,130,175.2
404,0.52,12:39,130,175.2
405,0.52,13:32,130,174.5
406,0.53,13:08,131,174.5
407,0.53,12:53,131,174.5
408,0.53,12:39,131,174.5
409,0.53,12:25,131,174.5
410,0.53,12:32,131,174.5
411,0.53,12:25,131,174.5
412,0.53,12:39,132,174.5
413,0.53,13:08,132,173.9
414,0.54,13:08,131,173.9
415,0.54,13:08,131,173.9
416,0.54,12:46,130,173.9
417,0.54,12:18,130,173.9
418,0.54,11:58,130,173.9
419,0.54,12:53,129,173.9
420,0.54,13:08,129,173.9
421,0.54,13:32,129,173.9
422,0.55,14:34,130,173.9
423,0.55,14:25,130,173.9
424,0.55,14:07,130,173.9
425,0.55,13:49,130,173.9
426,0.55,14:44,131,173.9
427,0.55,14:25,131,173.9
428,0.55,13:24,131,173.9
429,0.55,13:01,131,174.5
430,0.56,13:01,131,174.5
431,0.56,11:21,132,174.5
432,0.56,11:05,132,174.5
433,0.56,11:33,133,174.5
434,0.56,11:45,133,174.5
435,0.56,11:10,133,174.5
436,0.56,12:11,133,174.5
437,0.57,12:18,133,174.5
438,0.57,12:11,133,174.5
439,0.57,11:52,133,174.5
440,0.57,12:04,133,174.5
441,0.57,11:33,133,174.5
442,0.57,11:27,133,173.9
443,0.57,11:27,133,173.9
444,0.58,11:33,133,173.2
445,0.58,11:33,132,173.2
446,0.58,12:18,132,172.6
447,0.58,12:39,132,172.6
448,0.58,13:24,131,172.6
449,0.58,13:58,132,171.9
450,0.58,14:25,132,171.9
451,0.58,14:07,132,171.9
452,0.59,13:16,132,171.9
453,0.59,13:16,132,171.9
454,0.59,12:11,133,171.9
455,0.59,12:11,134,171.9
456,0.59,11:45,134,171.9
457,0.59,12:11,134,171.9
458,0.59,11:58,134,171.9
459,0.6,12:32,133,171.9
460,0.6,12:18,133,171.3
461,0.6,12:39,133,171.3
462,0.6,12:46,132,171.3
463,0.6,12:39,132,171.3
464,0.6,13:01,132,171.3
465,0.6,13:16,132,170.6
466,0.6,13:24,132,170.6
467,0.61,13:24,132,170.6
468,0.61,13:24,132,170.6
469,0.61,12:53,132,170.6
470,0.61,12:46,132,169.9
471,0.61,12:18,132,169.9
472,0.61,12:11,133,169.9
473,0.61,12:11,133,169.9
474,0.62,12:32,133,169.3
475,0.62,12:32,133,169.3
476,0.62,13:01,133,169.3
477,0.62,13:01,133,169.3
478,0.62,13:24,133,169.3
479,0.62,13:49,133,169.3
480,0.62,14:07,133,168.6
481,0.62,13:58,132,168.6
482,0.62,13:49,132,168.6
483,0.63,13:58,131,168.6
484,0.63,13:58,130,168.0
485,0.63,13:41,130,168.0
486,0.63,13:24,129,168.0
487,0.63,13:16,128,168.0
488,0.63,13:24,128,168.0
489,0.63,12:39,128,168.0
490,0.63,12:39,128,168.0
491,0.64,13:08,128,168.0
492,0.64,12:53,128,167.3
493,0.64,11:58,128,167.3
494,0.64,11:58,127,167.3
495,0.64,11:39,128,167.3
496,0.64,11:27,129,166.7
497,0.65,11:16,130,166.7
498,0.65,11:27,130,166.7
499,0.65,11:16,131,166.0
500,0.65,11:10,131,166.0
501,0.65,10:59,132,166.0
502,0.65,11:21,132,166.0
503,0.65,11:39,131,166.0
504,0.65,12:11,130,166.0
505,0.66,12:39,130,165.4
506,0.66,13:16,129,165.4
507,0.66,13:32,129,165.4
508,0.66,12:53,128,164.7
509,0.66,12:32,128,164.7
510,0.66,12:25,127,164.7
511,0.66,11:58,127,164.7
512,0.67,11:52,126,164.0
513,0.67,12:11,125,163.4
514,0.67,12:32,125,162.7
515,0.67,12:53,125,162.1
516,0.67,13:08,126,162.1
517,0.67,13:08,126,161.4
518,0.67,13:01,127,161.4
519,0.67,12:39,127,161.4
520,0.68,12:11,128,161.4
521,0.68,11:58,128,160.8
522,0.68,11:33,127,160.8
523,0.68,11:05,127,160.8
524,0.68,10:48,127,160.8
525,0.68,10:59,127,160.8
526,0.68,11:16,128,160.1
527,0.69,11:33,128,160.8
528,0.69,12:25,129,160.8
529,0.69,12:11,129,160.8
530,0.69,11:52,129,160.8
531,0.69,11:39,130,160.8
532,0.69,11:58,130,160.1
533,0.69,12:04,131,160.1
534,0.7,12:32,131,160.1
535,0.7,12:32,131,159.4
536,0.7,12:04,131,159.4
537,0.7,11:58,130,159.4
538,0.7,11:45,130,159.4
539,0.7,11:52,131,159.4
540,0.7,12:11,131,159.4
541,0.71,12:39,131,158.8
542,0.71,12:39,131,158.8
543,0.71,12:04,132,158.1
544,0.71,11:39,132,158.1
545,0.71,11:33,131,157.5
546,0.71,11:16,131,157.5
547,0.71,11:05,131,156.8
548,0.72,11:33,130,156.8
549,0.72,11:45,130,156.2
550,0.72,11:39,130,155.5
551,0.72,11:45,130,155.5
552,0.72,12:11,131,154.9
553,0.72,12:32,130,154.9
554,0.72,13:01,130,154.2
555,0.73,13:01,130,154.2
556,0.73,13:16,131,153.5
557,0.73,12:11,131,152.9
558,0.73,11:39,131,152.2
559,0.73,10:54,131,151.6
560,0.73,10:43,131,151.6
561,0.73,10:14,131,150.9
562,0.74,10:28,132,150.3
563,0.74,10:14,132,149.6
564,0.74,10:38,132,149.0
565,0.74,10:33,132,148.3
566,0.74,10:54,132,147.6
567,0.74,10:54,132,147.6
568,0.74,11:39,132,147.0
569,0.75,11:33,132,146.3
570,0.75,11:58,132,146.3
571,0.75,11:58,132,145.7
572,0.75,12:04,132,145.7
573,0.75,11:39,131,145.0
574,0.75,11:52,130,145.0
575,0.75,11:52,130,144.4
576,0.76,12:18,128,144.4
577,0.76,12:53,127,143.7
578,0.76,13:08,126,143.7
579,0.76,13:16,123,143.0
580,0.76,13:01,122,143.0
581,0.76,12:32,123,142.4
582,0.76,12:18,123,142.4
583,0.76,12:25,123,142.4
584,0.77,11:58,123,141.7
585,0.77,12:04,123,141.7
586,0.77,12:18,123,141.1
587,0.77,12:25,124,140.4
588,0.77,11:58,120,139.8
589,0.77,12:18,120,139.8
590,0.77,12:18,123,139.1
591,0.78,12:04,123,139.1
592,0.78,11:52,127,138.5
593,0.78,11:33,128,138.5
594,0.78,11:39,129,137.8
595,0.78,11:39,129,137.1
596,0.78,12:04,129,136.5
597,0.78,11:52,129,136.5
598,0.79,12:18,129,135.8
599,0.79,12:04,129,135.8
600,0.79,12:11,129,135.2
601,0.79,11:58,129,134.5
602,0.79,11:58,129,134.5
603,0.79,11:39,130,134.5
604,0.79,11:27,130,133.9
605,0.8,11:27,130,133.9
606,0.8,11:16,131,133.9
607,0.8,11:21,132,133.2
608,0.8,11:33,132,133.2
609,0.8,12:11,132,133.2
610,0.8,12:25,132,133.2
611,0.8,12:39,131,133.2
612,0.8,13:41,131,133.2
613,0.81,13:32,131,132.5
614,0.81,13:32,131,132.5
615,0.81,13:16,131,132.5
616,0.81,13:24,130,132.5
617,0.81,12:11,130,132.5
618,0.81,12:25,129,132.5
619,0.81,12:04,129,132.5
620,0.82,13:16,128,132.5
621,0.82,14:25,128,132.5
622,0.82,16:58,128,131.9
623,0.82,17:25,128,131.9
624,0.82,17:52,128,131.9
625,0.82,16:45,127,131.9
626,0.82,15:46,126,131.9
627,0.82,14:34,125,132.5
628,0.82,13:41,124,132.5
629,0.83,11:21,125,132.5
630,0.83,10:09,125,131.9
631,0.83,9:03,126,131.9
632,0.83,8:19,126,131.9
633,0.83,8:10,127,131.9
634,0.84,8:42,127,131.9
635,0.84,9:11,127,131.9
636,0.84,9:26,128,131.9
637,0.84,9:51,128,131.9
638,0.84,10:54,128,131.9
639,0.84,11:45,128,131.9
640,0.84,11:39,129,131.9
641,0.85,13:01,130,131.9
642,0.85,13:58,130,131.9
643,0.85,13:16,130,132.5
644,0.85,12:25,130,132.5
645,0.85,13:01,131,132.5
646,0.85,13:01,132,131.9
647,0.85,12:46,133,131.9
648,0.85,12:39,133,131.9
649,0.86,13:32,133,131.9
650,0.86,13:24,133,131.9
651,0.86,12:53,134,132.5
652,0.86,12:46,133,132.5
653,0.86,12:32,134,132.5
654,0.86,12:25,133,132.5
655,0.86,12:18,133,132.5
656,0.87,11:45,134,132.5
657,0.87,11:21,134,133.2
658,0.87,11:33,135,133.2
659,0.87,11:39,136,133.2
660,0.87,11:45,136,133.9
661,0.87,11:52,136,133.9
662,0.87,11:58,136,133.9
663,0.88,12:04,136,133.9
664,0.88,12:11,136,133.9
665,0.88,12:18,135,133.9
666,0.88,12:11,135,133.9
667,0.88,13:01,135,133.9
668,0.88,13:16,135,133.9
669,0.88,13:32,135,133.2
670,0.88,13:24,135,133.2
671,0.89,14:54,135,133.9
672,0.89,14:16,135,133.9
673,0.89,14:16,135,133.9
674,0.89,14:34,134,133.9
675,0.89,14:16,134,133.9
676,0.89,13:01,133,133.9
677,0.89,12:25,133,133.9
678,0.89,12:11,133,133.9
679,0.9,11:45,133,133.9
680,0.9,11:33,133,133.2
681,0.9,12:11,132,133.2
682,0.9,12:18,133,132.5
683,0.9,12:32,132,132.5
684,0.9,12:39,132,132.5
685,0.9,12:53,132,131.9
686,0.9,12:39,131,131.9
687,0.91,13:16,132,131.2
688,0.91,13:08,132,131.2
689,0.91,13:24,132,131.2
690,0.91,13:32,131,130.6
691,0.91,13:41,132,130.6
692,0.91,13:08,131,130.6
693,0.91,13:08,131,130.6
694,0.92,12:32,130,129.9
695,0.92,12:25,130,129.9
696,0.92,11:52,130,129.9
697,0.92,11:45,130,129.9
698,0.92,11:16,130,129.9
699,0.92,11:10,130,129.9
700,0.92,11:16,130,129.9
701,0.93,11:39,131,129.9
702,0.93,12:25,131,129.9
703,0.93,12:39,131,129.9
704,0.93,12:46,131,129.9
705,0.93,12:18,131,129.3
706,0.93,12:11,131,129.3
707,0.93,11:45,131,129.3
708,0.93,12:04,131,129.3
709,0.94,12:25,131,128.6
710,0.94,13:08,131,128.6
711,0.94,13:32,131,128.6
712,0.94,13:32,130,128.6
713,0.94,13:16,130,128.6
714,0.94,13:01,130,128.0
715,0.94,12:11,129,128.0
716,0.95,11:52,129,128.0
717,0.95,12:18,129,128.0
718,0.95,12:18,129,128.0
719,0.95,12:25,129,128.0
720,0.95,12:32,129,128.0
721,0.95,12:39,129,128.0
722,0.95,11:52,130,127.3
723,0.95,11:39,130,127.3
724,0.96,11:39,130,127.3
725,0.96,12:04,130,126.6
726,0.96,12:18,130,126.6
727,0.96,13:08,129,126.6
728,0.96,13:32,129,126.6
729,0.96,13:16,129,126.6
730,0.96,12:32,128,126.0
731,0.97,12:18,129,126.0
732,0.97,11:33,129,126.0
733,0.97,11:21,128,126.0
734,0.97,10:59,128,125.3
735,0.97,11:27,129,125.3
736,0.97,11:39,128,125.3
737,0.97,11:52,128,125.3
738,0.98,11:58,129,125.3
739,0.98,12:39,129,125.3
740,0.98,13:08,129,125.3
741,0.98,12:46,129,125.3
742,0.98,12:39,129,125.3
743,0.98,12:39,129,125.3
744,0.98,12:32,129,124.7
745,0.98,12:18,130,124.7
746,0.99,12:32,130,124.7
747,0.99,12:25,130,124.7
748,0.99,12:46,131,124.7
749,0.99,12:18,131,124.7
750,0.99,12:04,130,124.7
751,0.99,11:52,130,124.0
752,0.99,12:25,130,124.0
753,1.0,12:25,130,124.0
754,1.0,12:46,130,124.0
755,1.0,12:39,130,124.0
756,1.0,12:32,130,124.0
757,1.0,12:25,130,124.0
758,1.0,12:32,130,124.0
759,1.0,12:11,132,124.0
760,1.0,12:18,132,124.0
761,1.01,12:18,132,124.0
762,1.01,12:11,132,124.0
763,1.01,11:33,132,124.0
764,1.01,11:21,132,123.4
765,1.01,11:16,132,123.4
766,1.01,11:10,134,123.4
767,1.01,11:05,133,123.4
768,1.02,11:21,132,123.4
769,1.02,11:58,133,123.4
770,1.02,12:04,133,123.4
771,1.02,12:39,133,122.7
772,1.02,12:46,133,122.7
773,1.02,12:39,134,122.7
774,1.02,12:11,134,122.7
775,1.03,11:58,134,122.7
776,1.03,11:52,135,122.7
777,1.03,11:58,135,122.7
778,1.03,11:33,135,122.0
779,1.03,11:33,134,122.0
780,1.03,11:45,134,122.0
781,1.03,11:27,135,122.0
782,1.04,11:27,135,122.0
783,1.04,12:18,135,122.0
784,1.04,12:39,136,122.0
785,1.04,12:46,136,121.4
786,1.04,12:46,136,121.4
787,1.04,12:46,137,121.4
788,1.04,12:32,137,121.4
789,1.04,12:18,137,121.4
790,1.05,12:18,137,120.7
791,1.05,12:18,136,120.7
792,1.05,12:04,136,120.7
793,1.05,12:11,136,120.7
794,1.05,11:58,136,120.1
795,1.05,12:04,135,120.1
796,1.05,12:11,136,120.1
797,1.06,12:11,136,120.1
798,1.06,11:58,135,120.1
799,1.06,12:18,136,120.1
800,1.06,11:45,136,120.1
801,1.06,12:04,137,119.4
802,1.06,12:25,136,119.4
803,1.06,12:32,136,119.4
804,1.07,12:53,135,118.8
805,1.07,13:41,134,118.8
806,1.07,13:41,134,118.8
807,1.07,12:53,133,118.8
808,1.07,13:16,132,118.8
809,1.07,13:16,132,118.8
810,1.07,12:46,132,118.8
811,1.07,12:25,132,118.1
812,1.08,12:53,132,118.1
813,1.08,12:11,132,117.5
814,1.08,12:18,132,117.5
815,1.08,12:46,132,117.5
816,1.08,13:16,131,117.5
817,1.08,13:58,131,117.5
818,1.08,14:54,130,118.1
819,1.08,13:41,129,118.1
820,1.09,12:53,130,118.1
821,1.09,12:25,130,118.1
822,1.09,12:04,128,117.5
823,1.09,11:52,129,117.5
824,1.09,11:52,128,117.5
825,1.09,12:39,129,117.5
826,1.09,12:11,129,117.5
827,1.1,11:45,129,118.1
828,1.1,11:05,129,118.1
829,1.1,10:48,130,117.5
830,1.1,10:28,130,117.5
831,1.1,10:23,130,117.5
832,1.1,10:14,130,117.5
833,1.1,12:11,130,117.5
834,1.1,13:58,130,117.5
835,1.11,13:58,130,117.5
836,1.11,14:44,130,118.1
837,1.11,15:04,130,117.5
838,1.11,13:01,130,117.5
839,1.11,12:18,130,117.5
840,1.11,12:18,130,117.5
841,1.11,12:25,130,117.5
842,1.12,12:32,131,117.5
843,1.12,12:18,129,117.5
844,1.12,12:11,129,117.5
845,1.12,12:11,129,117.5
846,1.12,12:18,130,117.5
847,1.12,12:39,130,117.5
848,1.12,12:25,131,117.5
849,1.12,13:24,131,117.5
850,1.13,13:49,132,117.5
851,1.13,13:32,132,118.1
852,1.13,13:32,132,118.1
853,1.13,13:49,133,118.1
854,1.13,13:08,133,118.1
855,1.13,12:32,134,118.1
856,1.13,12:18,135,118.1
857,1.14,11:52,135,118.1
858,1.14,10:59,136,118.1
859,1.14,10:48,136,118.1
860,1.14,11:21,136,118.1
861,1.14,11:10,136,118.1
862,1.14,11:45,136,118.1
863,1.14,12:18,135,118.1
864,1.15,13:01,134,118.1
865,1.15,13:24,134,118.1
866,1.15,13:49,133,118.1
867,1.15,12:46,133,118.1
868,1.15,12:46,130,118.1
869,1.15,11:58,128,118.1
870,1.15,11:39,127,118.1
871,1.15,11:39,125,118.1
