elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
918,1.11,12:39,136,109.6
919,1.11,13:24,136,109.6
920,1.11,13:49,136,109.6
921,1.11,12:53,136,108.9
922,1.12,13:08,136,108.9
923,1.12,13:41,136,108.9
924,1.12,14:34,136,109.6
925,1.12,15:24,136,109.6
926,1.12,16:09,136,109.6
927,1.12,15:24,136,109.6
928,1.12,14:54,135,109.6
929,1.12,13:24,135,109.6
930,1.13,11:58,135,109.6
931,1.13,11:45,135,109.6
932,1.13,12:04,134,109.6
933,1.13,12:04,134,109.6
934,1.13,12:46,134,109.6
935,1.13,14:16,134,109.6
936,1.13,14:16,135,109.6
937,1.13,14:16,135,109.6
938,1.13,15:04,135,109.6
939,1.14,14:54,135,108.9
940,1.14,14:34,136,108.9
941,1.14,15:24,135,108.9
942,1.14,15:04,135,108.9
943,1.14,14:25,136,108.9
944,1.14,13:49,137,109.6
945,1.14,13:41,137,109.6
946,1.14,13:16,138,109.6
947,1.15,13:24,138,109.6
948,1.15,12:53,138,109.6
949,1.15,13:24,138,108.9
950,1.15,13:01,138,109.6
951,1.15,12:39,137,109.6
952,1.15,12:32,137,109.6
953,1.15,12:18,136,109.6
954,1.16,12:04,135,109.6
955,1.16,11:58,135,109.6
956,1.16,12:11,134,109.6
957,1.16,12:53,133,109.6
958,1.16,13:16,132,109.6
959,1.16,13:08,131,109.6
960,1.16,13:58,131,108.9
961,1.16,14:16,132,108.9
962,1.17,13:16,132,108.9
963,1.17,13:32,133,108.9
964,1.17,13:32,134,108.9
965,1.17,13:16,134,108.9
966,1.17,13:24,135,108.9
967,1.17,13:01,135,109.6
968,1.17,12:53,132,109.6
969,1.17,13:08,132,109.6
970,1.18,12:53,132,109.6
971,1.18,12:18,136,109.6
972,1.18,12:39,137,108.9
973,1.18,12:53,137,108.9
974,1.18,13:01,137,108.9
975,1.18,13:32,137,108.9
976,1.18,13:58,137,108.9
977,1.18,13:24,137,108.9
978,1.19,12:25,137,108.9
979,1.19,12:39,136,108.9
980,1.19,12:25,136,108.9
981,1.19,12:11,136,108.9
982,1.19,12:53,136,108.3
983,1.19,13:32,136,108.3
984,1.19,13:08,136,108.9
985,1.19,13:16,135,108.9
986,1.2,13:24,135,108.9
987,1.2,12:46,134,108.9
988,1.2,12:18,134,108.9
989,1.2,11:33,134,108.9
990,1.2,11:16,134,108.3
991,1.2,11:21,134,108.3
992,1.2,11:45,134,108.3
993,1.21,11:58,134,108.3
994,1.21,12:53,134,108.9
995,1.21,12:32,135,108.3
996,1.21,12:39,134,108.3
997,1.21,13:08,134,108.3
998,1.21,13:49,134,108.3
999,1.21,13:24,135,108.3
1000,1.21,13:16,135,108.3
1001,1.22,13:08,135,108.3
1002,1.22,12:39,134,108.3
1003,1.22,12:32,136,107.6
1004,1.22,12:39,136,107.6
1005,1.22,13:16,136,107.6
1006,1.22,12:39,137,108.3
1007,1.22,12:18,137,108.3
1008,1.23,12:04,136,108.3
1009,1.23,11:39,136,108.3
1010,1.23,11:21,136,107.6
1011,1.23,11:21,136,107.6
1012,1.23,11:27,136,107.6
1013,1.23,11:58,136,107.6
1014,1.23,12:32,137,107.6
1015,1.23,13:01,138,107.6
1016,1.24,13:24,137,107.6
1017,1.24,13:08,137,107.0
1018,1.24,12:53,138,107.0
1019,1.24,12:46,137,107.0
1020,1.24,13:01,136,107.0
1021,1.24,13:01,136,107.0
1022,1.24,13:32,135,107.0
1023,1.25,13:16,135,107.0
1024,1.25,13:08,135,107.0
1025,1.25,12:39,135,107.0
1026,1.25,12:39,135,107.0
1027,1.25,12:46,136,107.0
1028,1.25,12:39,136,107.0
1029,1.25,12:25,136,107.0
1030,1.25,12:39,136,106.3
1031,1.26,12:18,136,106.3
1032,1.26,12:04,136,106.3
1033,1.26,12:32,136,106.3
1034,1.26,12:46,136,106.3
1035,1.26,12:32,136,106.3
1036,1.26,12:46,136,106.3
1037,1.26,12:53,136,106.3
1038,1.26,12:46,137,106.3
1039,1.27,13:24,136,106.3
1040,1.27,13:49,138,106.3
1041,1.27,14:07,137,106.3
1042,1.27,14:25,137,106.3
1043,1.27,14:34,136,105.6
1044,1.27,13:49,136,105.6
1045,1.27,13:24,136,105.6
1046,1.27,13:32,136,105.6
1047,1.28,13:24,137,105.6
1048,1.28,12:32,137,105.6
1049,1.28,12:32,137,105.6
1050,1.28,12:39,136,105.6
1051,1.28,12:25,135,105.6
1052,1.28,12:32,135,105.6
1053,1.28,12:53,136,105.0
1054,1.28,13:08,135,105.0
1055,1.29,13:16,134,105.0
1056,1.29,13:08,134,105.0
1057,1.29,13:24,135,104.3
1058,1.29,13:24,135,104.3
1059,1.29,13:16,135,104.3
1060,1.29,13:08,135,104.3
1061,1.29,13:49,136,103.7
1062,1.29,13:24,135,103.7
1063,1.3,13:24,135,103.7
1064,1.3,13:32,135,103.7
1065,1.3,14:07,135,103.7
1066,1.3,13:41,134,103.0
1067,1.3,13:01,134,103.0
1068,1.3,12:53,134,103.0
1069,1.3,12:46,135,102.4
1070,1.31,12:04,135,102.4
1071,1.31,12:18,135,102.4
1072,1.31,12:46,135,102.4
1073,1.31,12:39,136,102.4
1074,1.31,12:32,136,102.4
1075,1.31,12:46,136,102.4
1076,1.31,12:32,136,102.4
1077,1.31,12:18,137,102.4
1078,1.32,12:46,138,102.4
1079,1.32,12:53,138,102.4
1080,1.32,13:08,138,102.4
1081,1.32,12:53,138,102.4
1082,1.32,13:01,139,102.4
1083,1.32,13:24,138,102.4
1084,1.32,13:24,137,102.4
1085,1.32,13:24,137,102.4
1086,1.33,13:32,137,102.4
1087,1.33,13:32,137,102.4
1088,1.33,13:16,137,102.4
1089,1.33,12:53,136,101.7
1090,1.33,12:39,136,101.7
1091,1.33,12:46,136,101.7
1092,1.33,13:01,136,101.7
1093,1.33,13:01,135,102.4
1094,1.34,12:46,134,102.4
1095,1.34,12:32,135,102.4
1096,1.34,12:11,135,102.4
1097,1.34,11:39,134,102.4
1098,1.34,11:58,133,101.7
1099,1.34,12:32,131,102.4
1100,1.34,12:32,133,102.4
1101,1.35,12:39,133,102.4
1102,1.35,12:46,134,103.0
1103,1.35,12:46,133,103.0
1104,1.35,12:46,133,103.0
1105,1.35,12:46,132,102.4
1106,1.35,13:08,132,102.4
1107,1.35,14:07,132,102.4
1108,1.35,13:41,132,102.4
1109,1.36,12:04,132,102.4
1110,1.36,11:52,132,102.4
1111,1.36,11:58,133,102.4
1112,1.36,11:16,133,102.4
1113,1.36,11:10,133,103.0
1114,1.36,12:25,133,103.0
1115,1.36,12:46,134,103.0
1116,1.37,12:18,133,103.0
1117,1.37,12:53,135,103.0
1118,1.37,12:32,136,103.0
1119,1.37,13:16,138,103.0
1120,1.37,13:41,137,103.0
1121,1.37,13:58,137,103.0
1122,1.37,13:49,136,103.7
1123,1.37,13:32,137,103.7
1124,1.38,12:53,137,103.7
1125,1.38,12:46,138,103.7
1126,1.38,13:01,138,104.3
1127,1.38,13:24,137,104.3
1128,1.38,14:16,137,104.3
1129,1.38,14:34,138,104.3
1130,1.38,14:54,137,103.7
1131,1.38,14:07,138,103.7
1132,1.39,13:16,138,103.7
1133,1.39,14:25,139,103.7
1134,1.39,14:44,138,103.7
1135,1.39,14:25,138,103.7
1136,1.39,15:04,138,103.7
1137,1.39,15:24,139,103.7
1138,1.39,14:16,138,104.3
1139,1.39,14:54,137,104.3
1140,1.39,14:07,138,104.3
1141,1.4,13:41,139,104.3
1142,1.4,13:41,139,104.3
1143,1.4,12:39,139,103.7
1144,1.4,11:39,138,103.7
1145,1.4,11:45,138,103.7
1146,1.4,11:45,138,103.7
1147,1.4,12:04,138,103.7
1148,1.41,12:39,139,103.7
1149,1.41,12:25,139,103.7
1150,1.41,12:25,139,103.7
1151,1.41,12:39,139,103.7
1152,1.41,12:04,138,103.7
1153,1.41,12:04,139,103.7
1154,1.41,12:32,138,103.7
1155,1.41,12:46,137,103.7
1156,1.42,12:32,137,103.7
1157,1.42,12:25,136,103.0
1158,1.42,12:53,136,103.0
1159,1.42,12:39,135,103.0
1160,1.42,12:53,135,102.4
1161,1.42,13:24,135,102.4
1162,1.42,13:58,135,102.4
1163,1.42,14:16,134,102.4
1164,1.43,14:07,135,102.4
1165,1.43,13:58,135,102.4
1166,1.43,13:32,134,103.0
1167,1.43,13:24,135,103.0
1168,1.43,13:24,135,103.0
1169,1.43,13:49,135,103.0
1170,1.43,13:01,136,102.4
1171,1.43,12:25,137,102.4
1172,1.44,12:11,137,102.4
1173,1.44,11:39,137,101.7
1174,1.44,11:27,137,101.7
1175,1.44,12:11,138,101.7
1176,1.44,13:24,138,101.7
1177,1.44,13:41,138,101.7
1178,1.44,13:49,139,102.4
1179,1.44,13:58,139,102.4
1180,1.45,13:41,139,102.4
1181,1.45,13:41,140,102.4
1182,1.45,13:49,139,102.4
1183,1.45,13:41,140,102.4
1184,1.45,13:49,139,102.4
1185,1.45,13:58,140,102.4
1186,1.45,13:24,139,103.0
1187,1.45,13:32,140,103.0
1188,1.46,13:24,139,103.0
1189,1.46,13:01,139,103.0
1190,1.46,13:08,139,103.0
1191,1.46,12:53,139,103.0
1192,1.46,12:46,139,102.4
1193,1.46,13:16,139,102.4
1194,1.46,13:24,139,102.4
1195,1.47,12:39,139,102.4
1196,1.47,12:32,139,103.0
1197,1.47,12:25,139,103.0
1198,1.47,11:52,140,103.0
1199,1.47,11:52,139,103.0
1200,1.47,12:32,139,103.0
1201,1.47,12:32,138,102.4
1202,1.47,12:32,138,103.0
1203,1.48,13:16,138,103.0
1204,1.48,13:41,138,103.0
1205,1.48,13:41,138,103.0
1206,1.48,13:41,140,103.0
1207,1.48,13:32,140,103.0
1208,1.48,13:16,139,102.4
1209,1.48,12:39,139,102.4
1210,1.48,12:11,139,102.4
1211,1.49,12:39,139,102.4
1212,1.49,12:39,138,102.4
1213,1.49,13:01,138,102.4
1214,1.49,13:32,138,101.7
1215,1.49,13:32,139,101.7
1216,1.49,13:58,139,101.7
1217,1.49,14:25,139,102.4
1218,1.49,13:24,139,102.4
1219,1.5,13:16,139,102.4
1220,1.5,13:16,138,102.4
1221,1.5,12:46,138,101.7
1222,1.5,12:32,137,101.7
1223,1.5,12:53,136,101.7
1224,1.5,13:01,136,101.7
1225,1.5,13:01,131,101.7
1226,1.5,12:46,130,101.7
1227,1.51,12:53,130,101.7
1228,1.51,13:08,130,101.7
1229,1.51,13:32,128,101.7
1230,1.51,14:25,125,101.0
1231,1.51,15:24,125,101.0
1232,1.51,14:16,127,101.0
1233,1.51,13:24,128,100.4
1234,1.51,13:41,128,100.4
1235,1.52,13:24,128,100.4
1236,1.52,13:08,128,100.4
1237,1.52,14:25,128,100.4
1238,1.52,15:35,128,100.4
1239,1.52,14:44,128,100.4
1240,1.52,15:14,129,99.7
1241,1.52,14:34,128,99.7
1242,1.52,14:07,128,99.7
1243,1.53,13:08,128,99.7
1244,1.53,12:53,129,99.7
1245,1.53,11:39,130,99.7
1246,1.53,11:10,131,99.7
1247,1.53,10:54,131,99.1
1248,1.53,11:10,131,99.1
1249,1.53,11:33,131,99.1
1250,1.54,12:04,133,98.4
1251,1.54,13:16,134,98.4
1252,1.54,12:18,135,97.8
1253,1.54,11:58,136,97.8
1254,1.54,11:52,137,97.8
1255,1.54,11:58,137,97.8
1256,1.54,11:33,138,97.8
1257,1.54,13:32,139,97.8
1258,1.55,13:49,140,97.8
1259,1.55,14:07,140,97.1
1260,1.55,13:49,141,97.1
1261,1.55,13:32,144,97.1
1262,1.55,12:25,144,97.1
1263,1.55,12:39,144,97.1
1264,1.55,12:04,144,97.1
1265,1.55,12:53,144,97.1
1266,1.56,13:24,143,97.1
1267,1.56,13:41,143,97.1
1268,1.56,14:34,143,97.1
1269,1.56,15:14,142,97.1
1270,1.56,13:58,142,97.1
1271,1.56,14:16,142,97.1
1272,1.56,14:16,142,97.1
1273,1.56,13:32,142,97.1
1274,1.57,13:16,142,97.1
1275,1.57,13:58,142,97.1
1276,1.57,13:24,142,97.1
1277,1.57,14:16,142,97.8
1278,1.57,14:07,142,97.8
1279,1.57,14:07,142,97.1
1280,1.57,13:49,141,97.1
1281,1.57,13:58,141,97.1
1282,1.57,13:32,141,97.8
1283,1.58,13:49,141,97.8
1284,1.58,13:32,140,98.4
1285,1.58,13:49,140,98.4
1286,1.58,13:49,140,98.4
1287,1.58,13:16,140,98.4
1288,1.58,13:08,141,99.1
1289,1.58,14:16,140,99.1
1290,1.58,14:25,141,99.1
1291,1.59,15:04,142,99.7
1292,1.59,15:46,142,99.7
1293,1.59,16:09,142,99.7
1294,1.59,15:24,142,100.4
1295,1.59,15:04,143,100.4
1296,1.59,13:49,143,100.4
1297,1.59,13:58,143,100.4
1298,1.59,13:32,143,101.0
1299,1.59,13:01,144,101.0
1300,1.6,13:16,143,101.0
1301,1.6,13:49,143,101.7
1302,1.6,13:41,144,101.7
1303,1.6,14:34,145,101.7
1304,1.6,15:14,145,101.7
1305,1.6,14:54,145,101.7
1306,1.6,14:44,145,101.7
1307,1.6,14:25,145,102.4
1308,1.61,14:16,145,102.4
1309,1.61,13:49,145,102.4
1310,1.61,13:41,146,102.4
1311,1.61,13:41,146,102.4
1312,1.61,13:32,146,103.0
1313,1.61,13:24,146,103.0
1314,1.61,13:49,146,102.4
1315,1.61,14:25,144,102.4
1316,1.61,14:34,143,102.4
1317,1.62,14:34,143,102.4
1318,1.62,13:41,142,102.4
1319,1.62,13:32,143,102.4
1320,1.62,13:49,143,102.4
1321,1.62,13:58,143,102.4
1322,1.62,13:58,143,103.0
1323,1.62,14:44,142,102.4
1324,1.62,15:24,142,103.0
1325,1.62,15:24,141,103.0
1326,1.63,15:04,141,102.4
1327,1.63,15:24,142,102.4
1328,1.63,13:58,142,102.4
1329,1.63,13:24,140,102.4
1330,1.63,13:08,140,102.4
1331,1.63,13:01,140,102.4
1332,1.63,12:04,141,102.4
1333,1.64,12:53,142,102.4
1334,1.64,12:25,142,102.4
1335,1.64,11:58,142,102.4
1336,1.64,12:46,142,102.4
1337,1.64,13:32,142,102.4
1338,1.64,13:24,142,102.4
1339,1.64,13:58,142,102.4
1340,1.64,13:01,144,102.4
1341,1.65,12:18,144,102.4
1342,1.65,11:45,144,102.4
1343,1.65,11:39,144,102.4
1344,1.65,11:45,144,102.4
1345,1.65,13:01,144,103.0
1346,1.65,13:32,144,103.0
1347,1.65,14:25,143,103.0
1348,1.65,14:25,143,103.0
1349,1.66,14:07,144,103.0
1350,1.66,13:41,144,103.0
1351,1.66,13:16,144,103.0
1352,1.66,13:08,145,103.0
1353,1.66,13:24,143,103.0
1354,1.66,13:41,143,103.0
1355,1.66,14:07,142,103.0
1356,1.66,14:54,141,103.0
1357,1.67,14:54,141,103.0
1358,1.67,15:46,140,103.0
1359,1.67,17:11,140,103.0
1360,1.67,17:25,140,103.0
1361,1.67,17:25,140,103.0
1362,1.67,17:38,140,103.0
1363,1.67,16:33,141,103.7
1364,1.67,15:14,141,103.7
1365,1.67,14:34,140,103.7
1366,1.67,13:24,141,103.7
1367,1.68,13:32,141,104.3
1368,1.68,13:16,140,104.3
1369,1.68,13:41,140,104.3
1370,1.68,13:49,139,104.3
1371,1.68,14:16,140,104.3
1372,1.68,13:41,140,105.0
1373,1.68,13:01,141,105.0
1374,1.69,12:11,142,105.0
1375,1.69,12:11,143,104.3
1376,1.69,11:58,143,103.7
1377,1.69,12:25,143,103.7
1378,1.69,12:25,144,103.7
1379,1.69,12:11,145,103.0
1380,1.69,11:33,145,103.7
1381,1.7,11:21,145,103.7
1382,1.7,11:10,146,103.7
1383,1.7,11:27,148,103.7
1384,1.7,11:33,148,103.7
1385,1.7,11:58,149,103.0
1386,1.7,12:11,150,102.4
1387,1.7,11:58,151,101.7
1388,1.7,12:18,151,101.0
1389,1.71,12:18,152,101.0
1390,1.71,12:18,151,100.4
1391,1.71,12:39,151,100.4
1392,1.71,13:16,151,101.0
1393,1.71,11:58,152,101.0
1394,1.71,11:52,151,101.7
1395,1.71,11:33,150,101.7
1396,1.72,11:05,150,101.7
1397,1.72,10:54,148,101.7
1398,1.72,11:58,147,101.7
1399,1.72,12:32,147,101.7
1400,1.72,13:01,147,101.7
1401,1.72,13:24,147,101.0
1402,1.72,13:32,147,101.0
1403,1.72,13:49,146,100.4
1404,1.73,13:41,145,100.4
1405,1.73,14:25,145,99.7
1406,1.73,14:54,143,99.7
1407,1.73,14:34,142,99.1
1408,1.73,14:16,142,98.4
1409,1.73,14:34,142,98.4
1410,1.73,14:16,141,97.8
1411,1.73,14:16,141,97.8
1412,1.74,13:58,141,97.1
1413,1.74,14:07,141,97.1
1414,1.74,13:49,140,96.5
1415,1.74,13:49,140,96.5
1416,1.74,13:58,140,95.8
1417,1.74,14:07,141,95.1
1418,1.74,13:58,141,94.5
1419,1.74,14:16,140,93.8
1420,1.74,13:32,137,93.8
1421,1.75,12:46,136,93.8
1422,1.75,13:24,135,93.2
1423,1.75,13:32,134,93.2
1424,1.75,13:49,135,92.5
1425,1.75,14:25,135,91.9
1426,1.75,16:09,135,91.9
1427,1.75,16:58,135,91.2
1428,1.75,18:53,135,91.2
1429,1.75,22:43,135,91.9
1430,1.75,29:09,134,91.9
1431,1.75,27:56,134,91.9
1432,1.76,23:56,133,91.9
1433,1.76,21:17,133,91.9
1434,1.76,17:11,133,91.9
1435,1.76,13:41,133,91.9
1436,1.76,12:39,133,92.5
1437,1.76,13:01,134,92.5
1438,1.76,12:32,134,93.2
1439,1.76,12:32,134,93.2
1440,1.77,13:41,134,93.2
1441,1.77,14:07,134,93.8
1442,1.77,13:32,133,93.8
1443,1.77,13:41,132,93.8
1444,1.77,13:41,132,93.8
1445,1.77,13:24,131,93.2
1446,1.77,13:49,132,93.2
1447,1.77,13:49,133,92.5
1448,1.78,13:41,133,92.5
1449,1.78,13:08,133,92.5
1450,1.78,13:01,134,91.9
1451,1.78,12:46,134,91.9
1452,1.78,13:08,135,91.9
1453,1.78,13:49,136,91.2
1454,1.78,13:49,136,91.2
1455,1.78,14:07,136,90.6
1456,1.79,13:41,137,90.6
1457,1.79,13:41,137,90.6
1458,1.79,13:24,137,90.6
1459,1.79,14:25,137,90.6
1460,1.79,14:54,136,90.6
1461,1.79,16:33,136,90.6
1462,1.79,17:11,136,89.9
1463,1.79,17:25,137,89.9
1464,1.79,16:58,136,89.2
1465,1.8,15:35,135,89.2
1466,1.8,13:58,135,89.2
1467,1.8,13:49,135,88.6
1468,1.8,14:07,135,88.6
1469,1.8,13:24,135,87.9
1470,1.8,13:24,135,87.9
1471,1.8,13:01,136,87.3
1472,1.8,12:11,136,87.3
1473,1.81,11:27,136,87.3
1474,1.81,11:33,135,87.3
1475,1.81,11:16,135,87.3
1476,1.81,11:21,135,87.3
1477,1.81,10:54,135,87.3
1478,1.81,10:48,135,87.9
1479,1.81,10:43,136,87.3
1480,1.82,11:05,135,87.9
1481,1.82,11:10,135,87.9
1482,1.82,12:25,135,87.9
1483,1.82,12:39,134,87.9
1484,1.82,13:08,134,87.9
1485,1.82,13:24,134,87.9
1486,1.82,13:49,135,87.9
1487,1.82,13:49,135,87.9
1488,1.83,14:16,135,87.9
1489,1.83,13:41,135,87.3
1490,1.83,13:49,136,87.3
1491,1.83,13:32,136,87.3
1492,1.83,12:53,136,87.3
1493,1.83,12:32,136,87.3
1494,1.83,13:08,136,87.3
1495,1.83,13:16,136,87.3
1496,1.84,14:44,135,86.6
1497,1.84,15:14,135,86.6
1498,1.84,16:45,135,86.6
1499,1.84,17:11,136,86.6
1500,1.84,15:46,135,86.6
1501,1.84,15:46,135,86.6
1502,1.84,15:04,136,86.6
1503,1.84,13:49,136,86.6
1504,1.84,13:58,137,86.6
1505,1.85,14:16,137,86.6
1506,1.85,13:16,137,86.6
1507,1.85,13:32,137,86.6
1508,1.85,13:41,137,86.6
1509,1.85,13:16,137,86.6
1510,1.85,13:41,137,86.6
1511,1.85,13:24,137,86.6
1512,1.85,13:58,137,86.6
1513,1.86,15:04,137,86.0
1514,1.86,14:54,137,86.0
1515,1.86,15:14,138,86.0
1516,1.86,15:04,138,86.0
1517,1.86,13:49,138,86.0
1518,1.86,12:53,138,86.0
1519,1.86,13:01,138,86.0
1520,1.86,12:25,138,86.0
1521,1.87,13:08,138,86.0
1522,1.87,14:25,139,86.0
1523,1.87,14:25,138,86.0
1524,1.87,14:07,138,86.0
1525,1.87,14:07,139,86.0
1526,1.87,13:24,140,86.0
1527,1.87,12:32,139,86.0
1528,1.87,12:46,139,86.0
1529,1.88,12:53,139,86.0
1530,1.88,13:01,139,86.6
1531,1.88,13:08,139,86.6
1532,1.88,13:16,138,86.6
1533,1.88,13:24,138,86.0
1534,1.88,12:53,138,86.0
1535,1.88,13:16,138,86.0
1536,1.88,13:08,138,86.0
1537,1.89,13:16,137,86.0
1538,1.89,13:32,138,86.0
1539,1.89,14:34,139,86.0
1540,1.89,13:58,138,86.0
1541,1.89,14:54,139,85.3
1542,1.89,15:14,140,85.3
1543,1.89,14:34,140,85.3
1544,1.89,14:25,139,85.3
1545,1.89,14:54,140,85.3
1546,1.9,13:41,141,85.3
1547,1.9,13:49,141,85.3
1548,1.9,13:58,140,85.3
1549,1.9,14:07,141,85.3
1550,1.9,14:07,141,85.3
1551,1.9,13:58,141,85.3
1552,1.9,13:41,141,85.3
1553,1.9,13:58,141,85.3
1554,1.91,13:08,141,86.0
1555,1.91,13:08,141,86.0
1556,1.91,14:16,141,86.0
1557,1.91,13:41,140,86.0
1558,1.91,13:41,141,86.0
1559,1.91,14:44,141,86.0
1560,1.91,13:49,141,86.6
1561,1.91,13:58,141,86.6
1562,1.91,14:34,141,86.6
1563,1.92,14:34,142,86.6
1564,1.92,14:16,142,87.3
1565,1.92,15:24,143,87.3
1566,1.92,15:35,142,87.3
1567,1.92,15:35,142,87.3
1568,1.92,15:35,142,87.9
1569,1.92,15:35,142,87.9
1570,1.92,15:04,142,87.9
1571,1.92,15:04,142,87.9
1572,1.93,14:25,141,87.9
1573,1.93,13:32,140,87.9
1574,1.93,12:46,140,87.9
1575,1.93,12:39,140,87.9
1576,1.93,12:18,140,87.9
1577,1.93,13:24,140,87.9
1578,1.93,13:41,140,87.9
1579,1.93,13:32,140,87.9
1580,1.94,14:25,141,87.9
1581,1.94,14:07,141,87.9
1582,1.94,13:49,141,87.9
1583,1.94,14:07,140,87.9
1584,1.94,13:58,141,87.9
1585,1.94,13:08,141,87.9
1586,1.94,12:46,141,88.6
1587,1.94,12:46,141,88.6
1588,1.95,13:08,141,88.6
1589,1.95,13:58,141,88.6
1590,1.95,13:58,141,88.6
1591,1.95,14:54,141,88.6
1592,1.95,14:44,141,88.6
1593,1.95,14:25,142,88.6
1594,1.95,14:34,142,88.6
1595,1.95,14:34,140,88.6
1596,1.95,14:16,141,88.6
1597,1.96,13:41,141,88.6
1598,1.96,14:07,141,88.6
1599,1.96,13:41,141,88.6
1600,1.96,14:07,141,88.6
1601,1.96,13:41,141,88.6
1602,1.96,13:16,140,88.6
1603,1.96,13:01,141,87.9
1604,1.96,13:08,142,88.6
1605,1.97,12:39,142,88.6
1606,1.97,13:16,142,87.9
1607,1.97,13:41,142,87.9
1608,1.97,13:16,142,87.9
1609,1.97,13:32,143,87.9
1610,1.97,13:32,143,87.9
1611,1.97,13:16,143,87.9
1612,1.97,13:24,143,87.9
1613,1.98,13:08,143,87.9
1614,1.98,13:16,142,87.9
1615,1.98,13:58,143,87.9
1616,1.98,13:24,143,87.9
1617,1.98,13:41,142,87.9
1618,1.98,14:25,142,87.9
1619,1.98,13:24,143,87.9
1620,1.98,13:01,143,87.9
1621,1.99,13:58,143,87.9
1622,1.99,14:07,143,87.9
1623,1.99,13:58,144,87.9
1624,1.99,15:04,143,87.9
1625,1.99,15:04,143,87.9
1626,1.99,14:54,144,87.9
1627,1.99,14:25,144,87.9
1628,1.99,13:41,144,87.9
1629,2.0,13:01,144,87.9
1630,2.0,13:01,144,87.9
1631,2.0,12:32,145,87.9
1632,2.0,12:46,144,88.6
1633,2.0,13:08,143,88.6
1634,2.0,12:46,143,88.6
1635,2.0,12:25,143,87.9
1636,2.0,12:11,143,87.9
1637,2.01,12:32,142,87.9
1638,2.01,12:39,143,87.9
1639,2.01,13:24,142,88.6
1640,2.01,13:16,142,88.6
1641,2.01,13:41,141,88.6
1642,2.01,13:08,140,88.6
1643,2.01,13:08,140,88.6
1644,2.01,13:01,140,88.6
1645,2.02,13:49,140,88.6
1646,2.02,14:07,140,88.6
1647,2.02,16:09,140,88.6
1648,2.02,16:09,139,88.6
1649,2.02,16:45,140,88.6
1650,2.02,16:33,140,88.6
1651,2.02,16:21,141,88.6
1652,2.02,14:54,141,88.6
1653,2.02,15:14,141,88.6
1654,2.03,14:44,142,88.6
1655,2.03,14:54,142,89.2
1656,2.03,14:34,142,88.6
1657,2.03,13:41,143,88.6
1658,2.03,13:08,142,88.6
1659,2.03,12:46,142,88.6
1660,2.03,12:39,142,89.2
1661,2.03,13:16,143,89.2
1662,2.04,13:41,143,89.2
1663,2.04,13:41,143,89.2
1664,2.04,14:07,142,89.2
1665,2.04,13:49,142,89.9
1666,2.04,13:16,141,89.9
1667,2.04,13:16,141,89.9
1668,2.04,13:49,141,89.9
1669,2.04,13:58,141,90.6
1670,2.04,15:04,142,90.6
1671,2.05,15:35,142,90.6
1672,2.05,16:21,142,90.6
1673,2.05,16:21,143,91.2
1674,2.05,16:58,143,91.2
1675,2.05,15:57,143,91.9
1676,2.05,15:24,142,91.9
1677,2.05,14:25,142,92.5
1678,2.05,13:16,142,92.5
1679,2.05,13:16,143,93.2
1680,2.06,13:16,143,93.2
1681,2.06,13:49,143,93.8
1682,2.06,14:34,143,93.8
1683,2.06,14:54,144,94.5
1684,2.06,14:34,145,94.5
1685,2.06,14:54,146,95.1
1686,2.06,14:25,145,95.1
1687,2.06,14:25,146,95.8
1688,2.06,15:46,146,95.8
1689,2.07,15:46,146,96.5
1690,2.07,14:44,147,96.5
1691,2.07,14:54,147,96.5
1692,2.07,14:34,146,97.1
1693,2.07,13:58,148,97.1
1694,2.07,14:07,147,97.1
1695,2.07,15:14,147,97.1
1696,2.07,15:46,148,97.8
1697,2.07,16:58,148,97.8
1698,2.08,17:52,148,98.4
1699,2.08,16:33,149,98.4
1700,2.08,16:21,149,99.1
1701,2.08,15:57,149,99.1
1702,2.08,15:04,149,99.1
1703,2.08,14:44,148,99.1
1704,2.08,14:44,149,99.1
1705,2.08,14:25,149,99.1
1706,2.08,14:07,149,99.1
1707,2.09,13:41,149,99.1
1708,2.09,13:32,149,99.7
1709,2.09,14:44,149,99.7
1710,2.09,14:34,149,99.7
1711,2.09,14:34,149,99.7
1712,2.09,14:44,149,100.4
1713,2.09,15:14,149,100.4
1714,2.09,15:14,148,100.4
1715,2.09,16:09,149,100.4
1716,2.1,15:04,148,100.4
1717,2.1,15:04,148,101.0
1718,2.1,14:54,149,101.0
1719,2.1,14:25,148,101.0
1720,2.1,13:58,148,101.0
1721,2.1,15:35,148,101.7
1722,2.1,15:04,148,101.7
1723,2.1,14:34,147,101.7
1724,2.1,15:14,147,101.7
1725,2.11,15:35,147,101.7
1726,2.11,15:04,146,101.7
1727,2.11,16:21,146,101.7
1728,2.11,15:24,146,101.7
1729,2.11,14:34,146,101.7
1730,2.11,14:16,146,101.7
1731,2.11,13:08,146,101.7
1732,2.11,12:32,147,101.7
1733,2.12,13:01,147,102.4
1734,2.12,12:32,148,102.4
1735,2.12,12:18,148,102.4
1736,2.12,13:08,148,103.0
1737,2.12,12:53,148,103.0
1738,2.12,13:08,148,103.7
1739,2.12,13:58,148,103.7
1740,2.12,14:16,148,103.0
1741,2.13,14:25,149,103.0
1742,2.13,14:34,148,103.0
1743,2.13,14:07,148,103.0
