elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
871,1.08,13:08,162,111.5
872,1.08,12:04,161,111.5
873,1.08,11:33,161,111.5
874,1.08,11:21,161,111.5
875,1.08,10:38,161,110.9
876,1.09,10:59,159,110.9
877,1.09,11:10,158,110.9
878,1.09,10:14,156,110.2
879,1.09,10:23,155,110.2
880,1.09,10:23,153,110.2
881,1.09,10:09,151,110.2
882,1.1,10:23,147,110.2
883,1.1,11:27,143,110.2
884,1.1,11:58,136,110.2
885,1.1,13:16,135,110.2
886,1.1,14:44,136,110.2
887,1.1,16:09,136,110.2
888,1.1,18:37,136,110.9
889,1.1,19:09,136,110.9
890,1.1,17:52,136,110.9
891,1.1,16:58,136,110.9
892,1.11,13:58,135,111.5
893,1.11,13:01,133,111.5
894,1.11,12:32,133,111.5
895,1.11,12:39,132,111.5
896,1.11,12:25,132,111.5
897,1.11,14:07,132,112.2
898,1.11,13:41,132,112.2
899,1.12,13:08,131,112.2
900,1.12,10:23,131,112.2
901,1.12,10:33,131,112.9
902,1.12,10:14,131,112.9
903,1.12,10:14,131,112.9
904,1.12,10:05,131,112.9
905,1.13,12:11,131,113.5
906,1.13,11:39,131,113.5
907,1.13,11:21,131,113.5
908,1.13,11:16,131,114.2
909,1.13,12:32,131,114.2
910,1.13,13:41,131,114.2
911,1.13,13:32,131,114.2
912,1.13,14:44,131,114.2
913,1.14,14:44,131,114.2
914,1.14,13:24,132,114.8
915,1.14,12:46,132,114.8
916,1.14,13:32,132,114.8
917,1.14,13:01,133,115.5
918,1.14,13:08,134,115.5
919,1.14,13:01,136,115.5
920,1.14,12:32,138,114.8
921,1.15,12:11,140,114.8
922,1.15,11:52,143,114.8
923,1.15,11:58,146,114.8
924,1.15,12:04,150,115.5
925,1.15,12:04,153,115.5
926,1.15,11:58,156,115.5
927,1.15,12:18,158,115.5
928,1.16,11:58,159,115.5
929,1.16,11:45,161,116.1
930,1.16,12:11,161,116.1
931,1.16,12:04,161,116.1
932,1.16,11:39,162,116.1
933,1.16,11:10,162,116.1
934,1.16,11:05,163,116.1
935,1.17,10:38,163,116.1
936,1.17,10:54,164,116.1
937,1.17,11:21,164,116.8
938,1.17,12:11,163,116.8
939,1.17,13:32,163,116.8
940,1.17,14:44,163,116.8
941,1.17,14:54,163,116.8
942,1.17,15:46,162,116.1
943,1.18,15:46,163,116.1
944,1.18,14:54,163,116.1
945,1.18,14:34,163,116.1
946,1.18,14:54,163,116.1
947,1.18,14:25,163,116.1
948,1.18,15:04,163,116.8
949,1.18,14:16,163,116.1
950,1.18,12:46,163,116.1
951,1.19,12:04,162,116.1
952,1.19,11:27,161,116.1
953,1.19,11:10,161,116.1
954,1.19,10:59,161,116.1
955,1.19,11:33,160,116.8
956,1.19,11:33,160,116.8
957,1.19,11:52,160,116.8
958,1.19,12:46,160,116.8
959,1.2,12:53,160,116.8
960,1.2,12:39,160,117.5
961,1.2,13:01,161,117.5
962,1.2,13:24,161,117.5
963,1.2,12:46,161,118.1
964,1.2,13:49,161,118.1
965,1.2,14:44,162,118.1
966,1.2,15:46,161,118.8
967,1.21,16:09,161,118.8
968,1.21,16:09,160,118.8
969,1.21,16:45,159,118.8
970,1.21,15:46,159,118.8
971,1.21,14:34,159,118.8
972,1.21,14:07,159,118.8
973,1.21,13:16,159,118.8
974,1.21,12:32,159,118.8
975,1.22,12:32,159,118.8
976,1.22,12:04,159,118.8
977,1.22,11:33,159,119.4
978,1.22,11:45,158,119.4
979,1.22,11:21,158,119.4
980,1.22,11:16,158,119.4
981,1.22,11:39,158,119.4
982,1.23,11:45,158,119.4
983,1.23,11:16,159,119.4
984,1.23,10:59,159,119.4
985,1.23,10:48,159,119.4
986,1.23,10:59,160,120.1
987,1.23,10:48,160,120.1
988,1.23,11:10,161,120.1
989,1.24,11:52,162,120.7
990,1.24,12:18,161,120.7
991,1.24,12:53,161,120.7
992,1.24,13:24,161,120.7
993,1.24,12:39,162,120.7
994,1.24,11:52,162,120.7
995,1.24,10:43,162,121.4
996,1.25,9:34,162,121.4
997,1.25,9:14,162,121.4
998,1.25,9:47,164,121.4
999,1.25,10:00,164,121.4
1000,1.25,11:33,164,121.4
1001,1.25,12:46,164,121.4
1002,1.25,13:24,163,122.0
1003,1.26,12:18,163,122.0
1004,1.26,12:39,163,122.0
1005,1.26,11:39,163,122.0
1006,1.26,11:21,163,122.0
1007,1.26,11:10,163,122.7
1008,1.26,11:05,164,122.7
1009,1.27,10:05,164,122.7
1010,1.27,10:18,165,122.7
1011,1.27,10:18,165,122.7
1012,1.27,10:14,166,122.7
1013,1.27,10:59,166,122.7
1014,1.27,12:32,164,123.4
1015,1.27,13:01,164,122.7
1016,1.27,13:16,164,123.4
1017,1.28,13:16,164,123.4
1018,1.28,11:39,164,123.4
1019,1.28,11:16,164,123.4
1020,1.28,10:59,164,123.4
1021,1.28,10:38,165,123.4
1022,1.28,10:38,165,123.4
1023,1.29,11:39,165,123.4
1024,1.29,11:33,166,124.0
1025,1.29,11:33,164,124.0
1026,1.29,11:52,163,124.0
1027,1.29,12:11,164,124.0
1028,1.29,12:53,164,124.0
1029,1.29,13:08,164,124.0
1030,1.29,13:08,164,124.0
1031,1.3,13:32,164,124.7
1032,1.3,12:39,164,124.7
1033,1.3,12:18,164,124.7
1034,1.3,12:18,166,124.7
1035,1.3,11:58,165,124.7
1036,1.3,11:16,164,124.7
1037,1.3,11:39,164,124.7
1038,1.31,11:10,165,124.7
1039,1.31,11:16,164,124.7
1040,1.31,11:58,164,125.3
1041,1.31,12:11,164,125.3
1042,1.31,12:11,164,125.3
1043,1.31,12:32,166,125.3
1044,1.31,12:32,165,125.3
1045,1.32,12:18,164,126.0
1046,1.32,12:39,163,126.0
1047,1.32,12:46,163,126.0
1048,1.32,12:25,162,126.0
1049,1.32,12:04,162,126.6
1050,1.32,12:46,162,126.6
1051,1.32,12:39,162,126.6
1052,1.32,13:16,162,126.6
1053,1.33,14:34,162,126.6
1054,1.33,15:24,162,127.3
1055,1.33,14:54,161,127.3
1056,1.33,14:07,161,127.3
1057,1.33,13:32,162,127.3
1058,1.33,12:18,163,127.3
1059,1.33,11:52,163,127.3
1060,1.34,10:59,163,127.3
1061,1.34,11:33,163,128.0
1062,1.34,12:32,162,128.0
1063,1.34,13:49,162,128.0
1064,1.34,13:58,161,128.0
1065,1.34,14:54,161,128.0
1066,1.34,13:58,161,128.6
1067,1.34,12:46,161,128.6
1068,1.35,12:18,161,128.6
1069,1.35,12:18,162,128.6
1070,1.35,12:46,162,129.3
1071,1.35,13:49,163,129.3
1072,1.35,14:07,163,129.3
1073,1.35,15:14,163,129.3
1074,1.35,16:45,163,129.3
1075,1.35,15:35,163,129.9
1076,1.35,15:46,163,129.9
1077,1.35,16:21,163,129.9
1078,1.36,14:54,165,129.9
1079,1.36,14:16,165,129.9
1080,1.36,15:14,164,129.9
1081,1.36,15:04,164,130.6
1082,1.36,14:34,163,130.6
1083,1.36,14:16,162,130.6
1084,1.36,12:53,163,131.2
1085,1.36,12:39,163,131.2
1086,1.37,12:39,164,131.2
1087,1.37,12:39,164,131.2
1088,1.37,13:01,163,131.9
1089,1.37,13:24,163,131.9
1090,1.37,12:25,164,131.9
1091,1.37,12:32,164,131.9
1092,1.37,12:25,164,131.9
1093,1.38,12:04,164,131.9
1094,1.38,12:25,163,131.9
1095,1.38,12:39,163,131.9
1096,1.38,12:04,162,132.5
1097,1.38,11:45,162,132.5
1098,1.38,12:25,161,132.5
1099,1.38,12:32,162,132.5
1100,1.38,13:24,162,133.2
1101,1.39,13:08,163,133.2
1102,1.39,13:16,163,133.2
1103,1.39,13:08,164,133.2
1104,1.39,12:53,164,133.9
1105,1.39,12:25,164,133.9
1106,1.39,12:39,163,133.9
1107,1.39,12:39,163,134.5
1108,1.4,11:58,164,134.5
1109,1.4,11:52,164,134.5
1110,1.4,11:52,165,134.5
1111,1.4,11:39,164,134.5
1112,1.4,11:58,164,135.2
1113,1.4,13:41,163,135.2
1114,1.4,14:44,163,135.2
1115,1.4,15:04,163,135.2
1116,1.4,15:46,164,135.2
1117,1.41,14:16,164,135.8
1118,1.41,12:46,163,135.8
1119,1.41,11:52,164,135.8
1120,1.41,11:21,163,136.5
1121,1.41,11:58,164,136.5
1122,1.41,13:08,164,136.5
1123,1.41,13:49,165,136.5
1124,1.42,14:16,165,137.1
1125,1.42,13:49,165,137.1
1126,1.42,11:39,164,137.1
1127,1.42,10:43,164,137.1
1128,1.42,9:38,164,137.8
1129,1.42,9:07,164,137.8
1130,1.43,8:42,165,137.8
1131,1.43,8:32,165,137.8
1132,1.43,8:49,165,137.8
1133,1.43,8:52,165,137.8
1134,1.43,8:52,164,137.8
1135,1.44,9:14,164,137.8
1136,1.44,10:00,164,137.8
1137,1.44,10:00,166,138.5
1138,1.44,10:33,165,138.5
1139,1.44,10:54,165,138.5
1140,1.44,10:59,165,138.5
1141,1.44,11:05,165,137.8
1142,1.45,10:54,166,137.8
1143,1.45,10:59,166,137.8
1144,1.45,11:21,166,138.5
1145,1.45,10:38,165,138.5
1146,1.45,10:38,165,138.5
1147,1.45,11:05,165,138.5
1148,1.45,11:10,166,138.5
1149,1.46,10:59,166,138.5
1150,1.46,12:25,166,138.5
1151,1.46,12:46,166,138.5
1152,1.46,12:53,166,138.5
1153,1.46,13:08,167,138.5
1154,1.46,13:58,167,138.5
1155,1.46,13:32,167,138.5
1156,1.47,13:08,166,138.5
1157,1.47,12:46,165,138.5
1158,1.47,12:25,165,138.5
1159,1.47,12:04,165,138.5
1160,1.47,11:52,167,138.5
1161,1.47,11:21,166,139.1
1162,1.47,11:05,167,139.1
1163,1.48,11:16,167,139.8
1164,1.48,11:33,167,139.8
1165,1.48,11:45,167,139.8
1166,1.48,12:04,168,139.8
1167,1.48,12:39,167,139.1
1168,1.48,12:25,167,139.1
1169,1.48,11:27,167,139.8
1170,1.49,11:27,166,139.8
1171,1.49,11:10,166,139.8
1172,1.49,11:10,167,139.8
1173,1.49,11:33,166,139.8
1174,1.49,12:39,166,139.8
1175,1.49,12:46,167,139.1
1176,1.49,13:24,167,139.1
1177,1.49,13:24,167,139.8
1178,1.5,12:46,168,139.8
1179,1.5,12:32,167,139.8
1180,1.5,13:01,167,139.8
1181,1.5,12:39,167,139.8
1182,1.5,13:01,167,139.8
1183,1.5,12:53,167,139.8
1184,1.5,12:39,167,140.4
1185,1.5,12:25,168,140.4
1186,1.51,12:04,169,139.8
1187,1.51,11:27,169,139.8
1188,1.51,11:58,168,140.4
1189,1.51,11:16,168,140.4
1190,1.51,10:48,168,140.4
1191,1.51,11:39,168,140.4
1192,1.52,11:58,168,140.4
1193,1.52,11:39,168,140.4
1194,1.52,11:58,168,141.1
1195,1.52,12:32,168,141.1
1196,1.52,12:39,170,141.1
1197,1.52,12:25,169,141.7
1198,1.52,12:25,170,141.7
1199,1.52,13:32,170,141.7
1200,1.53,13:24,170,142.4
1201,1.53,13:08,169,142.4
1202,1.53,14:34,169,142.4
1203,1.53,14:25,170,143.0
1204,1.53,13:16,171,143.0
1205,1.53,13:16,171,143.0
1206,1.53,13:16,171,143.0
1207,1.53,11:39,169,143.7
1208,1.54,12:18,169,143.7
1209,1.54,12:53,168,143.7
1210,1.54,12:53,168,143.7
1211,1.54,13:01,169,144.4
1212,1.54,14:16,169,144.4
1213,1.54,13:32,169,145.0
1214,1.54,12:46,168,145.0
1215,1.54,12:32,169,145.0
1216,1.55,12:04,170,145.0
1217,1.55,11:52,170,145.0
1218,1.55,12:11,170,145.7
1219,1.55,12:25,170,145.7
1220,1.55,12:32,169,145.7
1221,1.55,12:32,170,146.3
1222,1.55,12:32,170,146.3
1223,1.56,11:52,170,147.0
1224,1.56,12:04,170,147.0
1225,1.56,12:04,170,147.0
1226,1.56,11:52,169,147.0
1227,1.56,11:33,169,147.0
1228,1.56,11:27,169,147.0
1229,1.56,11:21,169,147.0
1230,1.57,10:54,170,147.0
1231,1.57,11:10,169,147.0
1232,1.57,11:39,169,147.0
1233,1.57,12:32,169,147.0
1234,1.57,11:52,169,147.0
1235,1.57,12:04,169,147.0
1236,1.57,11:58,169,147.6
1237,1.58,11:52,168,147.6
1238,1.58,11:21,169,147.6
1239,1.58,11:27,169,148.3
1240,1.58,11:16,170,148.3
1241,1.58,11:33,169,148.3
1242,1.58,10:48,170,149.0
1243,1.58,10:54,169,149.0
1244,1.59,11:05,168,149.0
1245,1.59,11:05,168,149.6
1246,1.59,10:48,168,149.0
1247,1.59,10:54,169,149.0
1248,1.59,10:33,170,149.6
1249,1.59,11:05,171,149.6
1250,1.6,10:54,171,149.6
1251,1.6,10:43,170,150.3
1252,1.6,10:48,170,150.3
1253,1.6,10:48,170,150.3
1254,1.6,10:09,170,150.9
1255,1.6,10:09,170,150.9
1256,1.61,9:56,170,150.9
1257,1.61,10:09,171,150.9
1258,1.61,9:47,172,150.9
1259,1.61,9:47,172,150.9
1260,1.61,9:56,172,151.6
1261,1.61,9:56,171,151.6
1262,1.62,9:34,171,151.6
1263,1.62,9:43,171,151.6
1264,1.62,9:43,171,151.6
1265,1.62,9:47,172,151.6
1266,1.62,9:56,173,152.2
1267,1.62,9:38,172,152.2
1268,1.63,9:56,172,152.2
1269,1.63,10:28,172,152.2
1270,1.63,10:59,173,152.2
1271,1.63,11:21,173,152.2
1272,1.63,12:53,172,152.2
1273,1.63,13:24,172,152.2
1274,1.63,12:53,172,152.9
1275,1.63,12:04,173,152.9
1276,1.64,12:18,171,152.9
1277,1.64,11:33,171,152.9
1278,1.64,11:21,172,153.5
1279,1.64,11:10,172,153.5
1280,1.64,11:16,172,153.5
1281,1.64,10:54,171,153.5
1282,1.65,10:48,171,153.5
1283,1.65,10:28,172,153.5
1284,1.65,10:38,172,153.5
1285,1.65,10:48,172,153.5
1286,1.65,10:48,172,153.5
1287,1.65,10:59,172,153.5
1288,1.65,11:10,173,153.5
1289,1.66,10:54,172,153.5
1290,1.66,11:21,172,153.5
1291,1.66,11:45,172,153.5
1292,1.66,11:52,172,153.5
1293,1.66,11:58,171,153.5
1294,1.66,12:04,172,153.5
1295,1.66,11:10,172,153.5
1296,1.67,11:33,173,153.5
1297,1.67,11:39,173,153.5
1298,1.67,12:32,173,153.5
1299,1.67,12:46,172,153.5
1300,1.67,14:34,173,154.2
1301,1.67,13:49,173,154.2
1302,1.67,12:25,173,154.2
1303,1.68,12:11,173,154.2
1304,1.68,12:18,173,154.2
1305,1.68,11:27,173,154.2
1306,1.68,11:33,172,154.2
1307,1.68,12:32,173,154.9
1308,1.68,11:58,173,154.9
1309,1.68,12:04,174,154.9
1310,1.68,11:52,172,154.9
1311,1.69,11:39,171,154.9
1312,1.69,11:33,172,154.9
1313,1.69,11:16,172,154.9
1314,1.69,11:33,172,154.9
1315,1.69,12:11,171,154.9
1316,1.69,12:04,171,154.9
1317,1.69,12:25,170,154.9
1318,1.7,13:01,172,154.9
1319,1.7,12:39,171,154.9
1320,1.7,12:25,169,154.9
1321,1.7,12:25,170,155.5
1322,1.7,11:58,171,155.5
1323,1.7,11:10,171,156.2
1324,1.7,10:33,171,156.2
1325,1.71,10:00,171,156.2
1326,1.71,10:00,170,155.5
1327,1.71,9:56,171,156.2
1328,1.71,10:18,171,156.2
1329,1.71,9:34,171,156.8
1330,1.72,9:51,171,157.5
1331,1.72,10:05,171,158.1
1332,1.72,10:28,170,158.1
1333,1.72,11:10,170,158.8
1334,1.72,12:53,171,158.8
1335,1.72,13:24,172,158.8
1336,1.72,13:49,171,158.8
1337,1.72,13:58,171,158.1
1338,1.73,13:08,170,158.1
1339,1.73,13:32,171,158.1
1340,1.73,13:16,172,158.1
1341,1.73,13:01,172,158.1
1342,1.73,13:16,171,158.1
1343,1.73,13:58,171,158.1
1344,1.73,13:49,170,158.1
1345,1.73,14:07,173,158.1
1346,1.73,14:07,173,158.1
1347,1.74,13:32,173,158.1
1348,1.74,13:01,171,158.1
1349,1.74,13:32,171,158.1
1350,1.74,13:24,172,158.1
1351,1.74,13:01,173,158.1
1352,1.74,13:08,171,158.1
1353,1.74,12:11,171,158.8
1354,1.75,11:45,171,158.8
1355,1.75,11:58,171,158.8
1356,1.75,11:52,171,158.8
1357,1.75,11:33,170,159.4
1358,1.75,12:25,170,159.4
1359,1.75,11:45,170,159.4
1360,1.75,11:16,171,160.1
1361,1.76,11:10,171,160.1
1362,1.76,10:54,170,160.1
1363,1.76,10:33,169,160.1
1364,1.76,10:54,170,160.8
1365,1.76,10:23,170,160.8
1366,1.76,10:48,170,160.8
1367,1.76,10:59,170,160.8
1368,1.77,10:38,170,161.4
1369,1.77,10:23,170,161.4
1370,1.77,10:59,170,161.4
1371,1.77,10:18,169,161.4
1372,1.77,10:28,170,161.4
1373,1.77,11:10,170,161.4
1374,1.78,11:39,170,161.4
1375,1.78,12:04,170,160.8
1376,1.78,13:01,169,160.8
1377,1.78,13:58,170,160.8
1378,1.78,13:32,170,160.8
1379,1.78,12:53,169,161.4
1380,1.78,12:04,169,161.4
1381,1.78,12:18,170,161.4
1382,1.79,10:48,171,162.1
1383,1.79,10:28,171,161.4
1384,1.79,10:18,169,161.4
1385,1.79,9:43,170,161.4
1386,1.79,9:11,170,161.4
1387,1.8,9:22,169,162.1
1388,1.8,9:38,170,162.1
1389,1.8,10:14,170,162.7
1390,1.8,10:54,171,162.7
1391,1.8,11:33,170,163.4
1392,1.8,12:18,171,163.4
1393,1.8,12:46,170,163.4
1394,1.8,12:18,170,163.4
1395,1.81,12:18,170,163.4
1396,1.81,12:11,170,163.4
1397,1.81,10:59,170,163.4
1398,1.81,10:38,171,163.4
1399,1.81,10:28,171,163.4
1400,1.81,10:59,170,163.4
1401,1.82,10:38,170,163.4
1402,1.82,11:05,171,163.4
1403,1.82,10:43,171,163.4
1404,1.82,11:05,171,163.4
1405,1.82,10:43,171,163.4
1406,1.82,10:48,170,163.4
1407,1.82,11:16,172,162.7
1408,1.83,12:11,173,162.7
1409,1.83,11:52,173,162.7
1410,1.83,11:58,173,162.7
1411,1.83,12:11,172,162.7
1412,1.83,12:25,173,162.7
1413,1.83,12:04,173,162.7
1414,1.83,12:11,173,162.7
1415,1.84,12:04,173,162.7
1416,1.84,11:58,173,162.7
1417,1.84,11:16,173,162.7
1418,1.84,11:21,173,162.7
1419,1.84,11:33,173,162.7
1420,1.84,11:21,173,162.7
1421,1.84,10:48,172,162.7
1422,1.85,11:10,173,162.7
1423,1.85,10:38,173,162.7
1424,1.85,10:18,173,162.1
1425,1.85,10:38,173,162.1
1426,1.85,10:43,173,162.1
1427,1.85,10:48,172,162.7
1428,1.86,11:16,173,162.7
1429,1.86,11:21,173,163.4
1430,1.86,11:21,173,163.4
1431,1.86,11:33,173,163.4
1432,1.86,11:10,172,164.0
1433,1.86,11:33,172,164.0
1434,1.86,12:04,173,164.0
1435,1.87,11:45,174,164.0
1436,1.87,12:11,174,163.4
1437,1.87,12:32,172,163.4
1438,1.87,11:33,173,163.4
1439,1.87,10:59,173,163.4
1440,1.87,11:10,174,163.4
1441,1.87,11:05,174,163.4
1442,1.88,11:10,173,163.4
1443,1.88,12:11,173,162.7
1444,1.88,12:32,174,162.7
1445,1.88,13:16,175,162.7
1446,1.88,13:41,173,162.7
1447,1.88,13:32,173,162.7
1448,1.88,12:53,173,162.7
1449,1.88,12:32,173,163.4
1450,1.89,11:39,173,163.4
1451,1.89,11:21,173,163.4
1452,1.89,11:21,173,163.4
1453,1.89,11:16,172,163.4
1454,1.89,12:04,173,163.4
1455,1.89,12:46,173,163.4
1456,1.89,13:01,172,163.4
1457,1.9,13:41,171,163.4
1458,1.9,13:41,171,164.0
1459,1.9,13:08,172,164.0
1460,1.9,13:01,172,164.7
1461,1.9,12:46,172,164.7
1462,1.9,12:04,171,165.4
1463,1.9,12:11,171,165.4
1464,1.9,12:04,172,165.4
1465,1.91,11:33,171,165.4
1466,1.91,11:33,171,165.4
1467,1.91,11:45,170,165.4
1468,1.91,11:39,171,165.4
1469,1.91,11:45,171,165.4
1470,1.91,11:52,172,165.4
1471,1.91,11:33,172,165.4
1472,1.92,11:33,170,165.4
1473,1.92,11:27,171,164.7
1474,1.92,10:59,171,164.7
1475,1.92,10:59,173,165.4
1476,1.92,10:43,173,165.4
1477,1.92,10:23,172,165.4
1478,1.93,10:43,172,165.4
1479,1.93,10:48,172,166.0
1480,1.93,10:54,173,166.0
1481,1.93,11:21,173,166.0
1482,1.93,11:33,173,165.4
1483,1.93,11:05,173,165.4
1484,1.93,11:05,172,165.4
1485,1.94,11:16,173,165.4
1486,1.94,10:59,172,165.4
1487,1.94,10:59,173,165.4
1488,1.94,10:48,173,164.7
1489,1.94,10:59,173,164.7
1490,1.94,10:59,172,164.7
1491,1.94,11:39,173,164.7
1492,1.95,11:58,173,164.7
1493,1.95,12:25,174,164.7
1494,1.95,12:32,174,164.7
1495,1.95,11:58,174,164.7
1496,1.95,11:16,173,164.0
1497,1.95,11:05,172,164.0
1498,1.96,11:05,173,164.0
1499,1.96,10:43,173,164.0
1500,1.96,10:48,173,163.4
1501,1.96,10:59,174,163.4
1502,1.96,11:10,173,163.4
1503,1.96,11:33,173,162.7
1504,1.96,12:11,173,162.7
1505,1.97,12:11,173,162.1
1506,1.97,11:52,174,162.1
1507,1.97,11:33,173,162.1
1508,1.97,10:48,173,162.1
1509,1.97,10:23,173,162.1
1510,1.97,10:38,173,162.1
1511,1.97,10:28,174,162.1
1512,1.98,10:33,174,162.1
1513,1.98,10:43,174,162.1
1514,1.98,10:54,174,162.1
1515,1.98,10:38,173,162.1
1516,1.98,10:59,173,162.1
1517,1.98,10:59,174,162.1
1518,1.98,11:33,175,162.1
1519,1.99,10:59,174,161.4
1520,1.99,10:59,174,162.1
1521,1.99,11:16,173,162.1
1522,1.99,11:05,174,162.1
1523,1.99,10:48,175,162.7
1524,1.99,11:21,174,162.7
1525,2.0,10:59,174,162.7
1526,2.0,10:43,173,162.7
1527,2.0,11:10,173,162.7
1528,2.0,11:10,174,162.1
1529,2.0,11:05,175,162.1
1530,2.0,12:04,173,162.7
1531,2.0,12:32,173,162.7
1532,2.01,12:46,173,162.7
1533,2.01,13:32,174,162.7
1534,2.01,14:44,174,162.7
1535,2.01,13:58,173,162.7
1536,2.01,13:16,173,162.1
1537,2.01,12:25,172,162.1
1538,2.01,11:16,172,162.1
1539,2.02,9:03,174,162.7
1540,2.02,9:00,174,162.7
1541,2.02,9:00,174,163.4
1542,2.02,9:07,173,163.4
1543,2.02,9:03,174,164.0
1544,2.02,10:09,175,164.0
1545,2.03,10:14,174,164.0
1546,2.03,10:00,174,164.7
1547,2.03,9:47,173,164.7
1548,2.03,9:43,173,164.7
1549,2.03,9:56,173,164.7
1550,2.03,9:47,174,164.7
1551,2.04,9:43,174,164.7
1552,2.04,9:47,174,164.0
1553,2.04,10:05,175,163.4
1554,2.04,10:09,175,163.4
1555,2.04,10:05,175,162.7
1556,2.04,10:23,174,162.1
1557,2.05,10:18,175,162.1
1558,2.05,10:18,173,161.4
1559,2.05,10:14,173,161.4
1560,2.05,10:28,175,160.8
1561,2.05,10:59,175,160.1
1562,2.05,11:10,175,160.1
1563,2.06,11:16,174,159.4
1564,2.06,11:52,174,159.4
1565,2.06,12:04,175,158.8
1566,2.06,11:39,175,158.8
1567,2.06,11:10,174,158.8
1568,2.06,10:43,174,158.8
1569,2.06,10:05,175,158.8
1570,2.07,9:43,174,158.8
1571,2.07,9:56,173,158.8
1572,2.07,10:48,174,159.4
1573,2.07,11:27,174,160.1
1574,2.07,11:39,174,160.8
1575,2.07,12:11,175,161.4
1576,2.07,12:18,175,161.4
1577,2.08,11:27,176,162.1
1578,2.08,11:16,177,162.1
1579,2.08,11:21,176,162.7
1580,2.08,10:43,176,163.4
1581,2.08,10:14,176,163.4
1582,2.08,10:14,176,163.4
1583,2.09,10:09,176,164.0
1584,2.09,10:09,176,164.0
1585,2.09,10:28,176,164.0
1586,2.09,11:16,175,164.0
1587,2.09,11:58,175,164.0
1588,2.09,13:08,176,164.0
1589,2.09,14:44,175,164.0
1590,2.09,15:24,175,164.0
1591,2.1,14:07,176,164.0
1592,2.1,13:49,176,164.0
1593,2.1,12:25,175,164.0
1594,2.1,11:16,175,163.4
1595,2.1,10:23,176,163.4
1596,2.1,10:05,176,162.7
1597,2.11,9:43,175,162.7
1598,2.11,9:34,174,162.7
1599,2.11,9:47,175,162.7
1600,2.11,10:28,176,162.7
1601,2.11,10:43,174,162.7
1602,2.11,10:38,175,163.4
1603,2.12,10:43,175,163.4
1604,2.12,10:05,175,163.4
1605,2.12,9:43,175,163.4
1606,2.12,9:56,175,163.4
1607,2.12,10:14,175,162.7
1608,2.12,10:23,176,162.7
1609,2.12,10:38,176,162.7
1610,2.13,10:38,175,162.1
1611,2.13,10:18,175,162.1
1612,2.13,10:23,174,162.1
1613,2.13,10:28,174,161.4
1614,2.13,10:43,175,161.4
1615,2.13,10:54,175,161.4
1616,2.14,10:54,175,161.4
1617,2.14,10:28,176,161.4
1618,2.14,10:43,175,162.1
1619,2.14,10:54,177,162.1
1620,2.14,11:10,175,162.1
1621,2.14,11:33,175,162.1
1622,2.14,12:11,177,162.1
1623,2.15,11:21,176,162.1
1624,2.15,11:10,175,162.1
1625,2.15,10:59,174,162.1
1626,2.15,11:16,176,162.1
1627,2.15,10:33,175,162.7
1628,2.15,10:14,175,162.7
1629,2.16,10:09,177,162.7
1630,2.16,9:51,177,162.7
1631,2.16,9:38,175,162.7
1632,2.16,10:28,175,162.7
1633,2.16,11:21,175,163.4
1634,2.16,12:04,176,163.4
1635,2.16,13:08,175,164.0
1636,2.17,13:49,176,164.0
1637,2.17,13:49,176,164.0
1638,2.17,15:04,175,164.7
1639,2.17,14:54,174,164.0
1640,2.17,14:25,176,164.7
1641,2.17,13:24,177,164.7
1642,2.17,13:49,175,164.7
1643,2.17,13:08,176,165.4
1644,2.17,13:16,176,165.4
1645,2.18,13:24,176,165.4
1646,2.18,13:32,176,166.0
1647,2.18,12:18,176,166.0
1648,2.18,12:11,175,166.0
1649,2.18,11:05,175,166.0
1650,2.18,10:43,176,166.0
1651,2.19,10:59,175,166.0
1652,2.19,10:59,174,165.4
1653,2.19,10:38,176,165.4
1654,2.19,11:10,174,164.7
1655,2.19,11:21,174,164.0
1656,2.19,11:10,175,164.0
1657,2.19,11:27,176,163.4
1658,2.2,11:39,176,163.4
1659,2.2,11:27,176,162.7
1660,2.2,11:52,176,162.7
1661,2.2,12:18,177,162.7
1662,2.2,12:39,176,162.7
1663,2.2,13:24,177,163.4
1664,2.2,13:08,177,163.4
1665,2.2,12:18,176,163.4
1666,2.21,11:27,176,163.4
1667,2.21,10:59,176,162.7
1668,2.21,10:05,176,162.7
1669,2.21,10:23,176,162.7
1670,2.21,10:54,176,162.7
1671,2.21,11:05,177,162.7
1672,2.22,11:16,176,163.4
1673,2.22,11:39,175,163.4
1674,2.22,11:27,175,163.4
1675,2.22,11:27,176,163.4
1676,2.22,11:58,176,163.4
1677,2.22,12:04,175,163.4
1678,2.22,12:18,175,163.4
1679,2.23,12:04,177,163.4
1680,2.23,11:58,175,163.4
1681,2.23,11:27,174,163.4
1682,2.23,11:33,175,163.4
1683,2.23,10:54,176,163.4
1684,2.23,11:33,175,163.4
1685,2.23,11:58,175,163.4
1686,2.23,13:24,176,163.4
1687,2.24,13:58,176,164.0
1688,2.24,12:46,176,164.0
1689,2.24,11:39,175,164.0
1690,2.24,10:38,175,164.0
1691,2.24,9:34,175,164.0
1692,2.25,8:52,175,164.7
1693,2.25,9:38,177,164.7
1694,2.25,10:23,178,164.7
1695,2.25,11:10,178,164.0
1696,2.25,11:52,178,164.0
1697,2.25,12:11,176,164.7
1698,2.25,13:16,175,165.4
1699,2.25,13:49,175,166.7
