elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
205,0.22,623:46,116,857.0
206,0.22,583:05,115,857.0
207,0.22,301:22,115,857.0
208,0.22,174:10,116,857.0
209,0.22,127:43,116,856.3
210,0.22,12:32,115,856.3
211,0.23,11:10,116,857.0
212,0.23,10:33,114,857.0
213,0.23,10:48,114,857.6
214,0.23,11:05,115,857.6
215,0.23,11:16,115,857.6
216,0.23,12:11,115,857.6
217,0.23,12:25,116,857.6
218,0.24,12:32,116,857.6
219,0.24,12:39,118,857.6
220,0.24,13:08,118,857.6
221,0.24,13:24,118,857.6
347,0.24,1788:09,69,849.7
348,0.24,1915:53,71,849.1
349,0.24,705:51,71,849.1
350,0.24,447:02,71,849.1
351,0.25,323:09,72,848.4
352,0.25,323:09,72,848.4
353,0.25,9:00,72,848.4
354,0.25,9:03,72,849.1
355,0.25,9:07,72,848.4
356,0.25,9:34,73,849.1
357,0.26,9:51,74,849.1
358,0.26,10:33,74,849.7
359,0.26,11:16,77,849.7
360,0.26,11:21,80,849.7
361,0.26,11:39,86,849.7
362,0.26,12:25,88,849.1
363,0.26,11:58,92,849.1
364,0.27,12:04,95,849.1
365,0.27,12:46,98,849.1
366,0.27,12:39,101,849.1
367,0.27,12:39,103,849.1
368,0.27,13:08,105,849.1
369,0.27,13:08,108,848.4
370,0.27,14:25,110,848.4
371,0.27,15:14,117,848.4
372,0.28,14:44,119,848.4
373,0.28,14:25,119,849.1
374,0.28,14:44,117,849.1
375,0.28,13:58,116,848.4
376,0.28,14:07,115,848.4
377,0.28,15:24,116,847.8
378,0.28,14:25,116,847.8
379,0.28,14:07,116,847.1
380,0.28,14:16,115,846.5
381,0.29,13:41,115,846.5
382,0.29,13:58,117,845.8
383,0.29,15:46,116,845.8
384,0.29,15:14,117,845.8
385,0.29,15:35,117,845.8
386,0.29,14:16,119,845.8
387,0.29,12:25,119,845.1
388,0.3,11:21,119,845.1
389,0.3,10:59,121,845.1
390,0.3,10:28,120,845.1
391,0.3,11:16,122,845.1
392,0.3,11:21,122,845.1
393,0.3,12:53,122,845.1
394,0.3,13:49,123,845.1
395,0.3,14:25,123,845.1
396,0.31,13:32,123,844.5
397,0.31,13:41,124,844.5
398,0.31,12:18,126,843.8
399,0.31,11:58,127,843.8
400,0.31,10:59,126,843.8
401,0.31,11:05,127,843.2
402,0.31,11:39,129,843.2
403,0.32,11:45,128,843.2
404,0.32,11:52,130,843.2
405,0.32,12:25,130,843.2
406,0.32,12:32,130,843.2
407,0.32,11:52,129,843.2
408,0.32,11:45,129,842.5
409,0.32,11:45,130,842.5
410,0.33,11:45,130,841.9
411,0.33,11:27,130,841.9
412,0.33,11:39,130,841.9
413,0.33,11:58,130,841.9
414,0.33,12:18,129,841.9
415,0.33,12:18,131,841.9
416,0.33,13:01,131,841.9
417,0.33,13:32,131,841.9
418,0.34,13:08,132,841.2
419,0.34,12:53,132,841.2
420,0.34,13:01,132,841.2
421,0.34,12:53,131,841.2
422,0.34,12:18,130,840.6
423,0.34,11:52,130,840.6
424,0.34,11:52,130,840.6
425,0.35,11:45,130,840.6
426,0.35,11:21,130,841.2
427,0.35,11:58,131,841.2
428,0.35,12:39,131,841.2
429,0.35,12:46,129,841.2
430,0.35,13:01,129,841.9
431,0.35,13:41,129,841.9
432,0.35,13:32,127,842.5
433,0.36,13:16,125,843.2
434,0.36,12:25,124,843.8
435,0.36,12:04,118,843.8
436,0.36,12:25,113,843.8
437,0.36,12:39,110,843.2
438,0.36,13:16,107,843.2
439,0.36,15:04,103,843.2
440,0.36,14:44,102,842.5
441,0.37,13:58,97,842.5
442,0.37,13:32,95,843.2
443,0.37,12:53,94,842.5
444,0.37,11:58,94,842.5
445,0.37,12:39,95,841.9
446,0.37,12:39,98,841.2
447,0.37,12:39,102,840.6
448,0.37,13:01,106,839.9
449,0.38,12:53,112,839.9
450,0.38,12:32,117,839.2
451,0.38,12:25,119,839.2
452,0.38,12:25,122,839.2
453,0.38,12:04,124,839.2
454,0.38,12:25,129,839.2
455,0.38,12:18,131,839.2
456,0.39,12:46,135,839.2
457,0.39,12:18,136,838.6
458,0.39,12:04,135,838.6
459,0.39,11:58,136,837.9
460,0.39,11:39,137,837.9
461,0.39,11:10,136,837.3
462,0.39,11:33,136,837.3
463,0.4,11:39,136,836.6
464,0.4,11:45,137,836.6
465,0.4,13:01,137,836.6
466,0.4,13:01,136,836.6
467,0.4,13:08,136,836.6
468,0.4,13:58,136,836.6
469,0.4,13:16,136,836.6
470,0.4,12:53,135,836.0
471,0.41,12:32,135,835.3
472,0.41,12:32,134,834.6
473,0.41,12:25,133,834.6
474,0.41,12:39,133,834.0
475,0.41,12:39,134,834.0
476,0.41,13:58,133,833.3
477,0.41,13:41,135,833.3
478,0.41,15:14,134,832.7
479,0.42,15:14,135,832.0
480,0.42,15:57,135,831.4
481,0.42,16:09,133,831.4
482,0.42,15:14,133,830.7
483,0.42,13:08,131,830.7
484,0.42,13:24,131,830.7
485,0.42,12:18,132,830.1
486,0.42,12:11,133,830.1
487,0.43,13:32,133,830.1
488,0.43,14:07,133,830.1
489,0.43,15:46,132,829.4
522,0.43,766:21,106,828.7
523,0.43,705:51,109,828.7
524,0.43,348:20,113,828.7
525,0.43,204:45,112,828.7
526,0.43,148:11,111,828.1
527,0.43,15:24,110,828.1
528,0.43,13:41,108,828.1
529,0.44,12:46,105,828.1
530,0.44,12:18,102,827.4
531,0.44,12:18,100,827.4
532,0.44,12:11,95,826.8
533,0.44,12:04,97,826.1
534,0.44,11:58,98,825.5
535,0.44,12:32,98,824.8
536,0.44,11:58,98,824.8
537,0.45,12:04,99,824.8
538,0.45,12:11,101,824.8
539,0.45,11:52,101,824.8
540,0.45,11:27,101,824.8
541,0.45,11:33,104,825.5
542,0.45,11:10,105,825.5
543,0.45,11:27,105,825.5
544,0.46,11:52,105,825.5
545,0.46,12:11,107,826.1
546,0.46,12:39,108,826.1
547,0.46,13:32,108,826.8
548,0.46,13:58,110,826.8
549,0.46,14:25,110,827.4
550,0.46,14:25,110,828.1
551,0.46,14:25,113,828.7
552,0.47,14:16,119,829.4
553,0.47,13:58,121,830.1
554,0.47,13:32,122,830.7
555,0.47,13:49,125,831.4
556,0.47,14:25,127,831.4
557,0.47,14:07,127,832.0
558,0.47,14:16,128,832.0
559,0.47,15:24,128,832.0
560,0.47,16:21,128,832.0
561,0.48,15:04,129,831.4
562,0.48,13:49,129,831.4
563,0.48,13:08,129,830.7
564,0.48,12:18,130,830.7
565,0.48,11:05,131,830.1
566,0.48,10:38,132,829.4
567,0.48,11:05,131,829.4
568,0.49,11:05,132,829.4
569,0.49,11:05,132,828.7
570,0.49,11:21,133,828.7
571,0.49,11:58,133,828.7
572,0.49,11:52,134,828.7
573,0.49,11:45,136,828.7
574,0.49,11:39,136,828.7
575,0.5,11:52,137,828.7
576,0.5,11:39,139,828.7
577,0.5,11:58,140,829.4
578,0.5,12:39,141,829.4
579,0.5,12:39,141,830.1
580,0.5,12:46,142,830.1
581,0.5,13:01,142,830.1
582,0.51,12:46,142,829.4
583,0.51,12:32,141,828.7
584,0.51,12:39,140,828.1
585,0.51,12:32,139,827.4
586,0.51,12:39,139,826.8
587,0.51,13:01,140,826.8
588,0.51,13:08,139,827.4
589,0.51,13:24,139,828.1
590,0.52,13:24,139,828.7
591,0.52,13:16,139,828.7
592,0.52,13:01,140,829.4
593,0.52,12:46,140,829.4
594,0.52,13:01,140,829.4
595,0.52,13:08,140,829.4
596,0.52,13:41,141,830.1
597,0.52,13:58,140,830.1
598,0.53,14:25,141,830.1
599,0.53,14:25,141,830.1
600,0.53,14:16,142,829.4
601,0.53,13:49,143,829.4
602,0.53,13:41,144,828.7
603,0.53,13:01,144,828.7
604,0.53,11:58,143,828.1
605,0.53,11:33,144,828.1
606,0.54,10:54,144,827.4
607,0.54,11:10,144,826.8
608,0.54,11:10,144,826.1
609,0.54,11:16,143,825.5
610,0.54,11:16,143,825.5
611,0.54,11:10,142,824.8
612,0.55,10:09,142,824.1
613,0.55,10:54,141,823.5
614,0.55,11:10,141,822.8
615,0.55,11:27,141,822.2
616,0.55,12:11,141,821.5
617,0.55,13:41,140,821.5
618,0.55,12:39,141,820.9
619,0.56,12:18,141,820.9
620,0.56,12:39,140,820.2
621,0.56,12:39,139,819.6
622,0.56,12:53,138,818.9
623,0.56,13:32,137,818.9
624,0.56,14:44,137,818.9
625,0.56,16:21,135,818.9
626,0.56,19:43,135,818.9
627,0.56,19:43,135,819.6
628,0.56,20:37,134,819.6
629,0.56,21:59,135,819.6
630,0.57,20:19,135,819.6
631,0.57,18:07,135,818.9
632,0.57,16:58,136,818.2
633,0.57,16:09,136,817.6
634,0.57,15:57,136,817.6
635,0.57,14:54,135,817.6
636,0.57,15:04,136,817.6
637,0.57,15:46,136,817.6
638,0.57,15:14,136,817.6
639,0.58,13:41,135,817.6
640,0.58,13:32,135,817.6
641,0.58,12:25,135,817.6
642,0.58,11:58,134,816.9
643,0.58,12:46,134,816.9
644,0.58,13:16,135,816.3
645,0.58,13:08,135,816.3
646,0.58,14:16,135,816.3
647,0.59,15:04,135,815.6
648,0.59,15:24,136,815.6
649,0.59,15:57,135,815.0
650,0.59,16:58,136,815.0
651,0.59,17:11,135,815.0
652,0.59,16:33,135,815.6
653,0.59,12:25,136,816.3
654,0.59,11:21,136,816.3
655,0.6,10:43,136,816.3
656,0.6,9:56,137,816.3
657,0.6,9:22,136,816.3
658,0.6,10:54,136,815.0
659,0.6,11:27,136,815.0
660,0.6,11:52,137,815.0
661,0.6,12:04,136,815.6
662,0.61,12:25,136,816.3
663,0.61,12:11,136,817.6
664,0.61,12:11,136,818.2
665,0.61,12:11,135,818.2
666,0.61,12:18,136,818.2
667,0.61,12:53,136,818.9
668,0.61,13:01,137,818.9
669,0.61,13:16,137,818.9
670,0.62,13:24,139,818.9
671,0.62,13:32,139,818.9
672,0.62,13:08,139,818.9
673,0.62,13:16,140,818.9
674,0.62,13:16,139,818.9
675,0.62,12:53,139,818.9
676,0.62,13:08,138,818.9
677,0.63,13:16,137,818.2
678,0.63,12:46,137,817.6
679,0.63,12:18,138,817.6
680,0.63,12:25,138,816.9
681,0.63,12:18,138,816.3
682,0.63,12:11,139,816.3
683,0.63,12:39,138,816.9
684,0.63,13:08,138,817.6
685,0.64,12:53,138,818.2
686,0.64,12:53,139,818.9
687,0.64,13:24,139,818.9
688,0.64,13:41,139,818.9
689,0.64,13:49,139,818.2
690,0.64,14:44,139,818.2
691,0.64,14:44,139,818.2
692,0.64,14:34,139,818.2
693,0.64,14:34,139,818.2
694,0.65,13:58,139,818.9
695,0.65,13:32,138,818.9
696,0.65,13:32,140,818.9
697,0.65,13:01,140,818.2
698,0.65,12:46,140,817.6
699,0.65,12:53,140,816.9
700,0.65,12:53,140,816.3
701,0.66,12:46,140,816.3
702,0.66,13:16,140,816.9
703,0.66,13:01,140,816.9
704,0.66,13:01,140,817.6
705,0.66,13:08,138,817.6
706,0.66,13:16,139,817.6
707,0.66,13:01,139,817.6
708,0.66,13:24,139,818.9
709,0.67,13:32,139,819.6
710,0.67,13:32,140,820.2
711,0.67,13:24,140,820.2
712,0.67,13:32,140,819.6
713,0.67,13:16,139,818.9
714,0.67,13:16,139,818.2
715,0.67,13:08,139,818.2
716,0.67,13:08,139,818.2
717,0.68,13:01,139,818.9
718,0.68,13:24,140,819.6
719,0.68,13:16,140,819.6
720,0.68,13:16,141,819.6
721,0.68,13:08,141,819.6
722,0.68,13:41,142,818.9
723,0.68,13:16,143,818.2
724,0.68,13:16,143,818.2
725,0.69,13:16,144,818.2
726,0.69,13:41,144,817.6
727,0.69,12:46,144,817.6
728,0.69,12:25,143,817.6
729,0.69,12:25,143,817.6
730,0.69,12:04,142,817.6
731,0.69,12:11,142,816.9
732,0.69,12:18,142,816.9
733,0.7,12:32,142,816.9
734,0.7,12:46,142,816.3
735,0.7,13:01,142,816.3
736,0.7,12:39,142,815.6
737,0.7,12:53,142,815.6
738,0.7,13:24,142,815.6
739,0.7,13:16,144,815.0
740,0.71,13:08,144,815.0
741,0.71,12:46,145,815.0
742,0.71,12:25,144,815.0
743,0.71,11:58,144,815.0
744,0.71,11:52,144,815.0
745,0.71,11:45,143,815.0
746,0.71,11:58,144,814.3
747,0.71,12:32,144,814.3
748,0.72,12:53,144,814.3
749,0.72,13:08,143,813.6
750,0.72,13:58,143,813.6
751,0.72,15:04,144,814.3
752,0.72,15:35,143,815.0
753,0.72,16:09,142,815.0
754,0.72,16:09,141,815.0
755,0.72,14:54,141,815.6
756,0.73,13:58,141,815.6
757,0.73,13:24,141,815.6
758,0.73,12:39,141,815.0
759,0.73,12:25,142,815.0
760,0.73,12:46,142,815.0
761,0.73,12:18,142,815.0
762,0.73,12:04,143,814.3
763,0.73,12:18,143,814.3
764,0.74,12:18,143,814.3
765,0.74,12:18,143,814.3
766,0.74,13:01,144,814.3
767,0.74,13:08,144,814.3
768,0.74,12:46,144,814.3
769,0.74,12:53,144,814.3
770,0.74,13:01,143,814.3
771,0.74,13:01,143,814.3
772,0.75,13:41,144,814.3
773,0.75,13:41,144,814.3
774,0.75,13:08,144,813.6
775,0.75,13:01,144,813.0
776,0.75,12:39,145,812.3
777,0.75,12:11,144,811.7
778,0.75,12:11,145,811.7
779,0.76,12:39,145,811.7
780,0.76,12:39,145,811.0
781,0.76,12:53,144,811.0
782,0.76,12:32,145,811.7
783,0.76,13:16,146,811.7
784,0.76,12:25,146,811.7
785,0.76,11:52,146,811.7
786,0.76,11:21,147,811.7
787,0.77,11:05,147,811.7
788,0.77,10:48,146,811.7
789,0.77,11:05,146,812.3
790,0.77,11:39,146,812.3
791,0.77,12:11,147,812.3
792,0.77,12:39,146,812.3
793,0.77,12:39,145,811.7
794,0.78,12:53,145,811.7
795,0.78,12:18,145,812.3
796,0.78,12:18,145,812.3
797,0.78,12:46,145,812.3
798,0.78,12:25,144,813.0
799,0.78,11:52,144,813.0
800,0.78,12:11,144,813.0
801,0.79,11:39,145,813.6
802,0.79,11:10,145,813.0
803,0.79,11:33,146,813.0
804,0.79,12:11,146,812.3
805,0.79,12:25,146,812.3
806,0.79,13:01,145,812.3
807,0.79,13:24,145,812.3
808,0.79,13:08,145,812.3
809,0.8,13:41,144,812.3
810,0.8,13:58,144,812.3
811,0.8,13:49,144,812.3
812,0.8,14:16,145,813.0
813,0.8,14:34,145,813.0
814,0.8,14:16,146,813.0
815,0.8,14:25,145,813.0
816,0.8,14:34,145,813.0
817,0.81,14:07,146,813.6
818,0.81,13:41,146,813.6
819,0.81,13:08,147,813.6
820,0.81,12:32,146,813.6
821,0.81,12:39,146,813.6
822,0.81,12:32,145,813.6
823,0.81,12:25,146,814.3
824,0.81,12:18,145,814.3
825,0.82,12:25,146,815.0
826,0.82,12:32,145,815.0
827,0.82,12:39,145,815.6
828,0.82,13:08,146,815.6
829,0.82,13:24,146,815.6
830,0.82,13:32,146,815.6
831,0.82,13:01,147,815.6
832,0.82,13:01,146,815.6
833,0.83,13:24,147,815.6
834,0.83,14:34,148,815.0
835,0.83,15:24,148,814.3
836,0.83,18:22,149,815.0
837,0.83,18:53,149,815.0
838,0.83,16:09,149,815.6
839,0.83,13:49,149,815.6
840,0.83,13:01,149,815.6
841,0.84,10:43,149,815.6
842,0.84,10:00,149,815.6
843,0.84,9:34,149,815.6
844,0.84,8:52,149,816.3
845,0.84,8:22,149,816.9
846,0.85,8:56,150,817.6
847,0.85,9:47,150,817.6
848,0.85,11:05,149,817.6
849,0.85,13:24,150,816.9
850,0.85,15:14,150,816.9
851,0.85,15:04,150,816.9
852,0.85,14:25,150,816.9
853,0.85,14:16,150,816.9
854,0.85,13:41,150,816.3
855,0.86,13:16,149,816.3
856,0.86,13:08,149,815.6
857,0.86,12:46,149,815.6
858,0.86,12:32,149,815.0
859,0.86,12:53,147,815.0
860,0.86,12:32,147,815.6
861,0.86,12:39,146,815.6
862,0.86,12:46,145,816.3
863,0.87,12:46,146,816.3
864,0.87,12:25,146,816.3
865,0.87,13:08,146,816.3
866,0.87,13:49,146,815.6
867,0.87,13:58,146,815.0
868,0.87,14:16,145,815.0
869,0.87,14:54,145,815.0
870,0.87,14:16,145,815.6
871,0.88,13:49,145,815.6
872,0.88,13:41,146,815.6
873,0.88,13:32,146,815.6
874,0.88,13:24,145,815.6
875,0.88,13:32,146,816.3
876,0.88,13:08,146,816.3
877,0.88,13:08,145,816.9
878,0.88,13:08,144,816.9
879,0.89,12:39,144,816.9
880,0.89,12:53,143,816.9
881,0.89,13:32,143,816.9
882,0.89,13:32,143,816.9
883,0.89,13:32,143,817.6
884,0.89,14:07,143,817.6
885,0.89,14:16,143,817.6
886,0.89,13:58,144,817.6
887,0.9,13:49,144,818.2
888,0.9,13:41,145,818.2
889,0.9,12:46,145,818.2
890,0.9,12:11,145,817.6
891,0.9,11:58,145,817.6
892,0.9,11:52,143,817.6
893,0.9,11:52,141,816.9
894,0.9,12:46,141,816.9
895,0.91,13:01,141,816.9
896,0.91,13:24,141,816.9
897,0.91,13:32,142,817.6
898,0.91,13:41,143,817.6
899,0.91,13:32,143,817.6
900,0.91,13:16,141,816.9
901,0.91,12:46,142,816.9
902,0.92,12:32,142,816.3
903,0.92,12:18,142,816.3
904,0.92,12:11,142,815.6
905,0.92,12:46,142,815.6
906,0.92,12:53,142,815.6
907,0.92,12:39,142,815.6
908,0.92,12:46,143,815.6
909,0.92,13:01,144,815.0
910,0.93,12:25,144,814.3
911,0.93,12:53,144,813.6
912,0.93,14:07,145,813.0
913,0.93,15:24,145,812.3
917,0.93,46:14,143,814.3
918,0.93,31:55,143,815.0
919,0.93,25:08,144,815.0
920,0.93,22:54,145,815.0
921,0.93,21:02,144,814.3
922,0.94,12:53,144,814.3
923,0.94,14:44,144,814.3
924,0.94,15:35,145,813.6
925,0.94,14:34,145,813.6
926,0.94,14:34,145,813.0
927,0.94,15:04,145,813.0
928,0.94,13:49,145,813.0
929,0.94,13:32,145,813.6
930,0.95,14:25,146,813.6
931,0.95,14:16,144,813.6
932,0.95,13:24,144,813.6
933,0.95,13:08,144,813.6
934,0.95,13:01,145,813.6
935,0.95,12:32,145,813.6
936,0.95,12:32,145,813.6
937,0.95,12:53,145,813.6
938,0.96,13:41,145,813.6
939,0.96,13:41,145,813.6
940,0.96,13:49,145,814.3
941,0.96,13:32,144,813.6
942,0.96,13:08,144,813.6
943,0.96,12:39,145,813.6
944,0.96,12:46,145,813.0
945,0.96,13:01,145,813.0
946,0.97,13:32,144,813.6
947,0.97,13:41,144,813.6
948,0.97,13:41,145,814.3
949,0.97,13:58,144,814.3
950,0.97,13:32,145,815.0
951,0.97,13:49,145,815.0
952,0.97,14:25,146,815.0
953,0.97,14:54,146,815.0
954,0.97,14:16,147,815.0
955,0.98,14:34,148,815.6
956,0.98,13:58,149,815.6
957,0.98,13:08,149,815.6
958,0.98,12:46,150,815.6
959,0.98,13:24,150,815.6
960,0.98,13:24,150,815.6
961,0.98,13:24,150,816.3
962,0.98,13:49,150,816.3
963,0.99,14:16,150,816.9
964,0.99,13:16,150,816.9
965,0.99,13:41,150,816.9
966,0.99,13:16,150,817.6
967,0.99,13:01,151,817.6
968,0.99,12:53,151,816.9
969,0.99,13:08,151,816.9
970,1.0,12:11,151,816.9
971,1.0,12:53,151,816.9
972,1.0,13:08,152,816.9
973,1.0,12:53,152,816.9
974,1.0,12:46,152,816.9
975,1.0,13:32,153,816.9
976,1.0,13:01,153,816.9
977,1.0,13:01,152,816.9
978,1.01,13:08,151,816.9
979,1.01,12:32,150,816.3
980,1.01,12:04,149,816.9
981,1.01,12:25,150,816.9
982,1.01,12:04,150,816.9
983,1.01,12:04,150,817.6
984,1.01,12:46,151,816.9
985,1.01,12:46,151,816.9
986,1.02,12:39,150,816.9
987,1.02,12:39,151,816.3
988,1.02,12:32,151,816.3
989,1.02,12:18,150,816.3
990,1.02,12:53,151,816.3
991,1.02,12:53,151,816.3
992,1.02,13:01,151,815.6
993,1.03,13:08,151,815.6
994,1.03,13:41,152,815.6
995,1.03,12:53,152,815.6
996,1.03,11:58,152,815.0
997,1.03,11:27,151,814.3
998,1.03,11:10,150,814.3
999,1.03,10:54,151,814.3
1000,1.04,10:54,151,815.0
1001,1.04,11:27,152,815.0
1002,1.04,11:45,152,815.6
1003,1.04,12:25,153,815.6
1004,1.04,12:46,154,815.6
1005,1.04,13:01,154,815.6
1006,1.04,13:41,155,815.6
1007,1.04,13:32,155,815.6
1008,1.05,13:08,155,815.6
1009,1.05,13:01,155,815.6
1010,1.05,13:01,155,816.3
1011,1.05,12:18,155,816.3
1012,1.05,12:53,156,816.3
1013,1.05,12:53,156,816.9
1014,1.05,12:53,156,816.9
1015,1.05,13:24,156,816.3
1016,1.06,13:49,156,816.3
1017,1.06,13:41,155,816.9
1018,1.06,13:41,155,817.6
1019,1.06,13:24,155,817.6
1020,1.06,13:24,155,817.6
1021,1.06,13:41,155,817.6
1022,1.06,14:07,155,817.6
1023,1.06,13:49,154,816.9
1024,1.07,13:16,154,816.9
1025,1.07,12:39,153,816.9
1026,1.07,12:04,153,816.9
1027,1.07,12:18,154,816.9
1028,1.07,12:53,154,816.9
1029,1.07,14:25,155,817.6
1030,1.07,15:24,155,817.6
1031,1.07,16:21,155,818.2
1032,1.07,15:57,155,818.9
1033,1.08,15:46,155,819.6
1034,1.08,14:25,155,819.6
1035,1.08,13:58,155,820.2
1036,1.08,13:08,154,820.9
1037,1.08,12:25,154,820.9
1038,1.08,12:04,154,821.5
1039,1.08,12:39,155,821.5
1040,1.09,12:18,155,821.5
1041,1.09,13:08,155,822.2
1042,1.09,13:24,154,822.2
1043,1.09,15:04,154,822.8
1044,1.09,15:35,154,822.8
1045,1.09,16:21,154,822.8
1046,1.09,16:21,154,822.2
1047,1.09,17:11,154,822.2
1048,1.09,15:46,154,821.5
1049,1.09,15:24,154,820.9
1050,1.1,15:35,154,820.9
1051,1.1,14:34,154,820.9
1052,1.1,14:07,153,820.2
1053,1.1,13:01,153,820.2
1054,1.1,11:52,153,820.2
1055,1.1,11:05,153,819.6
1056,1.1,11:10,153,819.6
1057,1.11,11:10,153,818.9
1058,1.11,11:39,152,818.2
1059,1.11,13:08,152,817.6
1060,1.11,14:16,152,817.6
