elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
66,0.09,12:11,121,179.1
67,0.09,12:32,121,179.1
68,0.09,15:24,121,179.1
69,0.09,14:25,122,179.1
70,0.09,14:16,122,179.1
71,0.09,13:01,123,179.1
72,0.09,11:39,124,179.1
73,0.1,9:22,125,179.1
74,0.1,9:22,126,178.5
75,0.1,9:18,127,178.5
76,0.1,9:18,128,178.5
77,0.1,9:22,129,178.5
78,0.1,9:22,130,178.5
79,0.11,9:22,130,178.5
80,0.11,9:18,130,178.5
81,0.11,9:18,132,179.1
82,0.11,9:14,132,179.1
83,0.11,9:11,132,179.1
84,0.11,9:07,132,179.1
85,0.12,9:11,132,179.1
86,0.12,9:07,133,179.1
87,0.12,9:07,133,179.1
88,0.12,9:07,133,178.5
89,0.12,9:11,132,177.8
90,0.13,9:14,131,177.8
91,0.13,9:18,130,177.8
92,0.13,9:22,130,177.8
93,0.13,9:26,130,177.8
94,0.13,9:34,130,177.8
95,0.13,9:34,130,177.8
96,0.14,9:47,129,177.8
97,0.14,9:51,130,177.8
98,0.14,9:56,130,177.2
99,0.14,10:05,130,177.2
100,0.14,10:14,130,177.2
101,0.14,10:14,130,177.2
102,0.15,10:23,130,177.2
103,0.15,10:28,131,176.5
104,0.15,10:23,132,176.5
105,0.15,10:23,130,176.5
106,0.15,10:18,130,175.9
107,0.15,10:05,130,175.9
108,0.16,10:00,130,175.9
109,0.16,10:00,130,175.9
110,0.16,9:56,130,175.9
111,0.16,9:56,129,175.9
112,0.16,10:00,130,175.9
113,0.16,10:05,130,175.9
114,0.17,10:00,131,175.9
115,0.17,9:56,132,175.2
116,0.17,9:56,132,175.2
117,0.17,9:51,132,175.2
118,0.17,9:47,131,175.2
119,0.17,9:43,130,175.2
120,0.18,9:43,130,175.2
121,0.18,9:38,130,174.5
122,0.18,9:34,131,174.5
123,0.18,9:30,130,174.5
124,0.18,9:30,130,174.5
125,0.18,9:30,130,174.5
126,0.19,9:30,130,174.5
127,0.19,9:38,129,174.5
128,0.19,12:04,128,173.9
129,0.19,11:58,128,173.9
130,0.19,13:32,128,173.9
131,0.19,14:34,128,173.9
132,0.19,15:46,129,173.9
133,0.19,13:08,129,173.9
134,0.2,14:54,128,173.9
135,0.2,14:16,127,174.5
136,0.2,15:24,127,174.5
137,0.2,15:46,127,174.5
138,0.2,14:44,127,174.5
139,0.2,14:16,126,174.5
140,0.2,14:25,126,174.5
141,0.2,13:41,124,173.9
142,0.2,13:58,124,174.5
143,0.21,14:34,123,174.5
144,0.21,15:04,122,174.5
145,0.21,14:54,122,174.5
146,0.21,14:16,122,174.5
147,0.21,13:32,122,174.5
148,0.21,13:01,122,174.5
149,0.21,12:39,122,174.5
162,0.21,187:34,126,173.9
163,0.21,197:13,124,173.2
164,0.22,121:55,123,173.2
165,0.22,74:05,123,173.2
166,0.22,54:57,122,173.2
167,0.22,12:32,122,173.2
168,0.22,12:04,119,173.2
169,0.22,10:59,116,173.2
170,0.22,11:27,114,173.2
171,0.23,11:45,113,173.2
172,0.23,12:18,113,173.2
173,0.23,12:53,114,173.2
174,0.23,12:53,115,173.2
175,0.23,12:25,117,173.2
176,0.23,12:46,117,173.2
177,0.23,12:32,118,173.2
178,0.23,12:18,119,173.2
179,0.24,12:39,121,173.2
180,0.24,13:41,121,173.9
181,0.24,13:41,121,173.9
182,0.24,13:58,122,173.9
183,0.24,13:58,123,173.9
184,0.24,13:49,123,173.9
185,0.24,13:24,124,173.9
186,0.24,13:32,124,173.9
187,0.25,13:24,125,173.9
188,0.25,13:16,126,174.5
189,0.25,13:49,126,174.5
190,0.25,13:49,126,174.5
191,0.25,13:32,126,174.5
192,0.25,13:24,127,174.5
193,0.25,13:58,127,174.5
194,0.25,13:16,127,174.5
195,0.26,12:46,127,174.5
196,0.26,12:11,128,174.5
197,0.26,12:25,128,174.5
198,0.26,12:39,127,174.5
199,0.26,13:08,126,174.5
200,0.26,13:41,126,174.5
201,0.26,14:54,129,174.5
202,0.26,14:34,129,175.2
203,0.27,14:16,130,175.2
204,0.27,14:25,130,175.2
205,0.27,13:32,130,175.2
206,0.27,13:01,130,175.2
207,0.27,12:18,130,175.2
208,0.27,11:45,130,175.2
209,0.27,11:52,130,175.2
210,0.28,12:04,131,175.9
211,0.28,12:11,131,175.9
212,0.28,13:08,131,175.9
213,0.28,12:53,131,175.9
214,0.28,13:08,131,176.5
215,0.28,13:41,131,176.5
216,0.28,13:49,131,176.5
217,0.28,13:41,131,176.5
218,0.28,14:25,132,176.5
219,0.29,13:32,132,176.5
220,0.29,13:01,133,176.5
221,0.29,12:53,133,176.5
222,0.29,12:46,133,176.5
223,0.29,12:18,134,176.5
224,0.29,11:58,133,176.5
225,0.29,12:11,134,177.2
226,0.3,12:18,134,177.2
227,0.3,12:04,134,177.2
228,0.3,12:32,134,177.8
229,0.3,12:39,134,177.8
230,0.3,12:18,134,177.8
231,0.3,11:52,133,177.2
232,0.3,12:04,134,177.2
233,0.31,11:45,135,177.2
234,0.31,12:04,135,177.2
235,0.31,12:18,136,177.2
236,0.31,12:39,136,177.8
237,0.31,13:01,136,177.8
238,0.31,12:53,136,177.8
239,0.31,12:46,136,177.8
240,0.31,13:01,135,177.2
241,0.32,13:01,135,177.2
242,0.32,13:01,133,177.2
243,0.32,13:41,133,177.2
244,0.32,13:49,133,177.2
245,0.32,13:41,134,177.2
246,0.32,13:32,135,177.2
247,0.32,12:32,134,177.2
248,0.32,12:18,134,177.2
249,0.33,12:46,134,177.2
250,0.33,13:01,135,177.2
251,0.33,12:53,136,177.2
252,0.33,14:16,136,177.2
253,0.33,13:49,137,177.2
254,0.33,13:32,138,177.2
255,0.33,13:24,137,177.2
256,0.33,13:16,137,177.2
257,0.34,12:39,137,177.2
258,0.34,12:46,138,177.2
259,0.34,12:25,138,177.2
260,0.34,12:25,139,177.2
261,0.34,13:08,139,177.8
262,0.34,13:32,139,177.8
263,0.34,14:07,139,177.8
264,0.34,14:25,140,177.8
265,0.35,14:54,139,177.8
266,0.35,14:54,139,177.8
267,0.35,15:24,139,177.8
268,0.35,14:44,139,177.8
269,0.35,14:44,139,177.2
270,0.35,13:49,139,177.2
271,0.35,13:08,139,177.2
272,0.35,12:25,139,177.2
273,0.36,11:58,139,177.2
274,0.36,11:39,139,177.2
275,0.36,11:33,138,177.2
276,0.36,11:16,138,176.5
277,0.36,11:16,138,176.5
278,0.36,11:58,139,176.5
279,0.36,12:39,138,176.5
280,0.36,13:08,138,176.5
281,0.37,14:16,139,176.5
282,0.37,14:34,140,176.5
283,0.37,13:49,139,176.5
284,0.37,13:41,139,176.5
285,0.37,13:32,140,176.5
286,0.37,12:39,140,176.5
287,0.37,12:18,140,176.5
288,0.38,12:46,140,175.9
289,0.38,12:18,140,175.9
290,0.38,12:25,140,175.9
291,0.38,13:01,141,175.9
292,0.38,13:01,141,175.9
293,0.38,12:53,140,175.9
294,0.38,12:39,141,175.9
295,0.38,12:32,141,175.9
296,0.39,12:32,140,175.9
297,0.39,12:46,139,175.9
298,0.39,12:25,139,175.2
299,0.39,12:53,139,175.2
300,0.39,13:24,140,175.2
301,0.39,13:24,140,175.2
302,0.39,13:32,140,175.2
303,0.39,14:25,140,174.5
304,0.4,14:07,140,174.5
305,0.4,14:07,140,174.5
306,0.4,13:32,140,174.5
307,0.4,13:08,139,174.5
308,0.4,12:53,138,174.5
309,0.4,12:18,138,174.5
310,0.4,11:10,138,174.5
311,0.41,11:16,138,174.5
312,0.41,11:21,138,174.5
313,0.41,11:33,138,174.5
314,0.41,12:04,137,174.5
315,0.41,12:46,137,174.5
316,0.41,13:08,137,174.5
317,0.41,13:32,136,174.5
318,0.41,13:49,136,174.5
319,0.42,13:49,136,174.5
320,0.42,14:07,136,173.9
321,0.42,13:16,136,173.9
322,0.42,13:01,136,173.9
323,0.42,12:25,136,173.9
324,0.42,12:39,136,173.9
325,0.42,12:46,136,173.9
326,0.42,12:46,136,173.9
327,0.43,12:53,136,173.9
328,0.43,12:46,136,173.2
329,0.43,12:18,137,173.2
330,0.43,12:18,137,173.2
331,0.43,13:01,137,173.2
332,0.43,12:46,136,173.2
333,0.43,12:53,136,173.2
334,0.44,12:53,137,173.2
335,0.44,12:32,137,173.2
336,0.44,12:25,137,172.6
337,0.44,12:11,137,172.6
338,0.44,12:11,137,172.6
339,0.44,12:25,137,172.6
340,0.44,12:39,137,171.9
341,0.44,12:25,137,171.9
342,0.45,12:32,138,171.9
343,0.45,12:39,137,171.9
344,0.45,12:25,137,171.9
345,0.45,12:32,137,171.9
346,0.45,12:25,137,171.9
347,0.45,12:39,137,171.9
348,0.45,13:41,137,171.9
349,0.45,15:14,135,171.3
350,0.45,15:57,136,171.3
351,0.46,16:09,133,171.3
352,0.46,16:09,132,171.3
353,0.46,14:16,132,171.3
354,0.46,13:16,132,171.3
355,0.46,12:25,131,171.3
356,0.46,12:25,131,170.6
357,0.46,12:32,131,170.6
358,0.47,13:16,132,170.6
359,0.47,13:24,133,170.6
360,0.47,13:49,134,170.6
361,0.47,14:25,134,170.6
362,0.47,14:07,134,170.6
363,0.47,13:32,135,170.6
364,0.47,13:32,135,169.9
365,0.47,13:24,136,169.9
366,0.48,12:39,136,169.9
367,0.48,12:18,135,169.9
368,0.48,11:58,134,169.9
369,0.48,12:11,134,169.9
370,0.48,12:18,133,169.9
371,0.48,12:46,132,169.9
372,0.48,12:53,132,169.9
373,0.48,12:53,131,169.9
374,0.49,11:39,129,169.9
375,0.49,11:16,129,169.9
376,0.49,11:05,128,169.9
377,0.49,11:27,128,169.9
378,0.49,11:58,127,169.9
379,0.49,13:08,127,169.9
380,0.49,13:49,126,169.3
381,0.49,14:44,126,168.6
382,0.5,14:44,126,168.6
383,0.5,13:41,126,168.6
384,0.5,13:08,128,168.6
385,0.5,12:32,129,168.6
386,0.5,11:52,130,168.6
387,0.5,11:16,131,168.0
388,0.5,12:11,132,168.0
389,0.51,12:32,132,168.0
390,0.51,12:53,133,168.0
391,0.51,13:32,133,168.0
392,0.51,13:58,131,168.0
393,0.51,13:24,131,168.0
394,0.51,13:08,131,168.0
395,0.51,12:32,131,168.0
396,0.51,12:11,131,168.0
397,0.52,12:25,132,168.0
398,0.52,12:25,133,168.0
399,0.52,12:32,134,168.0
400,0.52,12:53,134,168.0
401,0.52,12:18,134,168.0
402,0.52,12:46,134,168.6
403,0.52,13:41,135,168.6
404,0.52,13:49,135,168.6
405,0.53,14:07,134,168.6
406,0.53,14:54,134,168.6
407,0.53,13:58,134,168.6
408,0.53,13:08,134,168.6
409,0.53,13:01,135,168.6
410,0.53,12:53,135,168.6
411,0.53,13:24,135,168.0
412,0.53,13:32,136,168.0
413,0.54,14:16,135,168.0
414,0.54,14:16,135,168.6
415,0.54,13:58,135,168.6
416,0.54,13:01,135,168.6
417,0.54,12:46,135,168.6
418,0.54,12:04,135,169.3
419,0.54,11:58,135,169.3
420,0.55,11:52,135,169.3
421,0.55,11:58,135,168.6
422,0.55,11:58,136,168.6
423,0.55,11:58,135,168.6
424,0.55,11:58,135,168.6
425,0.55,12:32,134,168.0
426,0.55,13:08,135,168.0
427,0.55,13:41,135,168.0
428,0.56,13:41,135,168.0
429,0.56,13:58,135,167.3
430,0.56,13:58,134,168.0
431,0.56,13:24,134,168.0
432,0.56,13:24,133,168.0
433,0.56,13:32,133,168.0
434,0.56,13:32,133,168.0
435,0.56,13:49,134,168.0
436,0.57,13:49,134,168.0
437,0.57,13:32,134,168.0
438,0.57,13:08,134,168.0
439,0.57,12:39,133,168.0
440,0.57,12:11,133,167.3
441,0.57,12:25,134,167.3
442,0.57,12:32,135,167.3
443,0.57,12:53,135,167.3
444,0.58,13:24,135,166.7
445,0.58,13:24,136,166.7
446,0.58,12:46,136,166.7
447,0.58,13:16,137,166.7
448,0.58,13:16,138,166.7
449,0.58,13:16,138,167.3
450,0.58,14:07,138,167.3
451,0.58,14:44,138,167.3
452,0.59,14:16,138,167.3
453,0.59,14:44,139,167.3
454,0.59,14:16,139,167.3
455,0.59,12:39,139,167.3
456,0.59,12:32,139,167.3
457,0.59,12:46,139,167.3
458,0.59,12:18,139,167.3
459,0.59,13:16,139,168.0
460,0.6,14:16,138,168.0
461,0.6,14:16,138,168.0
462,0.6,13:16,137,168.0
463,0.6,13:01,138,168.0
464,0.6,11:52,137,167.3
465,0.6,11:45,136,167.3
466,0.6,11:16,134,166.7
467,0.61,11:52,132,166.7
468,0.61,11:58,130,166.0
469,0.61,11:45,130,166.0
470,0.61,11:45,130,166.0
471,0.61,12:39,130,166.0
472,0.61,12:46,130,166.0
473,0.61,12:53,129,166.0
474,0.61,13:58,127,166.0
475,0.62,13:58,119,165.4
476,0.62,13:08,117,165.4
477,0.62,12:46,112,165.4
478,0.62,12:39,110,165.4
479,0.62,11:58,108,165.4
480,0.62,12:04,111,164.7
481,0.62,12:46,118,164.7
482,0.62,13:08,124,164.7
483,0.63,13:08,129,164.7
484,0.63,13:49,131,164.0
485,0.63,14:07,133,164.0
486,0.63,13:49,134,164.0
487,0.63,12:32,135,164.0
488,0.63,12:39,137,164.0
489,0.63,12:32,138,163.4
490,0.64,12:18,138,163.4
491,0.64,12:32,138,163.4
492,0.64,13:32,138,162.7
493,0.64,13:32,138,162.7
494,0.64,13:32,137,162.7
495,0.64,13:49,137,162.1
496,0.64,13:01,137,162.1
497,0.64,13:08,136,162.1
498,0.65,13:24,135,161.4
499,0.65,13:24,135,161.4
500,0.65,13:01,134,161.4
501,0.65,12:53,134,160.8
502,0.65,12:53,133,160.8
503,0.65,13:16,131,160.8
504,0.65,13:32,131,160.8
505,0.65,13:32,131,160.1
506,0.65,15:14,130,160.1
507,0.66,14:25,130,159.4
508,0.66,13:32,130,159.4
509,0.66,14:07,130,159.4
510,0.66,14:16,130,159.4
511,0.66,13:41,130,159.4
512,0.66,14:07,130,158.8
513,0.66,13:58,130,158.8
514,0.66,13:58,130,158.1
515,0.67,14:34,130,158.1
516,0.67,14:34,129,158.1
517,0.67,14:54,129,158.1
518,0.67,15:46,129,158.1
519,0.67,14:54,127,158.1
520,0.67,14:07,126,158.1
521,0.67,13:24,126,157.5
522,0.67,12:53,127,157.5
523,0.68,12:39,127,157.5
524,0.68,11:58,128,157.5
525,0.68,11:45,128,157.5
526,0.68,11:16,128,157.5
527,0.68,11:10,128,156.8
528,0.68,10:54,127,156.8
529,0.68,11:39,127,156.2
530,0.69,11:58,127,156.2
531,0.69,12:39,126,156.2
532,0.69,13:01,125,156.2
533,0.69,12:53,125,155.5
534,0.69,12:04,126,155.5
535,0.69,11:52,126,155.5
536,0.69,11:45,127,155.5
537,0.7,11:39,126,154.9
538,0.7,11:39,125,154.9
539,0.7,12:11,125,154.2
540,0.7,12:53,125,153.5
541,0.7,13:08,125,152.9
542,0.7,13:32,125,152.9
543,0.7,14:44,126,152.9
544,0.7,13:49,126,152.9
545,0.71,12:53,127,152.9
546,0.71,13:16,128,152.9
547,0.71,12:39,129,152.2
548,0.71,11:58,129,152.2
549,0.71,12:32,129,152.2
550,0.71,12:39,129,152.2
551,0.71,12:18,128,151.6
552,0.71,12:11,128,151.6
553,0.72,11:58,128,151.6
554,0.72,11:45,128,150.9
555,0.72,11:45,128,150.9
556,0.72,11:39,129,150.9
557,0.72,11:39,128,150.3
558,0.72,11:52,129,150.3
559,0.72,12:18,129,150.3
560,0.73,11:58,130,149.6
561,0.73,11:58,130,149.6
562,0.73,12:32,130,149.6
563,0.73,12:18,130,149.6
564,0.73,11:52,131,149.0
565,0.73,12:32,131,149.0
566,0.73,12:25,131,149.0
567,0.74,12:18,132,149.0
568,0.74,12:53,132,148.3
569,0.74,13:16,132,148.3
570,0.74,12:53,133,148.3
571,0.74,12:32,133,147.6
572,0.74,12:04,134,147.6
573,0.74,11:52,135,147.0
574,0.74,11:33,135,147.0
575,0.75,11:33,135,146.3
576,0.75,12:18,134,145.7
577,0.75,12:25,135,145.7
578,0.75,12:25,135,145.0
579,0.75,13:08,135,144.4
580,0.75,12:53,135,144.4
581,0.75,12:39,135,143.7
582,0.76,12:25,135,143.0
583,0.76,12:04,135,143.0
584,0.76,11:45,136,142.4
585,0.76,11:33,137,141.7
586,0.76,11:21,137,141.1
587,0.76,11:52,137,141.1
588,0.76,11:58,138,140.4
589,0.77,11:45,138,139.8
590,0.77,12:25,138,139.1
591,0.77,12:25,137,138.5
592,0.77,12:32,137,138.5
593,0.77,12:53,138,137.8
594,0.77,12:46,137,137.1
595,0.77,12:46,137,137.1
596,0.77,12:53,136,136.5
597,0.78,12:18,136,136.5
598,0.78,11:58,136,135.8
599,0.78,11:58,137,135.2
600,0.78,11:52,137,135.2
601,0.78,12:04,136,134.5
602,0.78,11:58,135,133.9
603,0.78,11:58,135,133.2
604,0.79,12:32,135,133.2
605,0.79,12:25,136,132.5
606,0.79,12:11,136,132.5
607,0.79,12:18,136,131.9
608,0.79,12:04,136,131.9
609,0.79,11:39,136,131.2
610,0.79,11:33,135,131.2
611,0.8,11:33,135,130.6
612,0.8,11:45,135,129.9
613,0.8,11:58,135,129.3
614,0.8,12:04,135,129.3
615,0.8,12:04,135,128.6
616,0.8,11:58,135,128.0
617,0.8,12:32,136,128.0
618,0.8,12:46,136,127.3
619,0.81,12:39,135,127.3
620,0.81,12:32,135,126.6
621,0.81,11:58,134,126.6
622,0.81,11:21,134,126.6
623,0.81,11:21,133,126.0
624,0.81,11:16,134,126.0
625,0.81,11:21,133,125.3
626,0.82,11:58,134,125.3
627,0.82,11:58,134,125.3
628,0.82,11:58,134,124.7
629,0.82,11:39,134,124.7
630,0.82,11:33,134,124.7
631,0.82,11:05,134,124.0
632,0.83,11:16,134,124.0
633,0.83,11:16,134,124.0
634,0.83,12:04,134,124.0
635,0.83,12:25,134,124.0
636,0.83,13:08,134,123.4
637,0.83,13:32,134,123.4
638,0.83,13:32,133,123.4
639,0.83,13:08,133,123.4
640,0.84,13:16,132,123.4
641,0.84,12:46,132,123.4
642,0.84,12:25,132,123.4
643,0.84,13:08,132,123.4
644,0.84,13:24,130,123.4
645,0.84,13:08,131,123.4
646,0.84,13:41,130,123.4
647,0.84,13:41,129,123.4
648,0.85,12:53,129,123.4
649,0.85,12:04,129,123.4
650,0.85,12:46,129,123.4
651,0.85,13:16,129,123.4
652,0.85,13:16,129,123.4
653,0.85,13:16,129,123.4
654,0.85,14:54,129,123.4
655,0.85,14:44,128,123.4
656,0.85,14:16,128,123.4
657,0.86,14:44,128,123.4
658,0.86,16:09,128,123.4
659,0.86,15:14,128,122.7
660,0.86,14:34,128,122.7
661,0.86,13:08,128,123.4
662,0.86,12:04,130,123.4
663,0.86,10:18,130,123.4
664,0.87,9:30,131,124.0
665,0.87,9:07,131,124.0
666,0.87,9:26,131,124.0
667,0.87,9:03,132,124.0
668,0.87,9:43,132,124.7
669,0.87,10:38,131,124.7
670,0.88,11:39,131,124.7
671,0.88,13:01,130,124.7
672,0.88,16:45,130,124.7
673,0.88,17:11,130,124.7
674,0.88,16:21,131,124.7
675,0.88,16:21,131,124.7
676,0.88,14:44,132,124.7
677,0.88,13:16,132,124.7
678,0.88,13:41,133,124.7
679,0.89,13:41,134,124.7
680,0.89,12:39,133,124.7
681,0.89,12:32,132,124.7
682,0.89,12:18,133,124.7
683,0.89,11:58,134,124.7
684,0.89,11:58,134,124.7
685,0.89,12:04,133,124.7
686,0.9,12:18,133,124.7
687,0.9,12:39,134,124.7
688,0.9,12:18,135,125.3
689,0.9,12:25,135,125.3
690,0.9,12:39,135,124.7
691,0.9,12:53,135,124.7
692,0.9,12:46,135,124.7
693,0.9,13:24,135,124.7
694,0.91,13:01,135,124.7
695,0.91,12:53,136,124.7
696,0.91,12:32,136,124.7
697,0.91,12:04,136,124.7
698,0.91,11:52,136,125.3
699,0.91,12:18,137,124.7
700,0.91,12:04,137,124.7
701,0.92,12:04,137,124.7
702,0.92,11:45,137,124.7
703,0.92,11:33,138,124.7
704,0.92,11:39,137,124.7
705,0.92,12:39,138,124.7
706,0.92,12:39,138,124.7
707,0.92,13:24,139,125.3
708,0.92,13:24,140,124.7
709,0.93,13:24,141,124.7
710,0.93,13:24,142,124.7
711,0.93,13:16,142,124.7
712,0.93,13:24,143,124.7
713,0.93,13:24,144,124.0
714,0.93,12:53,144,124.0
715,0.93,12:04,144,123.4
716,0.94,12:39,145,123.4
717,0.94,12:39,145,122.7
718,0.94,13:01,144,122.7
719,0.94,13:41,143,122.7
720,0.94,13:58,142,122.7
721,0.94,13:41,142,122.7
722,0.94,12:53,143,122.0
723,0.94,12:25,142,122.0
724,0.95,12:11,142,122.0
725,0.95,11:58,142,122.0
726,0.95,11:16,142,122.0
727,0.95,11:39,142,122.0
728,0.95,11:52,142,122.0
729,0.95,11:52,142,122.0
730,0.95,11:33,142,122.0
731,0.96,11:45,142,122.0
732,0.96,11:45,142,121.4
733,0.96,12:11,142,121.4
734,0.96,12:04,141,121.4
735,0.96,12:18,142,121.4
736,0.96,12:53,142,121.4
737,0.96,12:53,142,120.7
738,0.96,11:58,143,120.7
739,0.97,12:11,142,120.7
740,0.97,12:25,142,120.7
741,0.97,12:25,142,120.1
742,0.97,12:32,143,120.1
743,0.97,13:16,142,120.1
744,0.97,13:16,141,120.1
745,0.97,13:32,141,120.1
746,0.98,13:16,140,119.4
747,0.98,13:41,140,119.4
748,0.98,13:32,140,119.4
749,0.98,13:16,140,119.4
750,0.98,13:16,140,119.4
751,0.98,13:58,140,119.4
752,0.98,13:16,141,118.8
753,0.98,13:01,142,118.8
754,0.99,12:32,141,118.8
755,0.99,11:33,141,118.8
756,0.99,10:54,140,118.8
757,0.99,10:54,140,118.8
758,0.99,10:54,141,118.1
759,0.99,11:33,141,118.1
760,0.99,12:18,141,118.1
761,1.0,12:46,141,118.1
762,1.0,13:01,141,118.1
763,1.0,13:08,141,118.1
764,1.0,13:24,142,118.1
765,1.0,13:16,142,117.5
766,1.0,13:08,142,117.5
767,1.0,13:08,143,117.5
768,1.0,13:16,142,117.5
769,1.01,13:01,143,117.5
770,1.01,13:08,142,117.5
771,1.01,13:08,143,116.8
772,1.01,13:24,143,116.8
773,1.01,13:01,143,116.8
774,1.01,12:39,142,116.8
775,1.01,13:01,143,116.8
776,1.01,13:01,143,116.1
777,1.02,12:53,143,116.1
778,1.02,13:32,143,116.1
779,1.02,13:32,142,116.1
780,1.02,13:16,142,116.1
781,1.02,12:11,143,116.1
782,1.02,11:52,142,116.1
783,1.02,11:27,142,116.1
784,1.03,11:33,141,116.1
785,1.03,11:16,141,115.5
786,1.03,12:25,141,115.5
787,1.03,12:39,140,115.5
788,1.03,12:39,140,115.5
789,1.03,12:46,140,115.5
790,1.03,13:01,141,115.5
791,1.03,12:53,141,115.5
792,1.04,13:49,141,115.5
793,1.04,13:41,141,115.5
794,1.04,14:07,142,115.5
795,1.04,14:25,142,114.8
796,1.04,13:41,142,114.8
797,1.04,12:32,142,114.8
798,1.04,13:01,142,114.2
799,1.04,12:18,142,114.2
800,1.05,11:58,142,114.2
801,1.05,12:25,142,114.2
802,1.05,12:53,142,114.2
803,1.05,13:01,141,114.2
804,1.05,12:53,141,114.2
805,1.05,12:53,141,114.2
806,1.05,13:01,141,113.5
807,1.05,12:32,142,113.5
808,1.06,12:04,142,113.5
809,1.06,12:11,143,112.9
810,1.06,11:33,143,112.9
811,1.06,11:16,143,112.9
812,1.06,11:33,144,112.9
813,1.06,11:39,144,112.9
814,1.06,11:39,144,112.2
815,1.07,12:25,143,112.2
816,1.07,12:32,143,112.2
817,1.07,11:58,143,112.2
818,1.07,11:52,142,111.5
819,1.07,12:04,142,111.5
820,1.07,11:58,140,111.5
821,1.07,12:04,141,111.5
822,1.08,12:25,140,111.5
823,1.08,12:11,138,110.9
824,1.08,12:18,138,110.9
825,1.08,11:16,138,110.9
826,1.08,10:59,139,110.2
827,1.08,11:10,139,110.2
828,1.08,11:10,138,110.2
829,1.09,11:05,138,109.6
830,1.09,12:32,138,109.6
831,1.09,12:11,138,109.6
832,1.09,12:18,137,109.6
833,1.09,12:11,137,110.2
834,1.09,11:39,137,110.2
835,1.09,10:43,136,110.2
836,1.1,11:21,135,110.2
837,1.1,11:45,136,109.6
838,1.1,12:32,137,109.6
839,1.1,12:53,137,109.6
840,1.1,13:58,137,108.9
841,1.1,14:34,138,109.6
842,1.1,13:41,138,108.9
843,1.1,13:24,138,108.9
844,1.11,13:49,139,108.9
845,1.11,13:16,137,108.9
846,1.11,12:11,137,108.3
847,1.11,12:04,137,108.3
848,1.11,11:39,139,108.3
849,1.11,11:33,139,107.6
850,1.11,12:04,139,107.6
851,1.12,12:39,140,107.6
852,1.12,12:46,140,108.3
853,1.12,13:41,140,108.3
854,1.12,13:32,140,108.3
855,1.12,13:32,140,108.3
856,1.12,13:08,141,108.3
857,1.12,13:24,141,108.3
858,1.12,12:53,141,108.3
859,1.13,12:46,141,108.3
860,1.13,12:32,141,107.6
861,1.13,12:32,142,107.6
862,1.13,12:11,142,107.6
863,1.13,12:25,142,107.6
864,1.13,12:46,142,107.6
865,1.13,12:53,143,107.6
866,1.13,13:08,142,107.6
867,1.14,13:01,142,107.6
868,1.14,13:08,141,107.6
869,1.14,13:08,141,107.6
870,1.14,13:16,141,107.6
871,1.14,13:49,140,107.6
872,1.14,14:44,141,107.6
873,1.14,14:16,142,107.6
874,1.14,14:25,142,107.6
875,1.15,13:41,143,107.6
876,1.15,13:16,143,107.0
877,1.15,13:01,142,107.0
878,1.15,13:41,142,107.0
879,1.15,13:32,142,107.0
880,1.15,13:49,142,107.0
881,1.15,13:49,142,107.0
