elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
229,0.27,12:18,125,198.8
230,0.27,11:45,126,198.8
231,0.27,11:45,127,198.8
232,0.27,12:18,126,198.8
233,0.27,12:46,126,198.8
234,0.27,13:16,126,198.8
235,0.28,13:32,125,198.8
236,0.28,13:08,126,198.8
237,0.28,13:01,127,198.8
238,0.28,13:08,127,198.2
239,0.28,13:01,127,198.2
240,0.28,12:25,128,198.2
241,0.28,12:53,128,198.2
242,0.28,12:25,128,198.2
243,0.29,12:32,129,198.2
244,0.29,12:18,129,198.2
245,0.29,12:39,130,198.2
246,0.29,12:25,130,197.5
247,0.29,13:49,131,197.5
248,0.29,13:32,131,197.5
249,0.29,13:01,131,197.5
250,0.29,12:53,131,197.5
251,0.3,12:04,130,197.5
252,0.3,10:59,130,197.5
253,0.3,10:54,131,197.5
254,0.3,11:33,130,197.5
255,0.3,12:18,130,197.5
256,0.3,13:32,130,196.9
257,0.3,13:41,130,196.9
258,0.31,13:49,130,197.5
259,0.31,13:32,130,197.5
260,0.31,12:46,129,197.5
261,0.31,11:52,129,197.5
262,0.31,11:39,128,196.9
263,0.31,10:54,128,196.9
264,0.31,10:59,128,196.9
265,0.32,10:54,128,196.2
266,0.32,11:10,128,196.9
267,0.32,11:10,128,196.2
268,0.32,11:45,128,196.2
269,0.32,11:21,128,196.2
270,0.32,10:54,130,195.5
271,0.32,10:54,130,195.5
272,0.33,11:10,130,195.5
273,0.33,11:21,129,195.5
274,0.33,11:45,129,195.5
275,0.33,12:32,129,194.9
276,0.33,12:39,129,195.5
277,0.33,13:32,129,195.5
278,0.33,13:49,129,195.5
279,0.33,13:24,129,195.5
280,0.34,14:07,130,195.5
281,0.34,13:49,130,195.5
282,0.34,13:16,130,195.5
283,0.34,13:08,130,195.5
284,0.34,12:25,130,195.5
285,0.34,12:25,130,195.5
286,0.34,12:04,129,194.9
287,0.35,11:27,129,194.9
288,0.35,10:43,129,194.9
289,0.35,11:33,128,194.9
290,0.35,11:10,128,194.9
291,0.35,11:58,128,194.9
292,0.35,12:18,128,194.9
293,0.35,13:24,128,194.9
294,0.35,13:24,128,194.2
295,0.36,13:24,128,194.2
296,0.36,13:08,129,194.2
297,0.36,13:16,129,194.9
298,0.36,13:32,130,194.9
299,0.36,13:32,130,194.9
300,0.36,14:25,130,194.2
301,0.36,13:41,130,194.2
302,0.36,13:41,129,194.2
303,0.37,13:24,130,194.2
304,0.37,14:16,130,194.2
305,0.37,13:32,130,194.2
306,0.37,14:07,130,194.2
307,0.37,13:58,130,194.2
308,0.37,13:24,130,194.2
309,0.37,11:58,130,193.6
310,0.38,11:05,130,193.6
311,0.38,10:14,129,193.6
312,0.38,9:51,129,192.9
313,0.38,9:38,129,193.6
314,0.38,9:38,129,193.6
315,0.38,10:18,129,193.6
316,0.39,11:21,129,193.6
317,0.39,11:45,129,193.6
318,0.39,12:04,128,193.6
319,0.39,12:39,127,193.6
320,0.39,12:46,128,193.6
321,0.39,13:08,127,193.6
322,0.39,13:16,127,193.6
323,0.39,13:16,128,194.2
324,0.4,13:01,128,194.2
325,0.4,12:11,129,194.2
326,0.4,11:58,129,194.2
327,0.4,11:33,130,194.2
328,0.4,11:21,129,194.2
329,0.4,11:33,130,194.2
330,0.4,12:25,130,194.2
331,0.41,12:11,130,194.2
332,0.41,12:32,130,194.9
333,0.41,13:24,130,194.9
334,0.41,14:07,131,194.9
385,0.41,865:14,104,192.9
386,0.41,3352:48,105,192.9
387,0.41,1166:11,106,192.9
388,0.41,536:26,105,193.6
389,0.41,315:33,104,193.6
390,0.41,19:26,104,193.6
391,0.42,13:41,104,193.6
392,0.42,11:52,103,193.6
393,0.42,10:33,102,193.6
394,0.42,9:56,101,193.6
395,0.42,9:47,100,193.6
396,0.42,10:28,100,193.6
397,0.42,10:05,99,193.6
398,0.43,10:43,101,193.6
399,0.43,11:45,101,193.6
400,0.43,12:25,102,193.6
401,0.43,13:01,104,193.6
402,0.43,14:25,104,193.6
403,0.43,14:44,105,193.6
404,0.43,14:16,106,193.6
405,0.43,13:49,106,193.6
406,0.44,12:53,107,193.6
407,0.44,12:11,108,193.6
408,0.44,11:52,108,193.6
409,0.44,11:52,109,193.6
410,0.44,12:25,109,193.6
411,0.44,12:39,109,193.6
412,0.44,12:25,110,194.2
413,0.45,12:18,111,194.2
414,0.45,12:25,111,194.2
415,0.45,11:52,111,194.2
416,0.45,11:58,111,194.9
417,0.45,11:58,111,194.9
418,0.45,10:59,112,194.9
419,0.45,10:33,113,194.9
420,0.46,10:28,113,194.9
421,0.46,10:48,114,194.9
422,0.46,11:10,115,194.2
423,0.46,12:39,116,194.2
424,0.46,12:46,115,194.2
425,0.46,12:46,116,194.2
426,0.46,12:53,118,194.2
427,0.46,13:08,118,194.2
428,0.47,13:01,119,194.2
429,0.47,13:24,120,194.2
430,0.47,13:08,121,194.2
431,0.47,13:16,122,194.2
432,0.47,12:32,122,193.6
433,0.47,12:25,121,194.2
434,0.47,12:25,121,194.2
435,0.48,12:39,122,194.2
436,0.48,12:11,123,194.2
437,0.48,12:39,123,194.2
438,0.48,12:53,124,194.2
439,0.48,13:24,124,194.2
440,0.48,13:16,124,193.6
441,0.48,13:08,124,193.6
442,0.48,13:49,124,193.6
443,0.49,13:41,123,193.6
444,0.49,13:08,123,193.6
445,0.49,13:58,123,193.6
446,0.49,15:57,123,193.6
447,0.49,16:33,122,193.6
448,0.49,16:09,121,192.9
449,0.49,15:57,121,192.9
450,0.49,15:24,120,192.9
451,0.49,13:41,117,192.3
452,0.5,12:46,116,192.3
453,0.5,11:58,117,192.3
454,0.5,11:27,117,192.3
455,0.5,11:10,117,192.3
456,0.5,10:54,118,192.3
457,0.5,11:10,119,192.3
458,0.5,12:32,119,192.3
459,0.51,13:24,119,192.3
460,0.51,14:54,119,192.3
461,0.51,15:57,119,191.6
462,0.51,16:21,119,191.6
463,0.51,16:45,119,191.6
464,0.51,16:58,120,191.6
465,0.51,16:33,120,191.6
466,0.51,16:09,121,191.6
467,0.51,15:57,121,191.6
468,0.51,14:44,121,191.6
469,0.52,14:34,122,191.6
470,0.52,13:49,123,191.6
471,0.52,14:07,122,190.9
472,0.52,13:24,120,190.9
473,0.52,12:53,121,190.9
474,0.52,12:46,121,190.3
475,0.52,12:18,121,190.3
476,0.53,12:11,120,190.3
477,0.53,12:11,121,190.3
478,0.53,12:04,121,190.3
479,0.53,12:18,120,190.3
480,0.53,12:53,120,189.6
481,0.53,12:32,120,189.6
482,0.53,12:32,120,189.6
483,0.53,12:18,121,189.6
484,0.54,12:25,122,189.6
485,0.54,12:25,123,189.6
486,0.54,12:46,124,189.6
487,0.54,12:53,124,189.0
488,0.54,14:16,124,189.0
489,0.54,13:49,124,189.0
490,0.54,13:32,124,189.0
491,0.54,13:41,125,189.0
492,0.55,13:58,125,189.0
493,0.55,13:16,125,189.0
494,0.55,12:25,124,188.3
495,0.55,12:18,124,188.3
496,0.55,11:33,124,188.3
497,0.55,11:05,124,188.3
498,0.55,11:10,124,188.3
499,0.56,12:11,124,187.7
500,0.56,12:32,123,187.7
501,0.56,13:49,123,187.7
502,0.56,15:04,122,187.0
503,0.56,15:57,122,187.0
504,0.56,14:54,121,187.0
505,0.56,14:34,122,187.0
506,0.56,13:41,122,187.0
507,0.57,12:53,122,187.0
508,0.57,12:32,122,187.0
509,0.57,12:32,122,187.0
510,0.57,12:53,121,187.0
511,0.57,13:32,121,187.0
512,0.57,13:24,121,187.0
513,0.57,12:53,121,187.0
514,0.57,12:32,121,187.0
515,0.58,11:05,121,186.4
516,0.58,10:43,121,186.4
517,0.58,11:05,122,186.4
518,0.58,11:39,122,186.4
519,0.58,12:53,122,186.4
520,0.58,14:44,124,186.4
521,0.58,15:14,126,186.4
522,0.58,14:44,127,186.4
523,0.59,15:04,127,186.4
524,0.59,14:34,126,186.4
525,0.59,14:07,126,186.4
526,0.59,13:49,125,186.4
527,0.59,13:32,124,185.7
528,0.59,13:01,124,185.7
529,0.59,13:08,123,185.7
530,0.59,13:08,119,185.7
531,0.6,12:53,115,185.7
532,0.6,13:58,116,185.7
533,0.6,13:41,116,185.0
534,0.6,13:01,116,185.0
535,0.6,13:01,116,185.0
536,0.6,13:01,116,185.0
537,0.6,12:39,117,185.0
538,0.6,12:53,118,185.0
539,0.61,13:01,118,185.0
540,0.61,13:24,118,184.4
541,0.61,13:32,118,184.4
542,0.61,13:32,118,184.4
543,0.61,13:32,119,183.7
544,0.61,13:08,119,183.7
545,0.61,13:08,120,183.7
546,0.61,12:32,121,183.7
547,0.62,11:52,121,183.7
548,0.62,12:04,122,183.1
549,0.62,12:04,123,183.1
550,0.62,12:04,124,183.1
551,0.62,12:32,124,183.1
552,0.62,13:24,124,183.1
553,0.62,12:53,124,183.1
554,0.63,13:01,126,183.1
555,0.63,12:39,127,183.1
556,0.63,12:39,128,183.1
557,0.63,12:32,129,183.1
558,0.63,12:25,132,182.4
559,0.63,12:46,131,182.4
560,0.63,13:01,130,182.4
561,0.63,13:16,130,182.4
562,0.64,13:08,129,182.4
563,0.64,14:07,129,182.4
564,0.64,14:34,129,182.4
565,0.64,14:34,128,181.8
566,0.64,14:07,128,181.8
567,0.64,13:41,128,181.8
568,0.64,12:53,128,181.8
569,0.64,12:18,128,181.1
570,0.65,12:11,128,181.1
571,0.65,12:39,127,181.1
572,0.65,13:08,127,181.1
573,0.65,13:24,127,181.1
574,0.65,13:32,126,180.4
575,0.65,13:16,127,180.4
576,0.65,12:46,127,180.4
577,0.65,12:46,126,179.8
578,0.66,13:01,126,179.8
579,0.66,13:24,126,179.8
580,0.66,14:07,127,179.8
581,0.66,14:16,127,179.8
582,0.66,13:49,126,179.1
583,0.66,12:53,127,179.1
584,0.66,12:18,127,179.1
585,0.66,11:45,127,179.1
586,0.67,11:45,128,179.1
587,0.67,11:52,128,178.5
588,0.67,12:25,127,178.5
589,0.67,13:08,127,178.5
590,0.67,13:32,126,177.8
591,0.67,14:34,126,177.8
592,0.67,14:34,127,177.8
593,0.67,14:07,127,177.8
594,0.68,13:41,127,177.8
595,0.68,13:32,127,177.2
596,0.68,13:08,127,177.2
597,0.68,13:08,126,177.2
598,0.68,13:49,126,177.2
599,0.68,14:25,125,177.2
600,0.68,14:54,123,176.5
601,0.68,14:07,123,176.5
602,0.69,14:07,123,176.5
603,0.69,13:32,123,175.9
604,0.69,12:53,123,175.9
605,0.69,12:25,123,175.9
606,0.69,12:53,123,175.2
607,0.69,13:24,123,175.2
608,0.69,13:58,124,175.2
609,0.69,14:07,124,175.2
610,0.7,14:07,125,175.2
611,0.7,13:01,125,174.5
612,0.7,12:25,125,174.5
613,0.7,11:52,125,174.5
614,0.7,11:52,124,174.5
615,0.7,12:32,124,174.5
616,0.7,13:16,123,173.9
617,0.7,13:24,123,173.9
618,0.71,12:53,122,173.9
619,0.71,12:39,122,173.2
620,0.71,11:58,122,173.2
621,0.71,11:33,123,173.2
622,0.71,11:45,123,173.2
623,0.71,12:25,123,173.2
624,0.71,12:32,123,172.6
625,0.72,13:08,123,172.6
626,0.72,14:07,123,171.9
627,0.72,14:25,123,171.9
628,0.72,15:14,123,171.9
629,0.72,15:46,123,171.9
630,0.72,16:21,122,171.3
631,0.72,15:35,122,171.3
632,0.72,19:26,122,171.3
633,0.72,20:57,122,171.3
634,0.72,26:49,122,171.3
635,0.72,25:47,122,171.3
636,0.72,31:55,122,171.3
637,0.73,20:01,122,171.9
638,0.73,18:22,122,171.9
639,0.73,14:54,122,171.3
640,0.73,12:39,122,171.3
641,0.73,11:16,122,171.3
642,0.73,11:39,123,171.3
643,0.73,11:10,123,170.6
644,0.74,11:27,123,170.6
645,0.74,12:46,124,171.3
646,0.74,13:08,125,170.6
647,0.74,13:24,126,170.6
648,0.74,13:41,126,170.6
649,0.74,13:24,127,170.6
650,0.74,13:24,127,170.6
651,0.74,13:24,126,169.9
652,0.75,13:49,125,169.9
653,0.75,13:49,125,169.9
654,0.75,13:49,126,169.9
655,0.75,14:16,126,169.9
656,0.75,14:34,126,169.9
657,0.75,14:07,126,169.9
658,0.75,14:16,126,169.9
659,0.75,14:16,126,169.3
660,0.75,13:49,127,169.3
661,0.76,13:41,127,169.3
662,0.76,13:49,127,168.6
663,0.76,13:49,128,168.6
664,0.76,13:49,128,168.6
665,0.76,13:16,129,168.6
666,0.76,13:32,129,168.6
667,0.76,12:32,128,168.0
668,0.77,11:52,128,168.0
669,0.77,11:52,129,168.0
670,0.77,12:25,129,168.0
671,0.77,12:11,130,167.3
672,0.77,12:53,130,167.3
673,0.77,13:01,130,167.3
674,0.77,12:53,129,167.3
675,0.77,12:53,130,166.7
676,0.78,12:46,129,166.7
677,0.78,13:01,129,166.7
678,0.78,14:07,130,166.7
679,0.78,14:16,129,166.7
680,0.78,13:16,129,166.0
681,0.78,13:08,129,166.0
682,0.78,13:32,129,166.0
683,0.78,12:46,129,166.0
684,0.79,12:53,129,166.0
685,0.79,13:58,130,166.0
686,0.79,13:41,130,166.0
687,0.79,12:46,129,166.0
688,0.79,12:53,130,165.4
689,0.79,12:25,130,165.4
690,0.79,12:04,130,164.7
691,0.79,12:04,130,164.7
692,0.8,12:18,130,164.7
693,0.8,11:58,129,164.0
694,0.8,12:04,129,164.0
695,0.8,11:33,129,164.0
696,0.8,12:11,128,164.0
697,0.8,12:46,129,164.0
698,0.8,12:46,129,164.0
699,0.81,12:46,129,164.0
700,0.81,13:24,129,164.0
701,0.81,12:39,128,164.0
702,0.81,11:45,128,164.0
703,0.81,12:11,128,164.0
704,0.81,12:11,128,164.0
705,0.81,12:39,128,163.4
706,0.81,13:08,128,163.4
707,0.82,13:32,128,162.7
708,0.82,13:08,128,162.7
709,0.82,13:41,128,162.7
710,0.82,13:32,128,162.7
711,0.82,14:16,128,162.7
712,0.82,14:07,129,162.7
713,0.82,14:25,129,162.7
714,0.82,14:16,128,162.7
715,0.83,13:16,127,162.1
716,0.83,12:46,126,162.1
717,0.83,13:08,127,162.1
718,0.83,13:24,125,161.4
719,0.83,13:49,125,161.4
720,0.83,14:16,125,161.4
721,0.83,13:58,125,161.4
722,0.83,14:07,126,161.4
723,0.84,14:07,127,161.4
724,0.84,13:16,127,161.4
725,0.84,13:32,128,161.4
726,0.84,13:24,127,160.8
727,0.84,13:08,127,160.8
728,0.84,13:16,126,160.8
729,0.84,13:41,126,160.8
730,0.84,14:07,125,160.8
731,0.85,13:24,124,160.1
732,0.85,12:53,123,160.1
733,0.85,12:25,122,160.1
734,0.85,12:11,121,160.1
735,0.85,11:58,122,160.1
736,0.85,12:46,123,159.4
737,0.85,13:08,123,159.4
738,0.85,13:49,123,159.4
739,0.86,14:44,123,159.4
740,0.86,15:57,123,159.4
741,0.86,16:33,125,159.4
742,0.86,17:11,124,159.4
743,0.86,16:21,124,159.4
744,0.86,15:04,125,159.4
745,0.86,13:24,125,158.8
746,0.86,11:58,124,158.8
747,0.87,11:33,124,158.8
748,0.87,11:21,124,158.8
749,0.87,11:33,124,158.8
750,0.87,11:33,124,158.8
751,0.87,12:53,124,158.8
752,0.87,13:01,125,158.8
753,0.87,13:41,126,158.8
754,0.87,14:16,127,159.4
755,0.87,16:33,128,159.4
756,0.88,17:25,128,159.4
757,0.88,13:49,127,160.1
758,0.88,12:18,127,159.4
759,0.88,11:39,127,159.4
760,0.88,10:48,127,160.1
761,0.88,10:05,127,160.1
762,0.88,11:27,127,160.1
763,0.89,12:11,128,160.1
764,0.89,12:11,128,160.1
765,0.89,11:58,129,160.1
766,0.89,12:04,130,160.1
767,0.89,13:24,129,160.1
768,0.89,14:25,129,160.1
769,0.89,15:14,129,160.8
770,0.89,15:46,130,160.8
771,0.9,15:35,130,160.8
772,0.9,14:25,131,160.8
773,0.9,13:58,130,160.8
774,0.9,13:08,130,160.8
775,0.9,13:08,130,160.8
776,0.9,13:08,131,160.8
777,0.9,13:01,132,160.8
778,0.9,13:08,132,160.8
779,0.91,13:32,133,160.8
780,0.91,13:08,133,160.8
781,0.91,13:41,133,160.8
782,0.91,13:16,132,161.4
783,0.91,13:49,131,161.4
784,0.91,14:16,131,161.4
785,0.91,14:44,131,161.4
786,0.91,14:34,132,161.4
787,0.91,15:46,132,161.4
788,0.92,15:14,132,162.1
789,0.92,15:14,133,162.1
790,0.92,14:44,133,162.1
791,0.92,14:25,132,162.1
792,0.92,13:41,132,162.1
793,0.92,13:01,132,162.1
794,0.92,12:39,132,162.1
795,0.93,12:25,131,162.1
796,0.93,11:45,131,162.1
797,0.93,11:58,132,162.1
798,0.93,11:58,132,162.1
799,0.93,11:45,132,162.1
800,0.93,11:39,133,162.1
801,0.93,12:04,133,162.1
802,0.93,12:11,133,162.1
803,0.94,12:18,133,162.1
804,0.94,12:18,133,162.1
805,0.94,12:32,133,162.7
806,0.94,12:32,134,162.7
807,0.94,12:32,134,162.7
808,0.94,13:08,135,163.4
809,0.94,13:58,135,163.4
810,0.94,14:16,136,163.4
811,0.95,15:24,136,163.4
812,0.95,15:46,136,163.4
813,0.95,14:44,135,163.4
814,0.95,14:07,136,163.4
815,0.95,14:25,136,163.4
816,0.95,14:25,136,163.4
817,0.95,15:04,136,163.4
818,0.95,13:58,136,163.4
819,0.96,13:16,136,163.4
820,0.96,13:16,136,163.4
821,0.96,12:32,136,164.0
822,0.96,11:39,136,164.0
823,0.96,12:46,136,164.0
824,0.96,13:16,136,163.4
825,0.96,12:53,136,163.4
826,0.96,12:53,137,164.0
827,0.97,13:08,137,164.0
828,0.97,13:16,137,164.0
829,0.97,12:53,137,164.0
830,0.97,12:39,136,164.0
831,0.97,12:46,136,164.0
832,0.97,12:32,137,164.0
833,0.97,12:04,137,164.0
834,0.97,12:39,137,164.0
835,0.98,12:46,137,164.0
836,0.98,12:46,137,164.7
837,0.98,12:53,138,164.7
838,0.98,14:07,138,164.7
839,0.98,15:04,138,164.7
840,0.98,16:09,137,164.7
841,0.98,16:45,137,164.7
842,0.98,16:21,137,165.4
843,0.99,14:25,137,165.4
844,0.99,13:08,136,165.4
845,0.99,12:25,136,165.4
846,0.99,11:39,135,165.4
847,0.99,11:27,135,165.4
848,0.99,11:27,134,165.4
849,0.99,11:16,135,165.4
850,1.0,11:21,135,165.4
851,1.0,11:45,135,165.4
852,1.0,12:18,135,165.4
853,1.0,12:53,135,165.4
854,1.0,14:44,136,166.0
855,1.0,15:57,135,165.4
856,1.0,15:57,135,165.4
857,1.0,13:49,134,164.7
858,1.01,13:08,134,164.7
859,1.01,11:52,134,164.7
860,1.01,11:10,135,164.7
861,1.01,11:10,137,164.7
862,1.01,12:04,137,164.7
863,1.01,12:11,136,164.7
864,1.01,12:04,135,164.0
865,1.02,12:04,135,164.0
866,1.02,11:58,135,163.4
867,1.02,12:18,135,162.7
868,1.02,12:53,134,162.7
869,1.02,13:01,134,162.1
870,1.02,13:24,134,162.1
871,1.02,13:24,134,162.1
872,1.02,13:16,133,161.4
873,1.03,13:08,133,161.4
874,1.03,13:16,133,160.8
875,1.03,13:01,133,160.1
876,1.03,13:24,133,160.1
877,1.03,13:32,133,159.4
878,1.03,13:16,133,159.4
879,1.03,12:53,134,158.8
880,1.03,12:32,134,158.8
881,1.04,12:25,133,158.1
882,1.04,12:25,134,158.1
883,1.04,12:32,133,157.5
884,1.04,13:32,133,157.5
885,1.04,13:49,133,156.8
886,1.04,14:07,133,156.2
887,1.04,14:25,133,156.2
888,1.04,14:34,134,155.5
889,1.04,14:16,134,155.5
890,1.05,13:16,134,154.9
891,1.05,12:25,134,154.9
892,1.05,11:33,134,154.2
893,1.05,11:27,134,153.5
894,1.05,11:16,133,153.5
895,1.05,11:52,132,153.5
896,1.06,11:33,131,153.5
897,1.06,11:52,131,152.9
898,1.06,11:27,129,152.2
899,1.06,11:21,127,152.2
900,1.06,11:39,128,151.6
901,1.06,12:11,128,150.9
902,1.06,12:11,129,150.3
903,1.06,12:32,129,150.3
904,1.07,12:04,129,149.6
905,1.07,11:52,130,149.0
906,1.07,11:58,130,148.3
907,1.07,12:18,130,148.3
908,1.07,12:39,128,147.6
909,1.07,13:32,128,147.6
910,1.07,13:41,127,147.0
911,1.07,14:25,127,147.0
912,1.08,14:34,126,147.0
943,1.08,454:37,100,144.4
944,1.08,957:56,99,144.4
945,1.08,160:36,100,144.4
946,1.08,98:58,103,143.7
947,1.08,72:17,111,143.0
948,1.09,72:17,116,143.0
949,1.09,6:54,117,143.0
