elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
63,0.04,17:25,119,171.9
64,0.05,18:37,119,171.9
65,0.05,18:22,121,171.9
66,0.05,20:01,121,171.9
67,0.05,21:37,121,171.9
68,0.05,23:56,120,172.6
69,0.05,22:43,120,172.6
70,0.05,23:31,119,172.6
71,0.05,20:37,119,172.6
72,0.05,17:25,119,172.6
73,0.05,15:57,119,173.2
74,0.05,16:58,119,173.2
75,0.05,18:07,119,173.9
76,0.06,18:37,119,173.9
77,0.06,20:57,118,174.5
78,0.06,23:07,119,174.5
79,0.06,23:31,119,174.5
80,0.06,23:31,119,174.5
81,0.06,32:42,119,174.5
82,0.06,35:17,117,174.5
83,0.06,36:14,118,173.9
84,0.06,34:23,118,173.9
85,0.06,32:42,121,173.2
86,0.06,25:18,122,172.6
87,0.06,23:31,124,172.6
88,0.06,20:19,124,173.2
89,0.06,18:07,124,172.6
90,0.07,16:21,123,172.6
91,0.07,14:34,122,172.6
92,0.07,13:01,122,172.6
93,0.07,11:33,122,171.9
94,0.07,11:33,123,171.9
95,0.07,12:04,123,171.9
96,0.07,12:25,123,172.6
97,0.07,13:16,123,172.6
98,0.08,16:09,124,172.6
99,0.08,17:11,124,173.2
100,0.08,17:11,125,173.2
101,0.08,17:52,124,173.2
102,0.08,15:14,124,172.6
103,0.08,12:53,124,172.6
104,0.08,11:45,124,172.6
105,0.09,10:00,124,172.6
106,0.09,9:51,125,172.6
107,0.09,10:14,125,173.2
108,0.09,11:21,125,173.2
109,0.09,11:33,126,173.2
110,0.09,13:08,126,172.6
111,0.09,12:11,127,172.6
112,0.09,12:46,127,171.9
113,0.1,11:45,127,171.9
114,0.1,11:52,127,171.3
115,0.1,12:04,127,171.3
116,0.1,12:32,127,171.3
117,0.1,12:11,127,171.3
118,0.1,13:01,128,171.3
119,0.1,13:08,128,171.3
120,0.11,12:11,128,171.9
121,0.11,12:46,129,171.9
122,0.11,12:53,129,171.9
123,0.11,12:25,129,172.6
124,0.11,13:32,129,172.6
125,0.11,15:14,130,172.6
126,0.11,14:44,130,172.6
127,0.11,15:04,130,172.6
128,0.11,14:54,130,171.9
129,0.12,13:49,131,171.9
130,0.12,13:08,131,171.9
131,0.12,13:16,132,171.9
132,0.12,13:41,133,172.6
133,0.12,13:41,134,171.9
134,0.12,13:16,136,172.6
135,0.12,12:39,138,172.6
136,0.13,12:11,140,172.6
137,0.13,11:52,142,172.6
138,0.13,11:58,143,172.6
139,0.13,11:45,145,172.6
140,0.13,12:18,146,173.2
141,0.13,12:25,148,173.2
142,0.13,11:45,148,173.2
143,0.14,11:39,149,173.2
144,0.14,12:11,149,173.2
145,0.14,12:18,149,172.6
146,0.14,11:39,151,172.6
147,0.14,12:11,151,172.6
148,0.14,12:53,151,172.6
149,0.14,12:25,151,172.6
150,0.14,12:32,152,173.2
151,0.15,13:49,152,173.2
152,0.15,13:32,153,173.2
153,0.15,13:08,153,173.9
154,0.15,13:58,154,173.9
155,0.15,13:16,154,173.9
156,0.15,12:53,156,173.9
157,0.15,13:24,155,173.9
158,0.15,13:08,156,173.9
159,0.16,12:32,156,173.9
160,0.16,12:53,156,173.9
161,0.16,13:32,155,173.2
162,0.16,13:32,155,173.2
163,0.16,13:01,155,173.2
164,0.16,13:41,154,173.2
165,0.16,14:34,153,172.6
166,0.16,14:07,152,172.6
167,0.17,13:32,152,171.9
168,0.17,14:25,151,171.9
169,0.17,14:07,151,171.9
170,0.17,13:08,151,171.9
171,0.17,12:53,152,171.9
172,0.17,13:41,153,171.9
173,0.17,13:24,153,171.3
174,0.17,13:41,153,171.3
175,0.17,14:25,154,171.3
176,0.18,14:16,154,171.3
177,0.18,13:58,154,171.3
178,0.18,14:44,154,171.3
179,0.18,14:34,154,171.3
180,0.18,13:58,154,170.6
181,0.18,14:34,153,170.6
182,0.18,13:58,153,169.9
183,0.18,13:32,152,170.6
184,0.19,12:53,152,170.6
185,0.19,13:16,152,171.3
186,0.19,13:41,151,171.3
187,0.19,14:25,152,171.3
188,0.19,15:46,151,171.3
189,0.19,16:58,151,171.3
190,0.19,15:24,151,171.3
191,0.19,15:14,151,171.3
192,0.19,14:16,151,171.3
193,0.2,12:18,151,171.9
194,0.2,11:27,152,171.9
195,0.2,12:18,151,171.9
196,0.2,12:32,151,171.9
197,0.2,12:53,151,172.6
198,0.2,14:25,151,172.6
199,0.2,14:44,150,173.2
200,0.21,13:16,151,173.9
201,0.21,11:58,152,173.9
202,0.21,11:52,153,173.2
203,0.21,11:05,152,173.2
204,0.21,11:10,154,173.2
205,0.21,11:33,154,173.9
206,0.21,11:45,153,173.9
207,0.22,11:58,154,174.5
208,0.22,12:11,153,174.5
209,0.22,12:18,152,175.2
210,0.22,13:32,152,175.2
211,0.22,14:16,151,175.2
212,0.22,13:49,150,175.2
213,0.22,14:25,151,175.9
214,0.22,15:57,151,175.9
215,0.22,15:24,150,175.9
216,0.23,14:34,149,175.9
217,0.23,15:46,150,176.5
218,0.23,14:54,150,176.5
219,0.23,13:16,149,176.5
220,0.23,12:18,148,176.5
221,0.23,12:39,148,176.5
222,0.23,12:46,148,175.9
223,0.23,13:49,149,176.5
224,0.24,14:44,148,176.5
225,0.24,15:57,147,177.2
226,0.24,18:22,145,177.2
227,0.24,18:22,145,177.8
228,0.24,18:53,144,177.8
229,0.24,18:53,144,177.8
230,0.24,17:38,144,178.5
231,0.24,16:45,144,178.5
232,0.24,16:58,144,178.5
233,0.24,17:52,143,178.5
234,0.24,20:19,143,178.5
235,0.24,23:56,142,178.5
236,0.25,23:56,141,179.1
237,0.25,22:21,140,179.1
238,0.25,20:37,140,179.8
239,0.25,19:09,140,179.8
240,0.25,20:19,139,180.4
241,0.25,20:37,139,181.1
242,0.25,22:43,140,181.1
243,0.25,23:07,139,181.1
244,0.25,23:31,138,181.1
245,0.25,23:31,138,181.1
246,0.25,24:50,138,181.1
247,0.25,23:31,139,181.1
248,0.25,24:23,140,181.1
249,0.26,23:07,140,181.8
250,0.26,20:37,140,181.8
251,0.26,16:58,140,181.8
252,0.26,16:58,140,182.4
253,0.26,16:33,140,182.4
254,0.26,16:45,140,182.4
255,0.26,17:25,140,183.1
256,0.26,20:19,141,183.1
257,0.26,20:57,141,183.1
258,0.26,20:57,142,183.1
259,0.26,19:09,140,183.1
260,0.27,15:46,138,183.1
261,0.27,14:34,137,183.7
262,0.27,14:07,134,183.7
263,0.27,14:16,133,183.7
264,0.27,15:57,133,184.4
265,0.27,19:09,132,184.4
266,0.27,19:43,131,184.4
267,0.27,20:01,130,184.4
268,0.27,20:19,130,184.4
269,0.27,19:43,130,185.0
270,0.27,18:53,130,185.0
271,0.28,20:01,131,185.7
272,0.28,20:01,130,185.7
273,0.28,18:07,130,186.4
274,0.28,16:45,129,186.4
275,0.28,16:58,128,187.0
276,0.28,15:57,128,187.0
277,0.28,16:58,127,187.7
278,0.28,17:38,127,187.7
279,0.28,20:01,127,187.7
280,0.28,19:26,127,187.7
281,0.29,20:19,127,188.3
282,0.29,18:53,128,188.3
283,0.29,19:26,127,188.3
284,0.29,17:11,126,188.3
285,0.29,18:37,126,188.3
286,0.29,20:01,126,189.0
287,0.29,24:50,126,189.0
288,0.29,32:42,126,189.0
289,0.29,44:42,125,189.0
290,0.29,51:34,124,189.0
291,0.29,51:34,124,189.0
292,0.29,34:23,125,189.0
293,0.29,25:18,124,189.0
294,0.29,23:56,124,189.0
295,0.29,24:50,123,189.0
296,0.29,23:31,123,189.0
297,0.3,21:37,123,188.3
298,0.3,19:43,125,188.3
299,0.3,17:52,125,187.7
300,0.3,15:14,125,187.7
301,0.3,14:16,124,187.7
302,0.3,13:58,124,187.7
303,0.3,13:41,124,187.7
304,0.3,13:32,123,187.0
305,0.31,13:08,123,187.0
306,0.31,13:08,124,186.4
307,0.31,13:16,125,186.4
308,0.31,13:41,125,185.7
309,0.31,13:58,127,185.7
310,0.31,12:11,128,185.7
311,0.31,11:27,130,185.7
312,0.32,11:16,131,185.7
313,0.32,10:54,131,185.7
314,0.32,10:43,131,185.0
315,0.32,11:21,132,184.4
316,0.32,11:45,132,184.4
317,0.32,11:21,131,184.4
318,0.32,11:16,132,184.4
319,0.33,10:48,132,184.4
320,0.33,11:16,131,183.7
321,0.33,11:21,131,183.7
322,0.33,11:16,129,183.7
323,0.33,11:27,129,183.1
324,0.33,11:52,130,183.1
325,0.33,12:32,130,182.4
326,0.34,12:04,131,181.1
327,0.34,12:32,132,181.1
328,0.34,12:25,133,181.1
329,0.34,12:11,133,180.4
330,0.34,11:33,133,180.4
331,0.34,12:18,134,180.4
332,0.34,13:32,134,180.4
333,0.34,14:07,135,179.8
334,0.35,14:07,135,179.8
335,0.35,14:25,137,179.1
336,0.35,14:34,137,179.1
337,0.35,13:16,139,179.1
338,0.35,12:32,139,179.1
339,0.35,12:32,140,179.8
340,0.35,12:46,141,180.4
341,0.35,12:46,142,180.4
342,0.36,12:25,142,180.4
343,0.36,13:01,142,181.1
344,0.36,13:16,143,181.1
345,0.36,12:53,143,181.1
346,0.36,11:45,143,181.1
347,0.36,12:25,144,181.1
348,0.36,11:58,144,180.4
349,0.37,11:27,144,180.4
350,0.37,11:16,144,180.4
351,0.37,11:16,144,180.4
352,0.37,10:59,145,180.4
353,0.37,11:33,144,180.4
354,0.37,11:58,145,181.1
355,0.37,12:25,145,181.1
356,0.38,12:39,146,181.1
357,0.38,12:11,146,181.1
358,0.38,11:52,147,181.1
359,0.38,12:04,148,180.4
360,0.38,12:04,149,180.4
361,0.38,12:53,149,180.4
362,0.38,14:25,150,180.4
363,0.38,15:14,151,180.4
364,0.38,15:24,151,181.1
365,0.39,15:57,152,181.8
366,0.39,15:04,153,181.8
367,0.39,14:25,152,181.8
368,0.39,14:25,153,181.8
369,0.39,14:44,154,181.1
370,0.39,15:57,155,181.1
371,0.39,16:45,154,181.1
372,0.39,16:33,154,180.4
373,0.39,15:57,153,180.4
374,0.4,14:44,154,180.4
375,0.4,13:01,154,181.1
376,0.4,12:53,155,181.1
377,0.4,12:53,155,181.1
378,0.4,12:39,155,180.4
379,0.4,12:25,155,180.4
380,0.4,12:39,156,180.4
381,0.41,12:53,157,179.8
382,0.41,12:04,158,179.8
383,0.41,12:04,157,179.1
384,0.41,13:24,156,179.1
385,0.41,12:39,156,179.1
386,0.41,11:52,157,179.8
387,0.41,11:21,157,180.4
388,0.42,11:10,158,181.1
389,0.42,10:38,157,181.8
390,0.42,10:48,157,181.8
391,0.42,10:59,157,181.8
392,0.42,11:58,156,182.4
393,0.42,12:32,155,183.1
394,0.42,12:25,155,183.1
395,0.42,13:08,156,183.1
396,0.43,13:49,156,183.1
397,0.43,14:44,155,183.1
398,0.43,14:44,155,182.4
399,0.43,15:04,156,182.4
400,0.43,14:16,156,182.4
401,0.43,13:41,156,182.4
402,0.43,13:08,156,182.4
403,0.43,12:25,157,182.4
404,0.44,12:11,158,181.8
405,0.44,12:46,158,181.8
406,0.44,13:08,157,181.8
407,0.44,13:01,157,181.1
408,0.44,13:16,156,180.4
409,0.44,13:01,156,179.8
410,0.44,12:11,156,179.8
411,0.45,11:52,156,179.8
412,0.45,11:58,156,179.8
413,0.45,11:45,156,180.4
414,0.45,11:39,156,180.4
415,0.45,11:58,156,181.1
416,0.45,11:58,156,181.8
417,0.45,11:33,156,181.8
418,0.45,12:46,155,182.4
419,0.46,13:58,155,182.4
420,0.46,14:44,155,182.4
421,0.46,15:24,155,182.4
422,0.46,16:21,155,182.4
423,0.46,15:35,154,181.8
424,0.46,14:44,154,181.8
425,0.46,13:49,154,181.1
426,0.46,13:41,154,180.4
427,0.46,13:32,153,179.8
428,0.47,13:24,152,179.8
429,0.47,13:16,151,179.8
430,0.47,14:44,151,179.8
431,0.47,15:35,151,179.8
432,0.47,15:57,151,180.4
433,0.47,15:46,150,180.4
434,0.47,15:24,150,180.4
435,0.47,14:25,149,181.1
436,0.48,13:49,149,181.1
437,0.48,14:07,149,181.8
438,0.48,14:16,147,181.8
439,0.48,15:14,147,181.8
440,0.48,15:57,146,182.4
441,0.48,15:57,145,182.4
442,0.48,14:54,145,181.8
443,0.48,16:09,144,181.1
444,0.48,16:58,144,180.4
445,0.48,17:38,145,179.8
446,0.48,18:37,145,179.1
447,0.49,20:57,145,177.8
448,0.49,19:09,145,177.2
449,0.49,17:38,145,176.5
450,0.49,15:24,145,175.9
451,0.49,14:25,145,175.9
452,0.49,13:41,145,175.9
453,0.49,13:58,145,175.9
454,0.49,13:49,145,176.5
455,0.5,14:25,144,176.5
456,0.5,13:58,147,176.5
457,0.5,14:44,147,176.5
458,0.5,14:25,148,176.5
459,0.5,14:07,148,175.9
460,0.5,14:16,150,175.2
461,0.5,15:04,149,174.5
462,0.5,14:16,150,175.2
463,0.5,14:07,151,175.2
464,0.51,14:25,150,175.9
465,0.51,14:16,150,177.2
466,0.51,13:32,151,177.8
467,0.51,13:32,151,178.5
468,0.51,13:08,151,179.1
469,0.51,12:46,151,179.8
470,0.51,11:52,150,180.4
471,0.51,12:25,151,181.8
472,0.52,12:11,152,182.4
473,0.52,12:25,150,182.4
474,0.52,12:46,150,182.4
475,0.52,13:49,150,182.4
476,0.52,13:41,151,181.8
477,0.52,13:01,152,180.4
478,0.52,12:18,152,180.4
479,0.53,12:32,152,180.4
480,0.53,12:53,152,180.4
481,0.53,13:08,150,180.4
482,0.53,13:49,150,179.8
483,0.53,14:16,150,179.8
484,0.53,13:58,149,179.8
485,0.53,13:32,149,179.1
486,0.53,13:32,149,179.1
487,0.53,13:41,149,179.1
488,0.54,13:58,150,178.5
489,0.54,13:41,149,178.5
490,0.54,14:54,149,177.8
491,0.54,14:34,149,177.8
492,0.54,14:16,150,177.8
493,0.54,13:41,149,177.8
494,0.54,12:25,150,177.8
495,0.55,10:54,150,177.8
496,0.55,10:48,150,177.2
497,0.55,10:43,150,177.2
498,0.55,10:59,151,176.5
499,0.55,12:18,151,176.5
500,0.55,12:53,151,175.9
501,0.55,12:46,152,175.9
502,0.55,12:53,152,175.9
503,0.56,13:01,152,175.2
504,0.56,12:32,152,175.2
505,0.56,12:04,153,175.2
506,0.56,11:45,153,175.2
507,0.56,12:04,153,175.2
508,0.56,11:45,153,175.9
509,0.56,12:18,153,175.2
510,0.57,13:24,154,175.2
511,0.57,14:07,154,175.2
512,0.57,14:54,156,175.9
513,0.57,15:14,157,175.9
514,0.57,14:16,158,175.9
515,0.57,13:58,159,175.9
516,0.57,13:41,159,175.9
517,0.57,12:32,161,175.9
518,0.58,12:46,162,175.9
519,0.58,13:08,162,175.9
520,0.58,12:25,162,175.9
521,0.58,11:52,162,175.9
522,0.58,11:58,163,175.9
523,0.58,11:27,163,175.9
524,0.58,11:52,163,175.9
525,0.58,12:32,163,175.2
526,0.59,13:24,163,175.2
527,0.59,13:58,162,175.2
528,0.59,14:34,162,175.9
529,0.59,13:49,161,175.2
530,0.59,13:41,160,175.2
531,0.59,12:39,160,175.2
532,0.59,11:58,160,175.2
533,0.6,11:52,161,175.2
534,0.6,11:45,161,175.2
535,0.6,11:10,162,175.2
536,0.6,11:33,162,175.2
537,0.6,11:33,162,175.2
538,0.6,11:27,162,175.9
539,0.6,11:21,163,175.9
540,0.61,11:33,163,175.9
541,0.61,11:39,164,176.5
542,0.61,12:25,164,176.5
543,0.61,12:25,164,176.5
544,0.61,12:53,164,176.5
545,0.61,13:01,164,176.5
546,0.61,12:46,164,176.5
547,0.61,11:58,165,176.5
548,0.62,11:52,165,175.9
549,0.62,12:04,165,175.9
550,0.62,12:53,166,175.9
551,0.62,13:41,165,175.9
552,0.62,15:14,166,175.9
553,0.62,15:24,166,175.9
554,0.62,15:46,166,175.9
555,0.62,15:35,166,175.9
556,0.62,16:33,165,175.9
557,0.63,14:44,164,175.9
558,0.63,15:35,163,175.9
559,0.63,13:58,162,175.2
560,0.63,12:18,162,175.2
561,0.63,11:16,161,175.2
562,0.63,12:11,162,174.5
563,0.63,12:11,162,174.5
564,0.63,13:32,162,174.5
565,0.64,15:46,162,174.5
566,0.64,16:33,162,175.2
567,0.64,15:57,162,175.2
568,0.64,15:24,163,175.2
569,0.64,15:04,163,175.2
570,0.64,15:04,163,175.2
571,0.64,14:54,163,175.2
572,0.64,14:25,164,174.5
573,0.64,14:07,164,174.5
574,0.65,14:07,164,174.5
575,0.65,13:32,165,174.5
576,0.65,14:16,164,174.5
577,0.65,14:16,164,174.5
578,0.65,14:16,164,174.5
579,0.65,13:32,164,174.5
580,0.65,12:53,163,174.5
581,0.65,12:11,163,174.5
582,0.66,11:58,163,174.5
583,0.66,11:58,163,175.2
584,0.66,11:52,163,175.2
585,0.66,12:39,163,175.2
586,0.66,12:32,163,175.2
587,0.66,12:18,163,174.5
588,0.66,11:52,164,174.5
589,0.67,12:04,163,174.5
590,0.67,11:27,163,174.5
591,0.67,11:21,163,173.9
592,0.67,11:27,162,173.9
593,0.67,11:39,162,173.9
594,0.67,11:05,163,173.2
595,0.68,10:48,164,173.2
596,0.68,11:05,164,173.2
597,0.68,11:27,163,172.6
598,0.68,11:27,162,172.6
599,0.68,11:52,162,172.6
600,0.68,12:18,163,171.9
601,0.68,11:52,163,171.9
602,0.69,11:16,163,171.3
603,0.69,11:27,163,170.6
604,0.69,11:16,164,170.6
605,0.69,11:05,164,169.9
606,0.69,10:54,165,169.9
607,0.69,11:16,165,169.3
608,0.69,10:38,166,169.3
609,0.7,10:54,166,168.6
610,0.7,11:16,165,168.6
611,0.7,11:45,165,168.0
612,0.7,11:58,165,168.0
613,0.7,13:08,165,167.3
614,0.7,13:58,165,167.3
615,0.7,13:41,165,167.3
616,0.7,13:49,164,167.3
617,0.71,14:34,164,167.3
618,0.71,15:35,164,166.7
619,0.71,15:35,164,166.7
620,0.71,17:52,164,166.7
621,0.71,19:09,164,166.7
622,0.71,19:43,163,166.7
623,0.71,19:09,163,166.0
624,0.71,18:07,162,166.0
625,0.71,16:21,160,165.4
626,0.71,15:35,159,165.4
627,0.72,14:54,158,165.4
628,0.72,14:44,157,165.4
629,0.72,15:57,157,165.4
630,0.72,17:25,157,166.0
631,0.72,18:22,157,166.0
632,0.72,19:09,156,166.0
633,0.72,19:09,155,166.0
634,0.72,19:26,155,166.0
635,0.72,19:09,154,166.0
636,0.72,19:26,152,166.0
637,0.72,19:09,151,166.0
638,0.72,20:01,150,165.4
639,0.73,20:01,149,165.4
640,0.73,19:43,148,165.4
641,0.73,20:57,147,165.4
642,0.73,22:21,144,165.4
643,0.73,21:17,143,165.4
644,0.73,18:53,141,164.7
645,0.73,17:38,140,164.7
646,0.73,16:33,138,164.7
647,0.73,16:33,136,164.7
648,0.73,17:38,134,164.0
649,0.73,20:37,131,164.0
650,0.73,22:21,130,163.4
651,0.74,22:43,129,163.4
652,0.74,23:07,128,163.4
653,0.74,23:56,128,162.7
654,0.74,22:21,128,162.1
655,0.74,19:09,126,161.4
656,0.74,18:07,125,160.8
657,0.74,16:09,122,160.8
658,0.74,15:04,120,161.4
659,0.74,14:16,115,164.0
660,0.74,16:09,113,164.0
661,0.74,17:52,114,164.0
662,0.75,18:53,115,164.0
663,0.75,17:25,116,164.0
664,0.75,17:25,120,164.0
665,0.75,15:46,124,164.0
666,0.75,15:04,125,164.0
667,0.75,16:21,124,164.0
668,0.75,17:52,123,164.7
669,0.75,18:07,121,164.7
670,0.75,20:19,118,164.0
671,0.75,19:43,116,164.0
672,0.76,17:52,112,164.0
673,0.76,16:33,111,164.0
674,0.76,15:57,108,163.4
675,0.76,16:33,107,163.4
676,0.76,17:11,107,163.4
677,0.76,18:07,108,162.7
678,0.76,20:57,108,163.4
679,0.76,23:31,108,163.4
680,0.76,22:21,108,164.0
681,0.76,23:31,108,164.0
682,0.76,23:31,108,164.0
683,0.76,22:43,108,164.0
684,0.76,24:50,110,164.7
685,0.77,24:50,110,164.7
686,0.77,22:43,116,164.7
687,0.77,20:57,117,164.0
688,0.77,20:57,115,164.0
689,0.77,19:26,115,164.0
690,0.77,18:53,111,163.4
691,0.77,20:37,110,163.4
692,0.77,21:17,111,163.4
693,0.77,22:21,111,162.7
694,0.77,21:59,112,162.1
695,0.77,24:23,113,162.1
696,0.77,23:56,114,161.4
697,0.77,24:23,114,161.4
698,0.78,22:21,114,160.8
699,0.78,23:31,114,160.8
700,0.78,18:53,111,161.4
701,0.78,17:11,111,161.4
702,0.78,16:21,112,161.4
703,0.78,16:09,114,162.1
704,0.78,14:54,116,162.7
705,0.78,15:04,116,162.7
706,0.78,14:16,116,162.1
707,0.79,13:49,117,161.4
708,0.79,12:04,118,160.8
709,0.79,12:18,120,159.4
710,0.79,12:53,123,158.8
711,0.79,11:58,125,158.8
712,0.79,11:27,127,158.8
713,0.79,12:25,129,158.1
714,0.8,11:33,130,157.5
715,0.8,11:45,131,157.5
716,0.8,12:32,132,156.8
717,0.8,12:11,133,156.2
718,0.8,12:04,135,156.2
719,0.8,12:11,135,156.2
720,0.8,11:16,136,155.5
721,0.81,11:16,137,154.9
722,0.81,12:18,138,154.9
723,0.81,11:33,139,154.9
724,0.81,11:16,140,154.9
725,0.81,11:39,141,154.2
726,0.81,11:21,141,152.9
727,0.81,10:28,141,151.6
728,0.82,11:10,141,149.6
729,0.82,11:10,141,149.0
730,0.82,10:18,141,149.0
731,0.82,10:23,142,149.0
732,0.82,10:28,141,149.6
733,0.82,9:56,141,149.6
734,0.83,9:47,142,150.3
735,0.83,10:33,143,150.3
736,0.83,10:23,144,149.6
737,0.83,10:33,145,148.3
738,0.83,10:43,146,147.6
739,0.83,10:54,147,146.3
740,0.84,10:43,147,145.7
741,0.84,10:54,148,145.0
742,0.84,10:43,149,144.4
743,0.84,10:59,150,144.4
744,0.84,11:16,150,143.7
745,0.84,10:54,149,143.7
746,0.84,10:38,146,143.7
747,0.85,11:16,145,144.4
748,0.85,10:48,143,144.4
749,0.85,10:28,138,143.7
750,0.85,10:38,137,143.0
751,0.85,10:59,132,141.7
752,0.85,10:23,127,140.4
753,0.86,10:23,124,139.8
754,0.86,11:05,126,139.8
755,0.86,11:10,126,139.1
756,0.86,10:59,126,139.1
757,0.86,11:27,126,138.5
758,0.86,11:52,126,138.5
759,0.86,11:10,126,137.8
760,0.87,11:27,126,137.8
761,0.87,11:27,140,137.8
762,0.87,10:48,146,137.1
763,0.87,11:05,148,137.1
764,0.87,11:05,151,136.5
765,0.87,10:33,152,136.5
766,0.87,10:38,153,135.8
767,0.88,10:48,154,135.8
768,0.88,10:14,157,135.8
769,0.88,10:18,158,135.8
770,0.88,10:18,159,135.8
771,0.88,10:28,160,135.8
772,0.88,11:05,160,135.8
773,0.89,11:58,161,135.2
774,0.89,13:32,161,134.5
775,0.89,14:44,162,134.5
776,0.89,15:14,162,134.5
777,0.89,14:25,162,134.5
778,0.89,13:01,162,134.5
779,0.89,11:39,162,135.2
780,0.89,10:59,162,135.2
781,0.9,10:28,164,135.2
782,0.9,10:23,164,135.2
783,0.9,10:43,163,135.2
784,0.9,11:21,165,134.5
785,0.9,12:32,165,134.5
786,0.9,13:01,166,133.9
787,0.9,13:08,167,133.9
788,0.91,13:16,166,133.2
789,0.91,11:58,167,133.9
790,0.91,10:38,167,133.9
791,0.91,9:30,167,134.5
792,0.91,9:51,168,135.2
793,0.91,10:43,167,135.2
794,0.91,11:45,166,135.8
795,0.92,12:39,166,135.8
796,0.92,15:04,166,135.2
797,0.92,16:09,165,135.2
798,0.92,13:16,165,135.8
799,0.92,11:39,164,135.8
800,0.92,11:05,164,136.5
801,0.92,10:43,165,136.5
802,0.93,10:00,164,136.5
803,0.93,10:59,164,136.5
804,0.93,12:11,164,135.8
805,0.93,12:32,164,135.2
806,0.93,12:32,163,135.2
807,0.93,12:11,163,134.5
808,0.93,11:45,163,135.2
809,0.94,10:54,162,135.8
810,0.94,10:38,162,136.5
811,0.94,10:48,162,136.5
812,0.94,11:10,162,135.8
813,0.94,10:38,162,135.8
814,0.94,10:38,163,135.8
815,0.95,10:43,163,135.8
816,0.95,10:18,162,135.8
817,0.95,10:05,163,135.8
818,0.95,10:18,164,135.8
819,0.95,10:48,165,135.8
820,0.95,11:16,165,135.2
821,0.95,11:39,165,135.2
822,0.96,11:27,167,135.2
823,0.96,12:25,167,134.5
824,0.96,12:11,167,134.5
825,0.96,11:27,168,134.5
826,0.96,11:21,169,134.5
827,0.96,11:52,170,135.2
828,0.96,10:59,169,135.2
829,0.97,10:33,170,135.2
830,0.97,10:59,170,135.8
831,0.97,11:05,169,135.2
832,0.97,10:38,170,135.2
833,0.97,10:23,171,134.5
834,0.97,10:38,171,134.5
835,0.98,10:14,171,134.5
836,0.98,9:38,171,134.5
837,0.98,9:43,173,134.5
838,0.98,10:18,172,133.9
839,0.98,10:28,172,133.9
840,0.98,10:18,172,133.9
841,0.99,10:48,171,133.2
842,0.99,10:54,173,133.2
843,0.99,10:14,173,133.2
844,0.99,9:47,172,132.5
845,0.99,10:09,172,132.5
846,0.99,10:33,173,132.5
847,0.99,10:28,172,133.2
848,1.0,10:28,173,133.2
849,1.0,11:05,172,133.2
850,1.0,11:05,172,133.2
851,1.0,10:00,173,133.2
852,1.0,9:34,173,132.5
853,1.01,9:51,174,132.5
854,1.01,10:00,174,131.2
855,1.01,9:51,173,131.2
856,1.01,10:14,174,130.6
857,1.01,11:27,174,130.6
858,1.01,11:39,174,129.9
859,1.01,11:10,174,129.9
860,1.02,11:52,173,129.9
861,1.02,12:39,173,129.9
862,1.02,12:04,174,129.3
863,1.02,11:33,173,129.9
864,1.02,12:11,173,131.2
865,1.02,11:27,173,131.2
866,1.02,11:05,173,131.2
867,1.03,11:10,174,131.9
868,1.03,12:11,175,131.9
869,1.03,13:24,174,132.5
870,1.03,16:09,174,132.5
871,1.03,17:52,174,133.2
