elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
930,1.16,13:16,131,112.9
931,1.16,13:08,134,112.9
932,1.17,13:58,134,112.9
933,1.17,13:41,135,112.9
934,1.17,14:07,135,112.9
935,1.17,13:58,135,112.2
936,1.17,13:49,136,112.2
937,1.17,12:46,136,112.2
938,1.17,12:46,136,112.2
939,1.17,12:11,136,112.2
940,1.18,12:18,136,112.2
941,1.18,12:25,136,112.2
942,1.18,12:46,137,112.2
943,1.18,12:53,137,112.9
944,1.18,12:32,137,112.2
945,1.18,12:04,137,112.2
946,1.18,12:11,137,112.2
947,1.19,11:45,137,112.2
948,1.19,11:52,138,112.2
949,1.19,12:25,137,112.2
950,1.19,13:01,137,112.2
951,1.19,12:53,138,112.2
952,1.19,13:24,136,112.2
953,1.19,13:16,136,112.2
954,1.19,13:24,136,112.2
955,1.2,12:39,135,111.5
956,1.2,12:18,135,111.5
957,1.2,12:04,135,111.5
958,1.2,12:04,134,111.5
959,1.2,12:11,133,111.5
960,1.2,12:39,133,111.5
961,1.2,13:08,131,111.5
962,1.2,13:32,131,111.5
963,1.21,13:58,131,111.5
964,1.21,13:32,131,111.5
965,1.21,13:08,132,111.5
966,1.21,12:53,132,111.5
967,1.21,12:53,132,110.9
968,1.21,13:08,132,110.9
969,1.21,13:08,132,110.9
970,1.21,13:32,132,110.2
971,1.22,13:49,131,110.2
972,1.22,13:49,131,110.2
973,1.22,13:08,131,110.2
974,1.22,12:39,132,110.2
975,1.22,12:39,131,110.2
976,1.22,12:53,131,110.2
977,1.22,13:01,131,110.2
978,1.22,13:24,131,110.2
979,1.23,14:07,130,110.2
980,1.23,13:58,130,110.2
981,1.23,12:46,131,109.6
982,1.23,12:11,132,109.6
983,1.23,11:52,131,109.6
984,1.23,11:39,132,109.6
985,1.23,11:10,133,109.6
986,1.24,11:33,133,109.6
987,1.24,11:21,133,109.6
988,1.24,11:27,133,109.6
989,1.24,11:27,132,109.6
990,1.24,11:58,132,109.6
991,1.24,12:04,132,108.9
992,1.24,12:53,132,108.9
993,1.25,13:16,133,108.9
994,1.25,13:41,133,108.9
995,1.25,13:58,133,108.9
996,1.25,14:34,133,108.9
997,1.25,14:16,133,108.9
998,1.25,13:08,133,108.9
999,1.25,12:46,133,108.9
1000,1.25,12:32,132,108.9
1001,1.26,12:18,132,108.3
1002,1.26,12:46,131,108.3
1003,1.26,13:32,131,108.3
1004,1.26,13:24,131,108.3
1005,1.26,12:53,131,108.3
1006,1.26,12:18,130,108.3
1007,1.26,11:52,130,108.3
1008,1.26,11:52,129,108.3
1009,1.27,11:39,129,108.3
1010,1.27,11:58,129,108.3
1011,1.27,12:04,130,108.3
1012,1.27,12:18,131,108.3
1013,1.27,12:25,130,108.3
1014,1.27,12:39,130,108.3
1015,1.27,12:53,130,108.3
1016,1.28,13:01,131,108.3
1017,1.28,12:46,131,108.3
1018,1.28,12:39,131,108.3
1019,1.28,12:32,131,108.3
1020,1.28,12:18,131,108.3
1021,1.28,12:39,130,107.6
1022,1.28,12:25,130,107.6
1023,1.28,12:25,130,107.6
1024,1.29,12:25,130,107.6
1025,1.29,12:46,130,107.6
1026,1.29,12:39,130,107.6
1027,1.29,12:53,130,107.6
1028,1.29,13:08,130,107.6
1029,1.29,14:07,130,107.6
1030,1.29,13:41,131,107.6
1031,1.29,13:41,130,107.6
1032,1.3,13:58,130,107.6
1033,1.3,14:16,132,107.6
1034,1.3,14:07,130,107.6
1035,1.3,14:25,131,107.6
1036,1.3,14:07,130,107.6
1037,1.3,13:32,131,107.6
1038,1.3,12:53,132,107.6
1039,1.3,12:25,130,107.6
1040,1.31,12:25,130,107.6
1041,1.31,12:46,132,107.6
1042,1.31,13:01,131,107.6
1043,1.31,13:16,132,107.6
1044,1.31,13:41,131,107.6
1045,1.31,13:16,131,107.6
1046,1.31,12:53,132,107.6
1047,1.32,13:01,131,107.0
1048,1.32,12:53,131,107.0
1049,1.32,12:11,132,107.0
1050,1.32,12:11,132,107.0
1051,1.32,12:18,131,107.0
1052,1.32,12:04,131,107.0
1053,1.32,12:32,131,107.0
1054,1.32,13:41,131,107.0
1055,1.32,14:44,131,106.3
1056,1.33,15:24,132,106.3
1057,1.33,15:57,133,106.3
1058,1.33,13:49,132,105.6
1059,1.33,13:01,131,105.6
1060,1.33,11:21,131,105.6
1061,1.33,10:59,132,105.6
1062,1.33,10:48,132,105.0
1063,1.34,11:33,132,105.0
1064,1.34,11:52,132,105.0
1065,1.34,13:16,131,105.0
1066,1.34,13:24,129,105.0
1067,1.34,13:32,129,105.0
1068,1.34,13:49,130,105.0
1069,1.34,13:32,130,105.0
1070,1.34,13:08,129,105.0
1071,1.35,13:01,129,105.0
1072,1.35,12:53,130,105.0
1073,1.35,12:53,131,105.0
1074,1.35,13:08,132,105.0
1075,1.35,13:08,132,105.0
1076,1.35,12:46,132,105.6
1077,1.35,12:39,132,105.6
1078,1.36,12:32,132,105.0
1079,1.36,11:27,132,105.0
1080,1.36,11:27,132,105.0
1081,1.36,11:39,131,105.0
1082,1.36,11:33,132,105.0
1083,1.36,11:27,133,105.6
1084,1.36,12:18,133,105.6
1085,1.37,12:32,133,105.6
1086,1.37,13:01,133,105.0
1087,1.37,13:32,133,105.6
1088,1.37,13:16,133,105.6
1089,1.37,13:32,133,105.6
1090,1.37,13:49,134,105.6
1091,1.37,15:24,134,105.6
1092,1.37,15:35,134,106.3
1093,1.37,15:57,135,106.3
1094,1.38,15:14,135,106.3
1095,1.38,14:54,134,106.3
1096,1.38,13:08,134,106.3
1097,1.38,12:32,133,106.3
1098,1.38,12:25,133,106.3
1099,1.38,11:52,132,106.3
1100,1.38,11:27,132,106.3
1101,1.39,11:21,132,106.3
1102,1.39,12:04,132,106.3
1103,1.39,12:39,132,106.3
1104,1.39,13:32,132,106.3
1105,1.39,14:34,131,106.3
1106,1.39,15:14,131,106.3
1107,1.39,14:16,131,106.3
1108,1.39,13:32,132,106.3
1109,1.39,13:32,133,106.3
1110,1.4,13:08,133,105.6
1111,1.4,12:32,134,105.6
1112,1.4,12:32,133,105.6
1113,1.4,12:25,133,105.6
1114,1.4,12:11,133,105.6
1115,1.4,12:04,133,105.6
1116,1.4,11:45,133,105.6
1117,1.41,11:58,133,105.6
1118,1.41,12:11,133,105.0
1119,1.41,12:04,133,105.0
1120,1.41,12:39,133,105.0
1121,1.41,13:58,133,105.0
1122,1.41,14:25,134,105.0
1123,1.41,14:25,134,105.0
1124,1.41,14:34,133,105.0
1125,1.42,14:07,134,105.0
1126,1.42,13:58,133,105.0
1127,1.42,13:49,133,104.3
1128,1.42,14:34,133,104.3
1129,1.42,15:04,133,104.3
1130,1.42,15:35,133,103.7
1131,1.42,14:54,132,103.7
1132,1.42,14:25,134,104.3
1133,1.42,13:49,134,104.3
1134,1.43,14:25,133,103.7
1135,1.43,13:58,133,103.7
1136,1.43,13:01,133,103.7
1137,1.43,13:32,136,103.7
1138,1.43,13:32,136,104.3
1139,1.43,12:46,136,104.3
1140,1.43,12:39,134,104.3
1141,1.43,13:58,133,104.3
1142,1.44,13:08,133,103.7
1143,1.44,13:08,133,103.7
1144,1.44,14:07,134,103.7
1145,1.44,14:07,134,103.7
1146,1.44,13:41,134,103.7
1147,1.44,14:07,134,103.7
1148,1.44,14:07,134,103.7
1149,1.44,13:08,134,103.7
1150,1.45,13:01,134,103.7
1151,1.45,13:16,134,103.7
1152,1.45,13:08,132,103.7
1153,1.45,13:08,133,103.7
1154,1.45,13:16,131,103.7
1155,1.45,13:41,132,103.7
1156,1.45,13:32,132,103.7
1157,1.45,14:07,133,103.7
1158,1.46,13:16,131,104.3
1159,1.46,13:08,132,104.3
1160,1.46,12:18,132,104.3
1161,1.46,11:33,131,104.3
1162,1.46,11:10,132,104.3
1163,1.46,11:45,132,103.7
1164,1.46,11:45,132,104.3
1165,1.47,12:11,132,104.3
1166,1.47,12:25,132,103.7
1167,1.47,12:04,131,103.7
1168,1.47,11:33,130,103.0
1169,1.47,11:21,131,102.4
1170,1.47,11:33,131,102.4
1171,1.47,11:39,131,102.4
1172,1.48,12:04,132,102.4
1173,1.48,13:01,132,102.4
1174,1.48,13:41,133,102.4
1175,1.48,13:16,134,101.7
1176,1.48,13:32,135,101.7
1177,1.48,13:24,136,101.7
1178,1.48,13:01,136,101.7
1179,1.48,12:53,137,101.7
1180,1.49,12:53,137,101.7
1181,1.49,12:53,138,101.7
1182,1.49,12:11,137,101.0
1183,1.49,12:11,138,101.0
1184,1.49,12:11,138,101.0
1185,1.49,12:46,137,101.0
1186,1.49,13:01,138,101.0
1187,1.49,13:24,138,101.0
1188,1.5,13:32,137,101.0
1189,1.5,13:41,137,101.7
1190,1.5,13:08,137,101.7
1191,1.5,12:25,137,101.0
1192,1.5,12:25,137,101.0
1193,1.5,12:11,137,100.4
1194,1.5,11:58,136,100.4
1195,1.51,12:04,136,99.7
1196,1.51,12:25,136,99.7
1197,1.51,13:16,137,99.7
1198,1.51,14:16,137,99.7
1199,1.51,14:44,138,99.7
1200,1.51,15:14,138,99.7
1201,1.51,15:04,139,100.4
1202,1.51,14:34,139,100.4
1203,1.51,13:41,140,100.4
1204,1.52,12:11,140,100.4
1205,1.52,11:52,140,99.7
1206,1.52,12:39,140,99.7
1207,1.52,12:32,140,99.7
1208,1.52,12:32,139,99.7
1209,1.52,13:24,139,99.7
1210,1.52,13:58,138,99.1
1211,1.52,13:58,138,99.1
1212,1.53,13:49,138,99.1
1213,1.53,13:49,137,99.1
1214,1.53,13:58,137,99.1
1215,1.53,12:25,137,99.1
1216,1.53,11:45,137,99.7
1217,1.53,11:52,137,99.7
1218,1.53,11:27,137,99.1
1219,1.54,11:52,137,99.1
1220,1.54,13:32,137,98.4
1221,1.54,13:24,137,97.8
1222,1.54,13:49,138,97.1
1223,1.54,14:34,138,97.1
1224,1.54,14:07,139,97.1
1225,1.54,13:24,138,97.1
1226,1.54,13:58,138,97.1
1227,1.55,13:24,138,97.1
1228,1.55,13:16,137,96.5
1229,1.55,12:46,137,96.5
1230,1.55,12:39,136,95.8
1231,1.55,12:25,135,95.8
1232,1.55,12:39,134,95.8
1233,1.55,13:01,134,95.8
1234,1.55,14:07,134,95.1
1235,1.55,14:25,134,95.1
1236,1.56,15:35,134,95.1
1237,1.56,15:46,134,95.1
1238,1.56,15:04,133,95.1
1239,1.56,14:16,133,94.5
1240,1.56,13:16,132,94.5
1241,1.56,13:16,131,94.5
1242,1.56,13:24,132,93.8
1243,1.56,13:41,132,93.8
1244,1.57,13:41,132,93.8
1245,1.57,14:25,132,93.8
1246,1.57,13:24,132,93.8
1247,1.57,13:24,132,93.8
1248,1.57,11:58,132,93.8
1249,1.57,11:58,132,93.8
1250,1.57,12:04,132,93.8
1251,1.58,11:45,132,93.8
1252,1.58,11:52,131,94.5
1253,1.58,13:16,131,94.5
1254,1.58,12:32,131,94.5
1255,1.58,12:53,131,95.1
1256,1.58,14:07,130,95.1
1257,1.58,13:41,131,95.8
1258,1.58,13:41,131,95.8
1259,1.58,15:24,130,95.8
1260,1.59,16:33,129,95.8
1261,1.59,16:09,129,95.1
1262,1.59,14:44,129,95.1
1263,1.59,14:07,130,95.1
1264,1.59,13:41,129,95.8
1265,1.59,12:53,129,96.5
1266,1.59,11:52,130,96.5
1267,1.59,12:53,131,97.1
1268,1.6,13:41,130,97.1
1269,1.6,13:49,130,97.1
1270,1.6,13:08,131,97.1
1271,1.6,13:49,131,97.1
1272,1.6,13:32,131,97.8
1273,1.6,13:32,132,97.8
1274,1.6,13:16,132,98.4
1275,1.6,14:34,133,98.4
1276,1.6,15:14,133,97.8
1277,1.61,16:09,133,97.8
1278,1.61,15:24,134,97.8
1279,1.61,16:09,132,98.4
1280,1.61,14:16,133,98.4
1281,1.61,13:49,133,99.1
1282,1.61,13:24,133,99.7
1283,1.61,13:41,133,99.7
1284,1.61,13:41,134,100.4
1285,1.62,13:58,135,100.4
1286,1.62,13:41,135,101.0
1287,1.62,14:07,136,101.0
1288,1.62,13:01,135,101.0
1289,1.62,12:11,136,101.0
1290,1.62,12:11,137,101.7
1291,1.62,12:46,137,101.7
1292,1.62,12:32,137,101.7
1293,1.63,14:25,138,102.4
1294,1.63,14:54,139,102.4
1295,1.63,14:44,139,102.4
1296,1.63,14:16,139,102.4
1297,1.63,13:16,139,102.4
1298,1.63,11:45,140,103.0
1299,1.63,11:45,141,103.0
1300,1.64,11:45,141,103.0
1301,1.64,11:39,142,103.0
1302,1.64,12:11,141,103.0
1303,1.64,12:32,141,103.0
1304,1.64,12:46,142,103.0
1305,1.64,12:46,141,103.0
1306,1.64,12:46,142,103.0
1307,1.64,12:53,141,103.0
1308,1.65,12:32,141,103.0
1309,1.65,12:18,141,103.0
1310,1.65,12:39,140,102.4
1311,1.65,12:25,141,102.4
1312,1.65,12:18,141,102.4
1313,1.65,13:01,141,101.7
1314,1.65,12:39,140,101.7
1315,1.66,12:32,141,101.0
1316,1.66,13:16,141,101.0
1317,1.66,13:24,141,100.4
1318,1.66,13:24,140,100.4
1319,1.66,13:58,140,100.4
1320,1.66,13:32,140,99.7
1321,1.66,13:08,140,99.7
1322,1.66,13:08,139,99.7
1323,1.66,13:01,139,99.7
1324,1.67,13:32,138,99.7
1325,1.67,14:07,138,99.7
1326,1.67,13:32,138,99.7
1327,1.67,14:16,138,99.7
1328,1.67,14:07,139,99.7
1329,1.67,14:07,139,99.7
1330,1.67,14:07,139,99.7
1331,1.67,14:34,139,99.7
1332,1.68,13:32,138,100.4
1333,1.68,14:07,139,100.4
1334,1.68,13:41,139,100.4
1335,1.68,13:16,139,101.0
1336,1.68,13:41,139,101.0
1337,1.68,13:58,139,101.0
1338,1.68,13:41,137,101.0
1339,1.68,13:32,137,101.0
1340,1.69,13:41,137,100.4
1341,1.69,12:32,138,100.4
1342,1.69,12:11,138,100.4
1343,1.69,11:27,138,100.4
1344,1.69,11:16,138,100.4
1345,1.69,11:33,138,100.4
1346,1.69,12:04,137,100.4
1347,1.7,12:18,137,100.4
1348,1.7,13:24,137,100.4
1349,1.7,14:34,138,100.4
1350,1.7,15:04,138,101.0
1351,1.7,15:14,139,101.0
1352,1.7,14:54,139,101.0
1353,1.7,15:57,139,101.0
1354,1.7,15:57,139,101.0
1355,1.7,14:44,138,101.0
1356,1.7,15:24,137,101.0
1357,1.71,15:14,137,101.0
1358,1.71,13:32,137,101.0
1359,1.71,13:01,137,101.0
1360,1.71,13:01,137,101.0
1361,1.71,11:58,137,101.0
1362,1.71,12:04,138,101.0
1363,1.71,12:32,137,100.4
1364,1.72,11:58,137,100.4
1365,1.72,12:18,138,100.4
1366,1.72,13:16,138,100.4
1367,1.72,13:32,137,100.4
1368,1.72,13:32,137,99.7
1369,1.72,13:58,137,99.7
1370,1.72,13:24,136,99.7
1371,1.72,13:49,136,99.7
1372,1.73,14:16,136,99.7
1373,1.73,14:07,135,99.7
1374,1.73,13:41,135,99.7
1375,1.73,13:58,135,99.7
1376,1.73,12:53,136,99.7
1377,1.73,12:25,135,99.7
1378,1.73,12:25,135,99.1
1379,1.73,12:25,135,99.1
1380,1.74,12:39,135,99.7
1381,1.74,13:01,135,99.7
1382,1.74,12:32,135,99.7
1383,1.74,12:18,136,99.7
1384,1.74,12:11,136,99.7
1385,1.74,13:41,136,99.7
1386,1.74,14:44,136,99.7
1387,1.74,15:14,136,99.7
1388,1.75,15:24,136,99.7
1389,1.75,16:21,136,99.7
1390,1.75,14:16,136,99.7
1391,1.75,13:08,136,99.7
1392,1.75,13:32,136,99.7
1393,1.75,14:44,136,99.7
1394,1.75,15:04,136,99.1
1395,1.75,14:34,136,99.1
1396,1.75,14:16,136,99.7
1397,1.76,13:32,135,99.7
1398,1.76,12:18,135,99.7
1399,1.76,11:39,136,99.7
1400,1.76,11:58,136,99.7
1401,1.76,12:32,137,100.4
1402,1.76,13:08,136,100.4
1403,1.76,13:24,137,101.0
1404,1.76,14:16,138,101.0
1405,1.77,14:25,138,101.0
1406,1.77,13:49,137,101.7
1407,1.77,13:24,137,101.7
1408,1.77,13:24,137,101.7
1409,1.77,13:32,138,101.7
1410,1.77,13:49,138,102.4
1411,1.77,14:07,138,102.4
1412,1.77,14:34,138,102.4
1413,1.78,14:34,138,102.4
1414,1.78,14:07,138,103.0
1415,1.78,13:58,139,103.0
1416,1.78,13:58,139,102.4
1417,1.78,13:32,139,102.4
1418,1.78,14:07,138,102.4
1419,1.78,13:58,138,102.4
1420,1.78,13:49,138,102.4
1421,1.79,14:16,138,102.4
1422,1.79,14:25,138,102.4
1423,1.79,13:41,138,102.4
1424,1.79,12:46,138,102.4
1425,1.79,12:04,138,103.0
1426,1.79,11:58,139,103.0
1427,1.79,12:04,139,103.0
1428,1.79,13:01,140,103.7
1429,1.8,14:07,139,103.7
1430,1.8,14:44,139,103.7
1431,1.8,15:04,139,103.0
1432,1.8,15:14,139,103.0
1433,1.8,14:54,139,103.0
1434,1.8,15:14,138,102.4
1435,1.8,14:54,138,102.4
1436,1.8,13:41,138,102.4
1437,1.81,13:16,138,102.4
1438,1.81,12:25,139,102.4
1439,1.81,11:45,139,102.4
1440,1.81,11:45,139,102.4
1441,1.81,12:04,139,102.4
1442,1.81,12:32,139,102.4
1443,1.81,12:46,139,102.4
1444,1.81,13:01,140,102.4
1445,1.82,13:01,140,102.4
1446,1.82,13:32,139,102.4
1447,1.82,13:41,139,102.4
1448,1.82,13:24,139,102.4
1449,1.82,13:01,139,102.4
1450,1.82,12:53,139,102.4
1451,1.82,12:32,139,102.4
1452,1.82,11:52,139,102.4
1453,1.83,11:58,139,102.4
1454,1.83,12:18,139,103.0
1455,1.83,12:32,138,103.0
1456,1.83,12:04,138,103.0
1457,1.83,12:18,138,103.0
1458,1.83,12:25,138,103.0
1459,1.83,12:46,138,103.0
1460,1.84,13:16,138,103.7
1461,1.84,12:46,138,103.7
1462,1.84,13:01,137,103.7
1463,1.84,13:24,137,103.7
1464,1.84,13:32,136,103.7
1465,1.84,12:53,135,103.7
1466,1.84,14:16,134,103.7
1467,1.84,13:49,133,104.3
1468,1.85,12:53,133,104.3
1469,1.85,12:53,132,105.0
1470,1.85,13:16,132,105.0
1471,1.85,13:08,132,105.0
1472,1.85,13:41,132,105.0
1473,1.85,13:49,132,105.0
1474,1.85,12:53,133,105.0
1475,1.85,12:46,134,104.3
1476,1.86,12:39,134,104.3
1477,1.86,12:39,134,104.3
1478,1.86,12:39,134,104.3
1479,1.86,13:41,135,104.3
1480,1.86,12:46,134,104.3
1481,1.86,12:18,134,103.7
1482,1.86,12:25,135,103.7
1483,1.86,12:32,135,103.7
1484,1.87,12:32,135,103.7
1485,1.87,13:41,136,103.0
1486,1.87,13:58,136,103.0
1487,1.87,13:08,136,103.0
1488,1.87,13:01,136,103.0
1489,1.87,12:18,137,103.0
1490,1.87,11:52,137,103.0
1491,1.88,12:11,135,103.0
1492,1.88,12:32,135,103.0
1493,1.88,13:08,134,103.0
1494,1.88,13:49,134,103.0
1495,1.88,14:34,130,103.0
1496,1.88,14:54,128,103.7
1497,1.88,15:46,128,104.3
1498,1.88,15:46,129,104.3
1499,1.88,15:24,129,105.0
1500,1.89,15:24,129,105.6
1501,1.89,14:54,129,105.6
1502,1.89,14:25,129,106.3
1503,1.89,13:16,129,107.0
1504,1.89,12:32,129,107.0
1505,1.89,12:32,130,107.6
1506,1.89,13:16,130,108.3
1507,1.89,14:25,130,108.3
1508,1.89,16:09,130,108.9
1509,1.9,16:33,131,109.6
1510,1.9,15:04,130,110.2
1511,1.9,13:58,130,110.9
1512,1.9,13:16,130,111.5
1513,1.9,13:08,131,111.5
1514,1.9,14:07,133,112.2
1515,1.9,15:24,134,112.9
1516,1.9,16:21,136,112.9
1517,1.91,14:54,137,112.9
1518,1.91,14:34,138,113.5
1519,1.91,13:32,139,113.5
1520,1.91,13:01,141,113.5
1521,1.91,12:39,142,112.9
1522,1.91,12:46,142,112.9
1523,1.91,13:08,143,112.2
1524,1.91,13:49,144,111.5
1525,1.91,14:25,145,110.9
1526,1.92,14:44,145,110.2
1527,1.92,14:54,145,109.6
1528,1.92,13:49,146,108.9
1529,1.92,13:49,146,107.6
1530,1.92,13:32,146,107.0
1531,1.92,13:24,145,107.0
1532,1.92,12:39,145,106.3
1533,1.93,13:08,145,106.3
1534,1.93,12:11,146,106.3
1535,1.93,11:52,145,106.3
1536,1.93,11:52,145,106.3
1537,1.93,12:46,145,106.3
1538,1.93,13:08,145,106.3
1539,1.93,14:44,144,106.3
1540,1.93,15:04,144,106.3
1541,1.93,15:35,144,106.3
1542,1.94,15:35,144,106.3
1543,1.94,14:07,142,106.3
1544,1.94,13:16,142,106.3
1545,1.94,13:24,141,105.6
1546,1.94,12:53,141,105.6
1547,1.94,12:46,141,105.6
1548,1.94,13:49,141,105.6
1549,1.94,13:16,140,105.0
1550,1.95,12:39,140,105.0
1551,1.95,12:39,138,105.0
1552,1.95,12:39,138,105.6
1553,1.95,12:25,137,105.6
1554,1.95,14:25,136,105.6
1555,1.95,15:14,136,105.6
1556,1.95,14:54,136,105.6
1557,1.95,15:14,136,105.6
1558,1.96,15:24,137,105.6
1559,1.96,13:16,136,105.0
1560,1.96,13:32,135,105.6
1561,1.96,13:32,134,105.6
1562,1.96,13:08,134,105.6
1563,1.96,13:01,134,105.6
1564,1.96,13:49,135,105.6
1565,1.96,13:24,135,105.6
1566,1.97,13:16,135,105.6
1567,1.97,13:16,136,105.6
1568,1.97,13:08,136,105.6
1569,1.97,12:53,136,105.6
1570,1.97,13:16,136,105.6
1571,1.97,13:58,137,105.6
1572,1.97,14:07,136,105.6
1573,1.97,14:44,136,105.6
1574,1.98,14:44,136,105.6
1575,1.98,13:16,136,105.6
1576,1.98,12:32,137,105.6
1577,1.98,11:58,136,105.6
1578,1.98,11:33,136,105.6
1579,1.98,11:21,137,105.6
1580,1.98,11:45,136,106.3
1581,1.98,12:18,136,106.3
1582,1.99,13:01,136,106.3
1583,1.99,13:08,136,106.3
1584,1.99,13:08,137,105.6
1585,1.99,13:58,137,105.6
1586,1.99,13:32,138,105.0
1587,1.99,13:16,138,105.0
1588,1.99,12:39,139,105.0
1589,2.0,12:39,138,105.0
1590,2.0,12:18,137,105.0
1591,2.0,12:32,137,105.0
1592,2.0,12:46,137,105.0
1593,2.0,13:16,137,104.3
1594,2.0,13:32,137,104.3
1595,2.0,13:32,137,103.7
1596,2.0,13:32,138,103.7
1597,2.01,13:01,138,103.0
1598,2.01,13:01,138,102.4
1599,2.01,13:49,138,101.7
1600,2.01,14:16,138,101.0
1601,2.01,15:35,138,101.0
1602,2.01,17:25,138,100.4
1603,2.01,18:37,138,99.7
1604,2.01,19:43,139,99.7
1605,2.01,20:57,139,99.1
1606,2.01,19:26,139,99.1
1607,2.01,20:37,139,98.4
1608,2.02,13:49,139,98.4
1609,2.02,11:10,139,98.4
1610,2.02,10:18,139,98.4
1611,2.02,9:07,139,98.4
1612,2.02,8:13,139,98.4
1613,2.03,10:05,139,98.4
1614,2.03,10:43,138,98.4
1615,2.03,10:48,138,98.4
1616,2.03,12:25,139,99.1
1617,2.03,12:39,139,99.1
1618,2.03,12:11,139,99.1
1619,2.03,12:11,139,99.1
1620,2.04,12:18,139,99.7
1621,2.04,12:04,140,99.7
1622,2.04,12:39,140,99.7
1623,2.04,12:39,139,100.4
1624,2.04,13:16,138,100.4
1625,2.04,12:53,137,100.4
1626,2.04,12:46,136,100.4
1627,2.04,12:39,136,100.4
1628,2.05,13:08,134,100.4
1629,2.05,12:53,134,100.4
1630,2.05,14:16,134,100.4
1631,2.05,14:25,133,100.4
1632,2.05,14:16,134,101.0
1633,2.05,13:58,135,101.0
1634,2.05,14:34,135,101.7
1635,2.05,13:32,137,101.7
1636,2.05,13:08,138,101.7
1637,2.06,13:32,140,101.7
1638,2.06,13:24,141,102.4
1639,2.06,13:08,141,102.4
1640,2.06,13:49,141,102.4
1641,2.06,14:16,141,102.4
1642,2.06,13:16,142,103.0
1643,2.06,13:41,142,103.0
1644,2.06,13:41,141,103.7
1645,2.07,12:46,141,103.7
1646,2.07,12:39,141,103.7
1647,2.07,13:08,140,104.3
1648,2.07,13:01,141,104.3
1649,2.07,13:24,140,104.3
1650,2.07,13:49,141,105.0
1651,2.07,13:32,141,105.0
1652,2.07,13:58,141,105.0
1653,2.08,13:49,141,105.0
1654,2.08,13:16,140,105.6
1655,2.08,13:08,141,105.6
1656,2.08,13:32,142,105.6
1657,2.08,13:01,141,105.6
1658,2.08,13:32,141,105.6
1659,2.08,13:32,141,105.6
1660,2.08,13:41,141,105.6
1661,2.09,13:49,142,105.6
1662,2.09,14:16,142,105.6
1663,2.09,13:24,142,105.6
1664,2.09,13:24,143,105.6
1665,2.09,13:49,142,105.6
1666,2.09,13:24,142,105.0
1667,2.09,12:53,142,105.0
1668,2.09,13:08,142,105.0
1669,2.1,12:46,142,104.3
1670,2.1,12:04,142,104.3
1671,2.1,12:25,142,104.3
1672,2.1,13:08,142,103.7
1673,2.1,13:24,141,103.7
1674,2.1,14:16,140,103.0
1675,2.1,14:25,141,103.0
1676,2.1,14:54,142,103.0
1677,2.11,13:32,142,102.4
1678,2.11,12:53,142,102.4
1679,2.11,12:53,142,102.4
1680,2.11,13:49,142,102.4
1681,2.11,13:49,142,102.4
1682,2.11,14:44,142,102.4
1683,2.11,14:54,142,102.4
1684,2.11,14:07,142,101.7
1685,2.12,12:53,143,101.7
1686,2.12,12:25,143,101.7
1687,2.12,12:18,143,101.7
1688,2.12,12:32,144,102.4
1689,2.12,13:01,144,101.7
1690,2.12,13:32,143,101.7
1691,2.12,13:41,143,101.7
1692,2.12,13:58,143,101.7
1693,2.13,13:49,143,101.7
1694,2.13,13:08,143,101.7
1695,2.13,12:53,142,101.7
1696,2.13,11:52,142,101.7
1697,2.13,11:21,143,101.0
1698,2.13,10:59,143,101.0
1699,2.13,11:05,143,101.0
1700,2.14,11:05,142,101.0
1701,2.14,11:33,142,101.0
1702,2.14,11:58,142,101.0
1703,2.14,12:53,142,101.0
1704,2.14,13:24,143,101.0
1705,2.14,14:16,142,101.0
1706,2.14,14:16,142,101.0
1707,2.14,14:07,143,101.0
1708,2.15,13:58,143,101.0
1709,2.15,13:49,143,101.0
1710,2.15,13:32,143,101.7
1711,2.15,13:16,143,101.7
1712,2.15,13:16,143,101.7
1713,2.15,13:08,143,101.7
1714,2.15,13:08,142,101.7
1715,2.15,13:16,142,101.7
1716,2.16,14:16,142,101.7
1717,2.16,14:34,141,101.7
1718,2.16,14:34,141,101.0
1719,2.16,14:54,141,101.0
1720,2.16,14:54,141,101.0
1721,2.16,14:54,141,101.0
1722,2.16,15:14,140,101.7
1723,2.16,15:57,140,101.7
1724,2.16,15:57,139,101.7
1725,2.17,15:35,138,101.0
1726,2.17,15:24,137,101.0
1727,2.17,15:24,137,101.0
1728,2.17,14:44,137,101.0
1729,2.17,14:25,137,101.0
1730,2.17,14:07,138,101.0
1731,2.17,13:49,138,101.0
1732,2.17,13:41,138,101.0
1733,2.17,13:32,138,101.0
1734,2.18,13:49,137,101.0
1735,2.18,13:41,137,101.0
1736,2.18,13:32,137,101.0
1737,2.18,13:16,137,101.0
1738,2.18,13:16,136,101.0
1739,2.18,12:53,136,101.0
1740,2.18,12:53,136,101.0
1741,2.19,12:25,135,101.0
1742,2.19,12:04,135,101.0
1743,2.19,12:11,135,101.0
1744,2.19,12:11,135,101.0
1745,2.19,11:52,136,101.0
1746,2.19,12:25,136,101.7
1747,2.19,12:39,135,101.7
1748,2.19,12:18,135,101.7
1749,2.2,11:58,134,101.7
1750,2.2,12:04,134,101.0
1751,2.2,11:45,134,101.0
1752,2.2,11:21,134,101.0
1753,2.2,11:45,135,101.0
1754,2.2,12:18,134,101.0
