elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
101,0.12,10:28,134,174.5
102,0.12,10:38,134,174.5
103,0.12,10:43,134,174.5
104,0.13,10:59,135,174.5
105,0.13,11:10,135,174.5
106,0.13,11:21,135,173.9
107,0.13,11:45,136,173.9
108,0.13,11:45,136,173.9
109,0.13,12:32,137,173.9
110,0.13,13:08,136,173.9
111,0.14,13:32,136,173.9
112,0.14,13:41,136,173.2
113,0.14,14:07,136,173.2
114,0.14,13:24,135,173.2
115,0.14,14:16,135,173.2
116,0.14,14:16,135,173.2
117,0.14,14:07,135,173.2
118,0.14,13:32,135,173.2
119,0.15,13:01,135,173.2
120,0.15,12:04,136,172.6
121,0.15,11:33,135,172.6
122,0.15,11:16,133,172.6
123,0.15,11:33,132,171.9
124,0.15,11:27,132,172.6
125,0.15,11:45,132,172.6
126,0.16,12:18,133,172.6
127,0.16,12:39,133,171.9
128,0.16,13:01,133,171.9
129,0.16,13:01,134,171.9
130,0.16,12:39,135,171.9
131,0.16,12:32,134,171.9
132,0.16,12:25,133,171.9
133,0.16,12:11,133,171.9
134,0.17,12:32,133,171.9
135,0.17,13:08,133,171.9
136,0.17,13:01,132,171.9
137,0.17,13:24,132,171.9
138,0.17,13:49,132,171.9
139,0.17,14:25,132,171.9
140,0.17,14:16,132,171.9
141,0.17,13:58,132,171.9
142,0.18,13:01,132,171.9
143,0.18,12:46,132,171.9
144,0.18,12:18,132,171.9
145,0.18,11:52,132,171.9
146,0.18,12:04,131,171.9
147,0.18,12:53,131,172.6
148,0.18,13:16,132,172.6
149,0.18,13:41,132,172.6
150,0.19,13:32,132,172.6
151,0.19,13:58,132,172.6
152,0.19,13:24,132,172.6
153,0.19,12:53,133,172.6
154,0.19,12:53,132,172.6
155,0.19,13:16,132,171.9
156,0.19,13:01,133,171.9
157,0.19,13:01,132,171.9
158,0.2,12:25,132,172.6
159,0.2,12:32,131,172.6
160,0.2,12:18,131,172.6
161,0.2,12:11,131,172.6
162,0.2,13:01,131,172.6
163,0.2,14:16,130,172.6
164,0.2,14:44,130,172.6
165,0.2,14:25,130,172.6
166,0.21,14:34,130,172.6
167,0.21,14:07,130,172.6
168,0.21,13:08,129,172.6
169,0.21,12:18,128,173.2
170,0.21,12:53,128,173.2
171,0.21,12:39,129,173.2
172,0.21,12:39,130,173.9
173,0.22,12:39,131,173.9
174,0.22,13:01,131,173.9
175,0.22,13:01,131,173.9
176,0.22,13:16,132,173.2
177,0.22,13:24,131,173.2
178,0.22,14:25,131,173.2
179,0.22,14:16,131,173.2
180,0.22,14:16,131,173.2
181,0.22,14:07,132,173.9
182,0.23,13:32,132,173.9
183,0.23,13:01,132,173.9
184,0.23,13:01,133,173.2
185,0.23,12:32,132,173.9
186,0.23,12:53,132,173.9
187,0.23,12:39,133,173.9
188,0.23,13:08,132,173.9
189,0.23,13:24,132,173.9
190,0.24,13:41,131,173.9
191,0.24,13:32,131,173.9
192,0.24,13:49,131,173.9
193,0.24,13:24,130,173.9
194,0.24,12:46,130,173.9
195,0.24,12:32,130,173.9
196,0.24,12:32,131,173.9
197,0.25,12:32,131,173.9
198,0.25,12:04,131,174.5
199,0.25,12:11,132,174.5
200,0.25,12:18,133,175.2
201,0.25,12:32,133,175.2
202,0.25,13:24,133,175.2
203,0.25,13:24,132,175.2
204,0.25,13:01,132,175.2
205,0.26,12:32,132,175.2
206,0.26,11:52,132,175.2
207,0.26,11:33,132,175.2
208,0.26,11:58,131,175.2
209,0.26,12:46,131,175.2
210,0.26,13:49,131,175.2
211,0.26,13:41,131,175.2
212,0.27,13:32,131,175.2
213,0.27,13:58,132,175.2
214,0.27,13:32,132,175.9
215,0.27,13:58,132,175.9
216,0.27,14:25,131,175.9
217,0.27,13:49,131,175.9
218,0.27,12:32,131,175.9
219,0.27,12:11,131,175.9
220,0.28,11:05,130,175.9
221,0.28,10:54,130,175.9
222,0.28,10:43,129,175.9
223,0.28,11:10,128,175.9
224,0.28,11:52,128,176.5
225,0.28,12:25,128,176.5
226,0.28,12:32,128,176.5
227,0.28,13:32,129,176.5
228,0.29,14:44,130,176.5
229,0.29,13:41,131,176.5
230,0.29,13:58,132,175.9
231,0.29,14:25,132,176.5
232,0.29,13:32,132,176.5
233,0.29,12:18,132,176.5
234,0.29,12:32,133,176.5
235,0.3,12:11,132,176.5
236,0.3,11:52,131,176.5
237,0.3,12:11,133,176.5
238,0.3,12:32,133,176.5
239,0.3,12:18,134,176.5
240,0.3,12:04,134,176.5
241,0.3,12:11,136,176.5
242,0.3,11:58,135,176.5
243,0.31,12:04,135,176.5
244,0.31,12:04,136,176.5
245,0.31,12:04,136,175.9
246,0.31,12:04,137,175.9
247,0.31,12:11,138,175.9
248,0.31,12:11,138,175.9
249,0.31,12:53,138,175.9
250,0.32,13:16,138,176.5
251,0.32,13:16,138,176.5
252,0.32,13:01,139,176.5
253,0.32,13:16,139,176.5
254,0.32,13:08,139,176.5
255,0.32,13:01,139,176.5
256,0.32,12:39,139,176.5
257,0.32,13:08,139,176.5
258,0.33,12:32,139,176.5
259,0.33,12:11,140,176.5
260,0.33,12:46,140,176.5
261,0.33,12:53,140,176.5
262,0.33,12:32,140,176.5
263,0.33,12:46,139,176.5
264,0.33,13:16,138,176.5
265,0.33,13:16,139,176.5
266,0.34,13:41,139,176.5
267,0.34,13:49,138,176.5
268,0.34,13:41,139,175.9
269,0.34,12:46,139,175.9
270,0.34,11:58,139,175.9
271,0.34,11:58,137,175.9
272,0.34,12:04,137,175.9
273,0.35,12:32,138,175.9
274,0.35,13:49,138,175.2
275,0.35,14:34,138,175.2
276,0.35,15:24,138,175.2
277,0.35,15:24,138,175.2
278,0.35,14:54,138,175.2
279,0.35,13:49,138,175.2
280,0.35,14:07,138,175.2
281,0.35,13:16,138,175.2
282,0.36,13:24,138,175.2
283,0.36,13:32,138,175.2
284,0.36,13:16,137,175.2
285,0.36,12:18,136,174.5
286,0.36,11:39,136,174.5
287,0.36,10:59,135,174.5
288,0.36,10:38,136,174.5
289,0.37,10:38,134,174.5
290,0.37,10:48,136,174.5
291,0.37,11:10,134,174.5
292,0.37,11:16,134,174.5
293,0.37,11:45,133,173.9
294,0.37,12:25,131,173.9
295,0.37,12:18,129,173.9
296,0.38,12:53,126,173.9
297,0.38,13:24,123,173.9
298,0.38,12:53,124,173.9
299,0.38,12:39,125,173.9
300,0.38,12:53,125,173.9
301,0.38,12:04,125,173.9
302,0.38,12:18,125,173.9
303,0.39,12:25,125,173.9
304,0.39,12:39,126,173.9
305,0.39,12:46,125,173.9
306,0.39,13:08,118,173.9
307,0.39,12:25,116,173.9
308,0.39,12:39,118,173.9
309,0.39,12:18,121,173.2
310,0.39,12:32,123,173.2
311,0.4,12:53,126,173.2
312,0.4,12:46,127,172.6
313,0.4,12:32,129,172.6
314,0.4,12:11,131,172.6
315,0.4,12:04,134,172.6
316,0.4,11:58,135,172.6
317,0.4,11:58,136,172.6
318,0.41,11:52,138,173.2
319,0.41,12:04,139,173.2
320,0.41,12:11,140,173.2
321,0.41,13:01,142,172.6
322,0.41,14:16,142,172.6
323,0.41,14:07,142,171.9
324,0.41,13:32,144,171.9
325,0.41,12:53,144,171.9
326,0.42,12:04,144,171.9
327,0.42,11:45,145,171.9
328,0.42,11:58,144,171.9
329,0.42,12:39,143,171.9
330,0.42,13:01,143,171.9
331,0.42,13:01,142,171.9
332,0.42,12:39,142,171.9
333,0.43,11:58,141,171.9
334,0.43,11:27,140,171.9
335,0.43,11:33,140,171.3
336,0.43,11:16,140,171.3
337,0.43,11:27,139,171.3
338,0.43,12:11,139,171.3
339,0.43,12:32,139,171.3
340,0.43,13:01,140,171.3
341,0.44,13:49,141,170.6
342,0.44,13:41,139,170.6
343,0.44,13:24,139,170.6
344,0.44,13:01,139,170.6
345,0.44,11:58,139,169.9
346,0.44,11:05,139,169.9
347,0.44,11:10,139,169.9
348,0.45,11:33,138,169.9
349,0.45,11:27,138,169.9
350,0.45,11:33,139,169.9
351,0.45,12:04,138,169.9
352,0.45,11:52,137,169.9
353,0.45,12:18,137,169.9
354,0.45,13:49,136,169.9
355,0.45,14:07,135,169.9
356,0.46,14:16,135,169.9
357,0.46,14:54,134,169.9
358,0.46,13:58,134,169.9
359,0.46,13:01,134,169.9
360,0.46,13:01,134,169.3
361,0.46,12:46,134,169.3
362,0.46,11:45,134,169.3
363,0.47,11:52,135,169.3
364,0.47,12:04,134,169.3
365,0.47,12:11,134,169.9
366,0.47,12:18,134,169.9
367,0.47,12:53,134,169.3
368,0.47,13:16,134,168.6
369,0.47,13:32,133,168.6
370,0.47,14:07,133,168.0
371,0.47,15:14,133,168.0
372,0.48,14:44,133,167.3
373,0.48,13:49,133,167.3
374,0.48,12:32,133,167.3
375,0.48,12:18,134,167.3
376,0.48,11:58,134,168.0
377,0.48,12:53,135,168.0
378,0.48,12:53,136,168.0
379,0.49,13:58,136,168.0
380,0.49,13:08,135,168.0
381,0.49,13:16,135,167.3
382,0.49,13:08,134,167.3
383,0.49,12:04,134,167.3
384,0.49,11:21,134,167.3
385,0.49,11:39,135,167.3
386,0.5,10:59,135,168.0
387,0.5,11:05,136,168.0
388,0.5,11:45,136,167.3
389,0.5,12:25,137,167.3
390,0.5,12:04,138,168.0
391,0.5,11:58,138,168.0
392,0.5,11:45,138,168.0
393,0.5,12:18,138,168.0
394,0.51,12:04,139,168.0
395,0.51,12:25,139,168.0
396,0.51,12:11,140,168.0
397,0.51,11:58,140,168.0
398,0.51,11:58,140,168.0
399,0.51,12:18,141,168.0
400,0.51,12:46,140,168.0
401,0.52,13:41,140,168.0
402,0.52,14:34,141,168.6
403,0.52,14:34,140,168.6
404,0.52,13:58,140,168.6
405,0.52,13:24,140,168.6
406,0.52,12:46,139,168.6
407,0.52,11:58,139,168.6
408,0.52,11:39,140,168.6
409,0.53,11:58,140,168.6
410,0.53,11:52,140,168.6
411,0.53,12:11,142,168.6
412,0.53,12:11,141,168.6
413,0.53,12:32,141,168.6
414,0.53,12:46,142,168.0
415,0.53,12:53,142,168.0
416,0.54,12:32,142,168.0
417,0.54,12:46,142,168.6
418,0.54,11:58,142,168.0
419,0.54,11:52,143,168.0
420,0.54,11:45,143,168.0
421,0.54,11:52,143,167.3
422,0.54,11:45,144,167.3
423,0.55,11:52,145,167.3
424,0.55,11:39,145,167.3
425,0.55,11:39,145,167.3
426,0.55,11:58,145,167.3
427,0.55,12:32,144,167.3
428,0.55,12:46,145,167.3
429,0.55,13:01,145,167.3
430,0.55,13:24,145,167.3
431,0.56,13:08,144,167.3
432,0.56,12:32,145,166.7
433,0.56,12:39,145,166.7
434,0.56,12:39,145,166.7
435,0.56,12:32,145,166.7
436,0.56,12:18,145,166.7
437,0.56,12:53,145,166.7
438,0.56,13:24,145,166.7
439,0.57,13:16,145,167.3
440,0.57,13:58,145,166.7
441,0.57,15:04,146,166.7
442,0.57,15:14,146,166.7
443,0.57,16:21,145,166.7
444,0.57,15:24,144,166.7
445,0.57,15:24,145,166.7
446,0.57,15:35,144,166.7
447,0.57,15:35,144,166.7
448,0.57,16:21,144,166.7
449,0.58,18:07,143,166.0
450,0.58,18:37,142,166.0
451,0.58,17:38,142,165.4
452,0.58,16:21,143,165.4
453,0.58,14:34,143,164.7
454,0.58,14:16,143,164.7
455,0.58,13:41,142,164.7
456,0.58,13:16,142,164.0
457,0.59,13:24,141,164.0
458,0.59,12:32,141,164.0
459,0.59,12:04,140,164.0
460,0.59,10:28,140,164.0
461,0.59,10:09,140,163.4
462,0.59,9:56,140,163.4
463,0.6,9:56,141,163.4
464,0.6,9:56,142,163.4
465,0.6,10:54,142,163.4
466,0.6,10:59,142,163.4
467,0.6,10:54,142,162.7
468,0.6,11:10,142,162.7
469,0.6,11:05,141,162.7
470,0.61,11:10,142,162.7
471,0.61,11:39,142,162.1
472,0.61,11:45,143,162.1
473,0.61,12:18,142,162.1
474,0.61,12:25,141,161.4
475,0.61,12:11,141,161.4
476,0.61,12:11,141,161.4
477,0.62,12:39,141,160.8
478,0.62,12:25,141,160.8
479,0.62,12:04,141,160.8
480,0.62,12:11,141,160.8
481,0.62,11:45,141,160.1
482,0.62,11:27,141,160.1
483,0.62,11:16,142,159.4
484,0.63,11:27,141,159.4
485,0.63,11:27,141,158.8
486,0.63,11:52,140,158.8
487,0.63,12:25,140,158.8
488,0.63,12:53,139,158.1
489,0.63,13:08,139,158.1
490,0.63,13:58,138,157.5
491,0.63,14:16,138,157.5
492,0.63,14:07,138,156.8
493,0.64,14:07,138,156.8
494,0.64,14:44,138,156.2
495,0.64,14:25,137,156.2
496,0.64,14:34,137,156.2
497,0.64,14:25,136,155.5
498,0.64,14:07,136,155.5
499,0.64,13:32,137,155.5
500,0.64,13:16,137,155.5
501,0.65,12:46,137,155.5
502,0.65,12:18,137,155.5
503,0.65,12:32,137,155.5
504,0.65,13:08,138,154.9
505,0.65,12:46,139,154.9
506,0.65,12:53,139,154.9
507,0.65,11:52,137,154.2
508,0.66,11:10,137,154.2
509,0.66,10:09,136,154.2
510,0.66,10:23,136,154.2
511,0.66,10:23,137,153.5
512,0.66,10:38,137,153.5
513,0.66,11:05,137,153.5
514,0.67,11:33,137,152.9
515,0.67,11:27,137,152.9
516,0.67,11:39,137,152.9
517,0.67,12:25,137,152.2
518,0.67,12:32,137,152.2
519,0.67,13:01,137,152.2
520,0.67,12:53,138,151.6
521,0.67,12:46,138,150.9
522,0.68,13:01,138,150.3
523,0.68,12:46,137,149.6
524,0.68,13:01,137,149.6
525,0.68,13:32,137,149.0
526,0.68,13:49,137,149.0
527,0.68,14:07,137,149.0
528,0.68,13:32,137,149.0
529,0.68,13:16,137,149.0
530,0.69,13:01,137,148.3
531,0.69,12:25,136,148.3
532,0.69,12:25,136,148.3
533,0.69,12:53,135,148.3
534,0.69,13:01,135,148.3
535,0.69,13:08,135,148.3
536,0.69,13:32,135,147.6
537,0.69,13:32,135,147.6
538,0.7,13:01,134,147.6
539,0.7,13:01,134,147.6
540,0.7,13:16,133,147.6
541,0.7,12:46,133,147.6
542,0.7,12:32,133,147.6
543,0.7,12:39,133,147.6
544,0.7,12:46,134,147.6
545,0.7,12:18,134,147.6
546,0.71,12:39,134,147.6
547,0.71,12:32,134,147.6
548,0.71,12:39,134,147.0
549,0.71,12:18,133,147.0
550,0.71,12:11,132,147.0
551,0.71,11:52,131,147.0
552,0.71,11:39,131,146.3
553,0.72,11:45,131,146.3
554,0.72,12:04,131,146.3
555,0.72,12:04,131,145.7
556,0.72,12:25,131,145.7
557,0.72,12:11,131,145.7
558,0.72,12:04,132,145.0
559,0.72,11:45,132,145.0
560,0.73,11:58,133,145.0
561,0.73,11:52,133,145.0
562,0.73,11:58,133,145.0
563,0.73,12:04,133,144.4
564,0.73,11:39,134,144.4
565,0.73,11:21,134,144.4
566,0.73,10:54,134,143.0
567,0.74,11:16,134,142.4
568,0.74,10:54,133,141.7
569,0.74,11:16,133,141.7
570,0.74,11:39,133,141.1
571,0.74,12:18,132,141.1
572,0.74,11:52,132,140.4
573,0.74,12:11,132,139.8
574,0.75,12:32,132,139.8
575,0.75,12:32,133,139.1
576,0.75,13:01,132,139.1
577,0.75,13:24,132,138.5
578,0.75,13:01,132,138.5
579,0.75,11:45,132,137.8
580,0.75,11:21,131,137.1
581,0.76,10:43,131,136.5
582,0.76,10:38,131,136.5
583,0.76,10:59,132,135.8
584,0.76,11:39,132,135.8
585,0.76,11:52,133,135.2
586,0.76,11:45,133,134.5
587,0.76,11:33,133,134.5
588,0.77,10:48,133,133.9
589,0.77,10:38,133,133.2
590,0.77,10:23,134,133.2
591,0.77,10:23,133,132.5
592,0.77,10:28,134,132.5
593,0.77,10:59,134,131.9
594,0.78,10:59,134,131.9
595,0.78,11:10,133,131.2
596,0.78,11:10,133,130.6
597,0.78,10:59,133,130.6
598,0.78,11:16,132,130.6
599,0.78,11:16,131,129.9
600,0.78,10:59,131,129.9
601,0.79,11:33,131,129.3
602,0.79,11:58,132,129.3
603,0.79,12:32,133,128.6
604,0.79,12:53,132,128.6
605,0.79,13:32,132,128.0
606,0.79,13:01,132,127.3
607,0.79,12:39,132,127.3
608,0.79,12:18,132,127.3
609,0.8,12:04,131,127.3
610,0.8,11:45,130,126.6
611,0.8,11:52,131,126.6
612,0.8,12:18,131,126.6
613,0.8,12:11,132,126.0
614,0.8,12:18,132,126.0
615,0.8,12:46,131,126.0
616,0.81,12:25,132,126.0
617,0.81,12:11,132,126.0
618,0.81,12:04,132,125.3
619,0.81,11:52,131,125.3
620,0.81,11:33,131,125.3
621,0.81,11:45,132,125.3
622,0.81,11:39,132,125.3
623,0.82,11:27,132,125.3
624,0.82,11:52,132,125.3
625,0.82,11:52,132,125.3
626,0.82,11:45,133,125.3
627,0.82,11:52,133,125.3
628,0.82,12:11,133,125.3
629,0.82,12:25,133,125.3
630,0.82,13:16,135,124.7
631,0.83,14:16,134,124.7
632,0.83,15:14,134,124.7
633,0.83,14:54,134,124.7
634,0.83,14:34,134,124.7
635,0.83,13:49,134,125.3
636,0.83,13:08,134,125.3
637,0.83,12:46,134,125.3
638,0.83,12:18,133,125.3
639,0.84,12:11,133,125.3
640,0.84,12:25,133,125.3
641,0.84,12:18,134,125.3
642,0.84,11:58,133,126.0
643,0.84,12:04,134,126.0
644,0.84,11:45,135,126.0
645,0.84,11:21,137,126.0
646,0.85,12:11,137,126.0
647,0.85,13:16,138,126.0
648,0.85,13:01,138,126.0
649,0.85,13:16,139,126.0
650,0.85,12:53,139,126.0
651,0.85,12:11,139,126.0
652,0.85,11:16,139,126.0
653,0.86,11:33,140,126.0
654,0.86,11:45,140,126.0
655,0.86,12:32,140,126.0
656,0.86,12:25,140,126.0
657,0.86,12:46,140,126.0
658,0.86,13:24,141,126.0
659,0.86,13:24,140,126.0
660,0.86,13:32,139,126.0
661,0.87,13:24,139,126.0
662,0.87,13:08,139,126.0
663,0.87,12:25,139,126.0
664,0.87,11:21,140,126.0
665,0.87,10:59,140,126.0
666,0.87,11:16,140,126.6
667,0.87,11:21,141,126.6
668,0.88,11:33,141,126.6
669,0.88,12:25,141,126.6
670,0.88,12:18,141,126.6
671,0.88,12:32,142,126.6
672,0.88,12:25,142,126.6
673,0.88,12:32,142,126.6
674,0.88,12:46,142,126.6
675,0.88,12:25,142,126.6
676,0.89,11:58,143,126.6
677,0.89,12:04,143,126.6
678,0.89,11:52,143,126.6
679,0.89,11:39,143,126.6
680,0.89,12:04,144,127.3
681,0.89,12:04,144,127.3
682,0.89,12:18,144,127.3
683,0.9,12:04,144,126.6
684,0.9,12:11,143,126.6
685,0.9,12:32,144,126.6
686,0.9,12:25,143,126.6
687,0.9,12:53,143,126.0
688,0.9,13:08,142,126.0
689,0.9,12:53,142,126.0
690,0.9,12:46,142,126.0
691,0.91,12:46,141,126.0
692,0.91,11:58,140,126.0
693,0.91,11:52,139,125.3
694,0.91,11:58,138,125.3
695,0.91,11:16,134,124.7
696,0.91,11:21,131,124.7
697,0.91,11:27,127,124.7
698,0.92,11:27,125,124.7
699,0.92,11:39,123,124.0
700,0.92,11:52,123,124.0
701,0.92,12:04,123,124.0
702,0.92,11:58,123,124.0
703,0.92,12:11,126,124.0
704,0.92,12:18,126,124.0
705,0.93,12:39,126,124.0
706,0.93,12:11,126,123.4
707,0.93,12:11,126,123.4
708,0.93,12:04,127,123.4
709,0.93,11:27,128,123.4
710,0.93,11:10,127,123.4
711,0.93,11:05,127,123.4
712,0.94,11:05,127,123.4
713,0.94,11:16,127,123.4
714,0.94,11:33,127,122.7
715,0.94,12:39,127,122.7
716,0.94,12:53,127,122.7
717,0.94,13:16,127,122.7
718,0.94,13:32,128,122.7
719,0.94,14:16,127,122.0
720,0.95,13:16,127,122.0
721,0.95,13:41,127,121.4
722,0.95,13:08,128,121.4
723,0.95,12:18,128,121.4
724,0.95,11:39,128,121.4
725,0.95,11:21,128,121.4
726,0.95,11:16,128,120.7
727,0.96,11:39,129,120.7
728,0.96,12:11,129,120.7
729,0.96,12:18,131,120.7
730,0.96,13:08,132,120.1
731,0.96,12:32,132,120.1
732,0.96,12:32,134,120.1
733,0.96,12:46,135,120.1
734,0.97,13:01,137,120.1
735,0.97,12:39,138,119.4
736,0.97,13:24,139,119.4
737,0.97,12:46,140,119.4
738,0.97,12:46,140,119.4
739,0.97,13:08,142,118.8
740,0.97,13:16,141,118.8
741,0.97,13:24,141,118.8
742,0.98,13:08,140,118.8
743,0.98,12:53,140,118.8
744,0.98,11:52,140,118.8
745,0.98,11:45,139,118.8
746,0.98,11:45,139,118.8
747,0.98,12:25,139,118.1
748,0.98,12:18,139,118.1
749,0.99,12:32,140,118.1
750,0.99,12:25,140,118.1
751,0.99,12:11,139,118.1
752,0.99,11:39,139,118.1
753,0.99,11:58,139,118.1
754,0.99,12:25,139,118.1
755,0.99,12:18,138,118.1
756,0.99,12:04,139,118.1
757,1.0,11:58,139,118.1
758,1.0,11:52,140,118.1
759,1.0,12:04,139,117.5
760,1.0,12:18,138,117.5
761,1.0,12:32,138,117.5
762,1.0,12:46,139,117.5
763,1.0,12:18,139,116.8
764,1.01,11:52,138,116.8
765,1.01,11:16,138,117.5
766,1.01,11:16,138,117.5
767,1.01,11:33,139,117.5
768,1.01,11:45,138,117.5
769,1.01,11:58,138,116.8
770,1.01,13:01,139,116.8
771,1.02,13:01,140,116.8
772,1.02,12:39,140,116.8
773,1.02,12:39,140,116.8
774,1.02,12:25,141,116.1
775,1.02,12:11,140,116.1
776,1.02,11:52,141,116.1
777,1.02,11:45,141,116.1
778,1.02,12:04,141,116.1
779,1.03,12:18,140,116.1
780,1.03,12:25,140,116.1
781,1.03,12:18,141,116.1
782,1.03,12:46,142,115.5
783,1.03,12:53,141,115.5
784,1.03,12:25,141,114.8
785,1.03,12:11,141,114.8
786,1.04,12:25,142,114.8
787,1.04,11:58,141,114.8
788,1.04,11:33,142,114.8
789,1.04,11:21,142,114.8
790,1.04,11:39,141,114.8
791,1.04,11:58,142,114.2
792,1.04,12:46,142,114.2
793,1.04,13:24,142,114.2
794,1.05,13:49,142,114.2
795,1.05,13:24,142,113.5
796,1.05,12:46,142,113.5
797,1.05,12:04,141,112.9
798,1.05,11:39,140,112.9
799,1.05,11:27,141,112.9
800,1.05,11:10,141,112.9
801,1.06,11:39,140,112.2
802,1.06,11:52,140,112.2
803,1.06,11:58,140,112.2
804,1.06,12:18,141,112.2
805,1.06,12:25,141,112.2
806,1.06,11:58,141,112.2
807,1.06,11:33,141,112.2
808,1.07,11:39,141,112.2
809,1.07,11:58,140,112.2
810,1.07,11:58,140,112.2
811,1.07,12:39,140,112.2
812,1.07,13:08,141,112.2
813,1.07,13:16,140,112.2
814,1.07,13:16,141,111.5
815,1.08,12:53,141,111.5
816,1.08,12:25,142,111.5
817,1.08,12:32,141,110.9
818,1.08,12:04,141,110.9
819,1.08,11:58,141,110.9
820,1.08,12:25,142,110.2
821,1.08,12:04,141,110.2
822,1.08,12:11,141,110.2
823,1.09,12:32,140,110.2
824,1.09,12:32,140,110.2
825,1.09,12:39,140,110.2
826,1.09,13:08,139,110.2
827,1.09,12:32,138,110.2
828,1.09,12:32,138,110.2
829,1.09,12:11,139,110.2
830,1.1,11:45,139,110.2
831,1.1,11:21,139,110.2
832,1.1,11:33,138,109.6
833,1.1,11:45,138,109.6
834,1.1,12:11,138,109.6
835,1.1,12:39,139,109.6
836,1.1,12:53,140,109.6
837,1.1,12:46,140,109.6
838,1.11,12:25,140,109.6
839,1.11,11:52,140,109.6
840,1.11,11:39,140,109.6
841,1.11,11:45,140,109.6
842,1.11,11:45,140,108.9
843,1.11,12:04,140,108.9
844,1.11,12:25,139,108.9
845,1.12,12:53,139,109.6
846,1.12,13:01,140,109.6
847,1.12,13:01,141,109.6
848,1.12,12:39,141,109.6
849,1.12,12:32,141,109.6
850,1.12,12:32,140,109.6
851,1.12,12:25,140,109.6
852,1.12,13:08,140,109.6
853,1.13,13:32,139,108.9
854,1.13,13:08,140,109.6
855,1.13,12:32,140,108.9
856,1.13,12:39,141,108.9
857,1.13,12:18,142,109.6
858,1.13,11:52,143,109.6
859,1.13,12:18,143,109.6
860,1.14,12:39,143,109.6
861,1.14,13:24,143,109.6
862,1.14,13:24,144,109.6
863,1.14,13:24,144,109.6
864,1.14,14:07,144,109.6
865,1.14,14:44,144,109.6
866,1.14,13:49,144,109.6
867,1.14,13:49,144,109.6
868,1.15,13:32,143,109.6
869,1.15,12:32,143,109.6
870,1.15,12:04,142,109.6
871,1.15,11:27,142,109.6
872,1.15,10:59,142,109.6
873,1.15,11:05,141,109.6
874,1.15,10:59,140,109.6
875,1.16,10:59,139,109.6
876,1.16,11:05,140,109.6
877,1.16,11:39,139,108.9
878,1.16,11:39,139,109.6
879,1.16,12:04,141,109.6
880,1.16,11:58,141,109.6
881,1.16,12:18,141,109.6
