elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
181,0.24,12:39,136,196.2
182,0.24,12:39,136,196.2
183,0.25,12:25,135,196.2
184,0.25,11:52,135,196.2
185,0.25,11:52,134,196.2
186,0.25,11:52,133,196.2
187,0.25,11:52,133,196.2
188,0.25,12:11,133,195.5
189,0.25,11:10,133,195.5
190,0.26,10:38,132,195.5
191,0.26,10:23,132,195.5
192,0.26,10:18,131,195.5
193,0.26,10:14,130,195.5
194,0.26,11:16,129,195.5
195,0.26,12:04,130,195.5
196,0.27,12:11,129,195.5
197,0.27,12:11,129,195.5
198,0.27,12:32,130,195.5
199,0.27,12:11,130,195.5
200,0.27,11:52,131,194.9
201,0.27,11:52,131,194.9
202,0.27,11:52,131,194.9
203,0.27,11:33,131,194.9
204,0.28,11:39,131,194.9
205,0.28,12:11,131,194.9
206,0.28,12:04,131,194.9
207,0.28,12:11,131,194.2
208,0.28,11:05,131,194.2
209,0.28,10:43,131,194.2
210,0.29,9:51,131,194.2
211,0.29,9:47,130,193.6
212,0.29,9:34,131,193.6
213,0.29,10:18,131,193.6
214,0.29,10:43,131,192.9
215,0.29,10:48,131,192.9
216,0.29,11:10,132,192.9
217,0.3,11:33,133,192.9
218,0.3,11:58,133,192.9
219,0.3,12:04,133,193.6
220,0.3,12:46,132,193.6
221,0.3,12:53,132,193.6
222,0.3,12:39,132,192.9
223,0.3,11:39,131,192.9
224,0.31,11:21,131,192.9
225,0.31,10:48,131,192.9
226,0.31,10:14,131,192.3
227,0.31,10:33,131,192.3
228,0.31,10:48,131,192.3
229,0.31,10:28,131,192.3
230,0.32,11:27,132,192.3
231,0.32,12:04,133,192.3
232,0.32,11:33,133,192.3
233,0.32,12:04,133,191.6
234,0.32,13:16,133,191.6
235,0.32,13:16,133,191.6
236,0.32,13:58,133,191.6
237,0.32,14:44,131,191.6
238,0.32,15:24,131,191.6
239,0.33,14:34,131,191.6
240,0.33,13:01,132,191.6
241,0.33,11:21,132,191.6
242,0.33,10:48,132,191.6
243,0.33,10:05,131,191.6
244,0.33,9:56,131,190.9
245,0.34,10:09,131,190.9
246,0.34,10:38,132,190.9
247,0.34,10:38,132,190.9
248,0.34,10:33,131,190.9
249,0.34,10:59,131,190.9
250,0.34,11:16,131,190.3
251,0.34,11:39,131,190.3
252,0.35,11:45,131,190.3
253,0.35,12:18,132,190.3
254,0.35,11:58,132,190.3
255,0.35,11:39,133,189.6
256,0.35,11:39,133,189.6
257,0.35,11:33,133,189.6
258,0.35,11:33,133,189.6
259,0.36,11:05,134,189.6
260,0.36,11:21,133,189.6
261,0.36,11:10,133,189.6
262,0.36,11:10,133,189.6
263,0.36,11:21,134,189.6
264,0.36,12:04,134,189.6
265,0.36,12:04,135,189.6
266,0.37,11:58,134,189.6
267,0.37,12:18,134,189.6
268,0.37,11:27,134,189.0
269,0.37,11:05,134,189.0
270,0.37,10:43,133,189.0
271,0.37,10:43,134,188.3
272,0.38,10:54,134,188.3
273,0.38,11:39,135,188.3
274,0.38,11:45,134,188.3
275,0.38,12:11,134,188.3
276,0.38,11:45,135,188.3
277,0.38,11:27,135,188.3
278,0.38,11:21,135,188.3
279,0.39,11:21,135,188.3
280,0.39,11:05,134,188.3
281,0.39,11:39,134,188.3
282,0.39,11:27,135,188.3
283,0.39,11:52,135,188.3
284,0.39,11:27,136,188.3
285,0.39,11:58,135,187.7
286,0.39,12:25,135,187.7
287,0.4,13:16,135,187.7
288,0.4,13:41,134,187.7
289,0.4,14:34,133,187.0
290,0.4,14:34,133,187.0
291,0.4,14:07,132,187.0
292,0.4,13:32,132,187.0
293,0.4,12:18,131,187.0
294,0.4,12:32,131,187.0
295,0.41,11:58,132,187.0
296,0.41,11:52,132,187.0
297,0.41,11:58,132,186.4
298,0.41,11:58,132,186.4
299,0.41,12:04,133,186.4
300,0.41,12:39,132,185.7
301,0.41,12:46,132,185.7
302,0.42,12:46,131,185.7
303,0.42,12:39,132,185.7
304,0.42,11:58,132,185.7
305,0.42,11:52,131,185.7
306,0.42,11:39,131,185.7
307,0.42,11:16,131,185.7
308,0.42,11:21,131,185.7
309,0.43,11:21,131,185.0
310,0.43,10:48,130,185.0
311,0.43,10:48,130,185.0
312,0.43,11:16,130,185.0
313,0.43,11:27,129,185.0
314,0.43,11:39,128,184.4
315,0.43,12:11,128,184.4
316,0.44,12:18,126,184.4
317,0.44,11:39,126,183.7
318,0.44,10:59,126,183.7
319,0.44,11:05,125,183.7
320,0.44,11:05,125,183.1
321,0.44,11:16,125,183.1
322,0.44,11:45,125,183.1
323,0.45,12:39,126,183.1
324,0.45,13:08,127,183.1
325,0.45,13:08,127,183.1
326,0.45,12:32,126,183.1
327,0.45,11:58,126,183.1
328,0.45,11:21,125,183.1
329,0.45,10:59,125,183.1
330,0.46,10:54,126,183.1
331,0.46,10:59,126,183.1
332,0.46,11:05,126,183.1
333,0.46,11:27,127,183.1
334,0.46,11:16,128,182.4
335,0.46,11:16,128,182.4
336,0.46,11:45,129,182.4
337,0.47,12:04,129,182.4
338,0.47,12:11,129,181.8
339,0.47,12:04,130,181.8
340,0.47,12:18,130,181.8
341,0.47,11:27,130,181.8
342,0.47,11:27,131,181.8
343,0.47,11:58,130,181.8
344,0.48,11:52,129,181.1
345,0.48,11:39,128,181.1
346,0.48,12:18,128,181.1
347,0.48,12:25,128,181.1
348,0.48,11:45,128,180.4
349,0.48,11:39,129,180.4
350,0.48,11:16,129,180.4
351,0.49,10:48,129,180.4
352,0.49,10:33,130,180.4
353,0.49,10:38,130,180.4
354,0.49,11:10,131,180.4
355,0.49,11:45,131,180.4
356,0.49,12:25,131,179.8
357,0.49,12:11,132,179.8
358,0.5,11:21,132,179.8
359,0.5,11:27,132,179.8
360,0.5,11:33,131,179.8
361,0.5,11:16,132,179.1
362,0.5,11:39,133,179.1
363,0.5,13:01,132,179.1
364,0.51,11:39,132,179.1
365,0.51,11:05,133,178.5
366,0.51,11:05,133,178.5
367,0.51,11:21,131,177.8
368,0.51,11:16,131,177.8
369,0.51,11:45,130,177.2
370,0.51,13:24,130,177.2
371,0.51,13:58,131,177.2
372,0.52,13:24,131,177.2
373,0.52,12:39,131,177.2
374,0.52,12:46,132,177.2
375,0.52,11:45,132,177.2
376,0.52,11:27,131,177.2
377,0.52,12:11,131,176.5
378,0.52,11:58,131,176.5
379,0.53,12:32,131,176.5
380,0.53,11:39,131,176.5
381,0.53,11:05,132,176.5
382,0.53,10:33,133,175.9
383,0.53,10:54,133,175.9
384,0.53,10:09,133,175.9
385,0.53,10:43,134,175.2
386,0.54,11:33,135,175.2
387,0.54,11:10,134,175.2
388,0.54,11:45,135,175.2
389,0.54,11:58,135,174.5
390,0.54,12:11,136,174.5
391,0.54,12:11,136,174.5
392,0.54,11:58,136,174.5
393,0.55,11:27,136,174.5
394,0.55,12:11,135,174.5
395,0.55,11:21,135,174.5
396,0.55,10:54,134,174.5
397,0.55,11:16,133,174.5
398,0.55,11:33,133,173.9
399,0.55,11:39,133,173.2
400,0.56,12:39,133,173.2
401,0.56,12:53,133,173.2
402,0.56,13:01,133,173.2
403,0.56,12:04,134,173.2
404,0.56,11:33,133,173.2
405,0.56,11:10,133,173.2
406,0.56,11:16,133,172.6
407,0.57,11:16,132,172.6
408,0.57,11:52,132,172.6
409,0.57,12:18,130,172.6
410,0.57,12:11,129,172.6
411,0.57,11:58,129,172.6
412,0.57,11:45,129,172.6
413,0.57,11:45,129,171.9
414,0.58,11:39,129,171.9
415,0.58,10:48,130,171.3
416,0.58,11:10,132,171.3
417,0.58,11:27,132,170.6
418,0.58,11:33,133,170.6
419,0.58,12:11,133,170.6
420,0.58,14:16,134,170.6
421,0.58,14:16,134,170.6
422,0.59,13:16,135,170.6
423,0.59,13:01,135,170.6
424,0.59,12:04,135,170.6
425,0.59,11:45,134,170.6
426,0.59,11:16,134,170.6
427,0.59,11:58,133,169.9
428,0.6,11:33,133,169.9
429,0.6,11:10,133,169.9
430,0.6,10:28,133,169.9
431,0.6,10:33,133,169.9
432,0.6,10:33,133,169.9
433,0.6,10:43,134,169.9
434,0.6,11:05,134,169.9
435,0.61,11:27,134,169.9
436,0.61,11:52,134,169.9
437,0.61,12:04,134,169.3
438,0.61,12:39,134,169.3
439,0.61,12:25,133,169.3
440,0.61,12:04,133,168.6
441,0.61,11:33,134,168.6
442,0.62,11:27,135,168.6
443,0.62,10:54,135,168.6
444,0.62,11:58,135,168.6
445,0.62,12:46,136,168.6
446,0.62,12:46,134,168.6
447,0.62,12:25,134,168.6
448,0.62,12:25,135,168.0
449,0.63,11:45,134,168.0
450,0.63,11:39,134,168.0
451,0.63,11:52,135,168.0
452,0.63,11:16,134,168.0
453,0.63,10:48,135,167.3
454,0.63,10:38,135,167.3
455,0.63,10:18,135,167.3
456,0.64,10:28,135,167.3
457,0.64,11:10,135,167.3
458,0.64,11:39,135,167.3
459,0.64,11:33,134,167.3
460,0.64,11:58,134,167.3
461,0.64,12:11,134,166.7
462,0.64,12:11,134,166.7
463,0.65,12:32,134,166.7
464,0.65,13:08,134,166.7
465,0.65,13:32,133,166.7
466,0.65,13:41,133,166.0
467,0.65,14:07,132,166.0
468,0.65,14:25,134,166.0
469,0.65,14:07,135,166.0
470,0.65,13:08,136,166.0
471,0.66,12:11,136,166.0
472,0.66,12:04,137,166.0
473,0.66,12:18,137,166.0
474,0.66,11:58,138,165.4
475,0.66,12:11,137,165.4
476,0.66,11:58,139,165.4
477,0.66,12:04,138,165.4
478,0.66,11:58,139,164.7
479,0.67,12:18,139,164.7
480,0.67,12:11,139,164.0
481,0.67,12:18,138,164.0
482,0.67,10:59,138,164.0
483,0.67,9:51,137,164.0
484,0.68,9:11,136,164.0
485,0.68,8:49,136,163.4
486,0.68,8:35,135,163.4
487,0.68,8:42,135,162.7
488,0.68,9:18,135,162.7
489,0.68,10:14,135,162.1
490,0.68,11:21,135,162.1
491,0.69,11:58,135,162.1
492,0.69,12:39,136,162.1
493,0.69,12:32,136,162.1
494,0.69,11:33,136,162.1
495,0.69,10:33,135,162.1
496,0.69,10:14,135,162.1
497,0.7,10:05,135,162.1
498,0.7,10:14,135,161.4
499,0.7,10:43,134,161.4
500,0.7,10:59,135,161.4
501,0.7,11:33,135,161.4
502,0.7,12:04,135,161.4
503,0.7,12:04,135,160.8
504,0.71,12:04,136,160.8
505,0.71,12:18,136,160.8
506,0.71,12:11,138,160.8
507,0.71,12:04,138,160.8
508,0.71,11:52,138,160.8
509,0.71,11:45,138,160.1
510,0.71,11:05,137,159.4
511,0.72,10:28,138,159.4
512,0.72,10:28,138,158.8
513,0.72,10:48,138,158.8
514,0.72,10:48,139,158.8
515,0.72,11:10,138,158.8
516,0.72,11:27,138,159.4
517,0.72,11:16,138,159.4
518,0.73,10:54,137,160.1
519,0.73,11:05,136,160.1
520,0.73,11:33,136,160.1
521,0.73,12:18,137,160.1
522,0.73,12:32,136,160.1
523,0.73,12:04,136,160.1
524,0.73,11:39,137,160.1
525,0.74,11:16,137,160.1
526,0.74,10:28,137,159.4
527,0.74,10:33,137,159.4
528,0.74,11:58,137,159.4
529,0.74,12:46,137,160.1
530,0.74,13:49,138,160.1
531,0.74,15:46,138,160.1
532,0.74,16:58,139,160.1
533,0.75,15:46,140,160.1
534,0.75,14:54,140,160.1
535,0.75,13:49,140,160.1
536,0.75,12:46,142,160.1
537,0.75,11:52,141,160.1
538,0.75,11:45,142,160.1
539,0.75,11:33,143,160.8
540,0.76,12:04,144,160.8
541,0.76,12:32,144,160.8
542,0.76,12:04,143,160.8
543,0.76,12:04,143,160.8
544,0.76,12:39,143,160.8
545,0.76,12:11,143,160.8
546,0.76,12:11,143,160.8
547,0.76,12:18,143,160.8
548,0.77,12:32,142,160.8
549,0.77,12:11,143,160.8
550,0.77,11:33,143,160.8
551,0.77,11:16,142,160.8
552,0.77,12:11,142,160.8
553,0.77,11:45,142,160.8
554,0.77,11:21,142,160.8
555,0.78,12:04,141,160.8
556,0.78,11:45,141,160.8
557,0.78,11:16,141,160.8
558,0.78,11:05,140,160.8
559,0.78,11:58,140,160.8
560,0.78,12:11,141,160.8
561,0.78,13:24,141,160.8
562,0.79,13:08,141,160.8
563,0.79,13:32,141,160.8
564,0.79,13:01,140,160.8
565,0.79,12:39,140,160.8
566,0.79,11:58,140,160.8
567,0.79,12:25,140,161.4
568,0.79,12:39,139,162.1
569,0.79,12:32,136,162.1
570,0.8,11:58,135,162.1
571,0.8,11:52,135,162.1
572,0.8,11:16,134,161.4
573,0.8,11:27,134,161.4
574,0.8,11:39,134,161.4
575,0.8,12:53,132,161.4
576,0.8,13:58,133,161.4
577,0.8,15:24,133,161.4
578,0.81,15:35,133,161.4
579,0.81,16:09,133,161.4
580,0.81,15:35,133,162.1
581,0.81,15:04,133,162.1
582,0.81,13:49,133,162.1
583,0.81,12:11,133,162.1
584,0.81,11:05,134,162.1
585,0.82,10:14,133,162.1
586,0.82,9:34,134,162.7
587,0.82,9:22,134,162.7
588,0.82,10:05,133,162.7
589,0.82,10:43,133,162.7
590,0.82,11:16,133,163.4
591,0.83,11:33,133,163.4
592,0.83,11:52,133,163.4
593,0.83,11:21,133,163.4
594,0.83,11:10,133,163.4
595,0.83,11:05,134,163.4
596,0.83,11:27,135,163.4
597,0.83,11:45,136,163.4
598,0.84,12:18,137,163.4
599,0.84,12:18,137,163.4
600,0.84,12:25,137,163.4
601,0.84,11:45,138,163.4
602,0.84,11:45,138,163.4
603,0.84,11:52,140,163.4
604,0.84,11:16,140,163.4
605,0.85,10:59,140,163.4
606,0.85,11:45,140,163.4
607,0.85,12:18,140,163.4
608,0.85,11:52,139,163.4
609,0.85,12:39,139,163.4
610,0.85,13:16,139,163.4
611,0.85,12:46,140,163.4
612,0.85,12:46,139,162.7
613,0.86,12:53,139,162.7
614,0.86,13:01,138,162.7
615,0.86,12:46,139,162.7
616,0.86,12:11,139,162.7
617,0.86,11:10,140,162.7
618,0.86,10:28,140,162.7
619,0.87,10:14,141,162.7
620,0.87,10:38,141,162.1
621,0.87,11:33,140,162.1
622,0.87,12:53,140,161.4
623,0.87,13:24,139,160.8
624,0.87,13:16,138,160.1
625,0.87,13:01,138,160.1
626,0.87,12:32,138,160.1
627,0.88,11:33,138,159.4
628,0.88,11:10,138,159.4
629,0.88,11:05,139,158.8
630,0.88,10:48,139,158.8
631,0.88,10:59,138,158.1
632,0.88,11:33,138,157.5
633,0.88,12:11,139,157.5
634,0.89,12:32,139,156.8
635,0.89,12:39,138,156.2
636,0.89,12:46,139,156.2
637,0.89,12:32,138,155.5
638,0.89,11:52,139,154.9
639,0.89,11:39,139,154.9
640,0.89,10:59,139,154.2
641,0.9,10:38,139,153.5
642,0.9,10:23,140,153.5
643,0.9,11:10,139,152.9
644,0.9,11:33,139,152.9
645,0.9,12:18,138,152.2
646,0.9,11:27,138,151.6
647,0.9,11:21,138,151.6
648,0.91,10:33,138,150.9
649,0.91,9:51,137,150.9
650,0.91,9:56,138,150.3
651,0.91,10:18,137,150.3
652,0.91,10:14,136,149.6
653,0.91,10:43,135,149.6
654,0.92,11:05,135,149.0
655,0.92,10:59,135,149.0
656,0.92,11:33,134,148.3
657,0.92,11:21,134,147.6
658,0.92,11:16,133,147.6
659,0.92,10:48,133,147.0
660,0.92,10:43,132,147.0
661,0.93,10:28,132,146.3
662,0.93,11:10,132,146.3
663,0.93,11:45,133,145.7
664,0.93,13:58,134,145.0
665,0.93,14:34,135,145.0
666,0.93,14:25,135,145.0
667,0.93,13:24,135,145.0
668,0.93,13:16,135,144.4
669,0.94,13:24,135,144.4
670,0.94,15:46,135,144.4
671,0.94,19:26,134,144.4
672,0.94,22:21,133,144.4
673,0.94,23:56,133,143.7
674,0.94,22:21,133,143.7
675,0.94,18:22,133,143.0
676,0.94,14:54,134,143.0
677,0.94,13:24,133,143.0
678,0.95,11:45,133,143.0
679,0.95,10:33,133,143.0
680,0.95,9:18,133,143.7
681,0.95,8:49,133,144.4
682,0.95,9:18,134,144.4
683,0.95,9:34,134,144.4
684,0.96,10:09,135,144.4
685,0.96,11:27,135,144.4
686,0.96,12:39,137,145.0
687,0.96,12:18,138,145.0
688,0.96,13:16,138,145.7
689,0.96,13:24,138,145.7
690,0.96,13:49,139,145.7
691,0.96,14:34,139,145.7
692,0.96,15:46,139,145.7
693,0.97,15:35,139,145.7
694,0.97,14:44,138,146.3
695,0.97,13:49,138,146.3
696,0.97,13:58,139,146.3
697,0.97,13:08,139,147.0
698,0.97,13:08,139,147.0
699,0.97,13:32,139,147.0
700,0.98,13:16,139,147.6
701,0.98,12:11,140,147.6
702,0.98,11:33,141,148.3
703,0.98,10:43,140,149.0
704,0.98,10:48,140,149.0
705,0.98,10:48,141,149.6
706,0.98,11:16,142,149.6
707,0.99,12:18,143,150.3
708,0.99,12:32,143,150.3
709,0.99,12:04,144,150.3
710,0.99,12:04,144,150.9
711,0.99,12:11,145,151.6
712,0.99,11:10,145,151.6
713,0.99,10:43,146,152.2
714,1.0,10:48,146,152.2
715,1.0,11:10,146,152.2
716,1.0,10:59,148,152.2
717,1.0,12:18,147,152.2
718,1.0,13:58,147,152.2
719,1.0,14:44,148,151.6
720,1.0,14:16,146,151.6
721,1.0,13:41,147,150.9
722,1.01,12:32,146,150.9
723,1.01,11:16,145,150.9
724,1.01,10:09,145,151.6
725,1.01,9:56,145,151.6
726,1.01,10:05,145,151.6
727,1.01,10:23,145,150.9
728,1.02,11:05,145,150.9
729,1.02,12:18,145,150.9
730,1.02,13:16,146,150.9
731,1.02,14:16,146,150.3
732,1.02,14:16,147,150.3
733,1.02,15:57,147,150.3
734,1.02,17:25,147,150.3
735,1.02,18:53,146,149.6
736,1.02,19:43,145,149.6
737,1.02,23:31,144,149.6
738,1.02,24:23,142,149.0
739,1.02,24:23,140,149.0
740,1.02,28:32,139,149.0
741,1.03,26:17,139,148.3
742,1.03,22:21,138,148.3
743,1.03,19:26,138,148.3
744,1.03,17:11,137,147.6
745,1.03,14:16,137,147.6
746,1.03,13:58,134,147.0
747,1.03,13:49,134,146.3
748,1.03,13:24,132,146.3
749,1.04,13:41,131,146.3
750,1.04,13:58,129,146.3
751,1.04,14:07,129,146.3
752,1.04,13:32,128,146.3
753,1.04,13:49,128,146.3
754,1.04,13:32,127,145.7
755,1.04,13:16,125,145.0
756,1.04,13:01,125,144.4
757,1.05,13:24,123,144.4
758,1.05,13:41,123,143.7
759,1.05,14:34,122,143.7
760,1.05,16:33,122,143.7
761,1.05,17:38,119,143.0
762,1.05,17:25,118,143.0
763,1.05,16:45,117,143.0
764,1.05,16:09,116,143.7
765,1.05,14:34,113,143.0
766,1.06,13:49,113,143.0
767,1.06,14:07,113,143.0
768,1.06,14:44,114,142.4
769,1.06,15:57,114,142.4
770,1.06,18:37,115,142.4
771,1.06,21:59,115,142.4
772,1.06,22:21,116,141.7
773,1.06,20:19,116,141.7
774,1.06,17:11,116,141.7
775,1.06,14:07,116,141.7
776,1.07,12:25,114,141.7
777,1.07,12:11,113,141.7
778,1.07,12:18,111,141.7
779,1.07,12:46,112,141.7
780,1.07,13:24,112,141.7
781,1.07,13:41,111,141.7
782,1.07,13:24,111,141.1
783,1.07,13:16,113,141.1
784,1.08,13:08,113,139.8
785,1.08,13:01,113,139.8
786,1.08,13:01,111,139.1
787,1.08,13:24,109,139.1
788,1.08,13:49,110,138.5
789,1.08,14:25,111,138.5
790,1.08,14:54,111,138.5
791,1.08,14:16,110,137.8
792,1.08,14:16,111,137.8
793,1.09,13:58,110,137.1
794,1.09,13:16,110,137.1
795,1.09,12:53,110,137.1
796,1.09,13:16,109,137.1
797,1.09,13:16,108,136.5
798,1.09,13:58,108,135.8
858,1.09,1031:37,109,123.4
859,1.09,1031:37,108,122.7
860,1.09,462:27,107,122.7
861,1.1,301:22,107,122.7
862,1.1,241:38,104,122.7
863,1.1,15:04,104,122.0
864,1.1,15:57,104,122.0
865,1.1,16:58,103,122.0
866,1.1,17:25,104,122.0
867,1.1,15:57,108,122.0
868,1.1,15:35,110,122.0
869,1.1,13:41,112,122.7
870,1.11,12:46,114,122.7
871,1.11,11:39,115,122.7
872,1.11,10:43,116,122.7
873,1.11,9:43,118,122.7
874,1.11,8:52,120,123.4
875,1.12,8:16,123,123.4
876,1.12,7:56,125,123.4
877,1.12,7:58,126,123.4
878,1.12,8:07,127,123.4
879,1.12,8:19,130,123.4
880,1.13,8:19,131,123.4
881,1.13,8:42,131,123.4
882,1.13,8:45,132,123.4
883,1.13,8:45,133,123.4
884,1.13,8:52,133,124.0
885,1.13,9:18,133,124.0
886,1.14,11:16,133,124.0
887,1.14,13:08,134,124.0
888,1.14,15:14,133,124.0
889,1.14,16:58,134,124.0
890,1.14,16:45,133,124.0
891,1.14,13:24,133,124.0
892,1.14,11:39,134,124.0
893,1.14,10:28,135,124.0
894,1.15,9:51,134,124.0
895,1.15,9:51,134,124.0
896,1.15,9:14,135,124.0
897,1.15,9:07,136,124.0
898,1.15,9:11,136,124.0
899,1.16,9:07,137,124.0
900,1.16,9:00,138,124.0
901,1.16,9:22,138,124.0
902,1.16,9:51,138,124.7
903,1.16,9:56,139,124.7
904,1.16,9:51,139,125.3
905,1.17,9:51,141,125.3
906,1.17,9:38,141,125.3
907,1.17,9:18,141,125.3
908,1.17,9:22,143,125.3
909,1.17,9:51,142,125.3
910,1.17,10:05,143,125.3
911,1.18,10:43,144,126.0
912,1.18,11:10,144,126.0
913,1.18,11:16,144,126.0
914,1.18,11:16,144,126.0
915,1.18,11:10,144,126.0
916,1.18,10:54,144,126.0
917,1.18,10:33,144,125.3
918,1.19,10:38,144,125.3
919,1.19,10:28,145,125.3
920,1.19,10:09,144,125.3
921,1.19,10:00,145,125.3
922,1.19,10:05,145,125.3
923,1.19,9:47,146,126.0
924,1.2,9:38,146,126.0
925,1.2,10:05,146,125.3
926,1.2,10:05,147,125.3
927,1.2,9:38,148,125.3
928,1.2,9:26,148,125.3
