elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
870,1.21,14:16,143,156.2
871,1.21,13:58,143,156.2
872,1.21,13:24,142,156.2
873,1.21,13:16,141,156.8
874,1.21,13:01,141,156.8
875,1.21,12:25,141,156.2
876,1.21,12:11,141,156.2
877,1.22,11:45,141,156.2
878,1.22,11:39,141,156.2
879,1.22,11:33,140,156.2
880,1.22,11:21,139,156.2
881,1.22,10:48,140,156.8
882,1.22,10:33,139,156.8
883,1.22,10:43,139,156.8
884,1.23,10:43,139,156.8
885,1.23,10:48,139,156.2
886,1.23,11:21,140,156.2
887,1.23,12:11,139,156.2
888,1.23,12:11,139,156.8
889,1.23,12:18,138,156.8
890,1.23,12:53,138,156.8
891,1.24,12:53,138,156.8
892,1.24,12:39,138,156.8
893,1.24,12:18,139,156.2
894,1.24,12:46,139,156.2
895,1.24,12:53,139,156.2
896,1.24,13:08,138,156.2
897,1.24,13:16,138,156.2
898,1.24,13:24,139,156.2
899,1.25,13:01,140,156.2
900,1.25,12:39,139,156.2
901,1.25,12:39,140,156.2
902,1.25,12:53,140,155.5
903,1.25,13:16,140,156.2
904,1.25,12:53,140,156.2
905,1.25,12:25,140,156.2
906,1.26,11:39,139,156.2
907,1.26,11:10,139,155.5
908,1.26,10:33,138,155.5
909,1.26,10:48,139,155.5
910,1.26,11:16,137,155.5
911,1.26,11:58,137,155.5
912,1.26,12:18,137,155.5
913,1.26,13:24,138,155.5
914,1.27,13:08,139,155.5
915,1.27,13:01,138,155.5
916,1.27,12:11,139,154.9
917,1.27,11:21,139,154.9
918,1.27,10:54,139,154.9
919,1.27,10:59,138,154.9
920,1.28,10:28,137,154.9
921,1.28,10:18,139,154.9
922,1.28,11:05,138,154.9
923,1.28,11:10,138,154.9
924,1.28,11:16,138,154.9
925,1.28,11:52,139,154.9
926,1.28,12:32,140,154.9
927,1.29,12:18,141,154.2
928,1.29,12:11,142,154.2
929,1.29,11:45,142,154.2
930,1.29,11:10,143,154.2
931,1.29,11:33,143,154.2
932,1.29,11:58,143,154.2
933,1.29,12:53,144,154.2
934,1.29,13:49,144,154.2
935,1.3,15:24,144,154.2
936,1.3,15:24,145,154.2
937,1.3,14:34,144,154.2
938,1.3,12:53,145,154.9
939,1.3,12:11,144,154.2
940,1.3,11:16,144,154.9
941,1.3,10:18,145,154.9
942,1.31,10:18,144,154.2
943,1.31,10:28,143,154.2
944,1.31,10:48,143,154.2
945,1.31,10:59,143,154.2
946,1.31,11:52,142,154.2
947,1.31,12:32,143,154.2
948,1.31,13:01,142,154.2
949,1.32,12:46,142,154.2
950,1.32,13:24,143,154.2
951,1.32,13:41,142,154.2
952,1.32,13:16,141,154.2
953,1.32,13:01,140,154.2
954,1.32,12:25,139,154.2
955,1.32,12:04,138,154.2
956,1.33,11:27,137,153.5
957,1.33,11:27,137,153.5
958,1.33,11:27,137,153.5
959,1.33,11:10,137,153.5
960,1.33,10:48,137,153.5
961,1.33,10:43,138,153.5
962,1.33,10:38,139,153.5
963,1.34,10:38,139,153.5
964,1.34,11:21,140,154.2
965,1.34,11:52,140,154.2
966,1.34,12:39,141,154.2
967,1.34,13:08,141,154.2
968,1.34,12:53,141,154.9
969,1.34,12:53,141,154.9
970,1.34,12:53,141,154.9
971,1.35,12:39,142,154.9
972,1.35,12:04,142,154.9
973,1.35,12:39,142,154.9
974,1.35,12:04,142,154.9
975,1.35,11:52,141,154.2
979,1.35,33:31,138,153.5
980,1.35,31:11,138,153.5
981,1.36,24:46,138,152.9
982,1.36,21:20,139,152.9
983,1.36,19:52,138,152.2
984,1.36,12:18,138,152.2
985,1.36,13:08,139,152.9
986,1.36,13:41,139,152.9
987,1.36,13:58,139,152.9
988,1.36,13:49,140,152.9
989,1.37,12:32,141,152.9
990,1.37,11:33,141,152.9
991,1.37,10:54,141,153.5
992,1.37,10:33,141,153.5
993,1.37,10:54,142,153.5
994,1.37,11:58,142,154.2
995,1.37,12:46,142,154.2
996,1.38,13:41,142,154.9
997,1.38,14:07,142,155.5
998,1.38,13:58,142,156.2
999,1.38,13:16,144,156.8
1000,1.38,13:32,145,156.8
1001,1.38,13:24,143,156.8
1002,1.38,13:32,144,156.8
1003,1.38,14:44,144,157.5
1004,1.38,17:25,145,157.5
1005,1.39,17:11,144,157.5
1006,1.39,17:25,145,157.5
1007,1.39,18:53,145,157.5
1008,1.39,17:11,145,157.5
1009,1.39,14:07,146,158.1
1010,1.39,13:24,145,158.1
1011,1.39,12:46,147,158.1
1012,1.39,11:52,147,158.1
1013,1.4,11:52,148,158.8
1014,1.4,12:46,148,158.8
1015,1.4,12:46,148,158.8
1016,1.4,12:53,148,158.8
1017,1.4,13:24,148,158.8
1018,1.4,13:08,148,158.8
1019,1.4,13:01,148,158.8
1020,1.4,13:32,148,159.4
1021,1.41,13:32,148,159.4
1022,1.41,13:41,147,160.1
1023,1.41,13:24,148,160.1
1024,1.41,12:53,149,160.8
1025,1.41,12:46,148,160.8
1026,1.41,13:08,149,160.8
1027,1.41,12:39,149,160.8
1028,1.41,12:25,149,161.4
1029,1.42,13:08,149,161.4
1030,1.42,13:58,149,162.1
1031,1.42,13:32,149,162.1
1032,1.42,13:41,148,162.1
1033,1.42,13:16,148,162.1
1034,1.42,12:39,149,162.7
1035,1.42,11:58,149,162.7
1036,1.42,12:18,148,162.7
1037,1.43,12:46,149,163.4
1038,1.43,13:16,149,163.4
1039,1.43,13:16,148,164.0
1040,1.43,13:32,147,164.0
1041,1.43,13:41,148,164.7
1042,1.43,13:24,148,164.7
1043,1.43,13:49,147,165.4
1044,1.43,14:25,147,165.4
1045,1.44,14:16,147,165.4
1046,1.44,13:58,147,165.4
1047,1.44,13:58,147,165.4
1048,1.44,13:58,147,166.0
1049,1.44,14:16,147,166.0
1050,1.44,14:54,148,165.4
1051,1.44,15:24,148,166.0
1052,1.44,15:46,146,166.0
1053,1.44,15:35,147,166.0
1054,1.45,14:25,147,166.0
1055,1.45,13:41,147,166.0
1056,1.45,13:16,147,166.0
1057,1.45,12:11,147,166.7
1058,1.45,11:58,147,166.7
1059,1.45,12:11,148,166.7
1060,1.45,12:11,148,166.7
1061,1.46,11:58,149,167.3
1062,1.46,12:25,147,167.3
1063,1.46,12:39,147,167.3
1064,1.46,11:58,147,167.3
1065,1.46,11:52,147,167.3
1066,1.46,12:11,147,167.3
1067,1.46,11:52,146,168.0
1068,1.47,11:58,145,168.0
1069,1.47,12:53,146,168.0
1070,1.47,13:16,146,168.0
1071,1.47,13:49,146,168.0
1072,1.47,14:54,146,168.6
1073,1.47,15:04,146,168.6
1074,1.47,15:35,147,168.6
1075,1.47,14:54,146,169.3
1076,1.47,13:49,146,169.3
1077,1.48,13:24,147,169.3
1078,1.48,13:32,148,169.3
1079,1.48,13:41,148,169.3
1080,1.48,14:25,148,169.3
1081,1.48,13:58,148,169.3
1082,1.48,14:54,149,169.3
1083,1.48,15:14,148,169.3
1084,1.48,14:16,149,169.3
1085,1.49,13:41,148,169.3
1086,1.49,13:49,148,168.6
1087,1.49,12:18,149,168.6
1088,1.49,10:28,149,168.6
1089,1.49,9:38,149,168.6
1090,1.49,9:30,149,168.6
1091,1.5,9:22,150,168.6
1092,1.5,9:38,149,169.3
1093,1.5,11:05,149,168.6
1094,1.5,11:58,149,168.6
1095,1.5,12:18,149,168.6
1096,1.5,12:32,150,168.6
1097,1.5,12:39,150,168.6
1098,1.5,12:32,150,168.6
1099,1.51,13:08,150,168.6
1100,1.51,12:46,149,168.6
1101,1.51,13:24,149,168.6
1102,1.51,13:32,149,168.6
1103,1.51,13:16,148,168.6
1104,1.51,13:08,147,168.6
1105,1.51,13:24,147,168.0
1106,1.51,12:25,147,168.0
1107,1.52,12:11,148,168.0
1108,1.52,11:45,148,168.0
1109,1.52,12:04,148,168.0
1110,1.52,11:58,148,168.6
1111,1.52,12:39,149,168.6
1112,1.52,13:08,148,168.6
1113,1.52,13:16,148,168.6
1114,1.53,12:53,147,168.6
1115,1.53,13:08,147,168.6
1116,1.53,13:01,147,168.6
1117,1.53,12:39,147,168.6
1118,1.53,12:32,147,168.6
1119,1.53,12:11,148,168.6
1120,1.53,12:18,148,168.6
1121,1.54,11:45,148,168.6
1122,1.54,11:45,148,168.6
1123,1.54,11:45,147,168.6
1124,1.54,11:52,147,168.6
1125,1.54,11:58,146,168.6
1126,1.54,12:18,146,168.6
1127,1.54,12:39,146,168.6
1128,1.54,13:24,145,168.6
1129,1.55,13:32,145,168.0
1130,1.55,13:24,146,168.0
1131,1.55,14:07,146,168.0
1132,1.55,13:58,146,168.0
1133,1.55,13:49,145,168.6
1134,1.55,13:24,145,168.6
1135,1.55,13:32,145,168.6
1136,1.55,13:24,145,168.6
1137,1.56,13:32,145,168.6
1138,1.56,13:41,145,168.6
1139,1.56,14:25,145,168.6
1140,1.56,13:58,145,168.6
1141,1.56,14:07,145,168.6
1142,1.56,13:08,143,168.6
1143,1.56,12:25,143,169.3
1144,1.56,11:45,144,169.3
1145,1.57,11:58,144,169.9
1146,1.57,11:45,144,169.9
1147,1.57,12:11,144,170.6
1148,1.57,12:53,144,170.6
1149,1.57,14:25,145,170.6
1150,1.57,14:07,145,171.3
1151,1.57,13:32,145,171.3
1152,1.57,13:32,145,171.9
1153,1.58,12:53,145,171.9
1154,1.58,12:18,145,171.9
1155,1.58,12:53,144,171.9
1156,1.58,13:41,143,171.9
1157,1.58,12:46,143,171.9
1158,1.58,13:01,143,171.9
1159,1.58,12:39,144,172.6
1160,1.58,13:01,145,172.6
1161,1.59,13:01,145,172.6
1162,1.59,14:16,144,172.6
1163,1.59,14:25,145,173.2
1164,1.59,14:44,145,173.2
1165,1.59,13:58,145,173.2
1166,1.59,13:16,146,173.9
1167,1.59,13:01,146,173.9
1168,1.59,12:46,146,174.5
1169,1.6,13:01,146,174.5
1170,1.6,12:53,147,175.2
1171,1.6,13:08,146,175.2
1172,1.6,12:46,145,175.2
1173,1.6,13:01,145,175.2
1174,1.6,12:18,145,175.9
1175,1.6,12:11,144,175.9
1176,1.6,12:18,143,176.5
1177,1.61,13:01,143,177.2
1178,1.61,12:46,144,177.2
1179,1.61,13:01,143,177.2
1180,1.61,13:49,143,176.5
1181,1.61,14:07,143,176.5
1182,1.61,13:16,142,176.5
1183,1.61,13:24,143,176.5
1184,1.61,13:41,142,176.5
1185,1.62,13:16,143,176.5
1186,1.62,13:32,143,177.2
1187,1.62,14:25,143,177.8
1188,1.62,14:25,142,178.5
1189,1.62,13:49,142,178.5
1190,1.62,13:58,141,179.1
1191,1.62,14:07,141,179.1
1192,1.62,14:07,142,179.8
1193,1.63,14:25,141,179.8
1194,1.63,14:34,141,179.8
1195,1.63,13:49,142,180.4
1196,1.63,13:16,143,180.4
1197,1.63,13:01,142,180.4
1198,1.63,13:16,144,181.1
1199,1.63,14:07,144,181.1
1200,1.63,14:34,144,181.1
1201,1.63,14:34,144,181.1
1202,1.64,14:44,144,181.1
1203,1.64,14:25,145,181.1
1204,1.64,14:07,146,181.8
1205,1.64,13:32,145,181.8
1206,1.64,13:01,146,181.8
1207,1.64,13:24,146,181.8
1208,1.64,14:07,147,181.8
1209,1.64,14:07,147,181.8
1210,1.65,15:04,146,181.8
1211,1.65,15:57,146,181.8
1212,1.65,15:14,147,181.8
1213,1.65,14:34,147,181.8
1214,1.65,15:04,147,181.8
1215,1.65,15:35,146,181.8
1216,1.65,16:09,146,181.1
1217,1.65,16:09,146,181.1
1218,1.65,15:35,147,181.1
1219,1.66,14:07,146,181.8
1220,1.66,13:01,146,181.8
1221,1.66,12:32,147,182.4
1222,1.66,13:01,147,183.1
1223,1.66,13:16,147,183.7
1224,1.66,13:58,148,184.4
1225,1.66,14:07,147,185.0
1226,1.66,14:07,149,185.7
1227,1.67,13:32,148,185.7
1228,1.67,13:01,149,186.4
1229,1.67,13:08,148,186.4
1230,1.67,14:25,150,187.0
1231,1.67,15:04,150,187.0
1232,1.67,15:57,150,187.0
1233,1.67,17:25,150,187.0
1234,1.67,16:21,149,187.0
1235,1.67,14:34,150,187.0
1236,1.68,13:58,150,187.0
1237,1.68,13:58,150,187.7
1238,1.68,12:32,150,187.7
1239,1.68,13:08,150,187.7
1240,1.68,13:01,150,187.7
1241,1.68,13:32,151,188.3
1242,1.68,12:53,150,188.3
1243,1.68,13:32,150,188.3
1244,1.69,13:49,150,188.3
1245,1.69,14:25,150,188.3
1246,1.69,14:07,150,188.3
1247,1.69,14:44,150,188.3
1248,1.69,14:34,150,188.3
1249,1.69,13:58,150,189.0
1250,1.69,14:07,150,189.0
1251,1.69,13:58,150,189.0
1252,1.69,13:49,149,189.6
1253,1.7,13:58,150,189.6
1254,1.7,13:49,150,189.6
1255,1.7,14:07,150,190.3
1256,1.7,13:58,151,190.3
1257,1.7,13:24,150,190.9
1258,1.7,13:01,151,190.9
1259,1.7,13:01,151,190.9
1260,1.7,12:46,151,190.9
1261,1.71,13:16,151,190.9
1262,1.71,13:32,150,191.6
1263,1.71,14:07,150,191.6
1264,1.71,14:54,151,191.6
1265,1.71,14:44,149,191.6
1266,1.71,14:07,150,192.3
1267,1.71,14:25,151,192.3
1268,1.71,14:07,150,192.3
1269,1.72,13:24,151,192.3
1270,1.72,14:07,150,192.9
1271,1.72,14:54,149,192.9
1272,1.72,15:14,150,192.9
1273,1.72,16:33,151,193.6
1274,1.72,16:09,149,193.6
1275,1.72,15:14,149,193.6
1276,1.72,14:54,149,194.2
1277,1.72,14:07,150,194.2
1278,1.73,13:32,150,194.2
1279,1.73,14:25,150,194.9
1280,1.73,14:07,150,194.9
1281,1.73,13:58,150,194.9
1282,1.73,14:16,151,194.9
1283,1.73,14:25,150,195.5
1284,1.73,15:04,151,195.5
1285,1.73,16:21,151,195.5
1286,1.73,16:09,151,195.5
1287,1.74,15:46,152,196.2
1288,1.74,15:04,151,196.2
1289,1.74,14:07,151,196.9
1290,1.74,14:07,150,196.9
1291,1.74,14:25,150,196.9
1292,1.74,14:54,149,197.5
1293,1.74,15:35,150,197.5
1294,1.74,14:44,149,197.5
1295,1.74,13:58,148,197.5
1296,1.75,14:07,148,198.2
1297,1.75,15:04,148,198.2
1298,1.75,15:14,148,198.2
1299,1.75,16:09,148,198.8
1300,1.75,16:21,147,198.8
1301,1.75,15:24,147,198.8
1302,1.75,14:25,147,198.8
1303,1.75,12:46,147,198.8
1304,1.76,12:18,147,198.8
1305,1.76,12:11,148,198.8
1306,1.76,12:32,147,198.8
1307,1.76,11:58,148,198.8
1308,1.76,13:08,148,198.8
1309,1.76,13:41,148,198.8
1310,1.76,13:49,148,199.5
1311,1.76,13:24,148,199.5
1312,1.77,13:24,149,200.1
1313,1.77,12:53,150,200.1
1314,1.77,12:25,150,200.8
1315,1.77,12:46,151,200.8
1316,1.77,12:53,150,200.8
1317,1.77,13:24,150,201.4
1318,1.77,13:49,150,202.1
1319,1.77,14:44,149,202.1
1320,1.78,13:58,149,202.1
1321,1.78,13:32,149,202.8
1322,1.78,13:24,149,202.8
1323,1.78,13:24,150,202.8
1324,1.78,12:46,150,203.4
1325,1.78,13:01,149,203.4
1326,1.78,13:49,149,204.1
1327,1.78,13:41,150,204.1
1328,1.79,14:07,150,204.1
1329,1.79,15:14,149,204.1
1330,1.79,14:54,149,204.1
1331,1.79,14:44,149,204.1
1332,1.79,14:44,148,204.1
1333,1.79,13:49,148,204.1
1334,1.79,13:32,148,204.1
1335,1.79,12:39,148,204.1
1336,1.8,12:04,148,204.1
1337,1.8,12:18,149,204.1
1338,1.8,12:46,149,204.1
1339,1.8,13:01,149,204.7
1340,1.8,14:16,149,205.4
1341,1.8,14:54,150,206.0
1342,1.8,15:35,150,206.0
1343,1.8,15:14,150,206.7
1344,1.8,14:34,150,206.7
1345,1.81,13:58,150,206.7
1346,1.81,13:32,150,206.7
1347,1.81,12:25,150,206.7
1348,1.81,13:32,149,206.7
1349,1.81,13:16,150,206.7
1350,1.81,13:01,150,206.7
1351,1.81,12:32,150,206.7
1352,1.82,12:25,150,206.7
1353,1.82,11:21,149,206.7
1354,1.82,11:39,150,206.7
1355,1.82,12:18,150,206.7
1356,1.82,13:01,150,206.7
1357,1.82,14:44,150,207.3
1358,1.82,14:54,149,207.3
1359,1.82,14:54,149,207.3
1360,1.82,14:25,149,207.3
1361,1.83,14:54,148,207.3
1362,1.83,13:08,148,207.3
1363,1.83,13:32,148,207.3
1364,1.83,13:49,147,207.3
1365,1.83,15:04,148,207.3
1366,1.83,15:35,148,208.0
1367,1.83,16:58,147,208.0
1368,1.83,17:11,147,208.0
1369,1.83,16:09,147,208.0
1370,1.84,14:07,147,208.0
1371,1.84,13:08,147,208.0
1372,1.84,13:32,147,208.0
1373,1.84,13:16,147,208.0
1374,1.84,13:41,147,208.0
1375,1.84,15:04,147,208.0
1376,1.84,15:24,147,208.7
1377,1.84,14:44,147,208.7
1378,1.85,14:25,147,208.7
1379,1.85,14:07,147,208.7
1380,1.85,13:49,147,208.7
1381,1.85,13:58,147,208.7
1382,1.85,13:32,146,209.3
1383,1.85,14:07,146,209.3
1384,1.85,15:14,147,210.0
1385,1.85,14:54,146,210.0
1386,1.85,14:54,146,210.0
1387,1.86,16:09,146,210.6
1388,1.86,15:04,146,210.6
1389,1.86,13:58,147,210.6
1390,1.86,14:16,147,210.6
1391,1.86,13:41,147,211.3
1392,1.86,12:53,147,211.3
1393,1.86,13:08,148,211.3
1394,1.86,13:08,146,211.3
1395,1.87,12:32,146,211.3
1396,1.87,12:46,146,211.9
1397,1.87,12:53,145,211.9
1398,1.87,13:01,144,211.9
1399,1.87,13:16,144,211.9
1400,1.87,13:49,140,212.6
1401,1.87,14:07,140,212.6
1402,1.87,13:49,140,212.6
1403,1.88,13:16,140,213.3
1404,1.88,12:53,140,212.6
1405,1.88,12:39,140,212.6
1406,1.88,12:25,140,212.6
1407,1.88,12:04,140,212.6
1408,1.88,12:25,140,211.9
1409,1.88,12:46,140,211.9
1410,1.88,13:24,140,211.3
1411,1.89,13:01,140,211.3
1412,1.89,13:32,139,211.3
1413,1.89,13:24,140,211.3
1414,1.89,13:24,140,211.3
1415,1.89,12:04,139,210.6
1416,1.89,11:52,139,211.3
1417,1.89,11:33,139,211.3
1418,1.9,11:52,139,211.3
1419,1.9,11:21,139,211.9
1420,1.9,12:04,140,211.9
1421,1.9,12:32,140,212.6
1422,1.9,12:46,141,212.6
1423,1.9,12:04,142,213.3
1424,1.9,11:58,143,213.3
1425,1.91,12:18,144,213.9
1426,1.91,12:32,145,213.9
1427,1.91,12:39,147,213.9
1428,1.91,13:49,147,214.6
1429,1.91,14:34,148,214.6
1430,1.91,13:32,149,214.6
1431,1.91,13:24,150,213.9
1432,1.91,13:41,150,213.9
1433,1.92,13:01,149,213.9
1434,1.92,13:16,150,213.9
1435,1.92,14:07,149,213.9
1436,1.92,13:08,148,213.9
1437,1.92,13:08,148,213.9
1438,1.92,12:32,147,213.9
1439,1.92,12:04,147,213.3
1440,1.92,11:58,147,213.9
1441,1.93,12:46,147,213.9
1442,1.93,12:39,147,213.9
1443,1.93,13:32,147,214.6
1444,1.93,13:32,147,214.6
1445,1.93,13:08,147,214.6
1446,1.93,13:01,146,214.6
1447,1.93,13:16,145,214.6
1448,1.93,13:32,145,213.9
1449,1.93,14:54,145,213.9
1450,1.94,15:35,145,213.9
1451,1.94,16:21,144,213.3
1452,1.94,15:24,143,213.3
1453,1.94,15:24,141,213.3
1454,1.94,14:25,140,213.3
1455,1.94,14:44,139,213.3
1456,1.94,14:54,139,213.3
1457,1.94,15:57,139,212.6
1458,1.94,15:35,139,212.6
1459,1.95,15:14,139,212.6
1460,1.95,14:54,140,212.6
1461,1.95,13:24,140,212.6
1462,1.95,13:16,140,212.6
1463,1.95,13:24,141,212.6
1464,1.95,13:32,141,212.6
1465,1.95,13:01,141,212.6
1466,1.95,13:41,141,212.6
1467,1.96,12:39,141,212.6
1468,1.96,12:04,141,212.6
1469,1.96,11:45,141,212.6
1470,1.96,11:05,141,212.6
1471,1.96,10:59,141,212.6
1472,1.96,11:16,142,212.6
1473,1.96,11:45,141,212.6
1474,1.97,12:04,142,212.6
1475,1.97,12:46,142,212.6
1476,1.97,12:46,142,212.6
1477,1.97,13:16,142,211.9
1478,1.97,12:25,141,212.6
1479,1.97,11:58,140,212.6
1480,1.97,12:11,140,211.9
1481,1.98,12:18,139,211.9
1482,1.98,12:18,140,211.3
1483,1.98,12:32,140,211.9
1484,1.98,12:39,140,211.9
1485,1.98,12:53,139,211.9
1486,1.98,12:32,139,211.9
1487,1.98,12:18,139,211.9
1488,1.98,12:46,140,211.9
1489,1.99,13:01,140,211.9
1490,1.99,13:01,140,211.9
1491,1.99,13:24,140,211.9
1492,1.99,13:08,140,211.9
1493,1.99,12:39,141,211.9
1494,1.99,12:11,141,211.9
1495,1.99,11:45,141,211.9
1496,2.0,11:58,141,211.9
1497,2.0,11:58,142,211.9
1498,2.0,12:18,142,211.9
1499,2.0,12:25,142,211.9
1500,2.0,12:18,142,211.9
1501,2.0,12:04,142,211.9
1502,2.0,12:39,142,211.9
1503,2.0,12:53,142,212.6
1504,2.01,13:58,143,212.6
1505,2.01,15:24,142,212.6
1506,2.01,15:04,143,211.9
1507,2.01,15:24,143,211.9
1508,2.01,14:44,143,211.9
1509,2.01,13:58,142,212.6
1510,2.01,13:08,142,212.6
1511,2.01,12:39,142,212.6
1512,2.02,11:52,143,213.3
1513,2.02,12:25,142,213.3
1514,2.02,12:04,142,213.3
1515,2.02,12:11,142,213.3
1516,2.02,12:46,142,213.3
1517,2.02,12:39,142,213.3
1518,2.02,11:52,142,213.3
1519,2.02,12:39,142,213.3
1520,2.03,12:39,142,213.3
1521,2.03,13:08,142,212.6
1522,2.03,13:58,142,212.6
1523,2.03,14:34,142,212.6
1524,2.03,14:44,142,212.6
1525,2.03,14:16,141,211.9
1526,2.03,14:07,140,211.9
1527,2.03,14:16,140,211.9
1528,2.04,14:16,140,212.6
1529,2.04,12:18,140,212.6
1530,2.04,12:32,141,212.6
1531,2.04,12:32,140,212.6
1532,2.04,12:04,140,212.6
1533,2.04,12:18,141,212.6
1534,2.04,13:32,142,212.6
1535,2.04,14:07,142,212.6
1536,2.05,13:58,141,211.9
1537,2.05,13:32,141,211.9
1538,2.05,12:39,141,211.3
1539,2.05,12:46,140,211.3
1540,2.05,12:18,141,211.3
1541,2.05,12:18,140,211.3
1542,2.05,12:39,141,211.9
1543,2.05,13:58,142,211.9
1544,2.06,13:58,142,211.9
1545,2.06,13:32,142,212.6
1546,2.06,13:08,142,212.6
1547,2.06,13:16,143,213.3
1548,2.06,12:25,143,213.3
1549,2.06,12:18,144,213.3
1550,2.06,12:53,144,213.3
1551,2.07,12:46,144,212.6
1552,2.07,12:39,145,212.6
1553,2.07,12:39,145,212.6
1554,2.07,12:39,144,211.9
1555,2.07,12:46,143,211.3
1556,2.07,12:32,143,210.6
1557,2.07,12:39,143,210.6
1558,2.07,12:53,144,210.6
1559,2.08,12:39,144,210.0
1560,2.08,12:32,144,210.0
1561,2.08,13:16,144,210.0
1562,2.08,12:53,143,210.0
1563,2.08,12:25,143,210.0
1564,2.08,12:39,143,210.6
1565,2.08,12:04,144,211.3
1566,2.09,12:04,144,211.3
1567,2.09,12:18,144,211.9
1568,2.09,13:08,145,211.9
1569,2.09,13:49,144,212.6
1570,2.09,14:44,143,212.6
1571,2.09,14:44,144,212.6
1572,2.09,15:04,141,212.6
1573,2.09,14:25,141,212.6
1574,2.09,13:41,140,211.9
1575,2.1,11:58,140,211.9
1576,2.1,12:53,141,211.9
1577,2.1,13:49,140,211.9
1578,2.1,14:54,141,211.9
1579,2.1,14:44,142,211.9
1580,2.1,17:38,142,211.9
1581,2.1,15:46,142,211.9
1582,2.1,14:16,142,211.9
1583,2.11,13:08,143,211.9
1584,2.11,12:46,144,211.9
1585,2.11,12:18,145,211.9
1586,2.11,11:58,145,211.9
1587,2.11,11:52,145,211.9
1588,2.11,11:58,145,211.9
1589,2.11,12:25,146,212.6
1590,2.11,13:01,146,212.6
1591,2.12,14:34,146,213.3
1592,2.12,13:58,145,213.3
1593,2.12,14:16,145,213.3
1594,2.12,14:16,145,212.6
1595,2.12,13:01,146,212.6
1596,2.12,11:58,146,212.6
1597,2.12,12:53,146,212.6
1598,2.12,12:39,146,212.6
1599,2.13,12:25,147,213.3
1600,2.13,12:18,147,213.3
1601,2.13,12:18,148,213.9
1602,2.13,12:11,148,213.9
1603,2.13,12:46,148,213.3
1604,2.13,13:01,148,213.3
1605,2.13,13:49,148,213.3
1606,2.13,14:54,147,212.6
1607,2.14,14:34,148,213.3
1608,2.14,14:25,148,213.3
1609,2.14,14:34,147,213.3
1610,2.14,14:07,147,213.3
1611,2.14,13:24,147,212.6
1612,2.14,13:24,146,212.6
1613,2.14,13:01,146,212.6
1614,2.14,13:01,146,212.6
1615,2.15,13:32,147,212.6
1616,2.15,13:32,147,213.3
1617,2.15,14:16,146,213.3
1618,2.15,14:16,146,213.3
1619,2.15,13:16,146,213.3
1620,2.15,13:01,146,213.3
1621,2.15,13:08,146,213.3
1622,2.15,12:32,146,213.3
1623,2.16,12:46,147,213.3
1624,2.16,13:08,147,213.3
1625,2.16,13:41,147,213.3
1626,2.16,13:32,147,212.6
1627,2.16,13:41,147,212.6
1628,2.16,12:53,146,211.9
1629,2.16,12:25,147,211.9
1630,2.17,11:58,147,211.9
1631,2.17,11:45,147,211.9
1632,2.17,11:21,147,211.9
1633,2.17,11:45,147,212.6
1634,2.17,12:32,147,212.6
1635,2.17,12:46,146,212.6
1636,2.17,13:16,146,212.6
1637,2.17,14:07,147,212.6
1638,2.18,13:32,147,212.6
1639,2.18,13:32,146,212.6
1640,2.18,13:41,146,213.3
1641,2.18,13:32,146,213.3
1642,2.18,12:53,145,213.3
1643,2.18,13:08,145,212.6
1644,2.18,12:39,145,212.6
1645,2.18,12:18,145,212.6
1646,2.19,12:11,145,211.9
1647,2.19,12:32,144,211.9
1648,2.19,13:08,144,211.9
1649,2.19,14:34,144,211.9
1650,2.19,14:25,144,211.9
1651,2.19,14:16,144,211.9
1652,2.19,12:53,143,211.9
1653,2.2,11:52,143,211.9
1654,2.2,11:05,143,211.3
1655,2.2,10:48,144,211.3
1656,2.2,10:59,144,211.9
1657,2.2,12:04,145,211.9
1658,2.2,13:24,144,211.9
1659,2.2,13:41,144,211.9
1660,2.2,14:25,144,211.9
1661,2.2,14:54,145,211.9
1662,2.21,14:44,145,211.9
1663,2.21,13:49,145,211.9
1664,2.21,13:24,145,211.3
1665,2.21,12:53,145,211.3
1666,2.21,12:04,145,211.3
1667,2.21,11:45,144,211.3
1668,2.21,11:21,144,210.6
1669,2.22,11:45,143,210.6
1670,2.22,11:58,142,210.6
1671,2.22,11:58,142,210.6
1672,2.22,12:39,141,211.3
1673,2.22,13:01,141,210.6
1674,2.22,12:11,141,210.6
1675,2.22,11:52,141,210.6
1676,2.23,11:52,142,211.3
1677,2.23,11:45,142,211.3
1678,2.23,11:52,141,211.9
1679,2.23,12:04,141,211.9
1680,2.23,12:39,142,211.9
1681,2.23,13:08,141,211.9
1682,2.23,12:46,141,211.9
1683,2.23,12:39,141,211.9
1684,2.24,12:46,141,212.6
1685,2.24,12:25,140,212.6
1686,2.24,12:25,141,212.6
1687,2.24,12:32,141,212.6
1688,2.24,12:32,141,212.6
1689,2.24,13:01,142,212.6
1690,2.24,13:08,143,212.6
1691,2.25,12:46,144,212.6
1692,2.25,12:39,143,212.6
1693,2.25,12:46,143,212.6
1694,2.25,12:46,144,212.6
1695,2.25,13:24,144,212.6
1696,2.25,14:16,145,212.6
1697,2.25,14:25,146,211.9
1698,2.25,14:54,146,211.9
1699,2.25,15:35,146,211.9
1700,2.26,14:54,148,211.9
