elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
195,0.25,12:32,124,131.2
196,0.26,12:11,124,131.2
197,0.26,12:11,125,131.2
198,0.26,12:18,124,131.2
199,0.26,12:25,124,131.2
200,0.26,13:24,124,131.2
201,0.26,13:16,124,131.2
202,0.26,13:08,123,131.2
203,0.27,13:16,123,131.2
204,0.27,13:24,123,131.2
205,0.27,13:08,124,131.2
206,0.27,13:16,124,131.2
207,0.27,12:53,125,131.2
208,0.27,12:53,124,131.2
209,0.27,12:25,122,131.2
210,0.27,12:46,124,131.2
211,0.28,12:32,125,130.6
212,0.28,13:08,125,130.6
213,0.28,13:49,125,130.6
214,0.28,13:58,126,130.6
215,0.28,13:58,127,130.6
216,0.28,14:25,127,130.6
217,0.28,13:41,126,131.2
218,0.28,13:08,125,131.2
219,0.28,13:49,125,131.2
220,0.29,13:08,124,130.6
221,0.29,13:32,124,130.6
222,0.29,13:16,124,130.6
223,0.29,13:32,125,130.6
224,0.29,13:32,124,130.6
225,0.29,13:41,124,130.6
226,0.29,13:24,124,130.6
227,0.29,13:41,123,130.6
228,0.3,13:08,122,130.6
229,0.3,13:01,121,130.6
230,0.3,13:08,121,130.6
231,0.3,12:53,121,129.9
232,0.3,13:08,122,129.9
233,0.3,13:01,122,129.9
234,0.3,12:25,124,129.9
235,0.31,12:53,125,129.9
236,0.31,12:39,125,129.9
237,0.31,12:53,125,129.9
238,0.31,13:16,125,129.9
239,0.31,13:16,125,129.9
240,0.31,13:01,126,129.9
241,0.31,13:24,127,129.9
242,0.31,12:53,127,129.9
243,0.32,13:08,127,130.6
244,0.32,13:49,128,130.6
245,0.32,14:44,127,129.9
246,0.32,15:46,127,129.9
247,0.32,17:38,127,129.9
248,0.32,18:07,127,129.9
249,0.32,19:09,128,129.9
250,0.32,20:01,129,129.9
251,0.32,19:43,128,129.9
252,0.32,18:22,127,129.9
253,0.32,16:33,128,129.9
254,0.33,14:34,130,129.9
255,0.33,13:08,131,129.9
256,0.33,12:46,133,129.9
257,0.33,12:32,134,129.9
258,0.33,12:46,134,130.6
259,0.33,12:39,134,130.6
260,0.33,12:32,134,130.6
261,0.34,12:18,134,130.6
262,0.34,12:18,135,129.9
263,0.34,12:04,134,129.9
264,0.34,11:58,134,129.9
265,0.34,11:58,134,129.9
266,0.34,11:52,135,129.3
267,0.34,11:45,135,129.3
268,0.35,12:18,135,129.9
269,0.35,12:53,135,129.9
270,0.35,13:24,135,129.9
271,0.35,13:24,135,130.6
272,0.35,13:41,135,131.2
273,0.35,13:24,134,131.2
274,0.35,13:24,134,131.2
275,0.35,12:53,134,131.2
276,0.36,12:53,135,130.6
277,0.36,12:39,136,130.6
278,0.36,12:39,135,130.6
279,0.36,12:32,135,130.6
280,0.36,12:39,135,130.6
281,0.36,12:04,134,131.2
282,0.36,11:27,134,131.2
283,0.37,11:16,134,131.2
284,0.37,10:59,134,131.2
285,0.37,10:28,134,131.9
286,0.37,10:38,133,131.9
287,0.37,10:59,134,131.9
288,0.37,11:10,134,131.9
289,0.37,11:16,134,132.5
290,0.38,11:39,133,131.9
291,0.38,11:52,133,131.9
292,0.38,11:45,134,132.5
293,0.38,11:52,134,132.5
294,0.38,12:04,133,131.9
295,0.38,12:11,133,131.9
296,0.38,12:25,132,131.9
297,0.39,12:39,132,131.9
298,0.39,12:25,132,131.9
299,0.39,12:46,133,131.9
300,0.39,12:53,133,131.9
301,0.39,12:39,133,131.9
302,0.39,12:46,133,131.2
303,0.39,12:53,134,131.2
304,0.39,12:39,133,131.2
305,0.4,12:18,134,131.2
306,0.4,12:46,134,131.2
307,0.4,12:53,134,131.9
308,0.4,12:53,135,131.9
309,0.4,13:08,134,131.9
310,0.4,13:41,132,131.9
311,0.4,13:24,131,131.9
312,0.4,13:32,132,131.9
313,0.41,13:16,133,131.9
314,0.41,12:32,133,131.9
315,0.41,12:04,133,131.9
316,0.41,11:52,134,131.9
317,0.41,11:27,133,131.9
318,0.41,11:33,133,131.2
319,0.41,11:52,134,131.2
320,0.42,12:18,133,131.2
321,0.42,12:25,135,131.2
322,0.42,12:46,135,131.2
323,0.42,13:01,134,131.2
324,0.42,13:16,135,131.9
325,0.42,13:32,135,131.9
326,0.42,13:49,136,132.5
327,0.42,13:32,137,132.5
328,0.43,13:32,137,132.5
329,0.43,13:01,138,132.5
330,0.43,12:25,138,132.5
331,0.43,12:11,139,131.9
332,0.43,11:52,138,131.9
333,0.43,11:45,137,131.9
334,0.43,12:04,135,131.9
335,0.44,12:25,133,131.9
336,0.44,12:32,133,131.9
337,0.44,12:25,131,131.9
338,0.44,12:25,126,131.9
339,0.44,12:25,127,131.9
340,0.44,12:18,128,131.2
341,0.44,12:25,129,131.2
342,0.44,13:01,129,131.2
343,0.45,12:53,129,131.2
344,0.45,13:24,129,131.2
345,0.45,13:41,128,131.2
346,0.45,13:49,128,131.2
347,0.45,13:49,128,131.2
348,0.45,13:58,128,131.2
349,0.45,13:24,129,131.2
350,0.45,13:16,128,131.2
351,0.46,12:46,128,131.2
352,0.46,12:53,128,131.2
353,0.46,13:08,128,131.2
354,0.46,13:24,127,131.2
355,0.46,13:58,128,131.2
356,0.46,13:49,128,131.2
357,0.46,13:32,130,131.2
358,0.46,13:49,131,131.2
359,0.47,14:07,131,131.9
360,0.47,13:41,133,131.9
361,0.47,14:07,134,131.9
362,0.47,14:44,134,131.9
363,0.47,14:16,135,131.9
364,0.47,13:24,135,131.9
365,0.47,12:46,136,131.9
366,0.47,12:53,137,131.9
367,0.48,12:32,137,131.2
368,0.48,12:25,138,131.2
369,0.48,13:16,139,131.2
370,0.48,13:32,138,130.6
371,0.48,13:24,138,130.6
372,0.48,13:16,138,131.2
373,0.48,13:32,138,131.9
374,0.48,12:32,137,131.9
375,0.49,12:04,135,131.9
376,0.49,12:11,135,131.9
377,0.49,12:32,135,131.9
378,0.49,11:52,135,131.9
379,0.49,12:25,135,131.9
380,0.49,13:08,136,131.9
381,0.49,12:46,136,131.9
382,0.5,12:18,136,131.9
383,0.5,12:11,135,131.9
384,0.5,11:39,135,131.9
385,0.5,12:04,134,131.9
386,0.5,12:11,134,131.9
387,0.5,12:46,133,131.9
388,0.5,13:58,133,132.5
389,0.5,14:25,133,132.5
390,0.5,14:16,134,132.5
391,0.51,14:44,133,132.5
392,0.51,14:44,133,132.5
393,0.51,15:57,133,131.9
394,0.51,16:33,133,131.9
395,0.51,16:21,133,131.9
396,0.51,15:35,134,132.5
397,0.51,14:16,135,132.5
398,0.51,13:01,135,132.5
399,0.52,12:32,135,132.5
400,0.52,11:58,135,132.5
401,0.52,12:04,135,131.9
402,0.52,12:32,135,131.9
403,0.52,12:32,134,131.9
404,0.52,12:32,133,131.9
405,0.52,12:32,133,131.9
406,0.52,12:39,132,131.9
407,0.53,12:25,132,131.9
408,0.53,12:46,132,131.9
409,0.53,12:32,132,131.9
410,0.53,12:39,132,131.2
411,0.53,13:08,132,131.2
412,0.53,13:41,132,131.2
413,0.53,13:41,131,131.2
414,0.53,14:16,131,131.2
415,0.54,14:07,131,131.2
416,0.54,13:08,131,131.2
417,0.54,13:41,130,131.2
418,0.54,13:08,130,131.2
419,0.54,13:16,131,131.2
420,0.54,13:32,131,130.6
421,0.54,13:49,131,130.6
422,0.54,13:08,132,130.6
423,0.55,12:39,132,130.6
424,0.55,12:11,132,130.6
425,0.55,12:04,132,130.6
426,0.55,11:45,134,130.6
427,0.55,11:58,132,130.6
428,0.55,12:39,132,130.6
429,0.55,13:01,132,130.6
430,0.56,13:16,133,130.6
431,0.56,13:41,132,130.6
432,0.56,13:49,132,129.9
433,0.56,13:41,132,129.9
434,0.56,12:53,132,129.9
435,0.56,13:01,132,129.9
436,0.56,13:16,132,129.9
437,0.56,12:46,134,129.9
438,0.57,12:46,135,129.9
439,0.57,13:16,136,129.9
440,0.57,12:39,136,129.9
441,0.57,13:01,137,129.9
442,0.57,12:53,138,129.3
443,0.57,12:39,138,129.3
444,0.57,12:25,139,129.3
445,0.58,12:32,140,129.3
446,0.58,11:52,140,129.3
447,0.58,11:45,138,129.3
448,0.58,12:04,138,129.3
449,0.58,12:46,138,129.3
450,0.58,13:32,139,129.3
451,0.58,14:34,139,129.3
452,0.58,15:35,140,129.3
453,0.58,15:57,139,129.3
454,0.59,16:21,138,129.3
455,0.59,15:24,138,129.3
456,0.59,14:34,139,129.3
457,0.59,13:16,140,129.3
458,0.59,12:39,140,129.3
459,0.59,12:04,140,129.9
460,0.59,12:11,141,129.9
461,0.59,12:25,141,129.9
462,0.6,13:16,141,129.9
463,0.6,13:41,142,130.6
464,0.6,13:49,142,130.6
465,0.6,13:41,142,130.6
466,0.6,13:41,142,130.6
467,0.6,14:07,142,130.6
468,0.6,13:32,142,130.6
469,0.6,13:16,141,131.2
470,0.61,13:49,140,131.2
471,0.61,13:32,140,131.2
472,0.61,12:53,140,131.2
473,0.61,12:46,139,131.9
474,0.61,13:01,140,131.9
475,0.61,13:16,139,131.9
476,0.61,13:16,139,131.9
477,0.61,13:16,138,131.9
478,0.62,13:49,138,132.5
479,0.62,13:49,137,132.5
480,0.62,13:08,137,132.5
481,0.62,13:41,136,132.5
482,0.62,13:58,137,132.5
483,0.62,14:07,137,131.9
484,0.62,14:25,138,131.9
485,0.62,14:54,138,131.9
486,0.63,13:49,137,131.9
487,0.63,14:07,137,131.9
488,0.63,13:58,136,131.9
489,0.63,14:25,136,131.9
490,0.63,14:34,136,131.9
491,0.63,15:24,136,131.9
492,0.63,14:44,137,131.9
493,0.63,14:07,137,131.9
494,0.64,12:46,138,131.9
495,0.64,12:25,138,131.9
496,0.64,12:18,138,131.2
497,0.64,12:18,137,131.2
498,0.64,12:32,136,131.2
499,0.64,13:01,136,131.2
500,0.64,13:08,136,131.2
501,0.64,13:01,136,131.2
502,0.64,13:41,136,131.2
503,0.65,14:07,136,130.6
504,0.65,14:44,136,130.6
505,0.65,14:54,136,129.9
506,0.65,14:34,136,129.3
507,0.65,13:32,135,129.3
508,0.65,12:46,135,129.9
509,0.65,12:25,135,129.9
510,0.65,12:32,135,129.9
511,0.66,12:32,135,130.6
512,0.66,12:25,134,130.6
513,0.66,13:24,134,130.6
514,0.66,14:07,134,130.6
515,0.66,14:16,135,130.6
516,0.66,14:34,135,130.6
517,0.66,15:04,136,130.6
518,0.66,13:41,137,130.6
519,0.67,13:01,137,130.6
520,0.67,12:18,139,129.9
521,0.67,12:18,139,129.9
522,0.67,12:39,139,129.9
523,0.67,13:32,138,130.6
524,0.67,13:32,139,130.6
525,0.67,13:58,139,129.9
526,0.67,14:07,139,129.9
527,0.68,13:49,140,129.9
528,0.68,13:24,140,129.3
529,0.68,13:24,140,129.3
530,0.68,13:08,141,129.3
531,0.68,13:32,141,129.3
532,0.68,13:41,141,129.3
533,0.68,13:58,140,129.3
534,0.68,14:07,140,129.9
535,0.69,13:41,140,129.9
536,0.69,12:32,141,129.9
537,0.69,12:25,142,129.9
538,0.69,12:25,141,130.6
539,0.69,12:18,141,130.6
540,0.69,12:39,141,130.6
541,0.69,13:08,141,130.6
542,0.69,13:24,141,129.9
543,0.7,12:53,142,129.9
544,0.7,12:39,141,129.9
545,0.7,12:46,140,129.9
546,0.7,12:46,140,129.9
547,0.7,12:32,140,129.9
548,0.7,12:39,140,129.9
549,0.7,12:53,140,129.9
550,0.71,12:53,139,129.9
551,0.71,13:16,138,129.9
552,0.71,13:24,137,129.9
553,0.71,14:07,137,129.9
554,0.71,14:16,137,130.6
555,0.71,13:41,137,130.6
556,0.71,13:41,136,130.6
557,0.71,14:34,136,129.9
558,0.71,14:54,136,129.9
559,0.72,14:54,136,129.9
560,0.72,16:21,137,129.9
561,0.72,15:57,137,129.9
562,0.72,15:04,137,129.9
563,0.72,13:49,137,129.9
564,0.72,13:58,136,129.9
565,0.72,13:24,136,129.9
566,0.72,13:24,136,129.9
567,0.73,13:58,135,130.6
568,0.73,14:34,134,130.6
569,0.73,14:25,134,130.6
570,0.73,15:04,134,130.6
571,0.73,15:14,134,130.6
572,0.73,14:34,135,130.6
573,0.73,13:49,136,130.6
574,0.73,13:41,136,130.6
575,0.73,13:41,135,130.6
576,0.74,13:32,135,130.6
577,0.74,12:53,134,129.9
578,0.74,12:53,134,129.9
579,0.74,12:25,135,129.9
580,0.74,11:39,135,129.9
581,0.74,12:11,136,129.9
582,0.74,12:18,136,129.9
583,0.75,12:53,135,130.6
584,0.75,13:41,135,130.6
585,0.75,14:16,135,130.6
586,0.75,13:41,134,130.6
587,0.75,14:54,133,130.6
588,0.75,13:58,133,130.6
589,0.75,13:32,133,130.6
590,0.75,12:32,133,130.6
591,0.76,12:11,133,130.6
592,0.76,11:52,134,130.6
593,0.76,12:46,134,130.6
594,0.76,12:25,135,130.6
595,0.76,13:32,136,130.6
596,0.76,14:07,137,131.2
597,0.76,13:41,138,131.2
598,0.76,13:08,139,131.2
599,0.77,13:16,139,131.2
600,0.77,13:01,140,131.2
601,0.77,12:46,140,131.9
602,0.77,13:01,140,131.9
603,0.77,13:16,140,131.9
604,0.77,13:01,139,131.2
605,0.77,12:39,139,131.2
606,0.77,12:32,139,131.2
607,0.78,12:39,138,131.2
608,0.78,12:18,139,131.9
609,0.78,13:41,139,131.9
610,0.78,13:49,139,131.9
611,0.78,14:07,140,131.9
612,0.78,14:25,140,131.9
613,0.78,14:25,140,131.9
614,0.78,13:49,139,131.9
615,0.79,13:58,139,131.9
616,0.79,13:49,139,131.9
617,0.79,13:58,139,131.9
618,0.79,14:44,138,131.9
619,0.79,14:16,139,131.9
620,0.79,14:44,140,131.9
621,0.79,14:34,140,131.9
622,0.79,14:44,140,131.9
623,0.79,14:44,141,131.9
624,0.8,15:04,141,131.9
625,0.8,15:04,141,131.9
626,0.8,13:32,141,131.9
627,0.8,12:53,142,131.9
628,0.8,12:18,143,131.9
629,0.8,11:27,143,131.9
630,0.8,11:10,143,131.9
631,0.81,11:58,143,131.9
632,0.81,11:27,142,131.2
633,0.81,11:10,141,131.2
634,0.81,11:10,141,131.2
635,0.81,11:16,140,131.2
636,0.81,11:58,141,130.6
637,0.81,12:32,140,130.6
638,0.81,13:32,140,129.9
639,0.82,14:54,141,129.9
640,0.82,14:54,139,129.9
641,0.82,13:16,140,129.9
642,0.82,13:16,140,129.9
643,0.82,13:01,140,129.9
644,0.82,12:39,141,129.9
645,0.82,12:32,141,129.9
646,0.82,13:58,141,129.9
647,0.83,14:25,142,129.9
648,0.83,14:54,142,129.9
649,0.83,14:44,142,129.9
650,0.83,14:54,142,129.9
651,0.83,13:24,142,129.9
652,0.83,12:18,142,129.9
653,0.83,11:33,142,129.3
654,0.84,11:21,142,129.3
655,0.84,10:54,142,129.3
656,0.84,11:27,142,129.3
657,0.84,11:45,142,129.3
658,0.84,11:58,142,129.9
659,0.84,12:46,144,129.9
660,0.84,13:01,144,129.9
661,0.84,12:39,144,129.9
662,0.85,12:46,143,129.9
663,0.85,12:39,145,130.6
664,0.85,12:11,143,130.6
665,0.85,12:39,142,130.6
666,0.85,12:39,142,130.6
667,0.85,12:53,144,130.6
668,0.85,13:24,144,130.6
669,0.85,13:08,145,130.6
670,0.86,12:53,145,130.6
671,0.86,12:25,145,130.6
672,0.86,11:45,146,130.6
673,0.86,11:21,146,130.6
674,0.86,11:10,146,130.6
675,0.86,11:16,146,130.6
676,0.86,12:04,146,130.6
677,0.87,12:53,146,130.6
678,0.87,13:24,146,130.6
679,0.87,14:07,146,130.6
680,0.87,14:44,145,130.6
681,0.87,14:16,145,130.6
682,0.87,13:24,145,130.6
683,0.87,13:08,145,130.6
684,0.87,12:32,144,129.9
685,0.88,11:58,144,129.9
686,0.88,12:18,144,129.9
687,0.88,12:46,144,129.9
688,0.88,13:08,144,129.3
689,0.88,13:58,144,129.3
690,0.88,13:49,145,129.3
691,0.88,13:32,145,129.3
692,0.88,13:49,145,129.3
693,0.89,13:49,145,129.9
694,0.89,14:16,145,129.9
695,0.89,15:04,144,129.9
696,0.89,13:32,144,129.9
697,0.89,13:01,144,129.9
698,0.89,12:46,143,129.9
699,0.89,12:18,143,129.9
700,0.89,12:04,143,129.3
701,0.9,13:16,143,129.3
702,0.9,13:16,142,128.6
703,0.9,13:01,141,128.6
704,0.9,11:58,142,128.6
705,0.9,11:45,142,128.6
706,0.9,12:18,142,128.6
707,0.9,12:46,142,128.6
708,0.91,12:39,143,128.6
709,0.91,13:41,143,128.0
710,0.91,13:41,143,128.0
711,0.91,12:25,143,128.0
712,0.91,11:58,143,127.3
713,0.91,12:25,142,127.3
714,0.91,12:11,141,127.3
715,0.91,12:39,139,127.3
716,0.92,13:24,138,127.3
717,0.92,13:32,139,127.3
718,0.92,13:16,140,126.6
719,0.92,13:32,140,126.6
720,0.92,12:46,141,126.6
721,0.92,13:16,141,126.0
722,0.92,13:16,141,126.0
723,0.92,13:01,141,126.0
724,0.93,13:01,141,126.0
725,0.93,13:08,141,126.0
726,0.93,12:11,141,125.3
727,0.93,12:32,141,125.3
728,0.93,12:39,141,125.3
729,0.93,12:25,142,125.3
730,0.93,12:46,142,124.7
731,0.93,13:32,142,124.7
732,0.94,13:16,142,124.7
733,0.94,13:32,143,124.7
734,0.94,13:49,143,124.7
735,0.94,13:24,143,124.7
736,0.94,13:01,143,124.7
737,0.94,13:08,144,124.7
738,0.94,12:39,143,124.7
739,0.95,12:46,143,125.3
740,0.95,12:39,143,125.3
741,0.95,12:04,144,125.3
742,0.95,12:04,143,125.3
743,0.95,12:04,142,125.3
744,0.95,11:52,143,125.3
745,0.95,12:39,143,125.3
746,0.95,13:58,144,124.7
747,0.96,12:53,144,124.7
748,0.96,13:08,144,124.7
749,0.96,13:16,144,124.7
750,0.96,12:11,143,124.7
751,0.96,11:21,142,124.7
752,0.96,11:27,143,124.0
753,0.96,10:54,144,124.0
754,0.97,10:59,144,124.0
755,0.97,11:39,144,124.0
756,0.97,11:58,145,124.0
757,0.97,13:32,145,124.0
758,0.97,14:25,146,124.7
759,0.97,13:58,146,124.7
760,0.97,14:44,146,124.7
761,0.97,15:46,146,124.7
762,0.98,14:16,146,125.3
763,0.98,14:07,145,125.3
764,0.98,14:25,145,125.3
765,0.98,14:07,145,125.3
766,0.98,13:16,144,125.3
767,0.98,13:24,145,126.0
768,0.98,13:08,145,126.0
769,0.98,12:39,145,126.6
770,0.99,11:52,144,126.6
771,0.99,11:33,144,127.3
772,0.99,11:21,144,127.3
773,0.99,11:39,144,127.3
774,0.99,11:58,145,128.0
775,0.99,11:45,144,128.0
776,0.99,12:25,145,128.0
777,1.0,12:39,145,128.6
778,1.0,13:08,145,128.6
779,1.0,14:16,146,128.6
780,1.0,15:04,146,128.6
781,1.0,14:07,145,128.6
782,1.0,14:16,145,128.6
783,1.0,13:08,145,128.6
784,1.0,12:39,144,128.6
785,1.0,12:46,144,129.3
786,1.01,13:08,143,129.9
787,1.01,12:32,144,129.9
788,1.01,12:46,144,129.9
789,1.01,12:25,144,129.9
790,1.01,11:45,144,129.3
791,1.01,11:16,144,129.3
792,1.01,11:52,144,129.3
793,1.02,12:25,144,129.3
794,1.02,12:53,144,129.3
795,1.02,13:24,144,129.3
796,1.02,13:41,144,129.3
797,1.02,14:16,144,129.3
798,1.02,13:24,144,129.3
799,1.02,13:08,144,129.3
800,1.02,13:41,144,129.9
801,1.03,14:16,144,129.9
802,1.03,13:16,144,130.6
803,1.03,13:41,143,130.6
804,1.03,13:01,143,130.6
805,1.03,12:39,143,130.6
806,1.03,12:32,143,130.6
807,1.03,13:16,144,130.6
808,1.03,13:16,144,130.6
809,1.04,13:58,144,130.6
810,1.04,13:16,145,130.6
811,1.04,12:53,145,131.2
812,1.04,13:01,145,131.2
813,1.04,13:41,144,131.2
814,1.04,13:32,144,131.2
815,1.04,13:41,144,131.2
816,1.04,13:08,144,131.2
817,1.05,12:25,145,131.2
818,1.05,12:11,145,131.2
819,1.05,12:11,144,131.2
820,1.05,12:53,144,131.2
821,1.05,13:32,144,131.2
822,1.05,14:25,142,131.2
823,1.05,14:54,142,131.2
824,1.05,15:24,142,131.2
825,1.06,15:35,142,131.2
826,1.06,16:58,141,131.2
827,1.06,16:33,141,131.2
828,1.06,14:07,142,131.2
829,1.06,13:41,142,131.2
830,1.06,13:24,142,131.2
831,1.06,12:46,142,131.2
832,1.06,12:18,143,131.9
833,1.07,13:01,142,131.2
834,1.07,12:39,142,131.2
835,1.07,12:18,142,131.2
836,1.07,11:39,142,131.2
837,1.07,11:45,142,130.6
838,1.07,12:32,142,130.6
839,1.07,12:53,142,130.6
840,1.07,13:32,142,130.6
841,1.08,14:16,142,130.6
842,1.08,13:49,142,130.6
843,1.08,13:01,142,129.9
844,1.08,12:39,143,129.9
845,1.08,11:52,144,129.9
846,1.08,13:08,144,130.6
847,1.08,13:58,143,130.6
848,1.08,14:54,143,130.6
849,1.09,15:14,143,130.6
850,1.09,16:33,144,130.6
851,1.09,14:07,144,130.6
852,1.09,13:41,144,129.9
853,1.09,12:46,144,129.9
854,1.09,12:11,145,129.9
855,1.09,11:27,145,129.9
856,1.1,11:10,144,129.9
857,1.1,10:09,144,129.3
858,1.1,10:14,145,129.9
859,1.1,10:54,145,129.9
860,1.1,11:05,146,129.9
861,1.1,12:11,146,129.3
862,1.1,13:32,146,129.3
863,1.1,14:07,148,129.3
864,1.11,14:34,147,129.3
865,1.11,16:58,147,129.3
866,1.11,16:58,147,129.3
867,1.11,17:52,147,129.9
868,1.11,15:46,147,129.9
869,1.11,14:54,147,129.9
870,1.11,12:39,146,129.3
