elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
1043,1.19,11:27,138,123.4
1044,1.19,11:45,138,122.7
1045,1.19,11:21,137,122.7
1046,1.19,11:05,137,122.0
1047,1.2,10:48,137,122.0
1048,1.2,10:48,137,122.0
1049,1.2,11:39,137,122.0
1050,1.2,11:52,137,122.0
1051,1.2,12:32,138,122.0
1052,1.2,13:08,139,122.0
1053,1.2,12:53,139,121.4
1054,1.2,12:25,139,121.4
1055,1.21,12:04,140,121.4
1056,1.21,11:21,140,121.4
1057,1.21,10:59,140,121.4
1058,1.21,10:54,140,121.4
1059,1.21,10:38,141,121.4
1060,1.21,10:23,141,121.4
1061,1.22,10:38,141,121.4
1062,1.22,10:00,141,122.0
1063,1.22,10:00,142,121.4
1064,1.22,9:56,142,121.4
1065,1.22,9:43,142,121.4
1066,1.22,9:00,142,121.4
1067,1.23,9:14,142,121.4
1068,1.23,9:07,143,121.4
1069,1.23,9:30,143,121.4
1070,1.23,10:05,143,121.4
1071,1.23,10:54,143,122.0
1072,1.23,11:58,143,122.0
1073,1.23,12:25,144,122.7
1074,1.24,11:39,144,122.7
1075,1.24,11:58,144,122.7
1076,1.24,11:52,144,123.4
1077,1.24,11:21,144,123.4
1078,1.24,10:38,145,124.0
1079,1.24,10:43,145,124.0
1080,1.25,10:33,145,124.7
1081,1.25,11:05,145,124.7
1082,1.25,11:33,146,124.7
1083,1.25,12:04,146,125.3
1084,1.25,11:45,146,125.3
1085,1.25,10:48,146,126.0
1086,1.25,10:14,146,126.0
1087,1.26,9:47,146,126.0
1088,1.26,9:38,145,126.0
1089,1.26,10:00,146,126.0
1090,1.26,10:43,145,126.6
1091,1.26,10:59,146,126.6
1092,1.26,11:05,146,126.6
1093,1.27,11:16,146,127.3
1094,1.27,11:21,146,127.3
1095,1.27,11:27,147,127.3
1096,1.27,11:33,146,127.3
1097,1.27,11:45,147,128.0
1098,1.27,11:52,147,128.0
1099,1.27,11:52,147,128.0
1100,1.28,11:16,147,128.6
1101,1.28,10:54,148,128.6
1102,1.28,10:28,147,128.6
1103,1.28,9:51,148,128.6
1104,1.28,9:38,147,128.6
1105,1.28,9:38,148,128.6
1106,1.29,9:34,148,128.6
1107,1.29,9:47,148,128.6
1108,1.29,10:09,147,128.6
1109,1.29,10:09,148,129.3
1110,1.29,10:28,147,129.3
1111,1.29,10:33,147,129.3
1112,1.3,10:23,147,129.3
1113,1.3,10:23,146,129.3
1114,1.3,10:14,147,129.3
1115,1.3,9:56,147,129.3
1116,1.3,9:47,147,129.3
1117,1.3,9:43,147,129.3
1118,1.31,9:26,148,129.3
1119,1.31,9:14,148,129.9
1120,1.31,9:03,149,129.9
1121,1.31,9:11,148,130.6
1122,1.31,9:14,148,130.6
1123,1.31,9:47,149,130.6
1124,1.32,10:18,150,130.6
1125,1.32,10:59,149,129.9
1126,1.32,11:39,150,130.6
1127,1.32,11:45,150,130.6
1128,1.32,11:39,150,130.6
1129,1.32,11:21,150,130.6
1130,1.32,11:39,150,130.6
1131,1.33,11:21,150,130.6
1132,1.33,11:16,151,130.6
1133,1.33,10:59,150,130.6
1134,1.33,11:21,150,130.6
1135,1.33,10:38,149,130.6
1136,1.33,10:28,149,130.6
1137,1.34,10:54,149,130.6
1138,1.34,11:16,149,130.6
1139,1.34,11:10,149,130.6
1140,1.34,11:05,149,130.6
1141,1.34,10:43,149,130.6
1142,1.34,10:14,150,130.6
1143,1.34,10:23,149,130.6
1144,1.35,10:28,149,130.6
1145,1.35,10:33,149,130.6
1146,1.35,10:59,150,130.6
1147,1.35,12:04,149,130.6
1148,1.35,11:45,149,131.2
1149,1.35,11:45,149,131.2
1150,1.36,11:39,149,131.2
1151,1.36,11:05,148,131.9
1152,1.36,10:05,149,131.9
1153,1.36,9:51,149,131.9
1154,1.36,9:43,149,131.9
1155,1.36,10:23,149,131.9
1156,1.36,11:05,150,131.9
1157,1.37,11:21,150,131.9
1158,1.37,11:39,150,131.9
1159,1.37,11:39,150,131.9
1160,1.37,10:48,150,131.9
1161,1.37,10:28,150,131.9
1162,1.37,10:54,150,131.9
1163,1.38,10:54,150,131.9
1164,1.38,10:48,150,131.9
1165,1.38,11:10,150,131.9
1166,1.38,10:54,149,131.9
1167,1.38,11:16,149,131.9
1168,1.38,11:21,148,131.9
1169,1.38,12:11,148,131.9
1170,1.38,12:53,147,131.2
1171,1.39,13:08,147,131.2
1172,1.39,12:04,147,131.2
1173,1.39,11:33,145,131.2
1174,1.39,10:38,145,131.2
1175,1.39,9:51,143,131.2
1176,1.39,10:00,142,131.2
1177,1.4,9:38,142,131.9
1178,1.4,10:09,142,131.9
1179,1.4,10:59,142,131.9
1180,1.4,12:11,141,131.9
1181,1.4,12:11,142,131.2
1182,1.4,12:53,142,131.2
1183,1.4,11:58,143,131.2
1184,1.41,10:43,144,131.2
1185,1.41,10:00,143,131.2
1186,1.41,9:38,144,131.2
1187,1.41,9:34,144,131.2
1188,1.41,9:47,144,131.2
1189,1.41,10:14,145,130.6
1190,1.42,10:43,145,130.6
1191,1.42,10:48,145,130.6
1192,1.42,10:43,146,130.6
1193,1.42,11:05,146,130.6
1194,1.42,11:05,147,130.6
1195,1.42,11:05,147,129.9
1196,1.42,11:39,148,129.9
1197,1.43,11:52,148,129.3
1198,1.43,12:11,147,129.3
1199,1.43,13:16,148,129.3
1200,1.43,13:08,148,128.6
1201,1.43,12:53,148,128.6
1202,1.43,12:39,148,128.6
1203,1.43,12:11,148,128.0
1204,1.44,11:39,148,128.0
1205,1.44,11:21,148,128.0
1206,1.44,11:16,148,127.3
1207,1.44,11:33,148,127.3
1208,1.44,11:39,148,127.3
1209,1.44,11:33,148,126.6
1210,1.44,11:16,147,126.0
1211,1.45,11:16,146,126.0
1212,1.45,10:59,146,125.3
1213,1.45,10:48,147,125.3
1214,1.45,10:28,146,125.3
1215,1.45,10:38,146,124.7
1216,1.45,10:59,147,124.7
1217,1.46,10:59,147,124.0
1218,1.46,10:43,147,124.0
1219,1.46,10:48,147,123.4
1220,1.46,10:48,146,123.4
1221,1.46,10:28,147,123.4
1222,1.46,10:33,147,123.4
1223,1.46,10:33,147,123.4
1224,1.47,10:33,147,122.7
1225,1.47,10:23,147,122.7
1226,1.47,10:00,147,122.7
1227,1.47,10:05,147,122.7
1228,1.47,10:14,148,122.7
1229,1.47,10:09,148,122.7
1230,1.48,10:14,148,123.4
1231,1.48,10:28,149,123.4
1232,1.48,10:38,149,122.7
1233,1.48,10:28,150,122.7
1234,1.48,10:38,149,122.7
1235,1.48,10:28,149,122.0
1236,1.49,9:56,149,122.0
1237,1.49,9:30,149,122.0
1238,1.49,9:07,150,122.0
1239,1.49,8:39,150,122.7
1240,1.49,8:52,150,122.7
1241,1.5,9:18,151,123.4
1242,1.5,9:18,150,123.4
1243,1.5,9:38,150,123.4
1244,1.5,10:00,151,124.0
1245,1.5,10:00,152,124.0
1246,1.5,10:14,152,124.7
1247,1.51,10:18,152,124.7
1248,1.51,10:23,152,124.7
1249,1.51,10:33,152,125.3
1250,1.51,11:21,152,125.3
1251,1.51,10:59,152,125.3
1252,1.51,10:33,151,125.3
1253,1.51,10:38,151,126.0
1254,1.52,10:09,150,126.0
1255,1.52,9:26,150,126.6
1256,1.52,9:43,149,126.6
1257,1.52,10:05,149,126.6
1258,1.52,10:14,150,127.3
1259,1.52,10:59,150,127.3
1260,1.53,10:59,150,127.3
1261,1.53,10:33,150,127.3
1262,1.53,10:33,151,127.3
1263,1.53,10:23,152,127.3
1264,1.53,10:18,152,128.0
1265,1.53,10:14,152,128.0
1266,1.54,10:23,152,128.0
1267,1.54,10:54,153,128.0
1268,1.54,11:21,152,128.6
1269,1.54,10:59,152,128.6
1270,1.54,11:16,153,128.6
1271,1.54,11:33,153,128.6
1272,1.54,11:21,152,128.6
1273,1.55,11:16,152,128.6
1274,1.55,11:52,152,128.6
1275,1.55,11:27,152,129.3
1276,1.55,10:54,152,129.3
1277,1.55,10:33,152,129.3
1278,1.55,10:18,153,129.3
1279,1.56,10:09,152,129.3
1280,1.56,10:14,153,129.3
1281,1.56,10:48,152,129.3
1282,1.56,11:05,151,129.3
1283,1.56,11:05,151,129.3
1284,1.56,10:54,152,129.3
1285,1.56,11:16,152,129.9
1286,1.57,11:10,152,129.9
1287,1.57,11:16,152,129.9
1288,1.57,11:10,152,129.9
1289,1.57,11:45,151,129.3
1290,1.57,11:39,151,129.3
1291,1.57,11:33,151,129.3
1292,1.57,11:39,150,129.9
1293,1.58,12:11,150,129.9
1294,1.58,11:39,150,129.9
1295,1.58,11:39,149,130.6
1296,1.58,11:39,149,130.6
1297,1.58,11:16,150,130.6
1298,1.58,10:54,150,130.6
1299,1.58,10:43,149,130.6
1300,1.59,10:48,149,130.6
1301,1.59,10:38,149,130.6
1302,1.59,10:48,149,130.6
1303,1.59,11:05,149,130.6
1304,1.59,11:10,149,130.6
1305,1.59,11:10,149,131.2
1306,1.6,10:43,149,131.2
1307,1.6,10:43,149,131.2
1308,1.6,10:54,149,131.2
1309,1.6,10:38,149,131.2
1310,1.6,10:38,149,131.2
1311,1.6,11:16,149,131.2
1312,1.6,11:16,149,131.2
1313,1.61,11:21,149,131.2
1314,1.61,11:58,148,130.6
1315,1.61,11:58,148,131.2
1316,1.61,12:04,149,131.2
1317,1.61,11:45,149,131.2
1318,1.61,10:59,148,131.2
1319,1.61,10:48,148,131.2
1320,1.62,10:23,148,131.2
1321,1.62,10:38,148,131.2
1322,1.62,10:59,148,131.2
1323,1.62,11:33,148,131.2
1324,1.62,12:18,147,131.2
1325,1.62,13:24,148,131.2
1326,1.62,12:46,148,131.2
1327,1.63,12:32,148,131.2
1328,1.63,11:45,148,131.9
1329,1.63,10:23,148,131.9
1330,1.63,10:00,149,131.9
1331,1.63,9:43,149,131.9
1332,1.63,9:34,150,131.9
1333,1.64,9:51,150,131.2
1334,1.64,10:18,150,131.2
1335,1.64,10:28,151,131.9
1336,1.64,10:59,151,131.9
1337,1.64,11:27,151,131.2
1338,1.64,11:21,152,131.2
1339,1.64,11:39,151,131.2
1340,1.65,11:45,151,131.2
1341,1.65,11:45,150,131.2
1342,1.65,11:52,150,131.2
1343,1.65,11:39,150,131.2
1344,1.65,11:52,150,130.6
1345,1.65,11:58,150,130.6
1346,1.65,11:16,151,130.6
1347,1.66,10:33,150,129.9
1348,1.66,9:56,151,129.9
1349,1.66,9:34,150,129.9
1350,1.66,9:30,151,129.9
1351,1.66,10:09,151,129.9
1352,1.66,10:59,151,129.9
1353,1.67,12:39,150,129.9
1354,1.67,13:08,150,129.9
1355,1.67,13:24,150,129.9
1356,1.67,13:16,150,129.9
1357,1.67,12:32,150,129.9
1358,1.67,12:11,150,129.9
1359,1.67,11:58,151,129.3
1360,1.68,11:27,150,129.3
1361,1.68,11:39,150,129.3
1362,1.68,11:16,150,129.3
1363,1.68,11:05,150,129.3
1364,1.68,10:59,150,129.3
1365,1.68,10:54,150,128.6
1366,1.68,10:33,151,128.0
1367,1.69,10:59,151,128.0
1368,1.69,10:59,151,128.0
1369,1.69,10:54,151,127.3
1370,1.69,10:43,151,127.3
1371,1.69,10:33,153,127.3
1372,1.69,10:28,153,127.3
1373,1.7,10:18,152,126.6
1374,1.7,10:28,153,126.0
1375,1.7,10:33,152,126.0
1376,1.7,10:54,152,125.3
1377,1.7,11:10,152,125.3
1378,1.7,11:21,152,124.7
1379,1.7,11:27,152,124.7
1380,1.71,11:33,152,124.7
1381,1.71,11:27,152,124.7
1382,1.71,11:05,152,124.0
1383,1.71,11:05,152,124.0
1384,1.71,10:48,152,123.4
1385,1.71,10:23,152,123.4
1386,1.72,10:09,152,122.7
1387,1.72,10:14,153,122.7
1388,1.72,10:00,152,122.0
1389,1.72,10:14,153,122.0
1390,1.72,10:33,153,122.0
1391,1.72,10:38,153,122.0
1392,1.72,10:33,153,122.0
1393,1.73,10:28,153,122.0
1394,1.73,10:28,153,122.0
1395,1.73,10:18,154,122.0
1396,1.73,10:14,153,121.4
1397,1.73,10:14,153,121.4
1398,1.73,10:00,153,121.4
1399,1.74,9:38,152,121.4
1400,1.74,9:43,152,122.0
1401,1.74,9:38,152,122.0
1402,1.74,9:30,151,122.0
1403,1.74,9:30,151,122.7
1404,1.75,8:52,151,122.7
1405,1.75,8:49,151,122.7
1406,1.75,8:29,151,122.7
1407,1.75,8:32,152,122.7
1408,1.75,9:00,152,122.7
1409,1.75,9:38,152,122.7
1410,1.76,9:43,154,122.7
1411,1.76,10:18,153,123.4
1412,1.76,10:09,153,123.4
1413,1.76,10:05,153,124.0
1414,1.76,10:14,152,124.0
1415,1.76,10:05,152,124.0
1416,1.77,10:14,152,124.0
1417,1.77,10:14,153,124.7
1418,1.77,9:51,153,124.7
1419,1.77,10:05,153,124.7
1420,1.77,10:05,153,124.7
1421,1.77,9:51,154,124.7
1422,1.78,10:05,154,124.7
1423,1.78,10:14,154,124.7
1424,1.78,10:09,154,124.7
1425,1.78,10:28,155,124.7
1426,1.78,10:33,154,125.3
1427,1.78,10:23,154,125.3
1428,1.79,10:18,154,126.0
1429,1.79,10:14,155,126.0
1430,1.79,10:18,155,126.0
1431,1.79,10:43,155,126.0
1432,1.79,11:21,155,126.6
1433,1.79,11:58,154,126.6
1434,1.79,11:52,153,127.3
1435,1.8,12:04,152,127.3
1436,1.8,12:18,153,127.3
1437,1.8,12:11,153,127.3
1438,1.8,11:52,152,127.3
1439,1.8,12:18,152,128.0
1440,1.8,11:58,152,128.0
1441,1.8,11:05,152,128.0
1442,1.81,10:43,152,128.0
1443,1.81,10:23,152,128.6
1444,1.81,9:51,152,128.6
1445,1.81,9:18,152,128.6
1446,1.81,8:56,151,128.6
1447,1.82,9:00,150,128.6
1448,1.82,9:11,150,128.6
1449,1.82,9:30,150,128.6
1450,1.82,10:00,150,128.6
1451,1.82,10:23,150,128.6
1452,1.82,10:18,150,128.6
1453,1.82,11:27,149,129.3
1454,1.83,11:05,149,129.3
1455,1.83,10:33,149,129.3
1456,1.83,10:23,148,129.3
1457,1.83,10:28,148,129.3
1458,1.83,9:34,149,129.3
1459,1.83,10:09,149,129.3
1460,1.84,11:10,148,129.3
1461,1.84,11:58,148,129.3
1462,1.84,12:25,149,129.3
1463,1.84,12:32,149,129.9
1464,1.84,11:58,149,129.9
1465,1.84,11:33,149,129.9
1466,1.84,11:21,149,129.3
1467,1.85,10:59,149,129.3
1468,1.85,10:59,149,129.3
1469,1.85,10:48,150,129.3
1470,1.85,10:48,149,129.3
1471,1.85,10:48,148,129.3
1472,1.85,10:48,148,129.3
1473,1.85,10:48,149,128.6
1474,1.86,10:38,148,128.6
1475,1.86,10:38,148,128.6
1476,1.86,10:54,148,128.6
1477,1.86,11:05,148,128.6
1478,1.86,11:21,148,128.6
1479,1.86,13:01,149,128.6
1480,1.86,15:04,148,129.3
1481,1.86,16:33,148,129.3
1482,1.87,19:09,148,129.9
1483,1.87,22:43,147,130.6
1484,1.87,22:43,146,130.6
1485,1.87,19:09,145,130.6
1486,1.87,17:11,143,130.6
1487,1.87,14:25,142,130.6
1488,1.87,12:32,142,130.6
1489,1.87,11:39,142,130.6
1490,1.87,11:52,141,130.6
1491,1.88,12:04,141,130.6
1492,1.88,13:08,140,130.6
1493,1.88,14:07,139,130.6
1494,1.88,14:44,139,130.6
1495,1.88,15:24,139,130.6
1496,1.88,16:33,137,129.9
1497,1.88,17:52,136,129.9
1498,1.88,20:57,135,129.3
1499,1.88,23:56,134,128.6
1500,1.88,24:50,134,128.6
1501,1.88,23:56,133,128.6
1502,1.89,23:31,133,129.3
1503,1.89,19:43,133,129.3
1504,1.89,18:37,131,129.3
1505,1.89,18:37,130,128.6
1506,1.89,18:22,130,128.6
1507,1.89,16:33,131,128.0
1508,1.89,16:21,130,128.0
1509,1.89,15:14,129,128.0
1510,1.89,14:44,122,128.6
1511,1.9,14:07,119,128.6
1512,1.9,14:16,115,128.6
1513,1.9,14:25,115,128.0
1514,1.9,15:14,119,128.0
1515,1.9,15:14,123,128.0
1516,1.9,14:44,126,127.3
1517,1.9,15:14,129,127.3
1518,1.9,15:04,131,128.0
1519,1.9,15:35,131,128.0
1520,1.9,15:24,131,128.0
1521,1.91,16:33,130,128.0
1522,1.91,16:45,129,127.3
1523,1.91,16:58,129,127.3
1524,1.91,15:14,128,127.3
1525,1.91,15:46,128,127.3
1526,1.91,16:09,127,127.3
1527,1.91,17:25,127,126.6
1528,1.91,18:53,126,126.6
1529,1.91,22:21,126,126.6
1530,1.91,21:59,125,126.6
1531,1.91,22:43,125,126.6
1532,1.92,21:17,125,126.6
1533,1.92,19:09,125,126.0
1534,1.92,16:58,124,126.0
1535,1.92,16:21,123,126.0
1536,1.92,15:35,123,126.0
1537,1.92,14:25,122,126.0
1538,1.92,14:54,121,126.0
1539,1.92,15:35,118,126.0
1540,1.92,15:57,116,125.3
1541,1.92,16:45,118,125.3
1542,1.93,18:37,118,124.7
1543,1.93,20:01,117,124.7
1544,1.93,20:19,117,124.0
1545,1.93,20:19,117,124.0
1546,1.93,20:37,117,124.0
1547,1.93,20:37,116,123.4
1548,1.93,19:09,114,123.4
1549,1.93,17:52,116,122.7
1550,1.93,18:07,116,122.7
1551,1.93,17:25,117,122.0
1552,1.93,16:09,116,122.0
1553,1.94,15:46,115,122.0
1554,1.94,16:09,115,122.0
1555,1.94,15:14,115,122.0
1556,1.94,14:25,114,122.0
1557,1.94,14:25,114,122.0
1558,1.94,13:41,114,122.0
1559,1.94,13:24,113,122.0
1560,1.94,14:16,113,122.0
1561,1.95,14:54,112,121.4
1562,1.95,15:57,112,121.4
1563,1.95,17:38,114,121.4
1564,1.95,18:53,113,120.7
1565,1.95,19:09,114,120.1
1566,1.95,19:43,115,120.1
1567,1.95,20:01,116,119.4
1568,1.95,20:01,116,119.4
1569,1.95,19:43,117,118.8
1570,1.95,18:22,115,118.8
1571,1.95,17:52,114,118.8
1572,1.96,16:33,114,118.8
1573,1.96,15:57,114,118.1
1574,1.96,15:35,114,118.1
1575,1.96,15:24,114,118.1
1576,1.96,15:57,114,118.1
1577,1.96,17:11,114,118.1
1578,1.96,17:11,114,117.5
1579,1.96,16:58,114,117.5
1580,1.96,17:11,113,117.5
1581,1.96,16:09,113,116.8
1582,1.97,15:35,113,116.8
1583,1.97,16:21,113,116.8
1584,1.97,15:46,113,116.8
1585,1.97,15:04,114,116.8
1586,1.97,14:16,114,116.8
1587,1.97,12:53,116,116.8
1588,1.97,11:39,118,116.8
1589,1.97,11:10,118,116.8
1590,1.98,10:38,120,116.8
1591,1.98,10:33,120,116.8
1592,1.98,10:14,123,116.8
1593,1.98,9:51,124,116.8
1594,1.98,9:51,126,117.5
1595,1.99,9:38,127,117.5
1596,1.99,9:30,128,118.1
1597,1.99,9:18,129,117.5
1598,1.99,8:52,130,117.5
1599,1.99,8:32,131,117.5
1600,2.0,7:53,132,117.5
1601,2.0,7:19,133,117.5
1602,2.0,7:12,135,117.5
1603,2.0,7:27,136,117.5
1604,2.0,7:39,137,118.1
1605,2.01,8:19,138,118.1
1606,2.01,9:11,139,118.1
1607,2.01,9:34,139,118.8
1608,2.01,9:47,140,118.8
1609,2.01,10:14,141,118.8
1610,2.01,10:18,142,119.4
1611,2.02,10:18,143,119.4
1612,2.02,10:23,143,119.4
1613,2.02,10:05,143,119.4
1614,2.02,9:47,144,120.1
1615,2.02,9:38,144,120.1
1616,2.02,9:26,145,120.1
1617,2.03,9:03,146,120.7
1618,2.03,8:56,147,120.7
1619,2.03,8:32,148,120.7
1620,2.03,8:07,148,120.7
1621,2.03,8:13,149,121.4
1622,2.04,8:29,149,121.4
1623,2.04,8:32,150,121.4
1624,2.04,8:39,152,121.4
1625,2.04,8:52,152,122.0
1626,2.04,8:39,153,122.0
1627,2.05,8:49,154,122.0
1628,2.05,9:00,154,122.0
1629,2.05,8:56,155,122.7
1630,2.05,9:22,155,122.7
1631,2.05,9:18,155,122.7
1632,2.05,9:14,155,123.4
1633,2.06,9:03,155,123.4
1634,2.06,8:49,155,123.4
1635,2.06,8:26,155,123.4
1636,2.06,8:13,156,123.4
1637,2.07,7:53,157,123.4
1638,2.07,7:50,157,124.0
1639,2.07,7:56,157,124.0
1640,2.07,8:07,158,124.0
1641,2.07,8:13,158,124.0
1642,2.08,8:16,159,124.0
1643,2.08,8:42,159,124.0
1644,2.08,8:52,159,124.0
1645,2.08,9:00,160,124.0
1646,2.08,8:56,160,124.0
1647,2.08,9:18,160,124.7
1648,2.09,9:07,160,124.7
1649,2.09,9:14,159,124.7
1650,2.09,9:30,159,125.3
1651,2.09,9:51,159,125.3
1652,2.09,9:51,159,125.3
1653,2.09,9:43,158,125.3
1654,2.1,9:38,158,124.7
1655,2.1,9:26,158,124.7
1656,2.1,9:14,157,124.7
1657,2.1,9:11,157,124.7
1658,2.1,9:26,158,124.7
1659,2.11,9:22,157,125.3
1660,2.11,9:22,158,125.3
1661,2.11,9:30,158,125.3
1662,2.11,9:30,157,125.3
1663,2.11,9:26,157,125.3
1664,2.11,9:22,157,125.3
1665,2.12,9:26,157,125.3
1666,2.12,9:07,157,125.3
1667,2.12,9:07,157,125.3
1668,2.12,9:03,157,126.0
1669,2.12,9:11,158,126.0
1670,2.13,8:56,158,126.0
1671,2.13,9:14,158,126.6
1672,2.13,9:07,159,126.6
1673,2.13,9:11,159,126.6
1674,2.13,9:11,158,126.6
1675,2.13,9:38,159,126.6
1676,2.14,9:30,160,126.6
1677,2.14,9:34,160,126.6
1678,2.14,9:56,159,126.6
1679,2.14,9:56,160,127.3
1680,2.14,9:51,160,127.3
1681,2.14,10:09,160,127.3
1682,2.15,10:00,160,126.6
1683,2.15,9:51,160,126.6
1684,2.15,9:51,160,126.6
1685,2.15,9:34,160,126.6
1686,2.15,9:30,160,126.6
1687,2.15,9:38,159,126.6
1688,2.16,9:22,160,126.6
1689,2.16,9:18,160,126.6
1690,2.16,9:14,160,126.6
1691,2.16,9:22,159,126.6
1692,2.16,9:11,159,126.6
1693,2.17,9:03,160,126.6
1694,2.17,9:07,160,126.6
1695,2.17,8:45,159,126.6
1696,2.17,8:42,159,126.6
1697,2.17,8:56,159,126.0
1698,2.17,9:11,159,126.0
1699,2.18,9:14,158,126.6
1700,2.18,9:38,158,126.0
1701,2.18,9:26,159,126.0
1702,2.18,9:22,159,126.0
1703,2.18,9:18,159,126.0
1704,2.19,9:18,159,126.0
1705,2.19,9:11,159,126.0
1706,2.19,9:18,160,126.0
1707,2.19,9:14,160,125.3
1708,2.19,9:07,160,125.3
1709,2.19,8:52,159,125.3
1710,2.2,8:49,159,125.3
1711,2.2,9:11,159,125.3
1712,2.2,9:34,160,124.7
1713,2.2,9:38,160,124.7
1714,2.2,10:18,159,124.7
1715,2.2,10:28,159,124.0
1716,2.21,10:14,160,124.0
1717,2.21,10:09,159,123.4
1718,2.21,10:05,158,123.4
1719,2.21,9:47,158,123.4
1720,2.21,10:00,159,123.4
1721,2.21,9:34,159,122.7
1722,2.22,9:07,159,122.7
1723,2.22,9:18,158,122.7
1724,2.22,9:11,158,122.0
1725,2.22,9:26,158,122.0
1726,2.22,9:38,157,122.0
1727,2.23,9:56,157,121.4
1728,2.23,10:00,157,121.4
1729,2.23,9:56,158,120.7
1730,2.23,9:38,158,120.7
1731,2.23,9:38,158,120.7
1732,2.23,9:38,157,120.7
1733,2.24,9:38,158,120.7
1734,2.24,9:56,158,120.7
1735,2.24,10:00,158,121.4
1736,2.24,10:14,157,121.4
1737,2.24,10:33,157,121.4
1738,2.24,10:43,155,122.0
1739,2.24,12:11,155,122.0
1740,2.24,14:25,154,122.0
1741,2.25,16:45,153,122.0
1742,2.25,20:57,152,121.4
1743,2.25,26:49,152,121.4
1744,2.25,24:50,151,121.4
1745,2.25,21:37,151,121.4
1746,2.25,19:09,150,121.4
1747,2.25,17:52,149,121.4
1748,2.25,16:33,149,121.4
1749,2.25,15:46,148,121.4
1750,2.25,15:24,148,122.0
1751,2.26,14:54,147,122.0
1752,2.26,14:25,146,122.0
1753,2.26,14:54,145,122.0
1754,2.26,16:09,145,122.0
1755,2.26,18:07,143,122.0
1756,2.26,20:57,143,122.0
1757,2.26,22:43,140,121.4
1758,2.26,22:21,140,121.4
1759,2.26,22:21,139,121.4
1760,2.26,20:57,138,121.4
1761,2.26,19:43,138,122.0
1762,2.26,18:37,138,121.4
1763,2.27,18:07,137,121.4
1764,2.27,15:46,136,121.4
1765,2.27,15:04,135,121.4
1766,2.27,15:14,134,121.4
1767,2.27,14:44,134,121.4
1768,2.27,15:04,133,121.4
1769,2.27,16:21,132,121.4
1770,2.27,16:58,131,122.0
1771,2.27,17:25,130,122.7
1772,2.27,17:38,126,122.7
1773,2.28,17:52,124,123.4
1774,2.28,18:22,124,123.4
1775,2.28,20:01,124,123.4
1776,2.28,20:57,123,123.4
1777,2.28,22:21,122,123.4
1778,2.28,21:59,122,123.4
1779,2.28,21:37,123,123.4
1780,2.28,19:43,123,123.4
1781,2.28,18:22,123,123.4
1782,2.28,17:52,121,123.4
1783,2.28,17:11,118,123.4
1784,2.28,17:38,117,124.0
1785,2.29,18:22,117,124.0
1786,2.29,19:09,117,124.0
1787,2.29,20:37,115,124.0
1788,2.29,22:21,115,124.7
1789,2.29,21:37,114,124.7
1790,2.29,18:53,115,124.0
1791,2.29,16:45,117,124.0
1792,2.29,14:07,119,123.4
1793,2.29,12:18,120,123.4
1794,2.3,10:14,122,123.4
1795,2.3,9:51,123,123.4
1796,2.3,9:47,124,123.4
1797,2.3,9:43,125,123.4
1798,2.3,9:51,125,124.0
1799,2.3,10:59,125,124.0
1800,2.31,11:27,126,124.0
1801,2.31,11:10,127,124.7
1802,2.31,11:21,127,124.7
1803,2.31,10:54,129,124.7
1804,2.31,10:48,130,124.7
1805,2.31,10:28,130,125.3
1806,2.32,10:14,131,125.3
1807,2.32,10:05,132,125.3
1808,2.32,9:38,133,125.3
1809,2.32,9:22,134,125.3
1810,2.32,9:14,134,125.3
1811,2.32,9:18,135,125.3
1812,2.33,9:11,137,125.3
1813,2.33,9:43,137,125.3
1814,2.33,9:51,138,125.3
1815,2.33,10:09,139,125.3
1816,2.33,10:09,140,126.0
1817,2.33,10:18,140,126.0
1818,2.34,10:18,141,126.6
1819,2.34,10:09,141,126.6
1820,2.34,10:05,142,126.6
1821,2.34,9:51,143,126.6
1822,2.34,9:56,143,127.3
1823,2.34,9:56,143,127.3
1824,2.35,10:00,143,127.3
1825,2.35,10:05,142,127.3
1826,2.35,10:18,142,127.3
1827,2.35,10:14,142,127.3
1828,2.35,10:23,142,127.3
1829,2.35,10:38,143,127.3
1830,2.36,10:33,143,128.0
1831,2.36,10:23,144,128.0
1832,2.36,10:28,143,128.0
1833,2.36,10:54,143,128.0
1834,2.36,10:59,144,128.0
1835,2.36,11:27,145,128.0
1836,2.36,11:39,145,128.0
1837,2.37,11:39,145,128.0
1838,2.37,10:59,145,128.0
1839,2.37,10:54,145,128.0
1840,2.37,10:43,146,128.0
1841,2.37,11:10,146,127.3
1842,2.37,11:05,145,127.3
1843,2.37,11:21,144,127.3
1844,2.38,11:10,144,128.0
1845,2.38,11:33,144,128.0
1846,2.38,11:27,145,128.6
1847,2.38,11:52,145,128.6
1848,2.38,12:11,145,128.6
1849,2.38,12:11,146,128.6
1850,2.38,11:33,146,128.6
1851,2.39,11:16,147,128.6
1852,2.39,10:43,147,128.6
1853,2.39,10:14,147,128.6
1854,2.39,10:05,148,129.3
1855,2.39,10:05,148,129.3
1856,2.39,10:05,148,129.3
1857,2.4,10:14,149,129.3
1858,2.4,10:28,148,129.3
1859,2.4,10:38,149,129.3
1860,2.4,11:33,149,129.3
1861,2.4,12:39,150,129.3
1862,2.4,12:39,149,129.3
1863,2.4,12:25,150,129.3
