elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
612,1.08,9:34,140,
613,1.08,9:34,141,
614,1.08,9:30,141,
615,1.09,9:30,141,
616,1.09,9:26,141,
617,1.09,9:22,142,
618,1.09,9:14,141,
619,1.09,9:14,141,
620,1.1,9:11,141,
621,1.1,9:07,140,
622,1.1,9:07,141,
623,1.1,9:07,141,
624,1.1,9:07,141,
625,1.1,9:03,141,
626,1.11,9:07,141,
627,1.11,9:07,142,
628,1.11,9:11,140,
629,1.11,9:11,140,
630,1.11,9:14,139,
631,1.12,9:14,139,
632,1.12,9:18,139,
633,1.12,9:18,140,
634,1.12,9:22,140,
635,1.12,9:22,140,
636,1.12,9:22,141,
637,1.13,9:18,141,
638,1.13,9:18,141,
639,1.13,9:14,141,
640,1.13,9:14,142,
641,1.13,9:11,142,
642,1.14,9:11,143,
643,1.14,9:11,143,
644,1.14,9:11,142,
645,1.14,9:11,142,
646,1.14,9:14,143,
647,1.14,9:14,143,
648,1.15,9:18,143,
649,1.15,9:22,143,
650,1.15,9:26,143,
651,1.15,9:30,143,
652,1.15,9:38,142,
653,1.15,9:34,141,
654,1.16,9:34,141,
655,1.16,9:34,141,
656,1.16,9:34,141,
657,1.16,9:30,142,
658,1.16,9:34,142,
659,1.17,9:30,142,
660,1.17,9:30,142,
661,1.17,9:30,140,
662,1.17,9:30,139,
663,1.17,9:30,140,
664,1.17,9:34,140,
665,1.18,9:34,140,
666,1.18,9:30,142,
667,1.18,9:30,142,
668,1.18,9:26,143,
669,1.18,9:22,143,
670,1.18,9:18,143,
671,1.19,9:18,143,
672,1.19,9:14,143,
673,1.19,9:14,143,
674,1.19,9:11,142,
675,1.19,9:11,142,
676,1.2,9:14,143,
677,1.2,9:14,143,
678,1.2,9:14,143,
679,1.2,9:22,143,
680,1.2,9:22,143,
681,1.2,9:22,143,
682,1.21,9:26,142,
683,1.21,9:30,142,
684,1.21,9:30,142,
685,1.21,9:38,142,
686,1.21,9:38,142,
687,1.21,9:38,142,
688,1.22,9:38,143,
689,1.22,9:34,143,
690,1.22,9:26,143,
691,1.22,9:26,143,
692,1.22,9:22,143,
693,1.23,9:18,144,
694,1.23,9:18,144,
695,1.23,9:18,143,
696,1.23,9:11,144,
697,1.23,9:11,143,
698,1.23,9:11,144,
699,1.24,9:11,144,
700,1.24,9:11,144,
701,1.24,9:11,144,
702,1.24,9:11,144,
703,1.24,9:11,144,
704,1.25,9:11,144,
705,1.25,9:14,144,
706,1.25,9:18,144,
707,1.25,9:18,143,
708,1.25,9:22,144,
709,1.25,9:22,144,
710,1.26,9:18,144,
711,1.26,9:22,143,
712,1.26,9:22,143,
713,1.26,9:18,143,
714,1.26,9:18,142,
715,1.26,9:18,143,
716,1.27,9:14,143,
717,1.27,9:14,143,
718,1.27,9:14,143,
719,1.27,9:14,143,
720,1.27,9:18,143,
721,1.28,9:22,144,
722,1.28,9:26,144,
723,1.28,9:30,145,
724,1.28,9:30,145,
725,1.28,9:30,145,
726,1.28,9:26,145,
727,1.29,9:22,145,
728,1.29,9:18,145,
729,1.29,9:18,145,
730,1.29,9:14,146,
731,1.29,9:18,146,
732,1.3,9:18,146,
733,1.3,9:18,147,
734,1.3,9:22,146,
735,1.3,9:26,145,
736,1.3,9:26,146,
737,1.3,9:30,146,
738,1.31,9:38,144,
739,1.31,9:43,144,
740,1.31,9:43,144,
741,1.31,9:47,144,
742,1.31,9:47,144,
743,1.31,9:47,144,
744,1.32,9:47,144,
745,1.32,9:47,143,
746,1.32,9:51,143,
747,1.32,9:56,143,
748,1.32,9:56,143,
749,1.32,9:56,143,
750,1.33,10:00,143,
751,1.33,9:51,144,
752,1.33,9:51,143,
753,1.33,9:47,142,
754,1.33,9:43,142,
755,1.33,9:43,142,
756,1.34,9:43,143,
757,1.34,9:38,143,
758,1.34,9:38,143,
759,1.34,9:38,143,
760,1.34,9:34,144,
761,1.34,9:34,143,
762,1.35,9:38,143,
763,1.35,9:38,143,
764,1.35,9:43,144,
765,1.35,9:47,144,
766,1.35,9:47,143,
767,1.36,9:47,143,
768,1.36,9:51,143,
769,1.36,9:47,143,
770,1.36,9:43,143,
771,1.36,9:43,143,
772,1.36,9:38,144,
773,1.37,9:34,144,
774,1.37,9:34,144,
775,1.37,9:34,144,
776,1.37,9:34,144,
777,1.37,9:30,144,
778,1.37,9:30,145,
779,1.38,9:26,145,
780,1.38,9:22,145,
781,1.38,9:18,145,
782,1.38,9:22,144,
783,1.38,9:22,144,
784,1.38,9:30,144,
785,1.39,9:38,144,
786,1.39,9:47,145,
787,1.39,9:47,145,
788,1.39,9:47,145,
789,1.39,9:43,145,
790,1.39,9:43,144,
791,1.4,9:38,144,
792,1.4,9:34,144,
793,1.4,9:30,143,
794,1.4,9:30,143,
795,1.4,9:30,144,
796,1.41,9:30,142,
797,1.41,9:38,141,
798,1.41,9:43,141,
799,1.41,9:47,141,
800,1.41,9:43,141,
801,1.41,9:47,141,
802,1.42,9:43,142,
803,1.42,9:47,142,
804,1.42,9:47,142,
805,1.42,9:51,143,
806,1.42,9:43,143,
807,1.42,9:43,143,
808,1.43,9:34,144,
809,1.43,9:26,144,
810,1.43,9:22,144,
811,1.43,9:22,143,
812,1.43,9:18,143,
813,1.43,9:22,143,
814,1.44,9:22,143,
815,1.44,9:22,143,
816,1.44,9:26,143,
817,1.44,9:26,144,
818,1.44,9:26,144,
819,1.45,9:30,144,
820,1.45,9:26,144,
821,1.45,9:26,145,
822,1.45,9:30,145,
823,1.45,9:26,146,
824,1.45,9:22,146,
825,1.46,9:22,146,
826,1.46,9:14,146,
827,1.46,9:11,146,
828,1.46,9:11,146,
829,1.46,9:07,146,
830,1.47,9:07,145,
831,1.47,9:11,145,
832,1.47,9:11,145,
833,1.47,9:11,145,
834,1.47,9:14,146,
835,1.47,9:14,146,
836,1.48,9:14,146,
837,1.48,9:18,146,
838,1.48,9:18,146,
839,1.48,9:18,146,
840,1.48,9:22,147,
841,1.49,9:26,147,
842,1.49,9:30,145,
843,1.49,9:34,146,
844,1.49,9:43,146,
845,1.49,9:43,145,
846,1.49,9:43,144,
847,1.5,9:38,145,
848,1.5,9:38,145,
849,1.5,9:34,144,
850,1.5,9:34,144,
851,1.5,9:34,144,
852,1.5,9:34,144,
853,1.51,9:38,144,
854,1.51,9:38,144,
855,1.51,9:38,145,
856,1.51,9:38,144,
857,1.51,9:34,144,
858,1.51,9:26,144,
859,1.52,9:18,144,
860,1.52,9:14,144,
861,1.52,9:07,144,
862,1.52,9:07,144,
863,1.52,9:07,144,
864,1.53,9:14,144,
865,1.53,9:14,145,
866,1.53,9:22,144,
867,1.53,9:26,144,
868,1.53,9:30,144,
869,1.53,9:26,143,
870,1.54,9:30,143,
871,1.54,9:26,143,
872,1.54,9:18,143,
873,1.54,9:18,144,
874,1.54,9:18,144,
875,1.54,9:18,144,
876,1.55,9:26,144,
877,1.55,9:34,145,
878,1.55,9:34,144,
879,1.55,9:38,145,
880,1.55,9:34,145,
881,1.56,9:34,146,
882,1.56,9:34,146,
883,1.56,9:38,146,
884,1.56,9:43,146,
885,1.56,9:51,145,
886,1.56,9:51,145,
887,1.57,9:56,145,
888,1.57,9:51,146,
889,1.57,9:51,146,
890,1.57,9:51,147,
891,1.57,9:47,147,
892,1.57,9:43,147,
893,1.58,9:43,147,
894,1.58,9:34,148,
895,1.58,9:30,147,
896,1.58,9:30,147,
897,1.58,9:26,147,
898,1.58,9:26,147,
899,1.59,9:26,147,
900,1.59,9:26,147,
901,1.59,9:22,147,
902,1.59,9:26,147,
903,1.59,9:22,147,
904,1.6,9:26,148,
905,1.6,9:26,147,
906,1.6,9:26,147,
907,1.6,9:26,146,
908,1.6,9:34,146,
909,1.6,9:34,146,
910,1.61,9:34,145,
911,1.61,9:38,144,
912,1.61,9:34,144,
913,1.61,9:26,144,
914,1.61,9:26,145,
915,1.61,9:22,145,
916,1.62,9:22,146,
917,1.62,9:26,146,
918,1.62,9:30,146,
919,1.62,9:30,146,
920,1.62,9:34,146,
921,1.62,9:34,146,
922,1.63,9:34,146,
923,1.63,9:34,146,
924,1.63,9:34,146,
925,1.63,9:34,145,
926,1.63,9:34,144,
927,1.64,9:30,145,
928,1.64,9:30,145,
929,1.64,9:30,146,
930,1.64,9:30,146,
931,1.64,9:30,146,
932,1.64,9:34,146,
933,1.65,9:34,146,
934,1.65,9:34,145,
935,1.65,9:34,144,
936,1.65,9:38,144,
937,1.65,9:38,143,
938,1.65,9:43,142,
939,1.66,9:38,142,
940,1.66,9:38,142,
941,1.66,9:26,142,
942,1.66,9:22,143,
943,1.66,9:14,143,
944,1.67,9:11,143,
945,1.67,9:07,143,
946,1.67,9:11,144,
947,1.67,9:07,144,
948,1.67,9:07,144,
949,1.67,9:11,145,
950,1.68,9:11,145,
951,1.68,9:11,145,
952,1.68,9:18,146,
953,1.68,9:18,145,
954,1.68,9:22,146,
955,1.69,9:26,147,
956,1.69,9:30,147,
957,1.69,9:26,147,
958,1.69,9:30,146,
959,1.69,9:30,146,
960,1.69,9:26,146,
961,1.7,9:26,146,
962,1.7,9:30,146,
963,1.7,9:30,146,
964,1.7,9:34,146,
965,1.7,9:34,146,
966,1.7,9:34,147,
967,1.71,9:34,147,
968,1.71,9:30,148,
969,1.71,9:26,147,
970,1.71,9:26,147,
971,1.71,9:26,146,
972,1.71,9:26,145,
973,1.72,9:26,145,
974,1.72,9:22,144,
975,1.72,9:22,144,
976,1.72,9:22,144,
977,1.72,9:18,143,
978,1.73,9:22,143,
979,1.73,9:22,143,
980,1.73,9:26,144,
981,1.73,9:26,145,
982,1.73,9:26,145,
983,1.73,9:22,145,
984,1.74,9:26,145,
985,1.74,9:26,146,
986,1.74,9:26,146,
987,1.74,9:30,146,
988,1.74,9:30,146,
989,1.74,9:30,146,
990,1.75,9:26,145,
991,1.75,9:26,144,
992,1.75,9:22,144,
993,1.75,9:30,145,
994,1.75,9:34,145,
995,1.76,9:43,145,
996,1.76,9:43,145,
997,1.76,9:56,144,
998,1.76,9:56,143,
999,1.76,10:00,143,
1000,1.76,10:00,142,
1001,1.77,10:09,142,
1002,1.77,10:05,142,
1003,1.77,10:05,141,
1004,1.77,10:00,141,
1005,1.77,9:56,141,
1006,1.77,9:47,141,
1007,1.78,9:38,141,
1008,1.78,9:30,141,
1009,1.78,9:22,140,
1010,1.78,9:22,139,
1011,1.78,9:14,139,
1012,1.78,9:14,140,
1013,1.79,9:11,139,
1014,1.79,9:07,140,
1015,1.79,9:03,140,
1016,1.79,9:03,139,
1017,1.79,9:00,139,
1018,1.8,9:03,139,
1019,1.8,9:07,139,
1020,1.8,9:07,139,
1021,1.8,9:14,139,
1022,1.8,9:18,139,
1023,1.8,9:22,140,
1024,1.81,9:26,141,
1025,1.81,9:30,142,
1026,1.81,9:34,143,
1027,1.81,9:38,142,
1028,1.81,9:43,141,
1029,1.81,9:47,142,
1030,1.82,9:51,141,
1031,1.82,9:51,142,
1032,1.82,9:56,142,
1033,1.82,9:56,142,
1034,1.82,10:00,141,
1035,1.82,10:00,142,
1036,1.83,9:56,141,
1037,1.83,9:56,142,
1038,1.83,9:51,143,
1039,1.83,9:47,143,
1040,1.83,9:43,142,
1041,1.84,9:47,143,
1042,1.84,9:38,142,
1043,1.84,9:38,142,
1044,1.84,9:34,142,
1045,1.84,9:34,142,
1046,1.84,9:30,142,
1047,1.85,9:34,141,
1048,1.85,9:38,142,
1049,1.85,9:38,142,
1050,1.85,9:38,142,
1051,1.85,9:38,142,
1052,1.85,9:43,143,
1053,1.86,9:34,143,
1054,1.86,9:34,144,
1055,1.86,9:34,143,
1056,1.86,9:34,142,
1057,1.86,9:30,142,
1058,1.86,9:34,141,
1059,1.87,9:34,141,
1060,1.87,9:38,141,
1061,1.87,9:38,141,
1062,1.87,9:43,141,
1063,1.87,9:43,142,
1064,1.87,9:43,142,
1065,1.88,9:43,142,
