elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
973,1.23,10:48,163,16.4
974,1.24,10:38,162,17.1
975,1.24,10:38,162,16.4
976,1.24,10:54,162,16.4
977,1.24,11:16,163,16.4
978,1.24,11:16,163,16.4
979,1.24,11:10,162,16.4
980,1.24,11:27,162,17.1
981,1.25,11:52,163,17.1
982,1.25,12:25,163,17.1
983,1.25,12:46,163,17.1
984,1.25,12:39,163,17.1
985,1.25,12:04,163,17.1
986,1.25,11:52,163,17.1
987,1.25,11:39,163,17.1
988,1.26,11:45,163,17.1
989,1.26,11:21,163,17.1
990,1.26,11:39,163,17.1
991,1.26,11:45,163,17.1
992,1.26,11:33,163,17.1
993,1.26,11:39,163,16.4
994,1.26,12:32,163,16.4
995,1.27,12:25,163,16.4
996,1.27,12:04,162,16.4
997,1.27,11:27,162,16.4
998,1.27,10:48,163,16.4
999,1.27,10:23,164,16.4
1000,1.27,10:28,164,16.4
1001,1.27,10:43,164,16.4
1002,1.28,11:45,164,16.4
1003,1.28,12:18,165,16.4
1004,1.28,12:25,164,16.4
1005,1.28,12:53,164,16.4
1006,1.28,11:58,164,15.7
1007,1.28,11:05,165,15.7
1008,1.28,10:54,165,15.1
1009,1.29,10:38,164,15.1
1010,1.29,10:14,164,15.1
1011,1.29,10:28,163,15.1
1012,1.29,10:38,163,15.1
1013,1.29,10:54,162,15.1
1014,1.29,10:59,162,15.1
1015,1.3,10:28,163,15.1
1016,1.3,10:48,162,14.4
1017,1.3,11:21,162,14.4
1018,1.3,11:21,162,15.1
1019,1.3,11:27,163,15.1
1020,1.3,12:53,163,14.4
1021,1.3,12:53,162,14.4
1022,1.3,12:11,162,14.4
1023,1.31,11:52,163,15.1
1024,1.31,11:45,163,15.1
1025,1.31,10:59,162,15.1
1026,1.31,10:59,162,15.1
1027,1.31,10:48,162,15.1
1028,1.31,10:59,162,15.1
1029,1.32,10:59,162,15.1
1030,1.32,11:10,162,15.1
1031,1.32,10:23,162,15.1
1032,1.32,10:28,162,15.1
1033,1.32,10:23,162,15.1
1034,1.32,10:18,162,15.1
1035,1.33,10:23,161,15.7
1036,1.33,10:48,162,15.7
1037,1.33,10:48,162,15.7
1038,1.33,10:54,161,15.7
1039,1.33,11:27,161,16.4
1040,1.33,10:48,160,16.4
1041,1.33,10:59,160,16.4
1042,1.34,10:59,160,16.4
1043,1.34,10:48,159,16.4
1044,1.34,10:54,159,17.1
1045,1.34,11:05,159,17.1
1046,1.34,11:27,160,17.1
1047,1.34,11:33,160,17.1
1048,1.34,11:33,161,17.1
1049,1.35,11:45,161,17.7
1050,1.35,12:18,160,17.7
1051,1.35,11:39,160,17.7
1052,1.35,11:52,160,18.4
1053,1.35,12:04,160,18.4
1054,1.35,11:27,160,18.4
1055,1.35,11:39,160,19.0
1056,1.36,11:52,160,19.0
1057,1.36,12:04,159,19.0
1058,1.36,12:32,159,19.7
1059,1.36,12:32,158,19.7
1060,1.36,12:11,158,19.7
1061,1.36,12:32,158,20.3
1062,1.36,11:33,158,20.3
1063,1.37,11:10,158,20.3
1064,1.37,11:21,158,20.3
1065,1.37,11:27,159,20.3
1066,1.37,11:39,159,20.3
1067,1.37,12:25,159,20.3
1068,1.37,12:32,159,20.3
1069,1.37,12:39,160,20.3
1070,1.37,12:39,160,20.3
1071,1.38,12:25,160,20.3
1072,1.38,12:32,160,20.3
1073,1.38,12:32,161,20.3
1074,1.38,12:46,161,20.3
1075,1.38,13:24,162,20.3
1076,1.38,13:24,163,20.3
1077,1.38,13:49,163,20.3
1078,1.39,13:32,164,20.3
1079,1.39,13:01,164,20.3
1080,1.39,12:04,164,20.3
1081,1.39,11:45,165,20.3
1082,1.39,10:59,165,20.3
1083,1.39,10:59,165,19.7
1084,1.39,11:39,165,19.7
1085,1.39,12:18,165,19.7
1086,1.4,12:39,165,19.7
1087,1.4,13:24,164,19.0
1088,1.4,13:49,163,19.0
1089,1.4,13:08,164,19.0
1090,1.4,13:16,164,19.0
1091,1.4,12:46,164,19.0
1092,1.4,12:18,164,19.0
1093,1.41,12:04,163,19.0
1094,1.41,11:45,163,19.0
1095,1.41,11:21,161,19.0
1096,1.41,11:45,155,19.0
1097,1.41,11:33,150,19.7
1098,1.41,11:27,147,19.7
1099,1.41,11:52,149,19.0
1100,1.42,11:45,149,19.0
1101,1.42,11:58,149,18.4
1102,1.42,12:39,149,18.4
1103,1.42,12:25,149,19.0
1104,1.42,11:45,144,19.0
1105,1.42,11:27,144,19.7
1106,1.42,10:43,152,19.7
1107,1.43,10:43,154,19.7
1108,1.43,10:54,154,20.3
1109,1.43,10:54,156,20.3
1110,1.43,11:16,157,20.3
1111,1.43,11:27,157,20.3
1112,1.43,11:21,158,20.3
1113,1.43,11:27,159,20.3
1114,1.44,11:27,159,20.3
1115,1.44,11:16,160,20.3
1116,1.44,10:59,161,20.3
1117,1.44,10:43,161,19.7
1118,1.44,10:54,162,19.7
1119,1.44,10:43,162,19.7
1120,1.45,10:23,163,19.0
1121,1.45,10:14,163,19.0
1122,1.45,10:23,163,19.0
1123,1.45,10:33,164,19.0
1124,1.45,10:48,164,19.0
1125,1.45,10:59,164,19.0
1126,1.45,11:39,164,19.0
1127,1.46,11:33,164,19.0
1128,1.46,10:59,165,19.0
1129,1.46,10:18,166,19.0
1130,1.46,11:10,165,19.0
1131,1.46,11:39,165,19.0
1132,1.46,11:16,165,19.0
1133,1.46,11:33,165,19.0
1134,1.47,12:25,165,19.0
1135,1.47,11:27,166,19.0
1136,1.47,11:16,165,19.0
1137,1.47,11:45,165,19.0
1138,1.47,11:39,166,19.0
1139,1.47,11:10,166,19.0
1140,1.48,10:48,165,19.0
1141,1.48,10:28,165,19.0
1142,1.48,10:38,166,19.0
1143,1.48,10:18,166,19.0
1144,1.48,10:14,166,18.4
1145,1.48,10:05,166,18.4
1146,1.49,10:00,166,18.4
1147,1.49,9:18,166,18.4
1148,1.49,9:47,166,19.0
1149,1.49,10:43,165,19.0
1150,1.49,11:05,166,19.0
1151,1.49,11:05,166,18.4
1152,1.49,12:11,166,18.4
1153,1.5,11:21,166,17.7
1154,1.5,11:10,167,17.7
1155,1.5,12:04,167,17.7
1156,1.5,12:18,167,18.4
1157,1.5,11:39,167,18.4
1158,1.5,11:10,168,19.0
1159,1.51,10:28,168,19.0
1160,1.51,9:38,169,18.4
1161,1.51,9:18,169,18.4
1162,1.51,9:22,170,18.4
1163,1.51,10:05,170,18.4
1164,1.51,10:09,170,17.7
1165,1.51,10:28,170,17.7
1166,1.52,10:23,170,17.7
1167,1.52,10:09,170,17.7
1168,1.52,11:16,170,17.7
1169,1.52,11:45,170,17.7
1170,1.52,11:58,171,17.7
1171,1.52,13:32,172,17.1
1172,1.52,15:24,172,17.1
1173,1.53,13:32,171,16.4
1174,1.53,13:16,171,16.4
1175,1.53,12:39,169,16.4
1176,1.53,11:58,169,17.1
1177,1.53,11:16,169,17.1
1178,1.53,11:05,170,17.7
1179,1.53,11:21,169,17.7
1180,1.54,12:04,167,18.4
1181,1.54,12:18,168,18.4
1182,1.54,12:46,167,18.4
1183,1.54,12:46,167,17.7
1184,1.54,12:39,167,18.4
1185,1.54,12:11,166,18.4
1186,1.54,11:45,166,18.4
1187,1.55,10:59,165,18.4
1188,1.55,10:54,164,18.4
1189,1.55,11:21,164,18.4
1190,1.55,11:21,164,18.4
1191,1.55,11:10,163,18.4
1192,1.55,11:39,163,18.4
1193,1.55,11:52,163,19.0
1194,1.56,10:48,163,19.7
1195,1.56,10:14,163,19.7
1196,1.56,10:33,162,19.7
1197,1.56,10:05,163,19.7
1198,1.56,10:23,163,19.0
1199,1.56,10:28,163,18.4
1200,1.57,11:05,164,17.7
1201,1.57,11:16,164,17.1
1202,1.57,11:21,165,17.1
1203,1.57,10:43,165,17.1
1204,1.57,11:21,165,17.7
1205,1.57,11:16,165,18.4
1206,1.57,11:10,164,19.0
1207,1.58,10:59,164,19.0
1208,1.58,11:21,165,18.4
1209,1.58,11:10,165,18.4
1210,1.58,11:10,165,17.7
1211,1.58,10:38,166,17.7
1212,1.58,10:48,165,17.7
1213,1.58,11:05,165,17.7
1214,1.59,10:59,165,17.1
1215,1.59,11:21,166,17.1
1216,1.59,11:16,166,17.1
1217,1.59,11:27,166,16.4
1218,1.59,11:10,166,15.7
1219,1.59,11:05,166,15.1
1220,1.59,11:05,166,14.4
1221,1.6,11:39,167,13.8
1222,1.6,11:05,166,13.8
1223,1.6,10:14,167,13.8
1224,1.6,9:22,167,13.8
1225,1.6,9:00,167,13.1
1226,1.61,8:42,167,12.5
1227,1.61,9:07,166,12.5
1228,1.61,9:34,167,11.8
1229,1.61,10:18,167,12.5
1230,1.61,10:33,167,12.5
1231,1.61,10:59,168,12.5
1232,1.61,11:05,169,12.5
1233,1.62,10:43,168,11.8
1234,1.62,11:39,168,11.8
1235,1.62,11:21,168,11.8
1236,1.62,11:16,169,11.8
1237,1.62,11:05,169,12.5
1238,1.62,12:11,168,12.5
1239,1.62,12:11,169,11.8
1240,1.63,13:16,168,11.8
1241,1.63,13:49,169,11.8
1242,1.63,13:58,168,11.2
1243,1.63,12:39,168,11.2
1244,1.63,11:16,168,11.2
1245,1.63,10:18,168,11.2
1246,1.63,10:28,167,11.8
1247,1.64,10:28,166,11.8
1248,1.64,10:38,166,11.2
1249,1.64,11:39,166,10.5
1250,1.64,12:11,165,10.5
1251,1.64,11:45,166,10.5
1252,1.64,12:11,166,10.5
1253,1.64,13:01,166,11.2
1254,1.65,12:25,165,11.2
1255,1.65,12:04,165,11.8
1256,1.65,11:21,165,11.2
1257,1.65,10:38,164,11.2
1258,1.65,10:18,163,11.8
1259,1.65,10:00,163,11.8
1260,1.66,10:48,163,12.5
1261,1.66,11:52,162,13.1
1262,1.66,11:52,162,13.8
1263,1.66,11:33,161,15.1
1264,1.66,11:52,161,15.7
1265,1.66,10:59,161,16.4
1266,1.66,10:18,162,17.1
1267,1.67,10:43,161,17.1
1268,1.67,11:16,161,17.1
1269,1.67,11:21,160,17.1
1270,1.67,11:39,160,17.1
1271,1.67,12:04,161,17.7
1272,1.67,11:45,160,17.7
1273,1.67,11:33,160,17.7
1274,1.68,11:45,160,18.4
1275,1.68,10:54,161,19.0
1276,1.68,10:14,161,19.7
1277,1.68,10:00,161,20.3
1278,1.68,9:51,162,21.0
1279,1.68,9:56,162,20.3
1280,1.69,10:54,163,20.3
1281,1.69,11:16,163,20.3
1282,1.69,11:21,163,20.3
1283,1.69,11:39,164,20.3
1284,1.69,11:21,165,20.3
1285,1.69,11:05,166,20.3
1286,1.69,10:54,166,20.3
1287,1.7,10:48,167,20.3
1288,1.7,10:48,166,20.3
1289,1.7,11:21,168,21.0
1290,1.7,11:05,166,21.0
1291,1.7,11:05,167,21.0
1292,1.7,11:45,167,21.0
1293,1.7,11:33,167,20.3
1294,1.71,11:21,166,20.3
1295,1.71,11:52,167,20.3
1296,1.71,11:58,168,19.7
1297,1.71,12:25,167,19.7
1298,1.71,12:11,167,20.3
1299,1.71,10:59,166,20.3
1300,1.71,11:05,166,20.3
1301,1.72,11:21,166,21.0
1302,1.72,10:28,166,21.0
1303,1.72,10:18,166,21.7
1304,1.72,11:05,165,21.7
1305,1.72,11:16,166,22.3
1306,1.72,11:16,165,23.0
1307,1.72,11:39,166,23.0
1308,1.73,11:58,166,23.6
1309,1.73,12:11,166,23.0
1310,1.73,11:52,166,23.0
1311,1.73,11:39,166,23.0
1312,1.73,11:39,166,23.0
1313,1.73,11:39,165,23.0
1314,1.74,11:21,165,23.0
1315,1.74,11:33,166,22.3
1316,1.74,11:21,165,21.7
1317,1.74,11:21,165,21.0
1318,1.74,11:39,165,20.3
1319,1.74,11:27,166,19.7
1320,1.74,11:16,166,19.7
1321,1.75,11:45,165,20.3
1322,1.75,11:39,165,21.0
1323,1.75,11:33,167,21.0
1324,1.75,11:39,166,21.0
1325,1.75,10:38,167,21.0
1326,1.75,10:33,166,21.0
1327,1.75,10:48,167,21.0
1328,1.76,10:05,166,21.0
1329,1.76,10:09,166,21.0
1330,1.76,10:43,166,21.7
1331,1.76,10:23,166,21.7
1332,1.76,10:33,166,21.7
1333,1.76,11:05,165,21.7
1334,1.77,10:54,166,21.7
1335,1.77,12:18,166,21.0
1336,1.77,12:53,165,20.3
1337,1.77,12:25,165,20.3
1338,1.77,13:01,165,21.0
1339,1.77,13:41,165,21.0
1340,1.77,12:11,164,21.7
1341,1.77,11:45,164,22.3
1342,1.78,11:33,164,22.3
1343,1.78,10:43,165,21.7
1344,1.78,10:09,165,21.0
1345,1.78,10:05,165,20.3
1346,1.78,10:14,166,19.7
1347,1.78,9:47,166,20.3
1348,1.79,9:43,167,21.0
1349,1.79,9:51,167,21.7
1350,1.79,9:43,167,21.7
1351,1.79,9:30,168,21.7
1352,1.79,10:23,168,21.0
1353,1.79,10:33,169,20.3
1354,1.8,10:33,169,19.7
1355,1.8,10:59,169,19.7
1356,1.8,10:54,169,19.0
1357,1.8,10:28,169,18.4
1358,1.8,10:43,169,18.4
1359,1.8,11:05,169,17.7
1360,1.8,10:59,170,18.4
1361,1.81,11:16,170,18.4
1362,1.81,11:21,169,19.0
1363,1.81,12:11,170,20.3
1364,1.81,11:45,171,21.0
1365,1.81,11:27,171,21.0
1366,1.81,10:54,172,21.0
1367,1.82,10:33,172,21.0
1368,1.82,9:51,170,21.0
1369,1.82,9:38,170,21.0
1370,1.82,9:26,170,21.7
1371,1.82,9:47,170,21.7
1372,1.82,9:34,170,21.7
1373,1.83,9:26,170,21.7
1374,1.83,10:18,170,21.7
1375,1.83,10:48,170,21.0
1376,1.83,11:16,169,21.0
1377,1.83,13:01,169,21.0
1378,1.83,13:08,168,21.0
1379,1.83,12:25,168,21.0
1380,1.84,11:45,168,21.0
1381,1.84,11:21,169,21.0
1382,1.84,10:33,169,21.7
1383,1.84,10:48,168,21.7
1384,1.84,11:05,168,22.3
1385,1.84,11:45,169,22.3
1386,1.84,11:39,168,23.0
1387,1.85,11:16,168,23.6
1388,1.85,11:10,169,23.6
1389,1.85,10:14,170,24.3
1390,1.85,10:14,170,24.3
1391,1.85,10:09,169,24.3
1392,1.85,10:28,170,24.9
1393,1.86,10:28,169,24.9
1394,1.86,10:59,169,25.6
1395,1.86,10:43,169,25.6
1396,1.86,11:05,170,26.2
1397,1.86,10:59,170,26.2
1398,1.86,11:16,170,26.9
1399,1.86,11:16,169,26.9
1400,1.87,11:05,170,27.6
1401,1.87,10:48,169,27.6
1402,1.87,10:33,170,27.6
1403,1.87,10:09,170,28.2
1404,1.87,9:56,170,28.2
1405,1.87,10:05,169,28.9
1406,1.88,10:18,169,28.9
1407,1.88,10:33,168,28.9
1408,1.88,10:23,169,28.9
1409,1.88,10:54,170,28.9
1410,1.88,11:16,170,28.9
1411,1.88,11:10,169,28.9
1412,1.88,11:39,169,28.9
1413,1.89,12:39,168,28.9
1414,1.89,11:52,169,28.9
1415,1.89,12:04,169,28.9
1416,1.89,12:11,169,28.9
1417,1.89,11:05,170,28.9
1418,1.89,11:10,168,28.9
1419,1.89,11:45,168,28.9
1420,1.9,11:21,167,29.5
1421,1.9,11:58,167,29.5
1422,1.9,12:39,167,29.5
1423,1.9,11:52,168,29.5
1424,1.9,12:11,168,30.2
1425,1.9,11:45,168,30.2
1426,1.91,10:33,168,30.2
1427,1.91,10:43,167,30.2
1428,1.91,10:54,166,30.8
1429,1.91,10:18,166,30.8
1430,1.91,10:54,167,30.8
1431,1.91,11:52,167,30.8
1432,1.91,11:21,168,30.8
1433,1.92,11:21,168,30.2
1434,1.92,11:39,168,30.2
1435,1.92,10:28,168,29.5
1436,1.92,10:05,167,29.5
1437,1.92,10:33,167,29.5
1438,1.92,10:23,167,29.5
1439,1.92,10:54,168,29.5
1440,1.93,11:45,168,30.2
1441,1.93,11:33,167,30.2
1442,1.93,11:39,167,30.2
1443,1.93,12:11,168,30.2
1444,1.93,11:16,167,30.8
1445,1.93,11:10,168,30.8
1446,1.93,11:27,169,30.8
1447,1.94,11:05,170,31.5
1448,1.94,10:48,170,31.5
1449,1.94,11:16,168,31.5
1450,1.94,10:59,169,31.5
1451,1.94,10:54,168,31.5
1452,1.94,10:43,168,31.5
1453,1.95,10:28,169,30.8
1454,1.95,10:14,169,30.8
1455,1.95,10:14,169,31.5
1456,1.95,10:05,171,31.5
1457,1.95,10:09,170,31.5
1458,1.95,10:05,169,31.5
1459,1.96,10:18,169,32.2
1460,1.96,10:38,169,32.2
1461,1.96,10:14,169,32.2
1462,1.96,10:05,169,31.5
1463,1.96,9:47,169,31.5
1464,1.96,9:38,169,31.5
1465,1.97,9:34,169,31.5
1466,1.97,10:14,169,31.5
1467,1.97,10:28,169,32.2
1468,1.97,11:27,169,32.2
1469,1.97,11:52,169,32.2
1470,1.97,12:04,168,32.2
1471,1.97,12:25,169,32.2
1472,1.98,13:01,168,32.2
1473,1.98,12:25,168,32.2
1474,1.98,12:04,168,32.2
1475,1.98,11:39,170,32.2
1476,1.98,10:54,169,32.2
1477,1.98,10:23,169,32.2
1478,1.98,10:18,169,32.2
1479,1.99,10:09,168,32.8
1480,1.99,10:18,169,32.8
1481,1.99,10:14,169,32.8
1482,1.99,10:18,168,32.2
1483,1.99,10:18,170,32.8
1484,1.99,10:09,170,32.8
1485,2.0,10:23,170,32.8
1486,2.0,10:59,170,32.8
1487,2.0,10:54,169,32.8
1488,2.0,11:21,170,32.8
1489,2.0,11:21,171,32.8
1490,2.0,10:48,171,32.8
1491,2.0,10:48,171,32.8
1492,2.01,11:05,170,32.2
1493,2.01,11:05,170,32.2
1494,2.01,11:16,169,32.2
1495,2.01,11:33,171,32.2
1496,2.01,10:33,170,32.2
1497,2.01,10:18,170,32.2
1498,2.02,10:23,171,32.2
1499,2.02,10:14,171,32.8
1500,2.02,10:14,170,32.8
1501,2.02,10:43,173,32.8
1502,2.02,10:48,172,33.5
1503,2.02,10:18,172,33.5
1504,2.03,10:18,172,33.5
1505,2.03,10:43,171,33.5
1506,2.03,10:48,172,33.5
1507,2.03,10:38,172,33.5
1508,2.03,10:33,173,33.5
1509,2.03,10:28,173,33.5
1510,2.04,9:56,173,33.5
1511,2.04,9:38,172,33.5
1512,2.04,9:34,174,33.5
1513,2.04,10:14,174,34.1
1514,2.04,10:18,174,34.1
1515,2.04,10:23,173,34.1
1516,2.04,10:48,173,34.1
1517,2.05,10:28,172,34.1
1518,2.05,9:47,172,33.5
1519,2.05,9:43,172,34.1
1520,2.05,9:26,173,34.1
1521,2.05,9:14,173,34.8
1522,2.06,9:38,172,34.8
1523,2.06,9:38,172,34.8
1524,2.06,9:47,172,34.8
1525,2.06,9:51,173,35.4
1526,2.06,9:43,172,35.4
1527,2.06,9:47,172,35.4
1528,2.06,10:48,172,35.4
1529,2.07,11:10,173,35.4
1530,2.07,11:45,173,34.8
1531,2.07,12:25,172,34.8
1532,2.07,12:46,172,34.8
1533,2.07,11:16,172,34.8
1534,2.07,11:33,172,34.1
1535,2.08,10:48,171,34.1
1536,2.08,10:28,171,34.1
1537,2.08,10:23,171,34.1
1538,2.08,10:05,171,34.1
1539,2.08,9:30,172,34.1
1540,2.08,10:00,172,34.1
1541,2.09,10:09,171,33.5
1542,2.09,9:47,170,33.5
1543,2.09,11:05,169,32.8
1544,2.09,11:05,171,32.8
1545,2.09,11:05,171,32.8
1546,2.09,11:33,170,32.2
1547,2.09,11:52,169,32.2
1548,2.1,11:16,169,32.2
1549,2.1,11:45,170,32.2
1550,2.1,11:39,171,31.5
1551,2.1,11:10,170,31.5
1552,2.1,11:39,169,31.5
1553,2.1,11:16,169,31.5
1554,2.1,10:38,170,31.5
1555,2.11,10:05,169,30.8
1556,2.11,10:05,169,30.8
1557,2.11,9:34,168,30.8
1558,2.11,9:38,169,30.2
1559,2.11,9:56,169,30.2
1560,2.11,10:14,169,29.5
1561,2.12,10:18,168,29.5
1562,2.12,10:43,167,29.5
1563,2.12,12:04,166,28.9
1564,2.12,12:46,166,28.2
1565,2.12,12:53,166,28.2
1566,2.12,12:46,166,28.2
1567,2.12,11:52,165,27.6
1568,2.13,10:18,165,27.6
1569,2.13,10:14,164,27.6
1570,2.13,10:38,164,27.6
1571,2.13,10:43,164,27.6
1572,2.13,11:21,163,26.9
1573,2.13,12:32,164,26.9
1574,2.13,12:25,164,26.9
1575,2.14,12:11,164,26.9
1576,2.14,11:58,163,26.9
1577,2.14,11:39,162,26.9
1578,2.14,10:54,162,26.2
1579,2.14,10:48,162,25.6
1580,2.14,11:33,164,25.6
1581,2.14,12:39,165,24.9
1582,2.15,12:25,165,24.9
1583,2.15,12:25,164,24.9
1584,2.15,12:46,165,24.9
1585,2.15,11:21,165,24.9
1586,2.15,10:09,166,24.9
1587,2.15,10:28,166,24.9
1588,2.15,10:54,167,24.9
1589,2.16,10:18,167,24.3
1590,2.16,10:54,168,24.3
1591,2.16,11:10,168,24.3
1592,2.16,11:10,166,24.3
1593,2.16,11:05,166,24.3
1594,2.16,10:38,166,23.6
1595,2.17,10:09,166,23.6
1596,2.17,10:33,166,23.6
1597,2.17,10:23,166,23.6
1598,2.17,10:28,166,23.6
1599,2.17,11:52,166,23.6
1600,2.17,12:32,167,23.0
1601,2.17,12:25,167,23.0
1602,2.18,13:08,165,23.0
1603,2.18,12:39,165,22.3
1604,2.18,11:58,165,22.3
1605,2.18,11:16,165,22.3
1606,2.18,10:54,165,22.3
1607,2.18,10:23,165,22.3
1608,2.19,10:09,165,22.3
1609,2.19,10:18,165,22.3
1610,2.19,10:59,165,21.7
1611,2.19,11:10,164,21.7
1612,2.19,11:10,163,21.7
1613,2.19,11:52,160,21.7
1614,2.19,11:39,154,21.7
1615,2.19,11:27,152,21.0
1616,2.2,12:32,152,21.0
1617,2.2,12:39,152,21.0
1618,2.2,12:11,152,21.0
1619,2.2,11:52,152,21.0
1620,2.2,11:39,152,21.0
1621,2.2,10:43,152,21.0
1622,2.21,10:54,153,21.0
1623,2.21,10:33,154,20.3
1624,2.21,10:18,154,20.3
1625,2.21,10:28,155,21.0
1626,2.21,10:59,156,21.0
1627,2.21,11:05,156,21.0
1628,2.21,12:11,156,21.0
1629,2.22,13:01,156,21.0
1630,2.22,12:39,156,21.0
1631,2.22,12:04,155,21.0
1632,2.22,11:52,155,21.0
1633,2.22,11:16,157,21.0
1634,2.22,10:54,157,21.0
1635,2.22,10:48,158,21.0
1636,2.23,10:28,159,21.0
1637,2.23,10:18,160,21.0
1638,2.23,10:23,162,21.0
1639,2.23,10:28,163,21.0
1640,2.23,10:59,164,21.0
1641,2.23,11:39,165,21.0
1642,2.23,11:58,166,21.0
1643,2.24,11:45,167,21.0
1644,2.24,11:39,168,21.0
1645,2.24,11:05,168,21.0
1646,2.24,10:43,167,21.0
1647,2.24,10:05,167,21.0
1648,2.24,10:05,166,21.0
1649,2.25,10:23,166,21.0
1650,2.25,10:23,165,21.0
1651,2.25,10:28,165,21.0
1652,2.25,10:48,166,21.0
1653,2.25,10:48,167,21.0
1654,2.25,10:38,166,21.0
1655,2.25,11:05,166,21.7
1656,2.26,11:16,166,21.7
1657,2.26,11:27,167,21.7
1658,2.26,12:18,167,21.7
1659,2.26,12:18,167,21.7
1660,2.26,12:18,167,21.7
1661,2.26,12:25,168,21.7
1662,2.26,11:58,167,21.7
1663,2.27,10:59,166,22.3
1664,2.27,10:48,166,22.3
1665,2.27,10:14,166,21.7
1666,2.27,10:18,164,22.3
1667,2.27,10:33,165,22.3
1668,2.27,10:43,165,22.3
1669,2.28,11:05,166,22.3
1670,2.28,10:59,166,22.3
1671,2.28,10:00,166,22.3
1672,2.28,9:38,167,22.3
1673,2.28,9:47,168,21.7
1674,2.28,9:38,169,21.7
1675,2.29,10:38,169,21.7
1676,2.29,11:21,169,21.7
1677,2.29,12:04,168,21.7
1678,2.29,11:58,169,21.7
1679,2.29,12:04,169,21.7
1680,2.29,11:27,168,21.7
1681,2.29,11:10,169,21.0
1682,2.3,11:27,169,21.0
1683,2.3,11:27,169,20.3
1684,2.3,10:59,169,20.3
1685,2.3,10:33,169,20.3
1686,2.3,10:59,169,20.3
1687,2.3,10:59,168,20.3
1688,2.3,11:16,168,20.3
1689,2.31,11:52,169,19.7
1690,2.31,12:18,169,19.7
1691,2.31,11:45,169,19.7
1692,2.31,11:05,168,19.7
1693,2.31,10:28,169,19.7
1694,2.31,10:05,168,19.7
1695,2.32,10:18,169,19.7
1696,2.32,10:59,169,19.7
1697,2.32,10:54,169,19.7
1698,2.32,11:10,169,19.7
1699,2.32,11:16,169,19.7
1700,2.32,10:54,168,19.7
1701,2.32,11:10,168,19.7
1702,2.33,11:39,168,19.7
1703,2.33,11:52,168,19.7
1704,2.33,11:58,168,19.7
1705,2.33,11:52,168,19.7
1706,2.33,11:05,168,19.7
1707,2.33,11:16,168,19.7
1708,2.33,10:54,168,19.7
1709,2.34,10:38,168,19.7
1710,2.34,10:43,168,19.0
1711,2.34,10:43,168,18.4
1712,2.34,10:18,168,18.4
1713,2.34,10:33,168,18.4
1714,2.34,10:43,169,17.7
1715,2.35,10:48,170,17.7
1716,2.35,11:16,170,17.7
1717,2.35,11:27,169,18.4
1718,2.35,11:39,168,18.4
1719,2.35,11:52,168,18.4
1720,2.35,11:27,167,18.4
1721,2.35,10:59,169,18.4
1722,2.36,10:54,170,18.4
1723,2.36,10:48,170,18.4
1724,2.36,10:48,169,18.4
1725,2.36,11:10,168,18.4
1726,2.36,11:10,168,18.4
1727,2.36,11:10,168,18.4
1728,2.36,11:16,168,17.7
1729,2.37,10:59,168,17.7
1730,2.37,11:10,169,17.7
1731,2.37,11:16,169,17.7
1732,2.37,11:16,168,17.7
1733,2.37,11:21,168,17.7
1734,2.37,11:39,168,17.7
1735,2.38,11:16,167,18.4
1736,2.38,11:16,167,18.4
1737,2.38,11:27,167,18.4
1738,2.38,11:16,167,18.4
1739,2.38,10:43,167,17.7
1740,2.38,10:38,168,17.7
1741,2.38,10:48,167,17.7
1742,2.39,10:43,167,17.7
1743,2.39,11:16,166,17.7
1744,2.39,11:52,166,17.7
1745,2.39,12:39,166,17.7
1746,2.39,12:04,165,17.7
1747,2.39,12:18,166,17.1
1748,2.39,12:18,166,17.1
1749,2.39,12:32,166,17.1
1750,2.4,12:04,166,17.1
1751,2.4,12:11,166,17.1
1752,2.4,12:04,165,17.7
1753,2.4,11:16,165,17.7
1754,2.4,10:48,166,17.7
1755,2.4,10:54,166,17.7
1756,2.41,11:10,166,17.7
1757,2.41,10:48,166,17.7
1758,2.41,10:43,167,17.7
1759,2.41,10:43,168,17.7
1760,2.41,10:43,169,17.7
1761,2.41,10:38,168,17.1
1762,2.41,10:48,168,17.1
1763,2.42,10:54,168,17.1
1764,2.42,10:54,167,16.4
1765,2.42,10:38,168,16.4
1766,2.42,10:14,167,16.4
1767,2.42,10:09,168,16.4
1768,2.42,10:43,168,16.4
1769,2.43,10:54,169,15.7
1770,2.43,11:05,168,15.7
1771,2.43,11:45,168,15.7
1772,2.43,11:52,168,15.7
1773,2.43,10:59,169,15.7
1774,2.43,11:10,169,15.7
1775,2.43,11:05,170,15.7
1776,2.44,10:38,171,15.7
1777,2.44,10:54,171,16.4
1778,2.44,10:48,171,15.7
1779,2.44,10:28,171,15.7
1780,2.44,10:33,171,16.4
1781,2.44,10:23,171,16.4
1782,2.45,10:14,172,16.4
1783,2.45,10:33,173,16.4
1784,2.45,10:00,173,16.4
1785,2.45,10:05,174,16.4
1786,2.45,10:05,174,16.4
1787,2.45,9:43,173,17.1
1788,2.46,9:30,172,17.1
1789,2.46,9:51,172,17.1
1790,2.46,9:47,174,17.1
1791,2.46,10:38,174,17.7
1792,2.46,10:59,173,17.7
1793,2.46,11:10,173,17.7
1794,2.46,11:39,174,17.7
1795,2.47,10:59,174,17.7
