elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
118,0.17,28:32,132,30.2
119,0.17,22:21,132,30.2
120,0.17,19:09,133,30.2
121,0.17,18:37,133,30.8
122,0.17,23:31,135,30.8
123,0.17,23:31,135,30.8
124,0.17,36:14,136,30.8
125,0.17,78:53,136,30.8
126,0.17,335:16,136,30.8
127,0.17,167:38,135,30.8
128,0.17,134:06,135,30.8
129,0.17,103:09,135,31.5
130,0.17,55:52,135,31.5
131,0.17,40:38,135,31.5
132,0.18,33:31,136,31.5
133,0.18,26:17,136,31.5
134,0.18,25:47,136,31.5
135,0.18,27:22,136,31.5
136,0.18,26:17,136,31.5
137,0.18,15:46,136,31.5
138,0.18,14:44,137,31.5
139,0.18,12:53,137,31.5
140,0.18,12:04,137,31.5
141,0.18,11:58,137,32.2
142,0.19,16:58,137,32.2
143,0.19,16:21,136,32.2
144,0.19,16:33,136,32.2
145,0.19,14:07,137,32.2
146,0.19,11:27,137,32.2
147,0.19,9:38,136,32.2
148,0.2,9:11,135,32.2
149,0.2,8:01,134,32.2
150,0.2,8:04,133,32.2
151,0.2,8:26,133,32.2
152,0.2,8:16,134,32.2
153,0.21,8:35,136,32.2
154,0.21,9:14,136,32.2
155,0.21,9:11,135,32.8
156,0.21,9:00,135,32.8
157,0.21,9:26,134,33.5
158,0.21,9:11,134,33.5
159,0.22,9:22,134,33.5
160,0.22,8:22,134,33.5
161,0.22,8:29,134,33.5
162,0.22,8:42,135,32.8
163,0.23,7:56,135,32.8
164,0.23,7:42,135,32.8
165,0.23,8:01,135,32.8
166,0.23,8:07,135,32.8
167,0.23,8:07,135,32.8
168,0.23,9:30,134,32.8
169,0.23,10:43,133,32.8
170,0.24,12:25,132,32.8
171,0.24,11:52,132,32.8
172,0.24,12:11,131,32.8
173,0.24,10:05,131,32.8
174,0.24,9:18,131,32.8
175,0.25,8:42,131,32.8
176,0.25,8:45,130,32.8
177,0.25,7:42,129,33.5
178,0.25,7:53,129,33.5
179,0.25,7:56,129,33.5
180,0.26,8:10,128,33.5
181,0.26,8:42,128,33.5
182,0.26,10:09,129,33.5
183,0.26,11:45,129,33.5
184,0.26,12:53,129,33.5
185,0.26,12:11,130,34.1
186,0.26,12:18,130,34.1
187,0.27,12:46,130,34.1
188,0.27,13:24,130,34.1
189,0.27,14:25,130,34.1
190,0.27,20:01,131,34.1
191,0.27,24:50,132,34.1
192,0.27,31:11,132,34.1
193,0.27,33:31,132,34.1
194,0.27,32:42,132,34.1
195,0.27,31:11,133,34.8
196,0.27,27:22,133,34.8
197,0.27,23:56,132,34.8
198,0.27,23:31,132,34.8
199,0.27,18:37,132,34.8
200,0.27,16:33,131,34.8
201,0.28,15:46,131,34.1
202,0.28,16:09,131,34.1
203,0.28,16:45,132,34.8
204,0.28,18:07,132,34.8
205,0.28,18:37,131,34.8
206,0.28,18:53,132,34.8
207,0.28,16:45,132,34.8
208,0.28,15:04,134,34.8
209,0.28,13:01,136,34.8
210,0.29,11:58,134,34.1
211,0.29,10:54,135,34.1
212,0.29,10:43,135,34.1
213,0.29,9:34,135,34.1
214,0.29,10:09,135,34.1
215,0.29,10:18,136,34.1
216,0.3,10:59,136,34.1
217,0.3,10:38,135,34.1
218,0.3,10:09,133,34.1
219,0.3,9:26,132,34.1
220,0.3,8:26,131,34.8
221,0.31,7:29,130,34.8
222,0.31,7:19,130,34.1
223,0.31,8:01,131,34.1
224,0.31,8:52,132,34.1
225,0.31,10:38,133,34.1
226,0.31,11:45,134,34.1
227,0.32,12:11,133,34.1
228,0.32,12:11,134,34.1
229,0.32,10:43,134,34.1
230,0.32,9:34,134,33.5
231,0.32,9:07,135,34.1
232,0.32,9:47,134,34.1
233,0.33,9:56,135,34.1
234,0.33,10:43,136,34.1
235,0.33,11:52,136,34.1
236,0.33,13:24,136,34.1
237,0.33,11:45,135,34.1
238,0.33,11:39,135,34.8
239,0.33,11:58,135,34.8
240,0.33,11:52,135,34.8
241,0.34,12:04,135,34.8
242,0.34,14:16,134,34.1
243,0.34,14:54,134,34.1
244,0.34,13:58,133,34.1
245,0.34,13:32,133,34.1
246,0.34,12:04,133,34.1
247,0.34,10:14,134,34.1
248,0.35,8:04,135,34.1
249,0.35,8:16,136,34.1
250,0.35,8:13,136,34.8
251,0.35,8:49,134,34.8
252,0.35,8:52,133,34.1
253,0.36,11:05,133,34.1
254,0.36,11:58,132,34.1
255,0.36,11:21,132,34.1
256,0.36,11:21,132,34.1
257,0.36,13:41,132,34.8
258,0.36,13:58,133,34.8
259,0.36,16:21,133,34.8
260,0.36,16:58,135,34.1
261,0.36,17:25,136,34.1
262,0.37,17:11,137,34.1
263,0.37,16:33,138,34.8
264,0.37,13:01,139,34.8
265,0.37,13:32,140,34.8
266,0.37,11:52,139,35.4
267,0.37,10:43,138,35.4
268,0.38,9:51,137,34.8
269,0.38,9:26,137,34.8
270,0.38,9:18,136,34.8
271,0.38,9:22,137,35.4
272,0.38,9:26,138,35.4
273,0.38,10:05,138,36.1
274,0.39,9:51,139,36.1
275,0.39,9:38,139,36.1
276,0.39,9:56,139,36.7
277,0.39,8:32,139,36.7
278,0.39,7:56,140,36.7
279,0.4,7:37,140,36.7
280,0.4,7:45,140,36.7
281,0.4,8:04,140,36.1
282,0.4,9:38,141,36.1
283,0.4,11:21,141,36.1
284,0.4,13:49,141,36.1
285,0.4,15:14,142,35.4
286,0.4,16:09,140,35.4
287,0.4,17:11,141,35.4
288,0.41,17:11,141,34.8
289,0.41,16:21,142,34.8
290,0.41,15:24,142,34.1
291,0.41,14:16,142,34.8
292,0.41,13:32,143,34.8
293,0.41,13:16,143,34.8
294,0.41,13:49,144,34.8
295,0.41,13:32,144,34.8
296,0.42,13:49,144,34.8
297,0.42,13:16,143,34.8
298,0.42,12:46,143,34.8
299,0.42,12:04,142,34.8
300,0.42,12:04,141,34.8
301,0.42,12:25,140,34.8
302,0.42,13:08,139,34.8
303,0.42,13:41,139,34.1
304,0.43,13:58,139,34.1
305,0.43,14:25,138,34.1
306,0.43,13:41,138,34.1
307,0.43,13:32,139,34.1
308,0.43,13:32,139,34.1
309,0.43,13:24,138,34.1
310,0.43,13:08,139,34.8
311,0.44,13:01,139,34.8
312,0.44,13:01,139,34.8
313,0.44,12:46,139,34.8
314,0.44,13:01,139,34.8
315,0.44,13:16,139,34.8
316,0.44,13:58,139,34.8
317,0.44,14:25,140,34.8
318,0.44,14:16,140,34.8
319,0.44,13:41,141,34.8
320,0.45,13:08,141,34.8
321,0.45,12:53,141,34.8
322,0.45,12:18,141,34.8
323,0.45,12:32,141,34.1
324,0.45,13:01,142,34.1
325,0.45,13:16,142,34.1
326,0.45,13:16,142,34.1
327,0.45,13:58,143,34.1
328,0.46,14:54,143,34.8
329,0.46,14:54,142,34.8
330,0.46,11:58,142,34.8
331,0.46,10:18,141,34.8
332,0.46,9:22,142,34.1
333,0.47,8:22,141,34.1
334,0.47,8:35,142,34.8
335,0.47,9:34,142,35.4
336,0.47,10:23,142,35.4
337,0.47,10:43,142,35.4
338,0.47,11:27,142,35.4
339,0.47,10:38,141,35.4
340,0.48,10:43,141,34.8
341,0.48,10:54,141,34.8
342,0.48,10:48,141,34.8
343,0.48,10:59,141,34.8
344,0.48,11:39,142,34.8
345,0.48,12:39,142,34.8
346,0.48,12:39,142,34.8
347,0.49,13:16,141,35.4
348,0.49,13:24,142,35.4
349,0.49,13:32,143,35.4
350,0.49,13:32,142,35.4
351,0.49,13:58,143,34.8
352,0.49,14:25,142,34.8
353,0.49,14:16,141,34.8
354,0.49,13:49,140,35.4
355,0.49,13:32,140,35.4
356,0.5,13:58,138,35.4
357,0.5,13:16,138,35.4
358,0.5,13:41,139,35.4
359,0.5,14:34,139,35.4
360,0.5,15:24,139,35.4
361,0.5,15:46,140,35.4
362,0.5,16:45,140,35.4
363,0.5,14:34,140,35.4
364,0.51,12:25,140,35.4
365,0.51,11:16,141,35.4
366,0.51,10:28,141,35.4
367,0.51,10:00,142,35.4
368,0.51,10:54,142,35.4
369,0.51,11:58,143,35.4
370,0.51,12:32,142,35.4
371,0.52,13:41,142,35.4
372,0.52,14:16,141,36.1
373,0.52,14:25,141,36.1
374,0.52,13:32,141,36.1
375,0.52,13:24,142,36.1
376,0.52,13:08,142,36.1
377,0.52,13:16,141,36.1
378,0.52,13:01,141,36.1
379,0.53,14:16,141,36.1
380,0.53,13:49,140,36.1
381,0.53,13:16,141,36.1
382,0.53,13:01,141,36.1
383,0.53,12:53,142,36.1
384,0.53,12:11,142,36.1
385,0.53,12:53,143,36.1
386,0.53,13:08,142,36.1
387,0.54,13:16,143,36.1
388,0.54,13:24,143,36.1
389,0.54,13:24,143,36.1
390,0.54,12:39,143,36.1
391,0.54,12:39,143,36.1
392,0.54,13:01,143,36.1
393,0.54,12:46,143,35.4
394,0.54,12:39,142,35.4
395,0.55,12:25,142,35.4
396,0.55,12:04,142,35.4
397,0.55,11:21,142,35.4
398,0.55,11:58,142,35.4
399,0.55,11:39,141,35.4
400,0.55,11:45,142,35.4
401,0.55,12:11,142,35.4
402,0.56,12:32,142,36.1
403,0.56,12:18,142,36.1
404,0.56,13:41,142,36.1
405,0.56,14:25,142,36.1
406,0.56,14:44,142,36.1
407,0.56,14:54,142,36.1
408,0.56,14:44,142,36.1
409,0.56,14:07,142,36.1
410,0.57,13:16,142,36.1
411,0.57,12:46,141,36.1
412,0.57,13:08,141,36.1
413,0.57,13:41,141,36.1
414,0.57,13:41,142,36.1
415,0.57,15:24,142,36.1
416,0.57,15:46,144,36.1
417,0.57,15:24,144,36.1
418,0.57,13:58,144,36.1
419,0.58,13:49,145,36.7
420,0.58,13:08,145,36.7
421,0.58,12:46,145,36.7
422,0.58,12:32,145,36.7
423,0.58,13:08,145,36.7
424,0.58,12:25,145,36.7
425,0.58,11:39,144,36.7
426,0.59,11:05,144,36.7
427,0.59,10:48,144,36.7
428,0.59,10:28,145,36.7
429,0.59,10:38,145,36.7
430,0.59,10:54,146,36.7
431,0.59,11:39,144,37.4
432,0.59,11:52,143,37.4
433,0.6,12:32,143,37.4
434,0.6,13:01,141,37.4
435,0.6,13:24,141,38.1
436,0.6,13:41,140,38.1
437,0.6,14:07,141,38.1
438,0.6,13:58,141,38.1
439,0.6,14:25,141,38.1
440,0.6,14:16,141,37.4
441,0.61,13:16,140,37.4
442,0.61,13:01,140,37.4
443,0.61,12:53,141,37.4
444,0.61,12:32,141,37.4
445,0.61,13:08,142,38.1
446,0.61,13:58,142,38.1
447,0.61,14:16,141,38.1
448,0.61,13:24,141,38.1
449,0.62,13:58,141,38.1
450,0.62,13:58,141,37.4
451,0.62,14:07,141,37.4
452,0.62,14:44,142,37.4
453,0.62,16:21,141,37.4
454,0.62,15:57,141,37.4
455,0.62,15:14,141,37.4
456,0.62,14:54,141,37.4
457,0.62,13:32,140,38.1
458,0.63,12:39,140,38.1
459,0.63,12:11,141,38.1
460,0.63,12:18,141,38.1
461,0.63,12:04,141,37.4
462,0.63,12:39,141,37.4
463,0.63,13:08,141,37.4
464,0.63,12:53,142,37.4
465,0.63,13:08,141,38.1
466,0.64,13:08,141,38.1
467,0.64,11:58,142,38.1
468,0.64,11:45,142,38.7
469,0.64,11:45,142,38.7
470,0.64,10:48,142,38.1
471,0.64,10:43,143,38.7
472,0.65,11:45,142,38.7
473,0.65,11:21,144,38.1
474,0.65,11:21,144,38.1
475,0.65,11:52,145,38.1
476,0.65,12:11,145,38.1
477,0.65,11:39,145,38.1
478,0.65,11:33,145,38.1
479,0.66,10:54,146,38.1
480,0.66,10:54,147,38.1
481,0.66,10:33,147,38.1
482,0.66,10:33,147,38.1
483,0.66,10:48,146,38.1
484,0.66,12:04,146,38.7
485,0.66,12:18,146,38.7
486,0.67,12:32,147,38.7
487,0.67,12:39,147,38.7
488,0.67,12:39,146,38.7
489,0.67,11:45,146,38.7
490,0.67,11:10,146,38.7
491,0.67,11:10,146,38.7
492,0.67,11:16,147,38.7
493,0.68,11:27,146,38.7
494,0.68,12:18,146,38.7
495,0.68,12:46,146,38.7
496,0.68,12:39,146,38.7
497,0.68,13:08,146,38.1
498,0.68,13:16,147,38.1
499,0.68,13:16,148,37.4
500,0.68,13:41,148,37.4
501,0.69,14:07,148,36.7
502,0.69,13:24,148,36.7
503,0.69,12:46,147,37.4
504,0.69,12:25,147,37.4
505,0.69,12:18,148,37.4
506,0.69,12:18,148,37.4
507,0.69,12:25,147,37.4
508,0.69,13:32,148,37.4
509,0.7,13:58,147,37.4
510,0.7,14:07,147,37.4
511,0.7,14:25,148,38.1
512,0.7,15:14,148,38.1
513,0.7,13:58,148,37.4
514,0.7,13:32,148,37.4
515,0.7,13:32,148,37.4
516,0.7,12:53,148,37.4
517,0.71,12:39,148,37.4
518,0.71,13:24,148,37.4
519,0.71,13:41,149,37.4
520,0.71,13:49,149,37.4
521,0.71,14:25,149,37.4
522,0.71,13:49,149,36.7
523,0.71,13:16,150,36.7
524,0.71,13:16,150,36.7
525,0.72,12:53,151,36.7
526,0.72,13:08,150,37.4
527,0.72,13:16,150,37.4
528,0.72,13:24,150,37.4
529,0.72,13:41,149,37.4
530,0.72,13:08,148,37.4
531,0.72,12:25,148,37.4
532,0.72,12:39,149,37.4
533,0.73,12:39,149,36.7
534,0.73,11:52,149,36.7
535,0.73,12:25,148,37.4
536,0.73,12:32,149,36.7
537,0.73,11:52,148,36.7
538,0.73,11:33,148,36.7
539,0.73,11:39,148,36.7
540,0.74,11:39,148,36.7
541,0.74,11:39,148,36.7
542,0.74,11:52,148,36.7
543,0.74,11:58,148,36.7
544,0.74,11:45,148,36.7
545,0.74,11:33,148,36.7
546,0.74,11:16,148,36.7
547,0.75,11:27,148,36.7
548,0.75,11:21,150,36.7
549,0.75,11:39,150,36.7
550,0.75,11:16,150,37.4
551,0.75,11:10,151,37.4
552,0.75,10:48,151,37.4
553,0.75,11:10,150,37.4
554,0.76,11:33,151,37.4
555,0.76,12:25,151,37.4
556,0.76,13:32,151,37.4
557,0.76,14:07,151,37.4
558,0.76,13:32,150,38.1
559,0.76,12:53,150,38.1
560,0.76,12:46,150,38.1
561,0.76,12:11,150,38.1
562,0.77,12:32,149,38.1
563,0.77,13:16,149,38.1
564,0.77,14:07,149,38.1
565,0.77,14:44,150,38.1
566,0.77,14:25,149,38.7
567,0.77,14:25,149,38.7
568,0.77,14:07,150,38.7
569,0.77,13:58,150,38.7
570,0.78,13:16,150,38.7
571,0.78,14:16,151,38.7
572,0.78,14:34,151,38.7
573,0.78,14:54,152,38.7
574,0.78,14:54,150,38.7
575,0.78,14:25,151,38.7
576,0.78,14:16,151,38.7
577,0.78,13:58,151,38.7
578,0.78,13:58,151,38.7
579,0.79,13:58,151,38.7
580,0.79,15:14,151,38.7
581,0.79,14:25,152,39.4
582,0.79,13:49,152,39.4
583,0.79,13:32,151,39.4
584,0.79,13:08,151,39.4
585,0.79,12:18,150,39.4
586,0.79,12:39,149,39.4
587,0.8,12:39,150,39.4
588,0.8,12:39,149,39.4
589,0.8,12:11,149,39.4
590,0.8,12:25,150,39.4
591,0.8,11:58,150,39.4
592,0.8,11:39,150,39.4
593,0.8,11:27,151,39.4
594,0.81,11:52,151,39.4
595,0.81,11:58,151,39.4
596,0.81,12:53,151,39.4
597,0.81,13:16,152,40.0
598,0.81,13:32,152,40.0
599,0.81,13:41,152,40.0
600,0.81,13:49,153,40.0
601,0.81,13:32,153,40.0
602,0.82,12:46,153,40.0
603,0.82,11:21,153,40.0
604,0.82,11:10,153,40.7
605,0.82,10:23,153,40.7
606,0.82,9:34,152,40.7
607,0.82,9:34,152,40.7
608,0.83,9:18,152,40.7
609,0.83,8:35,151,40.7
610,0.83,8:19,151,40.7
611,0.83,8:01,153,40.7
612,0.84,7:47,153,40.7
613,0.84,7:47,153,40.7
614,0.84,7:42,154,40.7
615,0.84,7:17,156,40.0
616,0.85,7:08,156,40.0
617,0.85,6:56,158,40.7
618,0.85,7:01,159,40.7
619,0.85,6:56,160,40.7
620,0.85,7:14,163,41.3
621,0.86,7:19,163,41.3
622,0.86,7:37,164,41.3
623,0.86,8:10,164,41.3
624,0.86,9:07,164,41.3
625,0.86,9:51,165,41.3
626,0.86,10:38,167,41.3
627,0.87,11:45,167,41.3
628,0.87,12:25,168,42.0
629,0.87,12:39,167,42.7
630,0.87,12:53,168,42.7
631,0.87,14:07,168,43.3
632,0.87,14:07,168,43.3
633,0.87,15:24,167,44.0
634,0.87,17:52,166,44.0
635,0.87,20:19,167,43.3
636,0.87,20:37,167,43.3
637,0.88,22:43,167,43.3
638,0.88,18:53,167,43.3
639,0.88,15:14,166,43.3
640,0.88,13:16,166,44.0
641,0.88,11:21,165,44.0
642,0.88,9:47,164,44.6
643,0.89,8:29,164,44.6
644,0.89,7:53,164,45.3
645,0.89,7:22,164,45.3
646,0.89,7:34,163,45.3
647,0.89,7:53,164,45.9
648,0.9,8:39,164,45.9
649,0.9,9:14,164,46.6
650,0.9,10:09,163,46.6
651,0.9,10:59,163,46.6
652,0.9,11:27,163,47.2
653,0.9,12:04,163,47.2
654,0.9,12:53,163,47.2
655,0.91,13:41,163,47.2
656,0.91,13:16,163,47.2
657,0.91,13:08,163,47.9
658,0.91,13:32,164,47.9
659,0.91,13:01,164,47.9
660,0.91,11:52,164,47.9
661,0.91,11:52,163,47.9
662,0.91,12:32,163,47.9
663,0.92,12:53,162,47.9
664,0.92,13:49,162,47.2
665,0.92,15:14,161,47.2
666,0.92,15:14,162,47.2
667,0.92,13:32,161,47.2
668,0.92,13:01,162,47.2
669,0.92,12:39,162,47.2
670,0.92,12:46,163,47.2
671,0.93,13:08,162,47.2
672,0.93,13:41,162,47.2
673,0.93,13:16,162,47.2
674,0.93,13:08,162,47.2
675,0.93,13:08,161,47.2
676,0.93,13:16,159,47.2
677,0.93,13:49,159,47.2
678,0.93,14:25,158,47.2
679,0.93,14:34,158,47.2
680,0.94,13:08,157,47.2
681,0.94,14:54,157,47.2
682,0.94,15:14,155,47.2
683,0.94,14:54,154,47.2
684,0.94,15:46,154,47.2
685,0.94,17:38,153,46.6
686,0.94,13:24,153,46.6
687,0.94,12:11,152,45.9
688,0.95,11:39,153,45.9
689,0.95,10:33,154,45.3
690,0.95,10:18,154,45.3
691,0.95,10:48,154,44.6
692,0.95,11:27,154,44.6
693,0.95,10:59,155,44.6
694,0.96,10:54,156,44.6
695,0.96,11:27,158,45.3
696,0.96,11:10,157,45.3
697,0.96,10:33,158,45.3
698,0.96,10:33,159,45.3
699,0.96,10:28,160,45.9
700,0.97,9:38,160,45.9
701,0.97,9:26,160,45.9
702,0.97,9:11,159,45.9
703,0.97,9:30,158,45.9
704,0.97,10:05,159,45.9
705,0.97,10:18,159,45.9
706,0.97,10:48,160,45.9
707,0.98,12:04,159,45.9
708,0.98,12:18,159,45.9
709,0.98,11:45,154,45.9
710,0.98,11:45,152,45.9
711,0.98,11:27,149,45.9
712,0.98,10:33,146,45.9
713,0.99,10:23,139,45.9
714,0.99,10:33,134,45.9
715,0.99,10:43,135,45.9
716,0.99,11:05,136,46.6
717,0.99,11:45,136,46.6
718,0.99,11:58,136,46.6
719,0.99,11:39,136,46.6
720,1.0,11:21,138,46.6
721,1.0,11:27,145,46.6
722,1.0,10:54,148,46.6
723,1.0,10:38,154,45.9
724,1.0,10:59,155,45.9
725,1.0,11:05,156,45.9
726,1.0,10:59,158,45.9
727,1.01,11:27,160,45.9
728,1.01,11:21,160,45.9
729,1.01,10:59,161,45.9
730,1.01,10:54,163,45.9
731,1.01,11:16,164,45.9
732,1.01,11:27,165,45.3
733,1.01,11:52,165,45.3
734,1.02,12:04,166,45.3
735,1.02,12:46,167,44.6
736,1.02,12:18,168,44.6
737,1.02,11:39,167,44.6
738,1.02,11:39,167,44.6
739,1.02,11:33,166,44.0
740,1.02,11:27,165,44.0
741,1.03,11:39,164,44.0
742,1.03,12:04,163,44.0
743,1.03,11:52,163,44.0
744,1.03,11:27,163,44.0
745,1.03,11:05,163,44.0
746,1.03,10:38,163,43.3
747,1.04,10:18,163,43.3
748,1.04,10:09,163,43.3
749,1.04,10:05,163,43.3
750,1.04,10:18,163,43.3
751,1.04,10:43,163,44.0
752,1.04,11:33,163,44.0
753,1.04,13:24,163,44.6
754,1.04,14:34,162,44.0
755,1.05,13:32,161,44.0
756,1.05,13:08,160,44.0
757,1.05,11:58,159,44.0
758,1.05,10:43,158,44.0
759,1.05,10:38,158,44.0
760,1.05,10:59,158,43.3
761,1.06,10:48,158,43.3
762,1.06,11:10,157,43.3
763,1.06,11:21,158,42.7
764,1.06,11:16,158,42.7
765,1.06,11:21,159,42.7
766,1.06,11:33,160,42.7
767,1.06,11:33,160,42.7
768,1.07,12:04,160,42.7
769,1.07,12:18,161,42.7
770,1.07,12:46,162,42.7
771,1.07,12:46,161,42.7
772,1.07,12:25,161,42.0
773,1.07,11:58,161,42.0
774,1.07,11:58,161,42.0
775,1.08,11:33,161,42.0
776,1.08,11:45,161,42.0
777,1.08,12:18,161,42.0
778,1.08,12:04,161,42.0
779,1.08,11:52,161,42.0
780,1.08,12:04,161,41.3
781,1.08,11:52,161,41.3
782,1.08,11:33,161,41.3
783,1.09,11:52,161,40.7
784,1.09,12:18,160,40.7
785,1.09,12:04,160,40.7
786,1.09,12:32,159,40.7
787,1.09,12:25,159,40.7
788,1.09,11:52,159,40.7
789,1.09,11:39,160,40.0
790,1.1,12:11,160,40.0
791,1.1,11:33,161,40.0
792,1.1,12:46,161,40.0
793,1.1,13:49,161,40.0
794,1.1,13:58,161,40.0
795,1.1,13:32,160,40.0
796,1.1,13:32,161,40.0
797,1.11,11:58,161,40.0
798,1.11,11:27,162,40.0
799,1.11,11:27,162,40.0
800,1.11,11:39,163,40.0
801,1.11,12:04,163,40.0
802,1.11,12:25,163,40.0
803,1.11,12:32,162,39.4
804,1.11,13:01,163,39.4
805,1.12,12:46,163,39.4
806,1.12,12:53,163,39.4
807,1.12,12:53,163,39.4
808,1.12,12:25,163,39.4
809,1.12,11:52,163,38.7
810,1.12,11:27,163,38.7
811,1.12,11:10,163,38.7
812,1.13,11:10,163,38.7
813,1.13,11:21,163,38.7
814,1.13,11:10,164,38.7
815,1.13,11:52,164,38.7
816,1.13,12:11,163,38.7
817,1.13,12:18,164,38.7
818,1.13,11:16,164,38.7
819,1.14,11:21,163,38.7
820,1.14,10:48,162,38.7
821,1.14,10:18,162,38.7
822,1.14,9:56,162,38.7
823,1.14,10:38,162,38.1
824,1.14,10:38,162,38.1
825,1.15,10:59,161,38.1
826,1.15,11:16,161,38.1
827,1.15,11:52,160,38.1
828,1.15,12:25,161,37.4
829,1.15,12:32,161,37.4
830,1.15,12:32,161,37.4
831,1.15,12:46,160,37.4
832,1.15,12:25,160,37.4
833,1.16,12:25,159,36.7
834,1.16,12:25,159,36.7
835,1.16,12:25,159,36.7
836,1.16,12:39,158,36.7
837,1.16,12:53,157,36.7
838,1.16,11:52,157,36.7
839,1.16,11:58,157,36.7
840,1.17,11:52,157,36.7
841,1.17,11:58,158,36.7
842,1.17,12:04,159,36.7
843,1.17,13:16,158,36.1
844,1.17,13:16,159,36.7
845,1.17,13:16,159,36.1
846,1.17,12:53,159,36.1
847,1.17,12:11,159,36.1
848,1.18,11:39,159,36.1
849,1.18,10:48,159,36.1
850,1.18,10:09,159,36.1
851,1.18,9:47,159,36.1
852,1.18,9:56,158,36.1
853,1.18,9:47,158,36.1
854,1.19,10:23,157,36.1
855,1.19,10:54,156,36.1
856,1.19,11:21,155,36.1
857,1.19,12:32,154,36.1
858,1.19,12:46,154,36.1
859,1.19,12:46,155,36.1
860,1.19,13:24,156,36.1
861,1.2,13:24,156,36.1
862,1.2,12:25,156,35.4
863,1.2,12:25,157,36.1
864,1.2,12:32,157,35.4
865,1.2,11:58,157,35.4
866,1.2,11:52,156,35.4
867,1.2,11:39,156,35.4
868,1.2,11:52,155,35.4
869,1.21,11:52,154,35.4
