elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
980,0.97,12:32,160,110.2
981,0.97,12:32,161,110.2
982,0.97,12:11,161,110.2
983,0.97,11:42,161,110.2
984,0.97,11:58,162,110.2
985,0.97,11:27,162,110.2
986,0.98,10:43,162,110.2
987,0.98,10:23,162,110.2
988,0.98,10:16,162,110.2
989,0.98,9:47,161,110.2
990,0.98,9:38,162,110.2
991,0.99,9:51,162,110.2
992,0.99,9:47,164,110.2
993,0.99,9:30,164,110.2
994,0.99,9:43,165,109.6
995,0.99,10:05,164,109.6
996,0.99,10:18,164,109.6
997,1.0,10:28,165,108.9
998,1.0,10:48,165,108.9
999,1.0,11:10,165,108.9
1000,1.0,10:48,165,108.3
1001,1.0,10:59,165,108.3
1002,1.0,11:21,164,107.6
1003,1.0,11:05,164,107.0
1004,1.01,11:21,164,107.0
1005,1.01,11:52,165,107.0
1006,1.01,10:59,166,107.0
1007,1.01,10:59,166,107.0
1008,1.01,9:57,166,107.0
1009,1.01,9:50,166,107.0
1010,1.02,9:47,166,107.0
1011,1.02,9:51,167,107.0
1012,1.02,9:47,167,106.3
1013,1.02,10:57,167,105.6
1014,1.02,10:35,167,105.6
1015,1.02,10:14,167,105.0
1016,1.03,10:14,167,104.3
1017,1.03,10:23,167,104.3
1018,1.03,10:43,168,104.3
1019,1.03,10:59,168,103.7
1020,1.03,11:07,167,103.7
1021,1.03,11:33,166,103.7
1022,1.03,11:16,166,103.7
1023,1.04,10:59,167,103.7
1024,1.04,10:43,167,103.0
1025,1.04,10:26,168,102.4
1026,1.04,10:18,167,102.4
1027,1.04,10:18,166,102.4
1028,1.04,10:11,167,101.7
1029,1.05,10:09,167,102.4
1030,1.05,10:28,168,102.4
1031,1.05,10:28,168,102.4
1032,1.05,10:09,168,102.4
1033,1.05,9:53,169,102.4
1034,1.05,10:09,169,101.7
1035,1.05,10:23,170,101.7
1036,1.06,10:43,170,101.7
1037,1.06,10:28,169,101.0
1038,1.06,10:43,170,101.0
1039,1.06,10:54,170,101.0
1040,1.06,10:28,171,101.0
1041,1.06,10:14,169,101.7
1042,1.07,10:28,170,101.7
1043,1.07,10:18,170,102.4
1044,1.07,10:09,170,101.7
1045,1.07,10:28,171,101.7
1046,1.07,10:28,171,101.7
1047,1.07,10:23,171,101.7
1048,1.08,9:22,170,101.7
1049,1.08,9:00,171,101.0
1050,1.08,8:49,173,101.0
1051,1.08,8:45,173,101.0
1052,1.08,9:14,173,100.4
1053,1.08,10:28,171,100.4
1054,1.09,10:38,172,100.4
1055,1.09,10:33,174,100.4
1056,1.09,10:18,173,100.4
1057,1.09,9:30,173,100.4
1058,1.09,9:14,173,100.4
1059,1.1,9:18,174,101.0
1060,1.1,9:13,173,101.0
1061,1.1,9:18,173,101.0
1062,1.1,9:47,172,101.0
1063,1.1,10:14,172,101.0
1064,1.1,10:14,173,101.7
1065,1.1,10:26,173,101.7
1066,1.11,10:54,174,102.4
1067,1.11,10:54,173,102.4
1068,1.11,10:43,175,102.4
1069,1.11,10:28,174,103.0
1070,1.11,10:14,173,103.0
1071,1.11,9:51,173,103.0
1072,1.12,9:47,175,103.7
1073,1.12,9:30,174,103.7
1074,1.12,9:47,175,103.0
1075,1.12,9:24,174,103.0
1076,1.12,9:00,175,103.0
1077,1.13,9:07,174,103.0
1078,1.13,9:07,174,103.0
1079,1.13,8:22,176,103.0
1080,1.13,8:51,176,103.7
1081,1.13,9:22,174,103.7
1082,1.13,9:14,174,103.0
1083,1.14,9:30,175,103.0
1084,1.14,10:05,175,103.0
1085,1.14,9:34,175,103.0
1086,1.14,9:22,174,103.0
1087,1.14,9:18,175,103.0
1088,1.15,8:45,175,103.0
1089,1.15,8:42,177,102.4
1090,1.15,8:35,177,102.4
1091,1.15,8:16,176,102.4
1092,1.15,8:22,175,102.4
1093,1.16,8:29,178,102.4
1094,1.16,8:35,176,102.4
1095,1.16,9:00,176,102.4
1096,1.16,9:38,176,101.7
1097,1.16,11:52,176,101.7
1098,1.16,11:45,176,101.7
1099,1.16,13:41,176,101.7
1100,1.16,15:46,175,101.7
1101,1.16,21:59,174,101.7
1102,1.17,15:14,173,101.0
1103,1.17,20:37,173,100.4
1104,1.17,20:37,173,100.4
1105,1.17,26:17,173,100.4
1106,1.17,16:09,173,99.7
1107,1.17,18:53,172,99.7
1108,1.17,18:37,172,99.7
1109,1.17,18:07,171,99.1
1110,1.17,15:46,170,99.1
1111,1.17,20:37,170,99.1
1112,1.17,21:37,167,99.1
1113,1.18,19:43,167,99.7
1114,1.18,18:22,167,99.7
1115,1.18,16:58,167,99.7
1116,1.18,17:11,167,99.7
1117,1.18,18:37,167,99.7
1118,1.18,21:17,166,99.7
1119,1.18,27:22,165,99.7
1120,1.18,29:09,165,99.7
1121,1.18,27:22,165,99.7
1122,1.18,21:59,165,99.7
1123,1.18,18:37,162,99.7
1124,1.18,16:21,161,99.7
1125,1.19,15:46,160,99.7
1126,1.19,15:35,159,99.7
1127,1.19,15:24,158,99.7
1128,1.19,16:45,157,99.7
1129,1.19,18:53,156,99.7
1130,1.19,23:07,155,99.7
1131,1.19,24:50,154,99.7
1132,1.19,26:49,153,99.7
1133,1.19,23:56,151,99.7
1134,1.19,20:19,149,99.7
1135,1.19,15:35,147,99.7
1136,1.2,14:34,144,99.7
1137,1.2,15:14,143,99.7
1138,1.2,16:45,141,99.7
1139,1.2,21:17,140,99.7
1140,1.2,27:56,139,99.7
1141,1.2,31:11,138,99.7
1142,1.2,24:50,137,99.7
1143,1.2,22:43,137,99.1
1144,1.2,16:58,138,99.1
1145,1.2,15:57,139,99.1
1146,1.2,16:09,138,99.1
1147,1.2,17:25,136,99.1
1148,1.21,18:22,134,99.1
1149,1.21,20:37,129,99.1
1150,1.21,21:59,127,99.1
1151,1.21,22:21,125,99.1
1152,1.21,22:21,121,99.1
1153,1.21,21:17,118,99.1
1154,1.21,19:43,116,99.1
1155,1.21,19:09,116,99.7
1156,1.21,19:26,118,99.7
1157,1.21,22:21,123,99.7
1158,1.21,22:21,126,99.7
1159,1.21,22:43,122,99.7
1160,1.21,23:31,120,99.7
1161,1.22,23:31,117,99.7
1162,1.22,20:37,116,99.7
1163,1.22,20:19,116,99.7
1164,1.22,23:56,115,99.1
1165,1.22,22:43,115,99.1
1166,1.22,20:19,114,99.1
1167,1.22,17:25,111,99.1
1168,1.22,17:11,107,99.7
1169,1.22,15:14,107,99.7
1170,1.22,15:46,108,99.7
1171,1.22,16:58,109,99.7
1172,1.23,20:01,109,99.7
1173,1.23,21:17,110,99.7
1174,1.23,21:17,109,99.7
1175,1.23,20:57,107,99.7
1176,1.23,20:19,104,99.7
1177,1.23,21:37,105,99.7
1178,1.23,20:19,111,99.7
1179,1.23,21:17,115,100.4
1180,1.23,19:26,117,100.4
1181,1.23,19:09,116,100.4
1182,1.23,17:25,114,100.4
1183,1.23,18:53,112,100.4
1184,1.24,18:53,109,100.4
1185,1.24,19:09,109,99.7
1186,1.24,18:22,105,99.7
1187,1.24,18:37,108,99.1
1188,1.24,15:24,111,99.1
1189,1.24,13:32,112,98.4
1190,1.24,12:04,116,98.4
1191,1.24,11:21,120,98.4
1192,1.25,10:28,122,98.4
1193,1.25,10:38,125,98.4
1194,1.25,10:23,126,98.4
1195,1.25,10:33,127,98.4
1196,1.25,10:54,127,98.4
1197,1.25,11:33,126,98.4
1198,1.25,11:39,126,98.4
1199,1.26,12:39,126,98.4
1200,1.26,13:32,126,99.1
1201,1.26,13:01,127,99.1
1202,1.26,12:32,127,99.1
1203,1.26,13:01,129,98.4
1204,1.26,13:16,129,98.4
1205,1.26,12:25,130,98.4
1206,1.27,12:32,131,98.4
1207,1.27,13:01,131,98.4
1208,1.27,12:04,132,98.4
1209,1.27,11:58,133,98.4
1210,1.27,12:18,134,98.4
1211,1.27,11:52,134,98.4
1212,1.27,11:39,134,98.4
1213,1.27,12:11,134,98.4
1214,1.28,11:21,134,98.4
1215,1.28,11:33,135,98.4
1216,1.28,12:46,134,97.8
1217,1.28,12:46,134,97.8
1218,1.28,12:39,135,97.1
1219,1.28,13:24,135,97.1
1220,1.28,13:08,135,97.1
1221,1.29,12:11,134,97.1
1222,1.29,11:58,134,97.1
1223,1.29,12:25,136,97.1
1224,1.29,12:32,136,97.1
1225,1.29,12:18,137,97.1
1226,1.29,12:18,137,97.1
1227,1.29,12:18,138,97.1
1228,1.3,11:52,140,97.1
1229,1.3,11:27,140,97.1
1230,1.3,11:39,141,97.1
1231,1.3,11:45,142,96.5
1232,1.3,11:52,142,95.8
1233,1.3,11:58,142,95.1
1234,1.3,11:45,143,94.5
1235,1.31,12:04,145,93.8
1236,1.31,11:52,145,93.8
1237,1.31,12:04,146,94.5
1238,1.31,11:58,146,95.1
1239,1.31,12:25,148,95.1
1240,1.31,11:58,147,95.8
1241,1.31,11:52,148,95.8
1242,1.31,11:58,148,95.8
1243,1.32,12:18,148,95.8
1244,1.32,12:32,147,95.1
1245,1.32,12:53,147,95.1
1246,1.32,13:08,147,95.1
1247,1.32,13:01,147,95.8
1248,1.32,12:32,147,96.5
1249,1.32,11:58,147,97.1
1250,1.33,11:45,147,97.1
1251,1.33,11:27,148,97.8
1252,1.33,11:39,148,97.8
1253,1.33,12:18,148,97.1
1254,1.33,13:01,149,97.1
1255,1.33,13:41,149,97.1
1256,1.33,14:34,150,97.1
1257,1.33,13:32,150,96.5
1258,1.34,13:08,151,96.5
1259,1.34,12:25,151,97.1
1260,1.34,11:45,151,97.1
1261,1.34,11:52,153,97.1
1262,1.34,12:04,154,97.1
1263,1.34,12:18,154,97.1
1264,1.34,13:24,154,96.5
1265,1.34,13:49,153,95.8
1266,1.35,12:53,153,95.8
1267,1.35,11:58,152,95.8
1268,1.35,11:05,152,95.8
1269,1.35,10:28,149,95.8
1270,1.35,10:38,147,95.8
1271,1.35,11:27,147,96.5
1272,1.35,13:01,147,96.5
1273,1.36,13:58,147,96.5
1274,1.36,15:04,143,97.1
1275,1.36,16:21,140,96.5
1276,1.36,17:25,137,96.5
1277,1.36,15:46,134,96.5
1278,1.36,15:46,134,96.5
1279,1.36,13:24,137,95.8
1280,1.36,11:27,140,95.8
1281,1.37,10:00,145,95.8
1282,1.37,9:38,148,95.8
1283,1.37,9:03,149,95.8
1284,1.37,9:11,152,95.1
1285,1.37,9:11,153,95.1
1286,1.38,9:18,155,94.5
1287,1.38,9:26,156,94.5
1288,1.38,10:05,156,93.8
1289,1.38,10:09,157,93.8
1290,1.38,10:09,158,94.5
1291,1.38,10:33,159,94.5
1292,1.38,11:33,160,94.5
1293,1.39,11:39,161,94.5
1294,1.39,11:58,161,94.5
1295,1.39,11:58,161,93.8
1296,1.39,11:45,161,93.8
1297,1.39,11:21,160,93.2
1298,1.39,11:05,160,93.2
1299,1.39,11:10,160,93.2
1300,1.4,12:18,160,93.2
1301,1.4,11:52,159,92.5
1302,1.4,11:27,160,92.5
1303,1.4,11:52,160,92.5
1304,1.4,11:52,161,92.5
1305,1.4,11:33,160,93.2
1306,1.4,12:25,160,93.2
1307,1.41,13:01,160,93.8
1308,1.41,12:25,159,93.8
1309,1.41,12:53,159,93.8
1310,1.41,12:53,159,93.8
1311,1.41,14:34,159,93.8
1312,1.41,14:25,159,93.8
1313,1.41,14:44,158,93.8
1314,1.41,14:54,158,94.5
1315,1.42,15:04,158,94.5
1316,1.42,13:16,157,94.5
1317,1.42,13:32,157,95.1
1318,1.42,13:58,158,95.1
1319,1.42,13:41,158,95.8
1320,1.42,13:41,159,95.8
1321,1.42,13:41,160,95.8
1322,1.42,12:32,162,95.8
1323,1.43,12:11,162,95.8
1324,1.43,12:04,163,95.1
1325,1.43,11:10,163,95.8
1326,1.43,10:43,164,95.8
1327,1.43,11:33,163,95.8
1328,1.43,10:54,162,95.8
1329,1.43,10:18,163,95.8
1330,1.44,10:54,163,95.8
1331,1.44,11:16,164,96.5
1332,1.44,10:48,165,97.1
1333,1.44,11:39,166,97.1
1334,1.44,12:46,166,97.8
1335,1.44,12:39,166,98.4
1336,1.44,12:11,166,98.4
1337,1.45,12:32,168,98.4
1338,1.45,12:32,168,98.4
1339,1.45,11:45,170,98.4
1340,1.45,11:58,170,98.4
1341,1.45,12:04,169,99.1
1342,1.45,11:21,171,99.7
1343,1.45,10:59,170,99.7
1344,1.46,10:54,170,99.7
1345,1.46,10:43,171,99.7
1346,1.46,10:38,171,99.7
1347,1.46,10:38,170,99.7
1348,1.46,10:28,170,99.7
1349,1.46,10:09,170,100.4
1350,1.47,10:02,170,100.4
1351,1.47,10:05,171,100.4
1352,1.47,11:10,171,99.7
1353,1.47,11:16,171,100.4
1354,1.47,12:39,171,100.4
1355,1.47,13:12,172,100.4
1356,1.47,13:41,172,100.4
1357,1.47,12:39,172,100.4
1358,1.48,12:32,171,100.4
1359,1.48,11:33,170,100.4
1360,1.48,11:05,173,100.4
1361,1.48,10:33,173,100.4
1362,1.48,10:18,173,100.4
1363,1.48,10:28,172,100.4
1364,1.49,10:43,173,100.4
1365,1.49,10:48,173,100.4
1366,1.49,11:21,173,100.4
1367,1.49,11:45,171,100.4
1368,1.49,12:04,172,100.4
1369,1.49,11:39,172,100.4
1370,1.49,11:27,172,101.0
1371,1.5,11:10,171,101.0
1372,1.5,10:38,171,101.0
1373,1.5,10:38,172,101.0
1374,1.5,10:54,171,101.7
1375,1.5,11:21,172,101.7
1376,1.5,11:27,173,101.7
1377,1.5,12:04,173,102.4
1378,1.51,11:33,173,102.4
1379,1.51,11:21,173,102.4
1380,1.51,11:10,172,103.0
1381,1.51,11:05,173,103.0
1382,1.51,10:43,174,103.0
1383,1.51,11:16,173,103.7
1384,1.52,11:39,173,103.7
1385,1.52,11:21,173,103.7
1386,1.52,11:27,173,104.3
1387,1.52,11:45,172,104.3
1388,1.52,10:59,173,104.3
1389,1.52,10:54,175,105.0
1390,1.52,11:16,174,105.0
1391,1.53,11:33,174,105.0
1392,1.53,11:10,176,105.0
1393,1.53,11:39,175,105.0
1394,1.53,12:39,175,105.6
1395,1.53,12:04,175,105.0
1396,1.53,11:27,175,105.0
1397,1.53,11:45,174,105.6
1398,1.54,12:18,174,105.6
1399,1.54,11:21,175,105.6
1400,1.54,11:58,174,105.6
1401,1.54,12:04,173,105.6
1402,1.54,12:18,175,105.6
1403,1.54,11:58,174,106.3
1404,1.54,12:25,173,106.3
1405,1.54,12:25,174,106.3
1406,1.55,13:01,174,107.0
1407,1.55,13:49,172,107.0
1408,1.55,13:01,172,107.0
1409,1.55,12:39,174,107.6
1410,1.55,12:11,173,107.6
1411,1.55,12:11,172,107.6
1412,1.55,11:27,173,107.6
1413,1.56,12:32,174,108.3
1414,1.56,12:32,173,108.3
1415,1.56,12:39,174,108.9
1416,1.56,12:32,174,108.9
1417,1.56,13:08,175,109.6
1418,1.56,12:46,175,110.2
1419,1.56,12:32,173,110.9
1420,1.56,12:46,175,111.5
1421,1.57,12:18,174,111.5
1422,1.57,11:45,174,112.2
1423,1.57,11:27,174,112.2
1424,1.57,10:59,175,112.2
1425,1.57,10:54,174,112.9
1426,1.57,11:27,174,112.9
1427,1.57,12:04,174,113.5
1428,1.58,11:39,173,113.5
1429,1.58,12:18,173,113.5
1430,1.58,12:46,174,113.5
1431,1.58,12:32,174,113.5
1432,1.58,12:04,174,113.5
1433,1.58,13:01,174,113.5
1434,1.58,13:08,174,114.2
1435,1.59,12:46,173,114.2
1436,1.59,12:53,174,114.2
1437,1.59,13:01,173,114.2
1438,1.59,12:25,172,114.2
1439,1.59,12:32,173,114.8
1440,1.59,12:39,172,114.8
1441,1.59,12:25,172,114.8
1442,1.59,12:11,172,115.5
1443,1.6,12:25,172,115.5
1444,1.6,12:18,171,115.5
1445,1.6,12:25,171,115.5
1446,1.6,12:11,172,115.5
1447,1.6,12:46,172,115.5
1448,1.6,12:53,171,115.5
1449,1.6,12:32,172,116.1
1450,1.61,12:25,171,116.1
1451,1.61,13:32,172,116.8
1452,1.61,12:11,172,116.8
1453,1.61,12:25,171,116.8
1454,1.61,13:08,171,117.5
1455,1.61,13:08,172,117.5
1456,1.61,12:18,171,118.1
1457,1.61,13:01,171,118.1
1458,1.62,13:08,172,118.8
1459,1.62,12:46,171,119.4
1460,1.62,12:32,171,120.1
1461,1.62,12:39,172,120.7
1462,1.62,13:32,172,120.7
1463,1.62,12:53,171,121.4
1464,1.62,13:16,172,121.4
1465,1.62,14:25,172,122.0
1466,1.63,14:16,171,122.0
1467,1.63,13:32,172,122.0
1468,1.63,14:25,173,122.7
1469,1.63,14:07,172,122.7
1470,1.63,13:08,172,122.7
1471,1.63,13:01,171,122.7
1472,1.63,12:46,171,123.4
1473,1.63,12:32,171,123.4
1474,1.64,13:32,171,123.4
1475,1.64,13:49,172,123.4
1476,1.64,15:24,171,123.4
1477,1.64,16:58,171,123.4
1478,1.64,19:09,171,123.4
1479,1.64,19:09,171,123.4
1480,1.64,21:59,171,123.4
1481,1.64,20:19,171,123.4
1482,1.64,21:37,170,123.4
1483,1.64,21:17,170,123.4
1484,1.64,20:57,169,123.4
1485,1.64,19:26,168,123.4
1486,1.65,21:17,168,123.4
1487,1.65,20:37,167,123.4
1488,1.65,20:01,166,123.4
1489,1.65,20:57,166,123.4
1490,1.65,22:43,165,123.4
1491,1.65,23:07,164,122.7
1492,1.65,24:50,165,122.7
1493,1.65,25:47,164,122.7
1494,1.65,26:17,163,122.7
1495,1.65,26:17,163,122.0
1496,1.65,26:49,162,122.0
1497,1.65,25:47,163,122.0
1498,1.65,26:17,162,121.4
1499,1.65,22:43,161,121.4
1500,1.66,22:43,160,122.0
1501,1.66,21:59,160,123.4
1502,1.66,20:37,158,124.7
1503,1.66,18:53,157,125.3
1504,1.66,20:57,155,126.0
1505,1.66,20:37,154,126.0
1506,1.66,19:26,153,126.0
1507,1.66,18:53,152,126.0
1508,1.66,18:37,151,126.0
1509,1.66,18:37,150,126.0
1510,1.66,17:52,150,126.0
1511,1.66,18:22,150,126.0
1512,1.67,20:19,149,126.6
1513,1.67,21:37,148,126.6
1514,1.67,23:31,147,127.3
1515,1.67,27:22,144,127.3
1516,1.67,25:47,142,127.3
1517,1.67,22:21,140,127.3
1518,1.67,22:21,137,127.3
1519,1.67,22:21,137,128.0
1520,1.67,23:07,135,128.0
1521,1.67,25:18,134,128.0
1522,1.67,27:22,134,128.0
1523,1.67,26:49,134,128.0
1524,1.67,24:50,134,128.0
1525,1.67,23:56,132,128.6
1526,1.67,23:07,130,128.6
1527,1.68,23:31,130,128.6
1528,1.68,23:56,130,128.6
1529,1.68,21:59,129,128.6
1530,1.68,22:21,130,128.6
1531,1.68,24:50,129,128.6
1532,1.68,24:23,127,128.6
1533,1.68,23:31,126,128.0
1534,1.68,23:31,125,128.0
1535,1.68,20:19,125,128.0
1536,1.68,20:37,125,127.3
1537,1.68,21:17,125,127.3
1538,1.68,20:37,124,127.3
1539,1.69,20:01,123,127.3
1540,1.69,25:47,123,126.6
1541,1.69,23:56,122,126.6
1542,1.69,20:37,123,126.6
1543,1.69,27:56,125,126.6
1544,1.69,23:31,126,126.6
1545,1.69,19:43,125,126.6
1546,1.69,20:57,124,126.6
1547,1.69,26:17,122,126.0
1548,1.69,20:37,121,126.0
1549,1.69,27:22,120,126.0
1550,1.69,27:56,119,126.0
1551,1.69,26:49,118,126.0
1552,1.69,24:50,118,126.0
1553,1.69,26:49,116,126.0
1554,1.69,25:18,115,125.3
1555,1.69,31:11,116,125.3
1556,1.7,20:57,115,125.3
1557,1.7,18:24,114,125.3
1558,1.7,17:57,112,125.3
1559,1.7,18:14,111,125.3
1560,1.7,15:42,110,125.3
1561,1.7,19:56,112,125.3
1562,1.7,22:38,113,125.3
1563,1.7,22:38,113,124.7
1603,1.7,462:27,111,123.4
1604,1.7,462:27,108,123.4
1605,1.7,315:33,108,124.0
1606,1.71,243:50,110,124.0
1607,1.71,198:41,113,124.7
1608,1.71,22:38,115,124.7
1609,1.71,19:03,116,125.3
1610,1.71,17:31,118,125.3
1611,1.71,15:07,119,125.3
1612,1.71,13:42,119,125.3
1613,1.71,13:08,120,125.3
1614,1.71,13:32,119,125.3
1615,1.71,16:33,119,125.3
1616,1.72,16:33,119,125.3
1617,1.72,17:38,119,124.7
1618,1.72,22:21,120,125.3
1619,1.72,18:07,121,126.0
1620,1.72,14:16,121,126.0
1621,1.72,14:25,122,126.0
1622,1.72,14:44,122,126.6
1623,1.72,12:32,123,126.6
1624,1.72,14:44,124,127.3
1625,1.73,15:04,125,127.3
1626,1.73,16:09,126,128.0
1627,1.73,15:14,126,128.0
1628,1.73,14:54,126,128.0
1629,1.73,15:04,126,128.0
1630,1.73,18:53,127,128.6
1631,1.73,14:16,127,128.6
1632,1.73,14:34,128,129.3
1633,1.73,18:07,129,129.3
1634,1.74,14:16,129,129.3
1635,1.74,11:52,133,129.3
1636,1.74,14:34,133,129.9
1637,1.74,13:08,135,129.9
1638,1.74,10:59,136,129.9
1639,1.74,12:46,137,129.9
1640,1.74,15:35,139,130.6
1641,1.74,13:24,139,130.6
1642,1.75,15:14,140,130.6
1643,1.75,16:33,141,130.6
1644,1.75,21:59,140,130.6
1645,1.75,17:52,139,129.9
1646,1.75,17:25,139,129.9
1647,1.75,16:58,139,129.9
1648,1.75,15:24,140,129.9
1649,1.75,12:39,140,129.9
1650,1.75,14:34,140,129.9
1651,1.76,13:58,139,129.9
1652,1.76,13:49,140,129.9
1653,1.76,13:58,140,129.9
1654,1.76,13:58,140,129.9
1655,1.76,11:33,139,129.3
1656,1.76,13:08,138,129.3
1657,1.76,11:14,139,129.3
1658,1.76,11:35,138,129.9
1659,1.77,11:52,138,129.9
1660,1.77,11:58,138,129.9
1661,1.77,12:53,138,129.9
1662,1.77,16:25,140,129.9
1663,1.77,17:07,140,129.9
1664,1.77,16:58,141,129.9
1665,1.77,22:21,141,129.9
1666,1.77,23:56,143,129.9
1667,1.77,17:38,145,129.9
1668,1.77,16:33,146,129.9
1669,1.77,20:57,147,129.9
1670,1.78,13:08,148,129.9
1671,1.78,12:18,148,129.9
1672,1.78,13:41,148,129.9
1673,1.78,13:49,148,129.9
1674,1.78,11:33,149,130.6
1675,1.78,14:16,148,130.6
1676,1.78,15:04,148,130.6
1677,1.78,20:01,148,130.6
1678,1.79,16:09,148,130.6
1679,1.79,16:21,148,130.6
1680,1.79,15:57,148,130.6
1681,1.79,15:57,149,130.6
1682,1.79,13:16,149,130.6
1683,1.79,15:35,148,131.2
1684,1.79,19:43,148,131.2
1685,1.79,19:09,148,131.2
1686,1.79,19:43,149,131.2
1687,1.79,20:57,150,131.2
1688,1.79,29:09,149,131.2
1689,1.8,17:11,149,131.2
1690,1.8,17:11,149,131.9
1691,1.8,15:57,149,131.9
1692,1.8,15:04,151,132.5
1693,1.8,12:11,151,133.2
1694,1.8,13:41,152,133.2
1695,1.8,14:25,153,133.9
1696,1.8,14:34,153,133.9
1697,1.81,14:54,153,134.5
1698,1.81,15:35,154,134.5
1699,1.81,20:19,154,134.5
1700,1.81,14:44,153,135.2
1701,1.81,14:44,153,135.2
1702,1.81,14:54,153,135.2
1703,1.81,15:14,153,135.2
1704,1.81,12:25,154,135.2
1705,1.81,15:04,154,135.2
1706,1.81,18:53,154,135.2
1707,1.82,15:57,154,135.2
1708,1.82,19:26,153,135.8
1709,1.82,16:45,153,135.8
1710,1.82,18:22,153,135.8
1711,1.82,15:57,152,136.5
1712,1.82,19:09,152,135.8
1713,1.82,14:44,153,136.5
1714,1.82,22:21,152,136.5
1715,1.82,18:07,152,136.5
1716,1.82,15:57,153,136.5
1717,1.83,15:35,154,137.1
1718,1.83,16:09,154,137.1
1719,1.83,16:09,154,137.1
1720,1.83,14:16,153,137.1
1721,1.83,14:07,152,137.1
1722,1.83,13:49,153,137.8
1723,1.83,15:57,152,137.8
1724,1.83,13:08,152,137.8
1725,1.83,15:57,151,137.8
1726,1.84,16:09,152,137.8
1727,1.84,15:24,152,137.8
1728,1.84,16:21,152,137.8
1729,1.84,13:24,152,138.5
1730,1.84,13:24,153,138.5
1731,1.84,13:49,153,138.5
1732,1.84,15:14,152,138.5
1733,1.84,13:32,151,138.5
1734,1.84,21:17,151,139.1
1735,1.85,17:11,151,139.1
1736,1.85,16:58,150,139.8
1737,1.85,20:19,150,139.8
1738,1.85,15:14,151,140.4
1739,1.85,15:14,151,140.4
1740,1.85,15:14,151,141.1
1741,1.85,19:26,151,141.1
1742,1.85,12:53,151,141.1
1743,1.86,13:18,150,141.1
1744,1.86,11:36,150,141.1
1745,1.86,14:13,151,141.1
1746,1.86,12:18,151,141.7
1747,1.86,14:44,152,141.7
1748,1.86,17:49,152,141.7
1749,1.86,17:18,152,141.7
1750,1.86,21:22,152,142.4
1751,1.86,16:58,152,142.4
1752,1.86,21:37,152,142.4
1753,1.86,16:21,152,141.7
1754,1.87,16:21,151,141.7
1755,1.87,14:07,151,141.7
1756,1.87,15:46,151,141.7
1757,1.87,13:01,152,141.7
1758,1.87,16:09,153,141.7
1759,1.87,16:09,153,141.7
1760,1.87,15:04,153,141.7
1761,1.87,19:43,153,141.7
1762,1.87,21:17,153,141.7
1763,1.88,15:35,154,141.1
1764,1.88,15:24,154,141.1
1765,1.88,15:35,154,140.4
1766,1.88,12:04,153,140.4
1767,1.88,13:41,153,139.8
1768,1.88,14:16,152,140.4
1769,1.88,14:44,152,140.4
1770,1.88,14:54,152,141.1
1771,1.88,17:11,151,141.1
1772,1.89,13:58,151,141.1
1773,1.89,16:09,152,141.1
1774,1.89,15:24,151,141.1
1775,1.89,15:57,151,141.7
1776,1.89,15:04,150,141.7
1777,1.89,14:25,149,141.7
1778,1.89,18:22,149,142.4
1779,1.89,14:54,150,142.4
1780,1.89,14:07,147,143.0
1781,1.9,14:44,147,143.0
1782,1.9,15:24,145,143.7
1783,1.9,12:32,142,143.7
1784,1.9,15:24,138,143.7
1785,1.9,15:04,134,143.0
1786,1.9,14:07,131,143.0
1787,1.9,13:08,131,143.0
1788,1.9,13:08,131,143.0
1789,1.91,12:25,118,143.0
1790,1.91,12:39,118,143.0
1791,1.91,12:39,124,143.7
1792,1.91,13:58,124,143.7
1793,1.91,14:54,129,143.7
1794,1.91,15:04,129,143.7
1795,1.91,15:24,136,143.7
1796,1.91,15:57,139,143.7
1797,1.91,16:21,146,143.7
1798,1.91,15:57,150,143.7
1799,1.92,16:45,153,143.7
1800,1.92,16:21,154,143.7
1801,1.92,15:24,156,144.4
1802,1.92,14:34,157,143.7
1803,1.92,13:58,158,143.7
1804,1.92,13:16,159,143.7
1805,1.92,13:24,158,143.0
1806,1.92,13:58,159,143.0
1807,1.93,14:25,160,143.0
1808,1.93,18:22,160,143.0
1809,1.93,16:33,160,143.0
1810,1.93,16:45,160,143.0
1811,1.93,16:58,159,142.4
1812,1.93,16:45,160,142.4
1813,1.93,14:07,160,143.0
1814,1.93,16:21,159,143.0
1815,1.93,16:45,160,143.0
1816,1.93,16:09,160,143.0
1817,1.94,15:35,159,143.7
1818,1.94,18:53,159,143.7
1819,1.94,17:52,158,143.7
1820,1.94,13:49,158,143.0
1821,1.94,14:07,158,143.0
1822,1.94,13:32,158,142.4
1823,1.94,11:21,159,142.4
1824,1.94,11:27,159,141.7
1825,1.95,13:49,158,141.7
1826,1.95,13:08,156,141.7
1827,1.95,13:16,157,141.7
1828,1.95,13:32,157,141.1
1829,1.95,13:41,157,141.1
1830,1.95,14:07,156,141.1
1831,1.95,15:35,156,141.1
1832,1.95,15:24,156,141.7
1833,1.95,15:14,156,141.7
1834,1.96,15:46,156,141.7
1835,1.96,15:24,156,141.7
1836,1.96,18:22,155,141.7
1837,1.96,15:46,154,141.7
1838,1.96,15:24,154,141.1
1839,1.96,15:14,154,141.1
1840,1.96,18:37,155,141.1
