elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
900,1.11,13:58,138,112.9
901,1.11,12:46,139,112.2
902,1.12,12:25,139,112.2
903,1.12,11:52,138,112.2
904,1.12,11:58,138,112.2
905,1.12,12:11,138,112.2
906,1.12,12:46,138,112.2
907,1.12,12:39,139,112.2
908,1.12,12:25,138,112.2
909,1.13,13:01,139,112.2
910,1.13,12:46,139,112.2
911,1.13,12:32,139,112.2
912,1.13,12:46,139,112.2
913,1.13,12:04,139,112.2
914,1.13,11:39,138,112.9
915,1.13,12:04,137,112.2
916,1.14,11:52,137,112.9
917,1.14,11:52,137,112.2
918,1.14,12:46,138,112.2
919,1.14,12:32,138,112.2
920,1.14,12:39,138,112.2
921,1.14,13:16,138,112.2
922,1.14,13:08,138,112.2
923,1.14,13:24,139,112.2
924,1.15,13:41,139,112.2
925,1.15,13:32,139,112.2
926,1.15,14:16,138,112.2
927,1.15,14:07,138,112.2
928,1.15,14:07,137,112.2
929,1.15,14:07,138,112.2
930,1.15,12:53,138,112.9
931,1.15,12:11,138,112.9
932,1.16,12:18,138,112.9
933,1.16,11:58,137,112.9
934,1.16,12:04,138,112.9
935,1.16,13:32,138,112.9
936,1.16,13:01,137,112.9
937,1.16,13:16,137,112.2
938,1.16,13:49,137,112.2
939,1.16,13:41,138,112.2
940,1.17,13:16,139,112.2
941,1.17,13:49,138,112.2
942,1.17,13:16,138,112.2
943,1.17,13:01,137,112.2
944,1.17,13:01,138,112.2
945,1.17,12:53,139,112.2
946,1.17,12:46,139,112.2
947,1.17,13:08,139,112.2
948,1.18,12:46,139,112.2
949,1.18,12:46,139,112.2
950,1.18,12:53,139,112.2
951,1.18,12:53,139,112.2
952,1.18,13:01,139,112.2
953,1.18,13:08,139,112.2
954,1.18,13:08,138,112.2
955,1.18,13:24,138,112.2
956,1.19,13:01,137,112.2
957,1.19,12:53,138,111.5
958,1.19,13:08,137,111.5
959,1.19,13:16,137,111.5
960,1.19,12:46,137,111.5
961,1.19,13:08,137,111.5
962,1.19,13:32,137,111.5
963,1.19,13:08,138,111.5
964,1.2,12:32,138,111.5
965,1.2,12:25,138,110.9
966,1.2,12:25,139,110.9
967,1.2,11:21,138,110.9
968,1.2,12:04,138,110.2
969,1.2,12:18,138,110.2
970,1.2,12:53,138,110.2
971,1.21,13:01,137,110.2
972,1.21,13:32,137,110.2
973,1.21,12:53,136,110.2
974,1.21,13:16,137,109.6
975,1.21,12:53,136,109.6
976,1.21,12:46,137,109.6
977,1.21,13:01,137,109.6
978,1.21,12:53,137,109.6
979,1.22,12:46,136,109.6
980,1.22,12:46,136,109.6
981,1.22,12:46,136,109.6
982,1.22,13:01,136,109.6
983,1.22,12:46,135,108.9
984,1.22,13:01,135,108.9
985,1.22,13:41,136,108.3
986,1.22,14:16,136,108.3
987,1.23,14:44,136,108.3
988,1.23,15:04,136,108.3
989,1.23,15:04,136,108.3
990,1.23,14:34,136,108.3
991,1.23,13:41,136,108.3
992,1.23,13:16,136,108.3
993,1.23,13:49,137,108.3
994,1.23,13:16,137,107.6
995,1.24,12:53,138,107.6
996,1.24,12:46,138,107.6
997,1.24,12:32,138,107.6
998,1.24,12:18,138,107.6
999,1.24,11:58,139,107.6
1000,1.24,11:52,139,107.6
1001,1.24,12:11,139,107.6
1002,1.24,12:46,139,107.6
1003,1.25,11:58,139,107.0
1004,1.25,12:11,138,107.0
1005,1.25,12:32,137,107.0
1006,1.25,12:46,137,106.3
1007,1.25,12:18,137,106.3
1008,1.25,12:53,137,106.3
1009,1.25,13:41,137,106.3
1010,1.26,13:32,136,106.3
1011,1.26,13:41,136,106.3
1012,1.26,13:58,136,106.3
1013,1.26,14:25,136,106.3
1014,1.26,14:34,136,106.3
1015,1.26,14:44,136,106.3
1016,1.26,14:07,135,105.6
1017,1.26,14:07,136,105.6
1018,1.26,13:32,136,105.6
1019,1.27,12:46,136,105.0
1020,1.27,12:53,135,105.0
1021,1.27,13:24,136,105.0
1022,1.27,13:41,136,105.0
1023,1.27,14:07,136,105.0
1024,1.27,14:07,136,105.0
1025,1.27,13:58,136,105.0
1026,1.27,14:16,136,105.0
1027,1.28,13:41,137,105.0
1028,1.28,13:41,137,105.0
1029,1.28,13:41,137,104.3
1030,1.28,13:41,137,104.3
1031,1.28,13:16,137,104.3
1032,1.28,13:24,137,104.3
1033,1.28,13:08,138,104.3
1034,1.28,13:16,137,104.3
1035,1.29,13:01,137,104.3
1036,1.29,12:39,137,104.3
1037,1.29,12:25,136,104.3
1038,1.29,11:39,136,104.3
1039,1.29,11:16,136,103.7
1040,1.29,11:21,136,103.7
1041,1.29,11:21,137,103.7
1042,1.3,11:45,137,103.0
1043,1.3,12:32,137,103.0
1044,1.3,13:08,136,103.0
1045,1.3,13:01,137,103.0
1046,1.3,12:46,137,103.0
1047,1.3,12:11,137,103.0
1048,1.3,12:04,137,103.0
1049,1.31,11:27,136,103.0
1050,1.31,11:33,136,102.4
1051,1.31,12:04,136,102.4
1052,1.31,12:04,136,102.4
1053,1.31,12:11,136,102.4
1054,1.31,13:01,136,102.4
1055,1.31,12:53,137,101.7
1056,1.31,13:08,136,101.7
1057,1.32,14:16,136,101.7
1058,1.32,14:34,136,101.0
1059,1.32,14:44,136,101.0
1060,1.32,15:24,136,101.0
1061,1.32,15:35,137,101.0
1062,1.32,14:54,137,101.0
1063,1.32,13:49,136,101.0
1064,1.32,13:32,137,101.0
1065,1.32,13:24,138,101.0
1066,1.33,12:32,137,101.0
1067,1.33,12:25,138,101.0
1068,1.33,13:08,138,101.0
1069,1.33,13:01,138,100.4
1070,1.33,13:01,138,100.4
1071,1.33,13:01,139,100.4
1072,1.33,13:32,139,100.4
1073,1.33,13:49,139,100.4
1074,1.34,13:08,139,100.4
1075,1.34,13:08,140,100.4
1076,1.34,13:41,140,100.4
1077,1.34,13:16,140,100.4
1078,1.34,13:08,141,101.0
1079,1.34,13:58,141,101.0
1080,1.34,14:07,141,101.0
1081,1.34,14:07,141,101.0
1082,1.35,14:16,141,101.0
1083,1.35,13:58,141,101.0
1084,1.35,13:49,141,101.0
1085,1.35,13:49,141,101.0
1086,1.35,13:32,141,101.0
1087,1.35,13:24,141,101.0
1088,1.35,13:24,140,101.0
1089,1.35,13:49,139,101.7
1090,1.36,13:49,137,101.7
1091,1.36,14:07,137,101.7
1092,1.36,13:58,134,101.0
1093,1.36,13:58,132,101.0
1094,1.36,13:58,130,101.0
1095,1.36,13:58,130,101.0
1096,1.36,13:49,131,101.0
1097,1.36,13:41,132,101.0
1098,1.37,13:49,133,101.0
1099,1.37,14:16,134,101.0
1100,1.37,13:49,133,101.0
1101,1.37,14:07,133,100.4
1102,1.37,14:34,131,100.4
1103,1.37,14:34,131,100.4
1104,1.37,14:16,129,100.4
1105,1.37,15:14,129,100.4
1106,1.37,14:54,129,100.4
1107,1.37,16:45,127,100.4
1108,1.38,16:21,126,100.4
1109,1.38,14:54,126,100.4
1110,1.38,14:07,126,100.4
1111,1.38,14:07,126,100.4
1112,1.38,11:45,131,100.4
1113,1.38,11:52,132,99.7
1114,1.38,12:11,133,99.7
1115,1.39,12:18,134,99.7
1116,1.39,12:39,134,99.7
1117,1.39,13:49,134,99.7
1118,1.39,14:54,133,99.7
1119,1.39,15:24,134,99.7
1120,1.39,15:14,134,99.7
1121,1.39,14:34,134,99.7
1122,1.39,14:25,134,99.7
1123,1.39,13:32,135,99.7
1124,1.4,13:16,135,99.7
1125,1.4,13:08,135,99.7
1126,1.4,13:08,134,99.7
1127,1.4,12:25,134,99.7
1128,1.4,11:33,136,99.1
1129,1.4,11:39,135,99.1
1130,1.4,11:33,136,99.1
1131,1.41,11:33,136,99.1
1132,1.41,12:25,136,99.1
1133,1.41,13:16,136,99.1
1134,1.41,13:01,136,99.1
1135,1.41,12:53,137,98.4
1136,1.41,12:46,136,98.4
1137,1.41,12:32,136,99.1
1138,1.41,12:53,137,99.1
1139,1.42,12:25,136,98.4
1140,1.42,13:01,137,98.4
1141,1.42,12:53,137,98.4
1142,1.42,12:25,136,98.4
1143,1.42,11:52,136,98.4
1144,1.42,12:32,137,98.4
1145,1.42,11:52,137,98.4
1146,1.43,12:18,137,98.4
1147,1.43,12:11,137,98.4
1148,1.43,12:39,137,98.4
1149,1.43,12:32,137,98.4
1150,1.43,12:11,136,98.4
1151,1.43,12:18,136,98.4
1152,1.43,12:53,136,98.4
1153,1.43,12:53,136,98.4
1154,1.44,13:32,136,97.8
1155,1.44,15:04,135,97.8
1156,1.44,14:25,135,97.8
1157,1.44,14:16,136,97.8
1158,1.44,14:07,135,97.8
1159,1.44,13:41,134,98.4
1160,1.44,13:41,133,98.4
1161,1.44,13:41,133,98.4
1162,1.45,13:16,133,98.4
1163,1.45,12:53,135,98.4
1164,1.45,12:25,137,98.4
1165,1.45,11:52,137,98.4
1166,1.45,11:58,137,98.4
1167,1.45,12:39,138,98.4
1168,1.45,13:01,139,98.4
1169,1.46,13:08,139,98.4
1170,1.46,12:39,138,98.4
1171,1.46,13:16,138,98.4
1172,1.46,12:53,138,98.4
1173,1.46,13:08,139,98.4
1174,1.46,13:41,139,98.4
1175,1.46,14:44,139,98.4
1176,1.46,13:58,139,98.4
1177,1.46,13:41,140,98.4
1178,1.47,13:24,139,98.4
1179,1.47,12:46,139,97.8
1180,1.47,12:25,139,97.8
1181,1.47,12:53,140,97.8
1182,1.47,12:46,139,97.8
1183,1.47,12:53,140,97.8
1184,1.47,12:53,140,97.8
1185,1.48,12:25,140,97.8
1186,1.48,11:39,140,98.4
1187,1.48,12:53,141,97.8
1188,1.48,13:16,141,97.8
1189,1.48,13:41,141,98.4
1190,1.48,14:54,140,98.4
1191,1.48,15:35,140,98.4
1192,1.48,14:34,140,98.4
1193,1.48,13:49,139,98.4
1194,1.49,13:41,139,97.8
1195,1.49,13:24,138,97.8
1196,1.49,13:08,137,97.8
1197,1.49,13:08,137,97.8
1198,1.49,12:39,138,97.1
1199,1.49,13:24,138,97.1
1200,1.49,13:49,138,97.1
1201,1.5,13:32,138,97.1
1202,1.5,13:32,138,97.1
1203,1.5,14:54,138,97.1
1204,1.5,14:25,139,97.1
1205,1.5,14:16,139,97.1
1206,1.5,15:14,139,97.1
1207,1.5,14:34,141,97.1
1208,1.5,13:49,141,97.1
1209,1.5,13:32,141,96.5
1210,1.51,13:32,142,97.1
1211,1.51,13:01,142,96.5
1212,1.51,12:53,142,96.5
1213,1.51,13:01,142,96.5
1214,1.51,13:24,143,97.1
1215,1.51,13:24,143,97.1
1216,1.51,13:16,143,97.1
1217,1.51,13:32,143,97.1
1218,1.52,13:16,143,97.1
1219,1.52,12:46,143,96.5
1220,1.52,12:25,143,96.5
1221,1.52,12:53,143,96.5
1222,1.52,13:41,143,96.5
1223,1.52,14:25,144,95.8
1224,1.52,14:16,145,95.8
1225,1.52,14:25,146,95.1
1226,1.53,13:41,146,95.1
1227,1.53,12:39,145,94.5
1228,1.53,12:18,142,94.5
1229,1.53,12:32,141,94.5
1230,1.53,12:25,141,93.8
1231,1.53,12:39,141,93.8
1232,1.53,13:24,141,93.8
1233,1.53,12:46,141,93.2
1234,1.54,12:46,142,93.2
1235,1.54,12:25,142,92.5
1236,1.54,12:25,142,91.9
1237,1.54,11:45,141,91.9
1238,1.54,12:39,141,91.2
1239,1.54,12:32,141,91.2
1240,1.54,12:25,141,91.2
1241,1.55,12:25,141,91.2
1242,1.55,13:08,141,91.2
1243,1.55,12:25,140,91.2
1244,1.55,12:32,140,91.2
1245,1.55,13:24,140,91.2
1246,1.55,14:07,141,91.2
1247,1.55,14:07,141,91.2
1248,1.55,15:35,140,91.2
1249,1.55,15:14,141,91.2
1250,1.56,14:44,141,91.2
1251,1.56,14:16,140,91.2
1252,1.56,13:58,140,91.2
1253,1.56,12:32,141,91.2
1254,1.56,13:24,141,90.6
1255,1.56,13:16,141,91.2
1256,1.56,13:32,142,90.6
1257,1.56,13:41,142,91.2
1258,1.57,14:16,141,91.2
1259,1.57,13:41,141,91.9
1260,1.57,14:07,141,91.9
1261,1.57,13:49,142,91.9
1262,1.57,13:08,142,91.9
1263,1.57,13:08,142,91.9
1264,1.57,13:49,142,91.9
1265,1.57,13:32,142,91.9
1266,1.58,13:49,142,92.5
1267,1.58,13:49,143,93.2
1268,1.58,13:58,142,93.2
1269,1.58,13:16,142,93.2
1270,1.58,13:32,142,93.2
1271,1.58,12:39,143,92.5
1272,1.58,12:53,143,92.5
1273,1.59,12:25,143,93.2
1274,1.59,11:45,143,93.2
1275,1.59,12:04,143,93.8
1276,1.59,13:24,144,94.5
1277,1.59,13:58,144,95.1
1278,1.59,15:04,144,95.1
1279,1.59,15:24,144,95.1
1280,1.59,15:24,144,95.1
1281,1.59,15:24,144,95.1
1282,1.59,15:24,144,95.1
1283,1.6,15:46,144,95.1
1284,1.6,16:45,144,95.8
1285,1.6,16:33,144,95.8
1286,1.6,15:24,143,95.8
1287,1.6,15:46,143,95.8
1288,1.6,14:16,144,95.8
1289,1.6,14:07,144,96.5
1290,1.6,13:58,143,96.5
1291,1.61,13:24,143,96.5
1292,1.61,13:01,144,96.5
1293,1.61,14:07,143,97.1
1294,1.61,14:25,144,97.1
1295,1.61,14:16,144,97.1
1296,1.61,15:35,144,97.8
1297,1.61,15:14,144,97.8
1298,1.61,13:58,144,97.8
1299,1.61,13:32,144,98.4
1300,1.62,13:58,143,99.1
1301,1.62,13:16,144,99.7
1302,1.62,13:58,144,99.7
1303,1.62,14:34,144,99.7
1304,1.62,14:25,143,99.7
1305,1.62,13:32,143,99.7
1306,1.62,13:41,143,99.1
1307,1.62,12:39,144,99.7
1308,1.63,12:39,144,99.7
1309,1.63,12:25,144,100.4
1310,1.63,12:39,143,100.4
1311,1.63,13:01,144,100.4
1312,1.63,12:53,144,100.4
1313,1.63,13:08,147,101.0
1314,1.63,13:58,147,101.0
1315,1.63,14:16,146,101.0
1316,1.64,14:54,144,101.0
1317,1.64,15:46,143,101.0
1318,1.64,14:54,144,100.4
1319,1.64,14:44,144,100.4
1320,1.64,14:34,143,100.4
1321,1.64,13:16,143,100.4
1322,1.64,13:01,142,100.4
1323,1.64,12:53,142,99.7
1324,1.65,13:08,143,99.7
1325,1.65,13:24,143,99.1
1326,1.65,13:16,143,99.1
1327,1.65,13:01,143,98.4
1328,1.65,13:16,142,98.4
1329,1.65,13:01,143,98.4
1330,1.65,12:39,143,98.4
1331,1.65,13:08,143,98.4
1332,1.66,12:46,143,98.4
1333,1.66,12:39,144,99.1
1334,1.66,12:04,143,99.1
1335,1.66,11:39,144,99.1
1336,1.66,11:33,144,99.1
1337,1.66,12:39,143,99.1
1338,1.66,13:49,142,99.1
1339,1.66,14:16,141,99.1
1340,1.67,15:24,142,99.1
1341,1.67,15:46,142,99.1
1342,1.67,14:54,142,99.1
1343,1.67,13:58,142,99.7
1344,1.67,14:25,143,99.7
1345,1.67,13:49,144,99.7
1346,1.67,13:41,144,99.7
1347,1.67,14:34,143,99.7
1348,1.67,14:34,143,99.7
1349,1.68,13:41,144,99.7
1350,1.68,13:49,144,99.7
1351,1.68,13:58,144,99.7
1352,1.68,13:24,143,99.7
1353,1.68,13:01,143,99.7
1354,1.68,13:32,142,99.1
1355,1.68,13:24,142,99.1
1356,1.69,12:39,142,99.1
1357,1.69,12:18,142,98.4
1358,1.69,13:01,142,98.4
1359,1.69,13:16,142,98.4
1360,1.69,13:16,142,98.4
1361,1.69,14:07,142,99.1
1362,1.69,14:25,143,99.1
1363,1.69,15:14,143,98.4
1364,1.69,14:44,144,98.4
1365,1.7,16:09,144,98.4
1366,1.7,16:58,143,98.4
1367,1.7,17:38,142,98.4
1368,1.7,15:35,142,98.4
1369,1.7,14:34,143,98.4
1370,1.7,13:16,145,98.4
1371,1.7,12:39,145,98.4
1372,1.7,11:52,145,98.4
1373,1.71,11:39,144,98.4
1374,1.71,11:58,145,97.8
1375,1.71,11:45,145,97.8
1376,1.71,11:33,145,97.8
1377,1.71,12:18,145,97.8
1378,1.71,12:46,145,97.8
1379,1.71,12:53,145,97.8
1380,1.71,13:32,145,97.1
1381,1.72,13:08,145,97.1
1382,1.72,12:39,144,97.1
1383,1.72,13:08,144,97.1
1384,1.72,13:49,144,97.1
1385,1.72,14:16,144,97.1
1386,1.72,15:24,144,97.1
1387,1.72,15:04,143,97.1
1388,1.72,14:25,143,97.8
1389,1.73,14:16,143,97.8
1390,1.73,13:49,143,97.8
1391,1.73,13:24,143,97.8
1392,1.73,14:16,144,97.8
1393,1.73,15:35,144,97.8
1394,1.73,15:14,143,97.8
1395,1.73,15:24,142,98.4
1396,1.73,15:24,142,98.4
1397,1.73,14:44,142,98.4
1398,1.74,13:16,142,98.4
1399,1.74,13:41,141,99.1
1400,1.74,13:58,140,99.1
1401,1.74,13:41,142,99.1
1402,1.74,13:41,142,99.1
1403,1.74,13:32,143,99.1
1404,1.74,13:41,143,99.1
1405,1.74,13:08,143,99.1
1406,1.75,13:32,142,99.1
1407,1.75,13:08,143,99.1
1408,1.75,13:41,143,99.1
1409,1.75,13:41,142,99.1
1410,1.75,13:49,142,99.1
1411,1.75,13:49,143,99.7
1412,1.75,14:16,142,99.7
1413,1.75,14:54,143,99.7
1414,1.75,14:34,143,100.4
1415,1.76,14:34,143,100.4
1416,1.76,13:58,142,100.4
1417,1.76,14:07,142,100.4
1418,1.76,13:16,142,101.0
1419,1.76,12:32,143,101.0
1420,1.76,11:58,143,101.0
1421,1.76,12:11,143,101.0
1422,1.77,12:11,143,101.0
1423,1.77,12:46,144,101.7
1424,1.77,13:16,143,101.7
1425,1.77,13:41,143,101.7
1426,1.77,13:49,143,102.4
1427,1.77,14:34,143,102.4
1428,1.77,14:54,143,102.4
1429,1.77,15:24,142,102.4
1430,1.77,15:35,142,102.4
1431,1.78,15:14,143,102.4
1432,1.78,14:44,143,102.4
1433,1.78,13:49,143,102.4
1434,1.78,13:01,143,102.4
1435,1.78,13:08,143,102.4
1436,1.78,13:16,143,102.4
1437,1.78,12:46,144,102.4
1438,1.78,13:01,144,102.4
1439,1.79,13:24,144,102.4
1440,1.79,13:32,145,102.4
1441,1.79,13:58,145,102.4
1442,1.79,14:16,145,102.4
1443,1.79,13:24,146,103.0
1444,1.79,13:41,146,103.0
1445,1.79,13:49,146,103.0
1446,1.79,13:58,145,103.7
1447,1.79,14:44,145,103.7
1448,1.8,15:24,146,103.7
1449,1.8,15:35,146,103.0
1450,1.8,16:21,145,103.0
1451,1.8,15:35,146,103.0
1452,1.8,14:34,146,103.0
1453,1.8,15:04,146,103.0
1454,1.8,14:07,145,103.0
1455,1.8,13:24,145,103.0
1456,1.81,13:58,145,103.0
1457,1.81,13:32,144,102.4
1458,1.81,13:16,144,102.4
1459,1.81,14:16,144,102.4
1460,1.81,13:58,144,102.4
1461,1.81,13:41,143,102.4
1462,1.81,14:44,143,102.4
1463,1.81,15:46,143,102.4
1464,1.81,14:07,142,102.4
1465,1.82,13:49,142,101.7
1466,1.82,13:49,142,101.7
1467,1.82,13:16,142,101.7
1468,1.82,12:53,143,102.4
1469,1.82,13:49,142,102.4
1470,1.82,14:07,143,102.4
1471,1.82,13:16,143,102.4
1472,1.83,12:53,143,103.0
1473,1.83,12:18,142,103.0
1474,1.83,12:11,143,103.0
1475,1.83,11:58,142,103.7
1476,1.83,12:53,143,103.7
1477,1.83,13:16,143,104.3
1478,1.83,13:16,143,104.3
1479,1.83,13:32,144,104.3
1480,1.84,13:49,144,104.3
1481,1.84,12:25,144,105.0
1482,1.84,12:25,144,105.0
1483,1.84,12:39,143,105.0
1484,1.84,11:58,143,105.0
1485,1.84,12:25,143,105.0
1486,1.84,13:32,143,105.0
1487,1.84,13:58,144,105.0
1488,1.85,13:49,143,104.3
1489,1.85,14:34,143,104.3
1490,1.85,13:58,144,104.3
1491,1.85,14:16,143,104.3
1492,1.85,14:34,144,103.7
1493,1.85,15:14,144,103.7
1494,1.85,15:46,143,103.7
1495,1.85,15:46,142,103.0
1496,1.85,16:33,142,103.0
1497,1.85,16:09,142,102.4
1498,1.86,15:35,142,102.4
1499,1.86,14:34,142,102.4
1500,1.86,14:44,142,101.7
1501,1.86,13:24,142,101.7
1502,1.86,13:01,142,101.7
1503,1.86,13:16,142,101.7
1504,1.86,13:32,142,101.7
1505,1.86,13:32,141,101.7
1506,1.87,13:01,142,101.7
1507,1.87,12:25,142,101.7
1508,1.87,11:33,142,101.7
1509,1.87,11:33,142,102.4
1510,1.87,11:27,143,102.4
1511,1.87,12:18,143,103.0
1512,1.87,12:46,144,103.0
1513,1.88,13:08,143,103.7
1514,1.88,13:16,143,104.3
1515,1.88,13:32,142,104.3
1516,1.88,13:58,141,105.0
1517,1.88,14:54,141,105.6
1518,1.88,15:14,143,106.3
1519,1.88,15:46,142,107.0
1520,1.88,16:45,142,107.0
1521,1.88,15:57,141,107.6
1522,1.89,16:09,143,108.3
1523,1.89,17:38,141,108.3
1524,1.89,20:01,141,108.9
1525,1.89,20:19,142,109.6
1526,1.89,22:43,141,109.6
1527,1.89,21:17,141,110.2
1528,1.89,21:59,140,110.9
1529,1.89,19:43,139,111.5
1530,1.89,19:09,139,111.5
1531,1.89,17:25,134,112.2
1532,1.89,17:25,130,112.9
1533,1.89,16:33,132,112.9
1534,1.9,15:57,131,113.5
1535,1.9,15:04,131,113.5
1536,1.9,14:44,131,113.5
1537,1.9,14:54,131,113.5
1538,1.9,14:34,131,113.5
1539,1.9,15:04,131,112.9
1540,1.9,15:24,132,112.9
1541,1.9,16:21,132,112.2
1542,1.9,15:57,132,111.5
1543,1.91,15:24,138,110.9
1544,1.91,14:25,142,110.2
1545,1.91,13:32,143,109.6
1546,1.91,12:39,145,108.3
1547,1.91,12:18,147,107.6
1548,1.91,12:11,147,107.0
1549,1.91,12:46,148,106.3
1550,1.92,12:18,148,106.3
1551,1.92,11:27,149,105.6
1552,1.92,11:39,150,105.6
1553,1.92,11:16,150,105.6
1554,1.92,10:48,151,105.6
1555,1.92,11:39,151,105.0
1556,1.92,13:41,151,105.0
1557,1.92,14:34,151,105.0
1558,1.93,16:21,150,105.0
1559,1.93,16:45,150,104.3
1560,1.93,16:33,150,104.3
1561,1.93,14:25,150,104.3
1562,1.93,12:39,150,104.3
1563,1.93,11:52,149,104.3
1564,1.93,11:39,149,104.3
1565,1.93,11:52,150,104.3
1566,1.94,12:39,149,104.3
1567,1.94,13:24,148,104.3
1568,1.94,13:32,148,104.3
1569,1.94,13:01,148,104.3
1570,1.94,13:08,146,104.3
1571,1.94,13:24,146,104.3
1572,1.94,14:07,146,104.3
1573,1.94,14:25,147,103.7
1574,1.95,15:35,147,104.3
1575,1.95,14:16,147,104.3
1576,1.95,13:24,147,104.3
1577,1.95,13:24,147,104.3
1578,1.95,13:01,146,104.3
1579,1.95,12:32,146,104.3
1580,1.95,13:01,146,103.7
1581,1.95,13:24,146,103.7
1582,1.96,13:01,146,103.0
1583,1.96,12:25,147,103.7
1584,1.96,12:11,146,103.7
1585,1.96,11:52,146,103.7
1586,1.96,10:48,147,103.7
1587,1.96,10:43,147,103.7
1588,1.96,11:33,147,103.7
1589,1.97,12:04,146,103.7
1590,1.97,12:32,146,103.7
1591,1.97,14:16,147,103.7
1592,1.97,14:16,147,103.7
1593,1.97,13:49,147,103.7
1594,1.97,13:08,146,103.7
1595,1.97,12:39,147,103.7
1596,1.97,12:11,146,103.7
1597,1.98,11:33,147,103.7
1598,1.98,11:39,146,103.7
1599,1.98,12:18,146,103.7
1600,1.98,13:01,145,103.7
1601,1.98,13:24,145,103.7
1602,1.98,14:54,144,103.7
1603,1.98,15:57,144,103.7
1604,1.98,15:46,143,103.7
1605,1.99,15:57,144,103.7
1606,1.99,15:24,144,103.0
1607,1.99,15:14,145,103.0
1608,1.99,14:16,144,103.0
1609,1.99,13:32,145,103.0
1610,1.99,12:39,145,103.0
1611,1.99,12:46,145,103.0
1612,1.99,11:45,145,102.4
1613,2.0,11:39,145,102.4
1614,2.0,11:45,144,101.7
1615,2.0,12:11,144,101.0
1616,2.0,12:18,144,100.4
1617,2.0,13:16,144,99.7
1618,2.0,13:49,145,99.7
1619,2.0,14:25,144,99.1
1620,2.0,13:41,144,98.4
1621,2.01,14:25,145,97.8
1622,2.01,14:54,146,97.1
1623,2.01,13:49,145,97.1
1624,2.01,13:08,144,97.1
1625,2.01,13:24,145,96.5
1626,2.01,12:46,145,96.5
1627,2.01,11:52,144,96.5
1628,2.01,12:25,144,96.5
1629,2.02,12:39,144,96.5
1630,2.02,12:46,144,96.5
1631,2.02,11:52,144,97.1
1632,2.02,12:04,145,97.1
1633,2.02,11:33,145,97.1
1634,2.02,11:52,145,97.8
1635,2.02,11:21,145,97.8
1636,2.03,12:18,144,97.1
1637,2.03,12:53,144,97.1
1638,2.03,13:32,144,97.1
1639,2.03,12:53,144,97.1
1640,2.03,13:41,144,97.8
1641,2.03,13:49,144,97.8
1642,2.03,13:32,145,97.8
1643,2.03,13:16,145,98.4
1644,2.04,13:16,145,98.4
1645,2.04,14:07,146,98.4
1646,2.04,13:58,146,98.4
1647,2.04,14:16,146,98.4
1648,2.04,15:04,146,99.1
1649,2.04,15:46,148,99.1
1650,2.04,14:34,148,99.1
1651,2.04,14:44,148,99.1
1652,2.04,14:44,148,99.1
1653,2.05,13:49,149,99.1
1654,2.05,13:58,149,99.7
1655,2.05,13:41,150,99.7
1656,2.05,13:01,150,100.4
1657,2.05,13:16,150,100.4
1658,2.05,13:41,150,100.4
1659,2.05,12:46,150,100.4
1660,2.05,13:16,149,100.4
1661,2.06,13:58,150,101.0
1662,2.06,13:08,149,101.0
1663,2.06,13:32,150,101.7
1664,2.06,14:25,150,101.7
1665,2.06,13:58,150,101.7
1666,2.06,14:44,150,102.4
1667,2.06,15:04,149,102.4
1668,2.06,14:16,148,102.4
1669,2.07,14:16,147,103.0
1670,2.07,14:44,146,103.0
1671,2.07,13:24,147,103.0
1672,2.07,13:24,146,103.0
1673,2.07,13:58,146,102.4
1674,2.07,14:07,148,102.4
1675,2.07,14:54,148,102.4
1676,2.07,15:35,148,102.4
1677,2.07,15:04,148,102.4
1678,2.08,15:14,149,102.4
1679,2.08,14:54,150,102.4
1680,2.08,13:58,150,101.7
1681,2.08,13:08,151,101.7
1682,2.08,13:58,150,101.7
1683,2.08,13:32,151,101.7
1684,2.08,13:32,151,101.7
1685,2.08,13:08,152,101.7
1686,2.09,13:49,152,101.7
1687,2.09,13:24,152,101.7
1688,2.09,12:39,151,101.7
1689,2.09,12:53,151,101.7
1690,2.09,12:53,152,101.0
1691,2.09,12:25,152,101.0
1692,2.09,12:25,152,101.0
1693,2.09,13:08,152,101.0
1694,2.1,12:46,151,100.4
1695,2.1,13:32,151,100.4
1696,2.1,13:49,152,100.4
1697,2.1,13:08,152,101.0
1698,2.1,13:01,151,101.0
1699,2.1,13:08,152,101.0
1700,2.1,12:11,152,101.0
1701,2.11,12:25,151,101.0
1702,2.11,13:08,150,101.7
1703,2.11,12:53,151,101.7
1704,2.11,13:16,151,101.7
1705,2.11,14:54,151,101.7
1706,2.11,14:44,151,101.7
1707,2.11,13:58,151,101.7
1708,2.11,14:16,150,101.7
1709,2.12,12:39,150,101.7
1710,2.12,11:21,150,101.7
1711,2.12,11:27,151,101.0
1712,2.12,11:16,150,101.0
1713,2.12,11:21,150,101.0
1714,2.12,12:11,150,101.0
1715,2.12,11:58,151,101.0
1716,2.12,12:04,151,101.0
1717,2.13,13:16,151,101.0
1718,2.13,13:32,150,100.4
1719,2.13,14:07,149,100.4
1720,2.13,16:09,149,100.4
1721,2.13,17:25,150,100.4
1722,2.13,16:45,150,100.4
1723,2.13,16:33,150,100.4
1724,2.13,15:57,150,100.4
1725,2.13,15:24,150,99.7
1726,2.14,14:07,150,99.7
