elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
898,1.19,7:56,166,131.2
899,1.19,8:07,165,131.2
900,1.2,8:22,165,131.2
901,1.2,8:39,164,131.2
902,1.2,8:32,165,130.6
903,1.2,8:35,165,131.2
904,1.2,8:42,165,131.9
905,1.21,8:29,165,131.9
906,1.21,8:22,166,131.9
907,1.21,8:13,165,131.9
908,1.21,6:54,167,132.5
909,1.22,6:52,167,132.5
910,1.22,6:48,166,131.9
911,1.22,6:50,166,131.9
912,1.22,6:50,167,131.9
913,1.22,8:04,167,131.2
914,1.23,7:39,166,131.2
915,1.23,7:29,167,131.9
916,1.23,7:32,168,131.9
917,1.23,7:37,168,131.9
918,1.24,7:39,166,131.9
919,1.24,8:07,166,132.5
920,1.24,8:22,167,132.5
921,1.24,8:39,167,133.2
922,1.24,8:52,166,133.2
923,1.24,9:14,167,133.2
924,1.25,9:11,167,133.2
925,1.25,9:43,167,133.2
926,1.25,9:43,167,133.2
927,1.25,10:05,166,133.2
928,1.25,9:30,166,133.9
929,1.26,9:22,166,133.9
930,1.26,8:49,166,133.9
931,1.26,8:39,166,133.9
932,1.26,8:01,166,133.9
933,1.26,8:10,166,133.9
934,1.27,7:58,166,133.9
935,1.27,7:58,165,133.9
936,1.27,7:39,165,133.9
937,1.27,7:42,166,133.9
938,1.27,7:32,166,133.9
939,1.28,7:39,165,133.9
940,1.28,7:45,166,133.9
941,1.28,7:47,166,133.9
942,1.28,7:45,166,133.9
943,1.29,7:34,166,134.5
944,1.29,7:45,167,134.5
945,1.29,7:50,167,134.5
946,1.29,8:04,166,134.5
947,1.29,8:19,166,135.2
948,1.29,8:56,167,135.2
949,1.3,9:03,167,135.2
950,1.3,8:52,167,134.5
951,1.3,8:39,167,134.5
952,1.3,8:42,168,133.9
953,1.3,8:42,168,134.5
954,1.31,8:16,167,134.5
955,1.31,8:13,167,134.5
956,1.31,8:26,168,134.5
957,1.31,8:16,168,133.9
958,1.31,8:13,169,133.9
959,1.32,8:07,169,133.2
960,1.32,8:13,168,132.5
961,1.32,7:53,169,132.5
962,1.32,7:47,169,131.9
963,1.33,7:39,169,131.9
964,1.33,7:58,170,131.2
965,1.33,8:22,170,131.2
966,1.33,8:45,169,131.2
967,1.33,8:32,169,131.9
968,1.34,8:16,169,131.9
969,1.34,8:16,169,131.9
970,1.34,7:56,170,131.9
971,1.34,7:53,170,131.9
972,1.34,7:56,170,131.2
973,1.35,7:58,170,131.2
974,1.35,7:56,171,131.2
975,1.35,8:04,169,131.2
976,1.35,8:13,169,131.2
977,1.35,8:10,169,131.2
978,1.36,8:45,169,131.2
979,1.36,8:39,169,131.2
980,1.36,8:32,169,131.9
981,1.36,8:22,169,131.9
982,1.36,8:52,169,131.9
983,1.36,8:49,168,131.9
984,1.37,8:45,167,132.5
985,1.37,8:49,168,132.5
986,1.37,8:26,169,132.5
987,1.37,8:10,169,132.5
988,1.38,7:58,169,131.9
989,1.38,8:04,169,131.9
990,1.38,8:10,169,131.9
991,1.38,8:35,169,131.2
992,1.38,8:56,169,131.9
993,1.38,9:03,169,132.5
994,1.39,8:52,169,132.5
995,1.39,10:48,170,131.9
996,1.39,10:14,170,131.9
997,1.39,9:51,170,131.9
998,1.39,9:11,169,131.2
999,1.4,9:38,169,131.9
1000,1.4,7:45,169,131.9
1001,1.4,8:04,170,132.5
1002,1.4,8:19,170,133.2
1003,1.4,8:42,169,133.2
1004,1.41,8:26,169,133.2
1005,1.41,8:22,169,133.2
1006,1.41,8:16,171,133.2
1007,1.41,8:04,171,132.5
1008,1.41,8:07,170,132.5
1009,1.42,8:07,170,132.5
1010,1.42,8:29,169,132.5
1011,1.42,8:39,168,132.5
1012,1.42,8:45,169,133.2
1013,1.42,8:35,169,133.2
1014,1.43,8:42,169,133.9
1015,1.43,8:39,170,133.9
1016,1.43,8:26,170,134.5
1017,1.43,8:32,170,134.5
1018,1.43,8:45,170,134.5
1019,1.43,8:45,171,133.9
1020,1.44,8:32,170,134.5
1021,1.44,8:35,170,134.5
1022,1.44,8:19,171,134.5
1023,1.44,8:26,171,135.2
1024,1.44,8:19,170,134.5
1025,1.45,8:32,170,134.5
1026,1.45,8:39,170,134.5
1027,1.45,8:32,170,133.9
1028,1.45,8:10,170,133.9
1029,1.45,8:13,170,133.9
1030,1.46,8:07,171,133.2
1031,1.46,8:04,171,133.2
1032,1.46,8:19,171,133.2
1033,1.46,8:29,171,133.2
1034,1.46,8:19,171,133.2
1035,1.47,8:13,171,133.9
1036,1.47,8:10,170,133.9
1037,1.47,8:10,171,134.5
1038,1.47,8:13,171,134.5
1039,1.47,8:19,172,134.5
1040,1.48,8:19,172,133.9
1041,1.48,8:16,172,133.9
1042,1.48,8:07,172,133.9
1043,1.48,7:56,172,133.9
1044,1.48,8:13,172,133.9
1045,1.49,8:07,171,133.9
1046,1.49,8:13,172,133.9
1047,1.49,8:13,172,133.9
1048,1.49,8:22,171,133.2
1049,1.49,8:13,171,133.2
1050,1.5,8:19,171,133.9
1051,1.5,8:29,170,133.9
1052,1.5,8:35,170,133.9
1053,1.5,8:45,170,133.9
1054,1.5,8:32,170,134.5
1055,1.51,8:29,171,133.9
1056,1.51,8:22,170,133.9
1057,1.51,8:16,171,133.9
1058,1.51,8:19,170,133.9
1059,1.51,8:32,170,134.5
1060,1.52,8:42,170,134.5
1061,1.52,8:26,170,134.5
1062,1.52,8:32,171,134.5
1063,1.52,8:16,171,134.5
1064,1.52,8:01,172,134.5
1065,1.53,6:26,172,134.5
1066,1.53,6:36,173,134.5
1067,1.53,6:38,173,134.5
1068,1.54,6:40,174,134.5
1069,1.54,6:52,174,134.5
1070,1.54,8:39,172,134.5
1071,1.54,8:42,173,134.5
1072,1.54,8:26,173,133.9
1073,1.55,8:19,173,133.9
1074,1.55,7:58,174,133.9
1075,1.55,8:01,174,133.2
1076,1.55,8:01,175,133.2
1077,1.55,8:13,175,133.2
1078,1.56,8:13,175,133.2
1079,1.56,8:04,174,133.2
1080,1.56,7:58,174,133.2
1081,1.56,7:53,174,133.2
1082,1.56,7:53,173,132.5
1083,1.57,7:53,173,132.5
1084,1.57,7:50,173,131.9
1085,1.57,7:47,173,131.2
1086,1.57,7:45,173,131.2
1087,1.57,7:37,173,130.6
1088,1.57,9:26,172,130.6
1089,1.58,9:43,173,130.6
1090,1.58,9:14,173,131.2
1091,1.58,9:26,173,131.9
1092,1.58,9:38,173,131.9
1093,1.58,8:16,173,131.9
1094,1.59,8:45,173,132.5
1095,1.59,9:11,174,131.9
1096,1.59,8:49,174,131.9
1097,1.59,8:49,173,131.2
1098,1.59,8:22,173,130.6
1099,1.6,8:07,173,129.9
1100,1.6,7:56,173,129.9
1101,1.6,7:47,173,129.9
1102,1.6,7:39,173,130.6
1103,1.61,7:22,173,130.6
1104,1.61,7:17,173,131.2
1105,1.61,7:24,174,131.2
1106,1.61,7:39,175,130.6
1107,1.61,7:53,174,130.6
1108,1.62,8:01,174,131.2
1109,1.62,8:07,174,131.9
1110,1.62,8:16,173,131.9
1111,1.62,8:26,173,131.9
1112,1.62,8:32,172,131.9
1113,1.63,8:35,173,131.2
1114,1.63,8:39,173,131.2
1115,1.63,8:29,173,130.6
1116,1.63,8:26,173,130.6
1117,1.63,8:13,173,129.9
1118,1.64,8:32,174,130.6
1119,1.64,8:32,173,130.6
1120,1.64,8:22,174,130.6
1121,1.64,8:13,175,131.2
1122,1.64,8:16,175,131.2
1123,1.65,8:01,176,131.2
1124,1.65,8:01,176,131.2
1125,1.65,8:04,174,131.9
1126,1.65,8:13,175,131.9
1127,1.65,8:16,175,131.9
1128,1.66,8:26,174,131.2
1129,1.66,8:19,174,131.2
1130,1.66,8:07,174,130.6
1131,1.66,8:07,175,131.2
1132,1.66,7:53,175,131.9
1133,1.67,7:50,175,132.5
1134,1.67,7:47,174,132.5
1135,1.67,8:04,175,133.9
1136,1.67,8:01,175,133.9
1137,1.67,8:13,175,134.5
1138,1.68,8:10,175,134.5
1139,1.68,8:19,176,135.2
1140,1.68,8:16,176,135.8
1141,1.68,8:22,176,135.8
1142,1.68,8:16,175,135.8
1143,1.69,8:19,175,135.8
1144,1.69,8:26,174,135.8
1145,1.69,8:42,174,135.2
1146,1.69,8:52,174,135.2
1147,1.69,9:11,173,135.2
1148,1.7,8:56,173,135.2
1149,1.7,8:45,173,135.8
1150,1.7,8:45,172,135.8
1151,1.7,8:26,173,135.8
1152,1.7,8:04,173,135.8
1153,1.71,8:13,174,135.8
1154,1.71,8:26,174,135.8
1155,1.71,8:26,174,135.8
1156,1.71,8:39,173,135.8
1157,1.71,8:39,173,135.8
1158,1.72,8:49,172,135.8
1159,1.72,8:32,172,135.8
1160,1.72,8:07,173,135.8
1161,1.72,7:58,172,135.8
1162,1.73,6:56,172,135.8
1163,1.73,6:46,172,135.8
1164,1.73,6:38,173,135.8
1165,1.73,6:48,174,135.8
1166,1.73,6:56,173,135.8
1167,1.74,8:07,173,135.8
1168,1.74,8:22,172,135.8
1169,1.74,8:22,171,135.8
1170,1.74,8:19,172,135.2
1171,1.74,7:56,171,135.2
1172,1.75,7:58,171,135.2
1173,1.75,7:58,172,135.2
1174,1.75,8:22,172,135.2
1175,1.75,8:52,173,135.2
1176,1.75,9:18,172,135.8
1177,1.76,9:03,171,135.8
1178,1.76,8:42,172,135.8
1179,1.76,8:22,173,136.5
1180,1.76,10:00,174,135.8
1181,1.76,9:51,175,135.8
1182,1.76,9:26,176,135.8
1183,1.77,9:30,175,135.8
1184,1.77,9:07,174,135.8
1185,1.77,7:19,174,135.2
1186,1.77,7:01,173,135.2
1187,1.78,7:14,173,135.2
1188,1.78,7:14,174,134.5
1189,1.78,7:45,173,134.5
1190,1.78,7:50,173,134.5
1191,1.78,8:10,173,134.5
1192,1.79,8:26,173,135.2
1193,1.79,8:26,174,135.2
1194,1.79,8:10,174,135.2
1195,1.79,8:19,174,135.2
1196,1.79,8:07,174,135.2
1197,1.8,7:58,174,135.2
1198,1.8,7:58,173,135.2
1199,1.8,8:19,174,135.2
1200,1.8,8:22,174,135.2
1201,1.8,8:32,174,134.5
1202,1.81,8:39,174,134.5
1203,1.81,8:32,173,134.5
1204,1.81,8:19,174,134.5
1205,1.81,8:01,174,133.9
1206,1.81,8:07,174,133.9
1207,1.82,7:56,176,133.2
1208,1.82,8:04,175,133.2
1209,1.82,7:58,174,132.5
1210,1.82,8:04,174,132.5
1211,1.82,8:13,174,131.9
1212,1.83,8:42,173,131.9
1213,1.83,8:49,174,131.9
1214,1.83,8:52,174,131.2
1215,1.83,8:52,174,131.2
1216,1.83,8:35,175,131.2
1217,1.84,8:26,175,131.2
1218,1.84,8:16,174,131.2
1219,1.84,8:26,174,131.2
1220,1.84,8:29,173,131.2
1221,1.84,8:39,174,131.2
1222,1.85,8:13,174,130.6
1223,1.85,8:07,174,130.6
1224,1.85,7:45,173,130.6
1225,1.85,7:27,173,130.6
1226,1.86,7:22,174,130.6
1227,1.86,7:27,175,130.6
1228,1.86,7:37,176,130.6
1229,1.86,7:56,176,130.6
1230,1.86,8:32,177,130.6
1231,1.86,8:45,176,131.2
1232,1.87,9:03,176,131.2
1233,1.87,9:03,176,131.9
1234,1.87,8:52,175,132.5
1235,1.87,8:29,176,133.2
1236,1.87,8:10,177,134.5
1237,1.88,7:47,177,134.5
1238,1.88,7:34,176,134.5
1239,1.88,7:42,176,133.9
1240,1.89,6:14,176,133.9
1241,1.89,6:16,175,133.2
1242,1.89,6:17,176,133.2
1243,1.89,6:25,177,133.2
1244,1.89,6:19,176,133.2
1245,1.9,7:56,176,133.2
1246,1.9,7:56,176,133.9
1247,1.9,8:07,175,133.2
1248,1.9,8:10,175,133.2
1249,1.9,8:01,175,133.2
1250,1.91,8:04,176,132.5
1251,1.91,7:58,177,132.5
1252,1.91,7:58,177,133.2
1253,1.91,7:58,177,133.2
1254,1.92,8:16,175,133.9
1255,1.92,8:10,175,133.9
1256,1.92,8:16,176,133.9
1257,1.92,8:01,176,134.5
1258,1.92,8:01,174,134.5
1259,1.93,7:47,174,134.5
1260,1.93,9:43,176,134.5
1261,1.93,10:09,176,134.5
1262,1.93,10:00,176,135.2
1263,1.93,9:51,176,135.2
1264,1.93,10:14,175,135.2
1265,1.94,8:16,175,135.2
1266,1.94,8:13,175,134.5
1267,1.94,8:35,176,133.9
1268,1.94,8:52,175,133.9
1269,1.94,8:52,175,133.9
1270,1.95,8:52,176,133.9
1271,1.95,8:42,177,133.9
1272,1.95,8:42,176,133.9
1273,1.95,8:42,175,133.9
1274,1.95,8:29,177,133.9
1275,1.96,8:22,176,133.9
1276,1.96,8:10,176,133.9
1277,1.96,8:01,176,133.9
1278,1.96,7:58,176,133.9
1279,1.96,8:01,176,133.9
1280,1.97,8:10,177,133.9
1281,1.97,8:19,177,133.9
1282,1.97,8:29,177,133.9
1283,1.97,8:19,177,133.9
1284,1.97,8:22,177,133.9
1285,1.98,8:35,177,133.9
1286,1.98,8:35,178,133.9
1287,1.98,8:26,177,133.9
1288,1.98,8:39,177,133.9
1289,1.98,8:32,177,133.9
1290,1.99,8:19,177,133.9
1291,1.99,8:13,177,133.9
1292,1.99,8:29,177,133.9
1293,1.99,8:19,178,133.9
1294,1.99,8:45,178,133.9
1295,1.99,8:42,178,133.2
1296,2.0,8:52,177,133.2
1297,2.0,8:45,177,133.2
1298,2.0,8:39,177,133.2
1299,2.0,7:58,177,133.2
1300,2.0,8:07,178,133.2
1301,2.01,7:56,179,133.2
1302,2.01,7:53,177,133.2
1303,2.01,7:53,178,133.2
1304,2.01,8:07,177,133.2
1305,2.02,7:50,177,133.2
1306,2.02,7:53,178,133.2
1307,2.02,8:07,179,133.2
1308,2.02,8:07,180,133.2
1309,2.02,8:16,178,133.2
1310,2.03,8:22,178,133.2
1311,2.03,8:10,177,133.2
1312,2.03,8:04,177,133.2
1313,2.03,8:07,177,133.2
1314,2.03,8:01,178,133.2
1315,2.04,7:53,178,133.2
1316,2.04,8:07,178,133.2
1317,2.04,8:13,177,133.2
1318,2.04,8:22,176,133.2
1319,2.04,8:29,176,133.2
1320,2.05,8:32,176,133.2
1321,2.05,7:01,177,133.2
1322,2.05,6:56,177,133.2
1323,2.05,7:03,177,133.2
1324,2.06,7:14,176,133.2
1325,2.06,7:22,175,133.2
1326,2.06,9:00,175,133.2
1327,2.06,8:35,175,133.2
1328,2.06,8:10,176,133.2
1329,2.07,7:50,177,132.5
1330,2.07,7:39,177,132.5
1331,2.07,7:42,177,131.9
1332,2.07,7:56,176,131.2
1333,2.07,7:56,176,131.2
1334,2.08,7:56,177,131.2
1335,2.08,8:13,178,131.2
1336,2.08,8:01,176,131.2
1337,2.08,7:45,177,131.2
1338,2.09,7:37,176,130.6
1339,2.09,7:27,177,130.6
1340,2.09,7:39,178,129.9
1341,2.09,9:43,179,129.3
1342,2.09,10:09,178,129.3
1343,2.09,10:59,177,128.6
1344,2.1,10:18,177,128.6
1345,2.1,9:18,178,128.0
1346,2.1,7:19,179,128.0
1347,2.1,7:29,180,127.3
1348,2.1,7:03,179,126.6
1349,2.11,7:27,178,126.0
1350,2.11,7:53,179,126.6
1351,2.11,8:13,180,127.3
1352,2.11,8:16,180,128.0
1353,2.11,8:13,179,128.6
1354,2.12,8:13,178,129.3
1355,2.12,7:56,178,129.3
1356,2.12,7:56,178,129.9
1357,2.12,7:53,180,129.9
1358,2.12,8:16,180,130.6
1359,2.13,8:32,179,130.6
1360,2.13,8:35,178,130.6
1361,2.13,8:32,180,130.6
1362,2.13,8:16,179,130.6
1363,2.13,8:19,179,130.6
1364,2.14,8:01,177,130.6
1365,2.14,7:53,178,130.6
1366,2.14,7:58,180,129.9
1367,2.14,7:58,178,129.9
1368,2.15,7:56,178,129.9
1369,2.15,8:13,178,129.9
1370,2.15,8:13,178,129.9
1371,2.15,8:13,180,129.9
1372,2.15,8:10,180,130.6
1373,2.16,8:07,179,130.6
1374,2.16,7:56,179,130.6
1375,2.16,7:58,179,130.6
1376,2.16,7:47,179,129.9
1377,2.16,7:32,181,129.9
1378,2.17,7:34,181,129.9
1379,2.17,7:24,180,130.6
1380,2.17,7:22,180,130.6
1381,2.17,7:19,180,130.6
1382,2.18,7:29,181,130.6
1383,2.18,7:27,181,130.6
1384,2.18,7:39,180,131.2
1385,2.18,7:47,179,130.6
1386,2.18,8:07,180,130.6
1387,2.19,8:01,179,131.2
1388,2.19,8:10,181,130.6
1389,2.19,8:10,179,130.6
1390,2.19,8:04,179,131.2
1391,2.19,7:56,178,131.2
1392,2.2,7:58,179,131.2
1393,2.2,7:56,180,131.9
1394,2.2,7:53,180,131.9
1395,2.2,7:50,179,131.9
1396,2.2,7:50,178,131.9
1397,2.21,7:50,179,131.9
1398,2.21,7:47,180,131.9
1399,2.21,7:45,179,131.9
1400,2.21,7:53,178,131.9
1401,2.22,6:50,179,131.2
1402,2.22,7:12,179,131.2
1403,2.22,7:22,179,131.2
1404,2.22,7:22,178,131.2
1405,2.22,7:29,179,131.2
1406,2.23,8:49,180,131.2
1407,2.23,8:13,180,131.2
1408,2.23,8:01,180,131.2
1409,2.23,7:58,180,131.2
1410,2.23,7:58,180,131.9
1411,2.24,7:37,181,131.9
1412,2.24,7:47,180,131.9
1413,2.24,7:37,180,131.2
1414,2.24,7:37,179,131.2
1415,2.25,7:29,180,131.2
1416,2.25,7:56,181,131.2
1417,2.25,8:07,181,131.2
1418,2.25,8:19,179,131.2
1419,2.25,8:35,179,130.6
1420,2.26,8:42,180,130.6
1421,2.26,8:35,180,130.6
1422,2.26,8:35,180,130.6
1423,2.26,8:42,179,130.6
1424,2.26,8:45,180,130.6
1425,2.27,8:45,180,130.6
1426,2.27,8:32,179,131.2
1427,2.27,8:16,179,131.2
1428,2.27,8:07,178,131.9
1429,2.27,7:45,179,131.9
1430,2.28,7:32,180,131.9
1431,2.28,7:37,180,131.9
1432,2.28,7:47,179,132.5
1433,2.28,7:56,178,132.5
1434,2.28,8:10,178,131.9
1435,2.29,8:07,180,131.9
1436,2.29,8:04,180,131.9
1437,2.29,7:47,179,131.9
1438,2.29,7:39,179,131.9
1439,2.3,7:29,179,131.9
1440,2.3,7:27,180,132.5
1441,2.3,7:39,180,131.9
1442,2.3,7:53,179,131.9
1443,2.3,7:45,180,131.9
1444,2.31,7:37,178,131.9
1445,2.31,7:47,180,131.9
1446,2.31,7:45,179,131.2
1447,2.31,7:50,179,131.2
1448,2.31,7:56,179,131.2
1449,2.32,8:07,177,131.2
1450,2.32,8:04,180,130.6
1451,2.32,8:10,180,130.6
1452,2.32,8:01,179,130.6
1453,2.32,8:01,178,130.6
1454,2.33,8:13,179,130.6
1455,2.33,8:29,180,130.6
1456,2.33,8:16,181,130.6
1457,2.33,8:19,180,130.6
1458,2.33,8:16,179,129.9
1459,2.34,8:22,179,129.9
1460,2.34,7:56,180,129.3
1461,2.34,8:01,179,129.9
1462,2.34,8:01,179,129.9
1463,2.34,7:58,179,130.6
1464,2.35,7:53,178,131.2
1465,2.35,7:56,179,131.9
1466,2.35,7:47,180,131.9
1467,2.35,7:32,180,131.9
1468,2.36,7:47,179,132.5
1469,2.36,8:04,180,132.5
1470,2.36,8:45,180,132.5
1471,2.36,8:45,179,132.5
1472,2.36,9:11,178,132.5
1473,2.37,8:49,178,132.5
1474,2.37,8:29,179,132.5
1475,2.37,8:10,180,132.5
1476,2.37,8:01,178,132.5
1477,2.37,8:10,177,132.5
1478,2.37,8:29,177,132.5
1479,2.38,9:03,177,131.9
1480,2.38,9:14,179,131.9
1481,2.38,9:14,177,131.2
1482,2.38,8:56,177,131.2
1483,2.38,8:52,177,131.2
1484,2.39,8:10,179,130.6
1485,2.39,8:01,178,130.6
1486,2.39,8:29,178,130.6
1487,2.39,8:49,178,131.2
1488,2.39,8:39,179,131.2
1489,2.4,8:42,180,131.2
1490,2.4,8:39,180,131.2
1491,2.4,8:07,179,130.6
1492,2.4,7:42,178,130.6
1493,2.4,8:01,179,129.9
1494,2.41,8:10,180,130.6
1495,2.41,8:13,180,130.6
1496,2.41,8:07,179,130.6
1497,2.41,8:04,178,130.6
1498,2.42,7:39,179,130.6
1499,2.42,7:42,179,130.6
1500,2.42,7:42,179,129.9
1501,2.42,7:58,179,129.9
1502,2.42,7:58,178,129.9
1503,2.43,7:58,178,129.9
1504,2.43,7:53,178,129.9
1505,2.43,7:34,179,130.6
1506,2.43,7:22,179,130.6
1507,2.43,7:29,179,130.6
1508,2.44,7:56,178,130.6
1509,2.44,7:50,178,130.6
1510,2.44,8:19,179,130.6
1511,2.44,8:32,179,130.6
1512,2.44,8:35,179,130.6
1513,2.45,8:16,179,129.9
1514,2.45,8:26,179,129.3
1515,2.45,8:22,180,128.6
1516,2.45,8:49,180,128.6
1517,2.45,9:18,179,128.0
1518,2.45,9:43,179,128.0
1519,2.46,10:33,179,128.6
1520,2.46,10:48,180,128.6
1521,2.46,10:33,180,128.6
1522,2.46,10:14,179,129.3
1523,2.46,9:51,180,129.3
1524,2.46,9:38,181,129.3
1525,2.47,9:30,179,129.3
1526,2.47,9:56,179,129.3
1527,2.47,9:43,180,129.3
1528,2.47,9:38,180,129.3
1529,2.47,8:56,180,129.3
1530,2.48,8:07,179,129.3
1531,2.48,7:34,179,129.3
1532,2.48,7:29,180,129.3
1533,2.48,7:27,179,129.9
1534,2.49,7:24,180,129.9
1535,2.49,7:34,178,129.9
1536,2.49,7:58,180,130.6
1537,2.49,8:01,180,131.2
1538,2.49,7:50,181,131.2
1539,2.5,8:13,178,130.6
1540,2.5,8:26,179,130.6
1541,2.5,8:07,180,130.6
1542,2.5,8:26,181,129.9
1543,2.5,8:49,179,129.9
1544,2.51,8:35,180,129.9
1545,2.51,8:45,179,129.9
1546,2.51,8:45,181,130.6
1547,2.51,8:56,180,130.6
1548,2.51,8:52,179,131.2
1549,2.51,8:52,179,131.9
1550,2.52,8:45,179,131.9
1551,2.52,8:39,179,131.9
1552,2.52,8:26,178,131.9
1553,2.52,8:07,177,131.9
1554,2.52,7:58,179,131.9
1555,2.53,7:50,180,131.9
1556,2.53,7:47,179,131.9
1557,2.53,7:39,178,131.9
1558,2.53,7:42,178,131.9
1559,2.54,7:47,178,131.9
1560,2.54,7:50,178,132.5
1561,2.54,7:39,178,132.5
1562,2.54,7:34,179,132.5
1563,2.54,7:29,178,132.5
1564,2.55,7:29,179,132.5
1565,2.55,7:34,181,131.9
1566,2.55,7:42,180,131.9
1567,2.55,8:04,179,131.9
1568,2.55,8:26,179,131.9
1569,2.56,8:01,180,131.9
1570,2.56,8:01,181,131.9
1571,2.56,8:04,181,131.9
1572,2.56,7:45,180,131.2
1573,2.57,7:34,180,131.2
1574,2.57,7:53,181,131.2
1575,2.57,7:58,182,130.6
1576,2.57,7:56,180,130.6
1577,2.57,7:47,181,130.6
1578,2.58,7:45,181,130.6
1579,2.58,7:27,183,130.6
1580,2.58,7:22,182,130.6
1581,2.58,7:17,181,130.6
1582,2.59,7:08,181,129.9
1583,2.59,6:54,183,129.9
1584,2.59,6:56,182,129.9
1585,2.59,6:59,182,129.9
1586,2.6,7:05,182,129.9
1587,2.6,7:22,182,130.6
1588,2.6,7:53,183,130.6
1589,2.6,8:01,182,130.6
1590,2.6,7:58,181,130.6
1591,2.61,7:47,183,130.6
1592,2.61,7:47,183,129.9
1593,2.61,7:39,183,129.9
1594,2.61,7:45,182,130.6
1595,2.61,7:47,183,130.6
1596,2.62,8:04,181,130.6
1597,2.62,8:01,181,130.6
1598,2.62,8:01,183,130.6
1599,2.62,7:53,183,130.6
1600,2.62,8:04,180,130.6
1601,2.63,8:29,181,130.6
1602,2.63,8:32,183,130.6
1603,2.63,8:49,182,129.9
1604,2.63,9:03,181,129.9
1605,2.63,8:29,182,129.9
1606,2.64,7:58,183,129.9
1607,2.64,7:56,182,129.9
1608,2.64,7:42,182,129.9
1609,2.64,7:42,182,129.3
1610,2.64,7:56,183,129.3
1611,2.65,8:10,183,129.3
1612,2.65,8:13,183,129.3
1613,2.65,8:07,182,129.3
1614,2.65,8:10,183,129.9
1615,2.65,8:13,182,130.6
1616,2.66,8:16,184,130.6
1617,2.66,8:07,182,129.9
1618,2.66,8:07,181,129.9
1619,2.66,7:56,182,129.9
1620,2.67,7:56,183,129.9
1621,2.67,7:45,183,129.3
1622,2.67,7:45,182,129.3
1623,2.67,8:01,183,129.9
1624,2.67,7:56,184,129.9
1625,2.68,7:50,184,129.9
1626,2.68,7:45,183,130.6
1627,2.68,7:29,183,130.6
1628,2.68,7:27,185,130.6
1629,2.68,7:32,184,131.2
1630,2.69,7:50,184,131.2
1631,2.69,7:47,184,131.2
1632,2.69,7:58,185,131.2
1633,2.69,8:01,184,131.2
1634,2.7,8:07,184,131.2
1635,2.7,7:53,185,131.2
1636,2.7,8:19,184,131.2
1637,2.7,8:35,183,130.6
1638,2.7,8:39,184,130.6
1639,2.7,9:11,185,129.9
1640,2.71,9:30,183,129.9
1641,2.71,9:51,183,129.9
1642,2.71,9:56,184,129.9
1643,2.71,9:51,184,129.9
1644,2.71,9:47,183,130.6
1645,2.71,9:38,184,130.6
1646,2.72,9:38,184,130.6
1647,2.72,9:56,183,130.6
1648,2.72,9:38,184,130.6
1649,2.72,8:56,184,130.6
1650,2.72,8:26,183,130.6
1651,2.73,7:56,185,129.9
1652,2.73,7:39,185,129.9
1653,2.73,7:37,184,129.9
1654,2.73,7:39,183,129.3
1655,2.73,7:50,182,129.3
1656,2.74,7:47,184,129.3
1657,2.74,7:45,184,129.3
1658,2.74,7:53,183,129.3
1659,2.74,7:53,182,129.3
1660,2.75,8:10,185,129.3
1661,2.75,8:35,183,129.3
1662,2.75,8:45,184,129.3
1663,2.75,8:49,184,128.6
1664,2.75,8:56,184,129.3
1665,2.75,8:52,183,129.9
1666,2.76,8:32,184,130.6
1667,2.76,8:13,185,130.6
1668,2.76,7:58,183,130.6
1669,2.76,7:58,183,130.6
1670,2.76,8:04,184,129.9
1671,2.77,8:07,184,129.9
1672,2.77,8:16,183,129.9
1673,2.77,8:16,184,129.3
1674,2.77,7:53,184,129.3
1675,2.78,7:37,185,129.3
1676,2.78,7:42,183,129.3
1677,2.78,7:34,184,129.3
1678,2.78,7:39,184,129.3
1679,2.78,8:16,184,129.3
1680,2.79,8:16,183,128.6
1681,2.79,8:01,183,128.6
1682,2.79,8:01,184,129.3
1683,2.79,7:50,183,129.3
1684,2.79,7:37,182,129.3
1685,2.8,7:39,184,129.3
1686,2.8,7:42,184,128.6
1687,2.8,7:50,183,128.6
1688,2.8,7:45,184,128.6
1689,2.81,8:01,184,128.0
1690,2.81,7:58,183,128.0
1691,2.81,7:45,182,128.0
1692,2.81,7:39,182,127.3
1693,2.81,7:56,183,126.6
1694,2.82,7:58,182,126.6
1695,2.82,7:58,182,126.6
1696,2.82,8:07,184,126.6
1697,2.82,8:16,184,126.6
1698,2.82,7:53,182,126.6
1699,2.83,7:24,183,126.6
1700,2.83,7:22,185,126.0
1701,2.83,7:19,184,125.3
1702,2.83,7:01,184,125.3
1703,2.84,6:59,185,124.7
1704,2.84,6:54,185,124.0
1705,2.84,6:54,185,124.0
1706,2.84,6:36,185,124.0
1707,2.85,6:40,184,124.7
1708,2.85,6:52,186,125.3
1709,2.85,7:10,184,126.0
1710,2.85,7:22,184,126.0
1711,2.85,7:47,185,126.0
1712,2.86,8:16,184,126.0
1713,2.86,8:19,185,125.3
1714,2.86,8:26,186,125.3
1715,2.86,7:58,184,126.0
1716,2.87,7:39,184,126.0
1717,2.87,7:34,186,126.0
1718,2.87,7:42,183,126.6
1719,2.87,7:56,184,126.0
1720,2.87,8:16,185,126.0
1721,2.87,8:56,183,126.0
1722,2.88,9:00,183,126.0
1723,2.88,9:11,184,126.0
1724,2.88,8:32,184,126.6
