elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
871,1.09,13:01,154,205.4
872,1.09,13:32,155,205.4
873,1.09,13:49,156,205.4
874,1.09,13:08,157,204.7
875,1.09,13:16,158,204.7
876,1.09,12:53,157,204.1
877,1.09,11:52,158,204.1
878,1.1,11:16,159,203.4
879,1.1,11:39,159,203.4
880,1.1,11:33,158,203.4
881,1.1,11:27,158,202.8
882,1.1,11:16,158,202.8
883,1.1,11:45,157,202.1
884,1.1,11:45,156,202.1
885,1.11,11:27,155,201.4
886,1.11,11:10,155,201.4
887,1.11,11:52,155,200.8
888,1.11,11:33,155,200.8
889,1.11,12:04,155,200.1
890,1.11,12:39,155,200.1
891,1.11,13:41,155,200.1
892,1.12,13:41,155,200.1
893,1.12,13:41,156,200.1
894,1.12,13:01,156,200.1
895,1.12,13:08,155,199.5
896,1.12,12:25,155,199.5
897,1.12,12:25,155,199.5
898,1.12,12:04,156,198.8
899,1.13,11:58,155,198.8
900,1.13,11:58,155,198.8
901,1.13,11:58,154,198.2
902,1.13,11:27,154,197.5
903,1.13,11:45,153,196.9
904,1.13,11:10,152,196.2
905,1.13,10:54,152,196.2
906,1.14,10:54,151,195.5
907,1.14,11:16,151,195.5
908,1.14,11:05,151,195.5
909,1.14,11:27,152,195.5
910,1.14,10:59,152,195.5
911,1.14,10:48,152,195.5
912,1.14,10:54,151,195.5
913,1.15,11:10,152,195.5
914,1.15,10:48,153,194.9
915,1.15,10:59,152,194.9
916,1.15,11:10,151,194.9
917,1.15,10:48,151,194.9
918,1.15,10:54,150,194.9
919,1.15,11:39,150,194.9
920,1.16,12:11,150,194.9
921,1.16,12:04,149,194.9
922,1.16,12:18,150,195.5
923,1.16,11:58,149,195.5
924,1.16,11:27,148,195.5
925,1.16,11:10,149,195.5
926,1.16,11:10,149,194.9
927,1.17,11:21,149,194.9
928,1.17,11:21,149,194.9
929,1.17,11:27,149,194.9
930,1.17,11:45,149,194.2
931,1.17,13:01,149,194.2
932,1.17,13:16,149,193.6
933,1.17,13:49,149,193.6
934,1.18,13:49,148,192.9
935,1.18,13:58,148,192.9
936,1.18,13:01,148,192.9
937,1.18,13:08,148,192.9
938,1.18,13:24,148,192.9
939,1.18,13:49,148,192.9
940,1.18,13:41,149,192.9
941,1.18,13:24,148,192.9
942,1.19,12:53,149,192.9
943,1.19,12:46,148,192.9
944,1.19,13:01,148,192.9
945,1.19,12:18,148,192.9
946,1.19,12:32,148,192.9
947,1.19,12:25,147,192.9
948,1.19,12:11,148,192.3
949,1.19,12:18,148,192.3
950,1.2,12:32,148,192.3
951,1.2,12:32,148,191.6
952,1.2,12:53,149,190.9
953,1.2,12:39,148,190.9
954,1.2,12:25,147,190.3
955,1.2,12:53,147,189.6
956,1.2,13:01,146,189.0
957,1.21,12:25,147,188.3
958,1.21,12:25,146,188.3
959,1.21,12:39,145,187.7
960,1.21,12:32,145,187.0
961,1.21,12:11,145,186.4
962,1.21,12:32,144,186.4
963,1.21,12:46,144,185.7
964,1.21,12:11,143,185.7
965,1.22,11:58,143,185.7
966,1.22,12:32,144,185.0
967,1.22,12:46,145,185.0
968,1.22,12:32,145,184.4
969,1.22,12:53,146,183.7
970,1.22,13:24,147,183.7
971,1.22,13:16,146,183.1
972,1.22,13:16,147,183.1
973,1.23,13:16,147,182.4
974,1.23,13:01,147,182.4
975,1.23,13:08,147,181.8
976,1.23,13:16,147,181.1
977,1.23,13:16,147,180.4
978,1.23,13:58,147,180.4
979,1.23,14:16,146,179.8
980,1.23,13:49,146,179.1
981,1.24,14:07,146,179.1
982,1.24,13:16,147,178.5
983,1.24,13:16,147,178.5
984,1.24,13:16,149,177.8
985,1.24,12:46,148,177.8
986,1.24,12:39,149,177.2
987,1.24,13:08,150,177.2
988,1.24,12:32,150,176.5
989,1.25,12:25,151,176.5
990,1.25,12:53,151,175.9
991,1.25,11:58,151,175.9
992,1.25,11:58,152,175.2
993,1.25,11:52,151,175.2
994,1.25,11:39,151,174.5
995,1.25,11:52,151,174.5
996,1.26,12:25,151,174.5
997,1.26,12:39,151,173.9
998,1.26,13:16,150,173.9
999,1.26,13:49,150,173.2
1000,1.26,13:41,150,172.6
1001,1.26,13:49,150,172.6
1002,1.26,14:25,150,171.9
1003,1.26,13:58,151,171.9
1004,1.27,14:07,151,171.9
1005,1.27,13:58,152,171.9
1006,1.27,14:34,151,171.9
1007,1.27,13:24,151,171.9
1008,1.27,13:08,151,171.9
1009,1.27,12:53,151,171.3
1010,1.27,12:39,151,171.3
1011,1.27,11:33,152,171.3
1012,1.28,11:27,152,171.3
1013,1.28,10:48,153,170.6
1014,1.28,10:05,153,170.6
1015,1.28,10:05,154,170.6
1016,1.28,10:00,155,170.6
1017,1.28,10:28,154,170.6
1018,1.29,11:27,154,171.3
1019,1.29,12:25,154,171.3
1020,1.29,12:25,155,170.6
1021,1.29,12:32,154,170.6
1022,1.29,11:58,154,170.6
1023,1.29,11:52,153,170.6
1024,1.29,11:10,153,169.9
1025,1.3,10:59,153,169.9
1026,1.3,11:39,153,169.9
1027,1.3,12:32,153,169.3
1028,1.3,12:18,153,169.3
1029,1.3,13:16,153,169.3
1030,1.3,13:24,153,168.6
1031,1.3,12:11,153,168.6
1032,1.31,11:21,154,168.6
1033,1.31,11:21,154,168.6
1034,1.31,10:54,154,168.6
1035,1.31,11:05,154,168.6
1036,1.31,11:39,154,168.0
1037,1.31,11:21,155,168.0
1038,1.31,11:16,155,168.0
1039,1.32,10:59,154,168.0
1040,1.32,10:38,154,167.3
1041,1.32,10:18,154,167.3
1042,1.32,10:05,153,167.3
1043,1.32,9:56,153,166.7
1044,1.32,9:47,153,166.7
1045,1.33,9:56,153,166.7
1046,1.33,10:23,153,166.7
1047,1.33,11:33,152,166.7
1048,1.33,12:25,153,166.7
1049,1.33,13:41,152,166.7
1050,1.33,14:07,153,166.7
1051,1.33,13:32,152,166.7
1052,1.33,13:32,153,166.0
1053,1.34,13:16,153,166.0
1054,1.34,12:53,154,166.0
1055,1.34,13:16,154,166.0
1056,1.34,13:16,153,165.4
1057,1.34,12:53,154,165.4
1058,1.34,13:08,154,165.4
1059,1.34,12:39,154,165.4
1060,1.34,11:52,154,165.4
1061,1.35,11:58,154,165.4
1062,1.35,11:33,155,164.7
1063,1.35,11:16,155,164.7
1064,1.35,12:11,155,164.7
1065,1.35,13:01,154,164.0
1066,1.35,13:32,154,164.0
1067,1.35,13:24,154,164.0
1068,1.36,13:16,154,163.4
1069,1.36,13:01,154,163.4
1070,1.36,12:32,154,162.7
1071,1.36,11:10,152,162.7
1072,1.36,11:27,152,162.1
1073,1.36,11:10,151,162.1
1074,1.36,10:38,151,162.1
1075,1.37,10:54,150,161.4
1076,1.37,11:58,150,161.4
1077,1.37,12:39,149,161.4
1078,1.37,13:16,149,161.4
1079,1.37,13:41,148,160.8
1080,1.37,13:08,149,160.8
1081,1.37,13:01,149,160.8
1082,1.38,11:39,149,160.1
1083,1.38,10:59,149,160.1
1084,1.38,10:33,149,160.1
1085,1.38,10:00,150,159.4
1086,1.38,9:38,151,159.4
1087,1.38,9:43,152,159.4
1088,1.39,9:30,153,158.8
1089,1.39,9:34,153,158.8
1090,1.39,10:05,154,158.8
1091,1.39,10:18,155,158.1
1092,1.39,10:43,155,158.1
1093,1.39,11:05,155,158.1
1094,1.39,11:16,155,157.5
1095,1.4,11:21,156,156.8
1096,1.4,11:45,156,156.8
1097,1.4,12:39,155,156.8
1098,1.4,13:49,155,156.2
1099,1.4,14:44,155,156.2
1100,1.4,14:54,155,156.2
1101,1.4,15:24,155,156.2
1102,1.4,13:41,156,156.2
1103,1.41,13:08,156,156.2
1104,1.41,12:32,155,156.8
1105,1.41,13:08,156,156.8
1106,1.41,13:32,156,156.8
1107,1.41,13:58,156,156.8
1108,1.41,14:44,156,156.8
1109,1.41,15:04,157,156.8
1110,1.41,14:07,157,156.8
1111,1.42,12:53,156,156.8
1112,1.42,12:04,155,156.8
1113,1.42,11:05,156,156.2
1114,1.42,10:59,157,156.2
1115,1.42,11:10,156,156.2
1116,1.42,11:21,156,156.2
1117,1.42,12:04,155,156.2
1118,1.43,12:32,156,156.2
1119,1.43,12:53,156,156.2
1120,1.43,12:25,157,156.8
1121,1.43,11:58,157,157.5
1122,1.43,11:52,157,158.1
1123,1.43,11:52,158,158.1
1124,1.43,11:33,158,158.8
1125,1.43,11:39,158,158.1
1126,1.44,12:11,157,157.5
1127,1.44,11:45,159,156.8
1128,1.44,11:27,159,155.5
1129,1.44,11:33,159,155.5
1130,1.44,11:58,159,155.5
1131,1.44,11:52,159,156.8
1132,1.44,13:08,159,157.5
1133,1.45,13:58,159,158.1
1134,1.45,14:25,158,159.4
1135,1.45,13:41,157,159.4
1136,1.45,13:32,157,160.1
1137,1.45,12:46,157,160.1
1138,1.45,12:11,157,159.4
1139,1.45,11:52,157,159.4
1140,1.45,12:32,157,159.4
1141,1.46,12:46,155,160.1
1142,1.46,12:53,156,160.8
1143,1.46,12:18,155,160.8
1144,1.46,12:18,155,160.8
1145,1.46,11:45,156,161.4
1146,1.46,11:45,157,161.4
1147,1.46,11:39,157,161.4
1148,1.47,12:11,157,161.4
1149,1.47,12:11,158,161.4
1150,1.47,12:46,157,161.4
1151,1.47,12:25,159,162.1
1152,1.47,12:39,159,162.1
1153,1.47,12:25,159,163.4
1154,1.47,11:58,160,163.4
1155,1.48,12:04,160,164.0
1156,1.48,11:45,160,164.7
1157,1.48,11:21,159,164.7
1158,1.48,11:33,159,165.4
1159,1.48,11:52,159,165.4
1160,1.48,11:33,159,165.4
1161,1.48,12:25,159,165.4
1162,1.49,12:25,159,165.4
1163,1.49,12:39,159,164.7
1164,1.49,13:01,159,164.7
1165,1.49,12:25,159,164.7
1166,1.49,11:33,159,164.0
1167,1.49,12:11,159,164.0
1168,1.49,12:04,160,164.0
1169,1.49,12:18,159,163.4
1170,1.5,12:46,159,163.4
1171,1.5,14:07,159,163.4
1172,1.5,13:16,159,163.4
1173,1.5,13:58,160,163.4
1174,1.5,13:16,160,164.0
1175,1.5,13:08,160,164.0
1176,1.5,12:46,159,164.0
1177,1.5,13:32,159,164.0
1178,1.51,13:16,160,164.7
1179,1.51,13:24,159,164.7
1180,1.51,14:16,159,164.7
1181,1.51,13:32,158,164.7
1182,1.51,13:41,157,164.7
1183,1.51,14:16,157,165.4
1184,1.51,14:54,157,166.0
1185,1.51,15:14,157,166.0
1186,1.51,16:45,157,166.0
1187,1.52,17:25,157,166.0
1188,1.52,18:07,157,166.0
1189,1.52,17:38,157,166.7
1190,1.52,16:21,156,167.3
1191,1.52,16:33,156,167.3
1192,1.52,16:21,156,168.0
1193,1.52,16:09,157,168.6
1194,1.52,15:46,157,168.6
1195,1.52,16:09,157,168.6
1196,1.52,15:57,157,168.6
1197,1.53,14:54,158,168.6
1198,1.53,14:34,157,168.0
1199,1.53,15:46,157,168.0
1200,1.53,15:57,157,168.0
1201,1.53,15:57,157,168.0
1202,1.53,16:21,156,167.3
1203,1.53,16:21,156,167.3
1204,1.53,15:46,157,167.3
1205,1.53,15:46,158,167.3
1206,1.54,15:04,158,167.3
1207,1.54,14:07,159,166.7
1208,1.54,13:58,159,166.7
1209,1.54,13:01,160,166.0
1210,1.54,12:25,159,166.0
1211,1.54,12:39,160,165.4
1212,1.54,14:07,160,166.0
1213,1.54,15:04,160,166.0
1214,1.55,14:07,161,166.0
1215,1.55,14:16,161,166.7
1216,1.55,13:49,161,166.7
1217,1.55,12:46,161,166.0
1218,1.55,11:58,160,166.0
1219,1.55,14:16,160,166.0
1220,1.55,15:04,160,166.0
1221,1.55,15:35,161,166.0
1222,1.55,14:54,160,166.0
1223,1.56,14:16,159,166.7
1224,1.56,13:08,159,166.7
1225,1.56,13:16,159,167.3
1226,1.56,13:32,159,166.7
1227,1.56,14:44,160,166.7
1228,1.56,15:35,160,166.0
1229,1.56,15:14,161,166.0
1230,1.56,14:07,161,165.4
1231,1.57,12:46,160,165.4
1232,1.57,12:53,161,166.0
1233,1.57,13:16,161,166.0
1234,1.57,13:49,160,166.0
1235,1.57,13:32,160,166.7
1236,1.57,14:34,160,166.0
1237,1.57,15:14,160,166.0
1238,1.57,13:58,159,166.0
1239,1.57,13:49,159,166.0
1240,1.58,14:25,158,166.0
1241,1.58,13:24,159,166.0
1242,1.58,12:53,159,166.0
1243,1.58,12:53,158,166.0
1244,1.58,12:46,158,166.0
1245,1.58,12:39,157,166.7
1246,1.58,12:53,157,166.7
1247,1.59,12:04,156,166.7
1248,1.59,13:08,156,167.3
1249,1.59,12:39,155,167.3
1250,1.59,12:32,155,168.0
1251,1.59,13:24,156,168.0
1252,1.59,14:25,157,168.0
1253,1.59,13:41,157,168.0
1254,1.59,13:32,156,168.0
1255,1.6,13:49,157,168.0
1256,1.6,13:32,157,168.0
1257,1.6,13:24,156,168.0
1258,1.6,13:24,156,168.0
1259,1.6,13:41,155,168.6
1260,1.6,13:32,155,168.0
1261,1.6,13:58,155,168.0
1262,1.6,13:49,154,168.0
1263,1.61,13:32,155,168.0
1264,1.61,14:44,155,168.0
1265,1.61,14:54,155,168.0
1266,1.61,14:07,155,168.0
1267,1.61,14:07,155,168.0
1268,1.61,14:07,154,168.0
1269,1.61,13:08,154,168.0
1270,1.61,14:07,154,168.0
1271,1.61,14:34,154,168.0
1272,1.62,13:32,154,168.0
1273,1.62,12:53,154,168.0
1274,1.62,13:16,156,168.0
1275,1.62,12:18,156,168.0
1276,1.62,11:58,156,168.0
1277,1.62,12:39,156,168.0
1278,1.62,12:18,157,168.0
1279,1.63,12:11,157,168.0
1280,1.63,11:33,156,168.0
1281,1.63,10:54,156,168.0
1282,1.63,11:16,156,168.0
1283,1.63,12:32,156,168.0
1284,1.63,12:53,156,168.0
1285,1.63,13:24,156,168.0
1286,1.63,14:25,156,168.0
1287,1.64,13:16,157,168.0
1288,1.64,13:08,157,168.6
1289,1.64,13:08,158,168.6
1290,1.64,13:41,158,168.6
1291,1.64,14:16,158,168.6
1292,1.64,14:07,159,168.6
1293,1.64,14:25,159,168.6
1294,1.64,14:44,158,168.6
1295,1.64,15:24,159,168.6
1296,1.65,15:14,159,168.6
1297,1.65,16:45,159,168.6
1298,1.65,15:57,159,168.6
1299,1.65,14:54,159,168.6
1300,1.65,14:07,158,168.6
1301,1.65,13:01,158,168.6
1302,1.65,13:01,158,168.6
1303,1.65,13:08,159,168.6
1304,1.66,12:53,158,168.0
1305,1.66,13:32,158,168.0
1306,1.66,15:24,158,168.0
1307,1.66,13:08,157,168.0
1308,1.66,12:18,157,168.0
1309,1.66,12:04,157,168.0
1310,1.66,10:59,157,168.0
1311,1.67,10:05,157,167.3
1312,1.67,11:10,157,167.3
1313,1.67,11:16,156,167.3
1314,1.67,11:10,155,167.3
1315,1.67,11:21,155,167.3
1316,1.67,10:43,154,166.7
1317,1.68,10:18,154,166.7
1318,1.68,10:33,154,166.7
1319,1.68,11:39,154,166.0
1320,1.68,12:25,154,166.0
1321,1.68,14:44,155,166.0
1322,1.68,16:33,156,165.4
1323,1.68,18:07,156,165.4
1324,1.68,16:45,157,165.4
1325,1.68,13:49,158,165.4
1326,1.69,12:25,158,166.0
1327,1.69,11:27,158,166.0
1328,1.69,10:43,158,166.7
1329,1.69,10:23,158,166.7
1330,1.69,11:33,157,166.7
1331,1.69,11:33,155,166.7
1332,1.69,11:39,154,166.7
1333,1.7,12:32,154,166.7
1334,1.7,13:08,154,166.7
1335,1.7,12:39,153,167.3
1336,1.7,13:58,153,168.0
1337,1.7,13:58,153,168.0
1338,1.7,13:16,154,168.6
1339,1.7,13:49,154,168.6
1340,1.7,15:46,155,169.3
1341,1.7,15:14,156,169.9
1342,1.71,15:46,158,169.9
1343,1.71,15:14,158,170.6
1344,1.71,13:58,158,171.3
1345,1.71,13:16,159,171.9
1346,1.71,13:41,159,172.6
1347,1.71,13:32,159,172.6
1348,1.71,13:49,161,173.2
1349,1.71,13:49,160,173.9
1350,1.72,13:16,160,174.5
1351,1.72,12:46,161,175.2
1352,1.72,13:08,161,175.2
1353,1.72,12:32,162,175.2
1354,1.72,13:24,161,175.9
1355,1.72,13:32,162,175.9
1356,1.72,13:24,162,175.9
1357,1.72,13:24,162,176.5
1358,1.73,15:04,163,176.5
1359,1.73,14:44,163,177.2
1360,1.73,15:24,163,177.2
1361,1.73,16:45,162,177.8
1362,1.73,15:24,162,177.8
1363,1.73,13:58,162,178.5
1364,1.73,13:41,163,179.1
1365,1.73,13:58,163,179.8
1366,1.73,13:24,163,180.4
1367,1.74,15:04,163,181.1
1368,1.74,15:57,163,181.8
1369,1.74,15:57,163,182.4
1370,1.74,14:25,165,182.4
1371,1.74,14:25,165,183.1
1372,1.74,13:01,164,183.1
1373,1.74,12:46,164,183.1
1374,1.74,13:08,163,183.1
1375,1.75,12:53,163,183.7
1376,1.75,13:01,164,183.7
1377,1.75,13:41,164,184.4
1378,1.75,13:49,164,185.0
1379,1.75,13:24,163,185.0
1380,1.75,14:44,163,185.0
1381,1.75,15:46,163,184.4
1382,1.75,18:22,162,184.4
1383,1.75,20:37,162,183.7
1384,1.75,22:43,161,183.7
1385,1.76,24:23,161,183.1
1386,1.76,20:57,162,182.4
1387,1.76,17:25,161,181.8
1388,1.76,15:46,162,181.1
1389,1.76,14:54,162,181.1
1390,1.76,13:32,162,181.1
1391,1.76,13:08,161,181.1
1392,1.76,13:24,161,181.1
1393,1.76,13:24,161,181.1
1394,1.77,13:01,162,181.1
1395,1.77,13:08,162,180.4
1396,1.77,13:49,162,180.4
1397,1.77,14:07,162,181.1
1398,1.77,14:16,160,181.1
1399,1.77,14:44,161,181.8
1400,1.77,14:54,161,182.4
1401,1.77,14:34,161,182.4
1402,1.78,13:58,161,183.1
1403,1.78,13:58,159,183.1
1404,1.78,14:16,159,183.7
1405,1.78,14:16,158,183.7
1406,1.78,14:16,157,183.7
1407,1.78,14:25,156,183.7
1408,1.78,14:16,157,183.7
1409,1.78,14:25,157,183.7
1410,1.78,14:16,157,183.7
1411,1.79,15:04,157,183.1
1412,1.79,15:24,157,183.1
1413,1.79,16:09,158,182.4
1414,1.79,15:57,158,182.4
1415,1.79,16:09,158,182.4
1416,1.79,15:04,158,182.4
1417,1.79,15:14,158,182.4
1418,1.79,14:34,159,182.4
1419,1.79,14:16,158,182.4
1420,1.8,14:07,159,182.4
1421,1.8,14:54,158,182.4
1422,1.8,14:16,158,181.8
1423,1.8,14:44,157,181.8
1424,1.8,15:14,157,181.8
1425,1.8,16:58,157,181.1
1426,1.8,17:52,157,181.1
1427,1.8,18:07,157,181.8
1428,1.8,17:11,157,181.8
1429,1.8,16:58,158,181.8
1430,1.81,15:14,158,182.4
1431,1.81,13:32,159,182.4
1432,1.81,12:53,159,183.1
1433,1.81,12:18,160,183.1
1434,1.81,12:11,160,183.1
1435,1.81,12:25,160,183.1
1436,1.81,12:53,160,182.4
1437,1.81,14:44,160,182.4
1438,1.82,17:25,160,182.4
1439,1.82,16:58,161,182.4
1440,1.82,16:33,160,182.4
1441,1.82,16:09,160,183.1
1442,1.82,14:54,160,183.1
1443,1.82,13:32,161,183.1
1444,1.82,13:41,161,183.7
1445,1.82,13:41,161,183.7
1446,1.83,13:58,161,183.7
1447,1.83,14:34,162,184.4
1448,1.83,14:25,162,184.4
1449,1.83,15:04,161,185.0
1450,1.83,16:09,161,185.0
1451,1.83,15:57,161,185.7
1452,1.83,14:54,162,186.4
1453,1.83,15:35,161,186.4
1454,1.83,15:04,161,186.4
1455,1.84,14:07,160,186.4
1456,1.84,13:49,160,187.0
1457,1.84,13:41,160,187.0
1458,1.84,13:01,159,187.7
1459,1.84,13:08,159,187.7
1460,1.84,13:01,159,187.7
1461,1.84,13:41,159,188.3
1462,1.84,13:32,160,188.3
1463,1.84,14:34,160,188.3
1464,1.85,14:34,160,188.3
1465,1.85,15:57,160,189.0
1466,1.85,16:21,160,189.0
1467,1.85,15:57,160,189.6
1468,1.85,15:35,160,190.3
1469,1.85,15:14,160,190.3
1470,1.85,13:49,160,190.3
1471,1.85,13:24,160,190.9
1472,1.85,14:16,160,190.9
1473,1.86,13:32,160,190.9
1474,1.86,13:49,161,191.6
1475,1.86,14:44,162,191.6
1476,1.86,14:34,162,191.6
1477,1.86,14:25,162,191.6
1478,1.86,15:35,162,191.6
1479,1.86,15:24,163,191.6
1480,1.86,15:35,162,192.3
1481,1.86,16:09,162,192.3
1482,1.87,17:25,161,192.3
1483,1.87,17:38,160,192.9
1484,1.87,17:38,160,192.9
1485,1.87,16:21,160,192.9
1486,1.87,15:57,161,192.9
1487,1.87,15:14,161,192.9
1488,1.87,14:25,162,192.9
1489,1.87,14:25,161,193.6
1490,1.87,14:54,162,193.6
1491,1.88,14:44,162,193.6
1492,1.88,14:25,161,193.6
1493,1.88,14:07,160,193.6
1494,1.88,14:16,159,193.6
1495,1.88,15:04,158,193.6
1496,1.88,15:46,157,194.2
1497,1.88,15:14,156,194.2
1498,1.88,15:24,156,194.2
1499,1.88,14:07,156,194.2
1500,1.89,13:01,157,194.2
1501,1.89,12:18,156,194.2
1502,1.89,12:18,155,194.9
1503,1.89,12:46,156,194.9
1504,1.89,14:34,156,194.9
1505,1.89,14:25,156,194.2
1506,1.89,14:44,156,194.2
1507,1.89,15:46,155,194.2
1508,1.9,14:25,155,193.6
1509,1.9,13:01,154,193.6
1510,1.9,12:39,155,193.6
1511,1.9,13:24,156,194.2
1512,1.9,11:52,155,194.2
1513,1.9,13:01,156,194.9
1514,1.9,13:24,156,194.9
1515,1.9,13:41,156,194.9
1516,1.91,12:46,157,194.9
1517,1.91,13:41,157,194.9
1518,1.91,13:32,157,194.2
1519,1.91,13:58,157,194.2
1520,1.91,14:25,157,194.2
1521,1.91,14:25,157,194.2
1522,1.91,14:34,157,194.2
1523,1.91,13:41,157,194.2
1524,1.92,13:41,157,194.2
1525,1.92,13:41,157,194.2
1526,1.92,13:49,157,194.2
1527,1.92,14:16,156,193.6
1528,1.92,13:32,155,193.6
1529,1.92,12:11,154,193.6
1530,1.92,11:52,154,193.6
1531,1.92,11:58,154,193.6
1532,1.93,11:39,152,193.6
1533,1.93,12:11,153,192.9
1534,1.93,13:16,153,192.9
1535,1.93,13:32,153,192.9
1536,1.93,13:32,153,192.9
1537,1.93,15:04,153,193.6
1538,1.93,16:09,155,194.2
1539,1.93,16:21,155,194.2
1540,1.93,16:45,155,194.9
1541,1.94,16:09,156,195.5
1542,1.94,13:41,156,195.5
1543,1.94,12:39,157,195.5
1544,1.94,12:04,155,195.5
1545,1.94,12:11,154,195.5
1546,1.94,12:32,153,196.2
1547,1.94,13:24,153,196.2
1548,1.95,12:46,153,196.9
1549,1.95,13:49,153,196.9
1550,1.95,14:16,153,196.9
1551,1.95,14:25,154,196.9
1552,1.95,14:34,154,196.9
1553,1.95,16:21,155,196.9
1554,1.95,14:16,154,196.9
1555,1.95,12:53,154,196.9
1556,1.96,11:58,154,196.9
1557,1.96,11:10,153,196.9
1558,1.96,10:09,152,196.9
1559,1.96,10:09,152,197.5
1560,1.96,10:18,152,197.5
1561,1.96,10:38,153,197.5
1562,1.96,11:05,154,196.9
1563,1.97,11:58,155,196.9
1564,1.97,12:32,155,196.9
1565,1.97,13:08,156,196.9
1566,1.97,13:41,156,197.5
1567,1.97,14:07,157,197.5
1568,1.97,13:49,157,197.5
1569,1.97,13:41,157,198.2
1570,1.97,12:46,157,198.2
1571,1.98,12:32,157,198.2
1572,1.98,12:46,158,198.8
1573,1.98,12:39,158,198.8
1574,1.98,12:53,158,199.5
1575,1.98,13:41,158,199.5
1576,1.98,13:16,158,198.8
1577,1.98,12:04,158,198.8
1578,1.98,13:01,159,198.8
1579,1.99,13:24,159,198.8
1580,1.99,13:24,159,198.2
1581,1.99,13:58,159,198.8
1582,1.99,14:07,158,198.8
1583,1.99,13:58,158,199.5
1584,1.99,13:01,159,199.5
1585,1.99,12:18,159,199.5
1586,2.0,11:52,159,199.5
1587,2.0,12:04,160,198.8
1588,2.0,11:05,160,198.8
1589,2.0,10:48,160,199.5
1590,2.0,12:11,161,199.5
1591,2.0,12:46,160,199.5
1592,2.0,12:11,160,200.1
1593,2.01,12:25,160,200.1
1594,2.01,13:41,160,200.1
1595,2.01,13:24,160,200.1
1596,2.01,12:32,160,199.5
1597,2.01,13:41,161,199.5
1598,2.01,15:24,160,199.5
1599,2.01,15:57,160,199.5
1600,2.01,15:14,159,199.5
1601,2.01,16:09,159,199.5
1602,2.01,15:35,159,199.5
1603,2.02,14:34,159,199.5
1604,2.02,13:08,159,198.8
1605,2.02,12:11,159,198.8
1606,2.02,10:48,158,198.2
1607,2.02,9:14,158,198.2
1608,2.03,8:35,158,197.5
1609,2.03,8:45,158,197.5
1610,2.03,8:56,158,197.5
1611,2.03,9:26,158,198.2
1612,2.03,11:21,158,198.2
1613,2.03,12:53,159,198.8
1614,2.03,12:32,159,198.8
1615,2.04,13:01,160,198.8
1616,2.04,13:32,161,199.5
1617,2.04,13:01,162,198.8
1618,2.04,12:39,162,198.8
1619,2.04,13:01,162,198.8
1620,2.04,13:24,163,198.8
1621,2.04,13:49,164,198.8
1622,2.04,14:44,165,198.8
1623,2.04,14:44,164,198.8
1624,2.05,15:46,165,198.8
1625,2.05,13:41,165,199.5
1626,2.05,13:01,164,199.5
1627,2.05,13:41,164,199.5
1628,2.05,13:58,165,198.8
1629,2.05,13:41,165,198.8
1630,2.05,15:14,164,198.8
1631,2.05,15:35,164,198.8
1632,2.06,13:41,165,198.8
1633,2.06,13:01,165,198.8
1634,2.06,12:32,165,198.8
1635,2.06,13:16,165,198.8
1636,2.06,14:07,165,198.8
1637,2.06,14:34,163,198.2
1638,2.06,13:41,163,198.2
1639,2.06,12:53,163,198.2
1640,2.07,12:18,164,198.2
1641,2.07,11:52,163,198.2
1642,2.07,11:52,161,198.2
1643,2.07,13:41,161,198.8
1644,2.07,15:35,161,198.8
1645,2.07,15:24,161,198.8
1646,2.07,17:25,161,198.8
1647,2.07,17:25,161,198.8
1648,2.07,16:09,162,198.8
1649,2.08,16:09,161,198.2
1650,2.08,16:09,161,198.2
1651,2.08,14:54,161,197.5
1652,2.08,13:49,161,196.9
1653,2.08,13:41,161,196.2
1654,2.08,14:16,161,196.2
1655,2.08,15:35,161,195.5
1656,2.08,15:04,160,195.5
1657,2.08,17:38,160,194.9
1658,2.08,19:09,160,194.9
1659,2.09,18:22,159,194.9
1660,2.09,18:07,159,194.2
1661,2.09,18:53,158,194.2
1662,2.09,18:37,158,194.2
1663,2.09,17:38,157,193.6
1664,2.09,16:33,157,193.6
1665,2.09,15:14,157,193.6
1666,2.09,14:34,156,193.6
1667,2.09,13:58,155,193.6
1668,2.1,14:16,154,192.9
1669,2.1,14:25,153,192.3
1670,2.1,14:44,152,192.3
1671,2.1,15:14,151,192.3
1672,2.1,15:24,152,192.3
1673,2.1,15:14,151,192.3
1674,2.1,16:09,151,192.9
1675,2.1,15:14,151,192.9
1676,2.1,14:54,151,192.9
1677,2.11,14:44,150,192.9
1678,2.11,15:14,149,192.9
1679,2.11,14:34,147,192.9
1680,2.11,15:04,147,192.9
1681,2.11,13:58,145,192.9
1682,2.11,13:58,145,192.9
1683,2.11,13:32,145,193.6
1684,2.11,13:58,143,194.2
1685,2.11,14:16,143,194.2
1686,2.12,16:09,143,194.2
1687,2.12,16:33,144,194.2
1688,2.12,16:45,143,194.2
1689,2.12,16:09,143,194.2
1690,2.12,15:46,143,194.2
1691,2.12,15:35,144,194.2
1692,2.12,15:35,145,194.2
1693,2.12,15:24,145,194.9
1694,2.12,15:04,144,194.2
1695,2.13,15:14,145,194.2
1696,2.13,15:04,145,194.2
1697,2.13,14:44,144,194.2
1698,2.13,14:44,142,194.2
1699,2.13,16:21,142,193.6
